msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 1348.7 534.38 NA NA 1399.96 192 NA 1331.61 533.21
NA NA 1358.34 534.13 NA NA 1410.01 358.45 NA 1358.81 463.61
NA NA 1359.25 477.13 NA NA 1407.22 671.55 NA 1345.53 304.35
NA NA 1348.72 557.57 NA NA 1403.66 267.19 NA 1357.18 327.22
NA NA 1345.05 468.79 NA NA 1393.58 437.03 NA 1350.68 481.97
NA NA 1364.42 511.7 NA NA 1420.22 214.64 NA 1364.3 500.97
NA NA 1361.64 496.93 NA NA 1414.4 249.32 NA 1350.19 411
NA NA 1361.12 542.39 NA NA 1399.62 411.85 NA 1341.43 356.59
NA NA 1347.43 452.26 NA NA 1406.28 910.62 NA 1371.92 303.31
NA NA 1359.37 492.59 NA NA 1401.54 311.71 NA 1367.35 334.26
NA NA 1352.49 462.36 NA NA 1396.85 324.22 NA 1358.52 379.84
NA NA 1360.34 561.9 NA NA 1387.71 316.56 NA 1384.26 396.72
NA NA 1335.53 551.06 NA NA 1394.36 246.13 NA 1351.28 350.99
NA NA 1353.52 468.33 NA NA 1415.62 265.62 NA 1359.91 320.5
NA NA 1355.61 568.76 NA NA 1416.89 513 NA 1366.25 349.6
NA NA 1356.05 423.1 NA NA 1410.22 332.93 NA 1352.09 716.49
NA NA 1357.66 502.34 NA NA 1406.72 845.75 NA 1357.99 353.8
NA NA 1354.39 535.48 NA NA 1412.36 364.06 NA 1369.82 655.13
NA NA 1358.03 541.31 NA NA 1410.63 307.55 NA 1365.32 404.93
NA NA 1356.77 498.47 NA NA 1406.99 394.43 NA 1356.34 378.92
NA NA 1326.45 419.5 NA NA 1400.52 305.81 NA 1348.1 553.53
NA NA 1347.7 545.29 NA NA 1395.86 428.54 NA 1364.8 423.83
NA NA 1348.04 589.22 NA NA 1416.84 277.85 NA 1360.85 349.66
NA NA 1349.93 425.59 NA NA 1404.35 223.16 NA 1359.63 311.47
NA NA 1353.09 537.11 NA NA 1416.24 222.81 NA 1361.1 316.78
NA NA 1353.07 485.46 NA NA 1419.47 278.18 NA 1375.41 307.77
NA NA 1362.64 412.2 NA NA 1410.7 401.32 NA 1360.15 318.58
NA NA 1358.78 498.52 NA NA 1413.14 277.22 NA 1369.9 374.8
NA NA 1340.5 463.55 NA NA 1414.21 281.51 NA 1351.67 595.49
NA NA 1349.2 474.27 NA NA 1412.21 281.64 NA 1365.7 463.17
NA NA 1362.36 550.53 NA NA 1420.78 276.07 NA 1362.42 385.44
NA NA 1351 439.06 NA NA 1407.02 421.4 NA 1354.07 338.39
NA NA 1352.32 511.96 NA NA 1420.2 262.66 NA 1370.09 489.77
NA NA 1357.11 538.95 NA NA 1410.92 399.63 NA 1373.47 490.48
NA NA 1345.67 523.52 NA NA 1417.57 309.18 NA 1372.7 606.94
NA NA 1346.71 551.06 NA NA 1406.84 286.76 NA 1359.33 786.14
NA NA 1343.94 459.53 NA NA 1403.88 281.73 NA 1345.63 373.82
NA NA 1351.86 418.06 NA NA 1419.63 236.38 NA 1358.48 361.2
NA NA 1351.4 394.5 NA NA 1415.26 328.76 NA 1354.46 1034.53
NA NA 1358.93 459.97 NA NA 1405.73 486.61 NA 1364.21 328.42
NA NA 1351.11 461.48 NA NA 1397.9 365.56 NA 1340.2 424.97
NA NA 1361.07 429 NA NA 1405.4 282.27 NA 1361.18 407.71
NA NA 1354.68 525.96 NA NA 1399.91 536.67 NA 1363.03 853.64
NA NA 1356.4 547.54 NA NA 1405.14 414.89 NA 1504.92 331.13
NA NA 1346.19 541.37 NA NA 1405.56 741.25 NA 1355.74 348.04
NA NA 1327.21 441.96 NA NA 1416.11 374.18 NA 1351.46 379.75
NA NA 1352.73 417.37 NA NA 1412.97 231.35 NA 1360.6 531.33
NA NA 1358.47 442.08 NA NA 1414.2 267.49 NA 1369.54 306.47
NA NA 1346.19 431.71 NA NA 1398.44 190.33 NA 1344.48 787.04
NA NA 1346.97 420.49 NA NA 1381.53 323.29 NA 1360.22 651.74
NA NA 1353.41 554.97 NA NA 1569.27 187.98 NA 1343.85 403.91
NA NA 1341.97 444.57 NA NA 1407.39 767.84 NA 1364.77 706.35
NA NA 1355.88 581.13 NA NA 1415.38 271.97 NA 1356.76 339.59
NA NA 1332.54 415.47 NA NA 1415.83 251.61 NA 1342.56 315.8
NA NA 1349.52 559.87 NA NA 1389.98 330.13 NA 1362.92 399.42
NA NA 1347.22 540.58 NA NA 1386.88 483.17 NA 1364.21 491.5
NA NA 1358.58 551.44 NA NA 1385.22 286.91 NA 1369.34 316.29
NA NA 1360.89 576.02 NA NA 1406.62 273.56 NA 1360.7 758.38
NA NA 1335.29 498.38 NA NA 1394.21 203.43 NA 1337.34 453.97
NA NA 1346.08 555.05 NA NA 1397.64 329.07 NA 1357.37 426.33
NA NA 1333.9 424.92 NA NA 1406.59 402.12 NA 1352.9 502.62
NA NA 1347.3 567.95 NA NA 1403.02 712.5 NA 1356.73 490.1
NA NA 1357.13 579.53 NA NA 1402.4 284.42 NA 1359.71 422.69
NA NA 1353.79 437.64 NA NA 1420.31 197.61 NA 1371.77 345.2
NA NA 1345.17 585.24 NA NA 1410.93 541.48 NA 1355.78 660.81
NA NA 1355.26 640.61 NA NA 1432.99 260.48 NA 1363.92 352.2
NA NA 1360.28 428.43 NA NA 1441.87 473.36 NA 1380.88 700.51
