msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 620.88 534.28 NA NA 1418.5 307.75 NA 1338.67 487.51
NA NA 505.41 3600.42 NA NA 1380.23 256.62 NA 1342.1 548.05
NA NA 1357.61 472 NA NA 1372.3 224.06 NA 1337.09 346.64
NA NA 744.52 3600.56 NA NA 1404.38 295.16 NA 1365.47 353.6
NA NA 938.23 3600.58 NA NA 1417.4 283.8 NA 1366.67 298.72
NA NA 356.13 3600.43 NA NA 1420.26 198.63 NA 1358.09 349.29
NA NA 1341.51 532.97 NA NA 1396.31 254.96 NA 1383.96 362.1
NA NA 1349.88 468.81 NA NA 1393.14 290.65 NA 1381.37 335.9
NA NA 1089.15 3600.38 NA NA 1406.6 295.51 NA 1365.28 314.58
NA NA 665.93 3600.38 NA NA 1399.51 291.84 NA 1356.75 354.16
NA NA 808.93 592.17 NA NA 1422.02 201.89 NA 1362.19 346.95
NA NA 537.22 3600.41 NA NA 1384.41 308.43 NA 1373.66 363.33
NA NA 1363.57 3600.39 NA NA 1413.66 321.68 NA 1373.16 358.83
NA NA 1342.62 3600.45 NA NA 1425.73 298.27 NA 1370.15 311.62
NA NA 512.57 536.51 NA NA 1397.25 278.84 NA 1361.18 352.41
NA NA 662.76 3600.53 NA NA 1423.96 206.23 NA 1359.75 311.21
NA NA 1347.99 434.99 NA NA 1412.55 298.21 NA 1369.32 352.27
NA NA 621.75 578.53 NA NA 1402.47 323.05 NA 1371.83 362.49
NA NA 499.68 454.79 NA NA 1423.94 295.89 NA 1381.62 343.13
NA NA 1200.81 3600.58 NA NA 1389.39 274.15 NA 1357.13 317.3
NA NA 1377.42 420.81 NA NA 1415.45 285.62 NA 1336.96 310.62
NA NA 1374.17 547.16 NA NA 1380.47 296.2 NA 1343.34 321.55
NA NA 1252.07 3600.38 NA NA 1422.18 201.89 NA 1379.27 355.78
NA NA 1361 404.93 NA NA 1376.53 306.02 NA 1324.2 355.63
NA NA 948.24 3600.55 NA NA 1417.47 311.8 NA 1373.33 361.02
NA NA 1358.14 548 NA NA 1396.12 295.82 NA 1341.37 343.93
NA NA 1349.7 3600.38 NA NA 1401.2 259.73 NA 1372.13 341.45
NA NA 1359.6 419.47 NA NA 1416.51 334.09 NA 1365.12 367.91
NA NA 807.5 492.92 NA NA 1415.41 293.67 NA 1358.95 356.6
NA NA 1338.77 575.81 NA NA 1415.1 291.51 NA 1380.3 310.95
NA NA 466.17 447.88 NA NA 1431.98 303.8 NA 1369.6 310.15
NA NA 1958.47 595.56 NA NA 1415.59 278.62 NA 1351.33 350.06
NA NA 1353.27 461.31 NA NA 1412.93 245.87 NA 1341.97 309.12
NA NA 1360.39 580.38 NA NA 1391.48 221.77 NA 1361.93 348.77
NA NA 1358.06 525.36 NA NA 1405.67 247.48 NA 1352.84 481.29
NA NA 1363.65 3600.49 NA NA 1389.77 245.93 NA 1329.76 338.32
NA NA 1344.46 527.84 NA NA 1394.97 297.35 NA 1363.7 301.47
NA NA 471.95 3600.41 NA NA 1414.41 205.74 NA 1358.71 349.83
NA NA 975.32 509.88 NA NA 1394.64 300.16 NA 1369.27 363.79
NA NA 803.64 419.33 NA NA 1405.83 259.79 NA 1338.45 300.2
NA NA 1351.33 580.74 NA NA 1426.66 273.01 NA 1373.54 357.08
NA NA 710.77 3600.53 NA NA 1388.54 259.04 NA 1345.28 334.5
NA NA 1343.16 407.34 NA NA 1363.52 285.56 NA 1367.48 357.31
NA NA 1374.75 563.36 NA NA 1406.49 284.13 NA 1375.84 337.9
NA NA 836.72 3600.37 NA NA 1384.7 300.45 NA 1333.7 357.75
NA NA 1364.52 534.68 NA NA 1374.21 279.22 NA 1363.67 353.95
NA NA 1369.4 493.5 NA NA 1426.36 305.19 NA 1347.82 306.08
NA NA 1288.33 3600.5 NA NA 1410.25 281.78 NA 1383.26 358.67
NA NA 1356.94 596.9 NA NA 1402.8 269.18 NA 1347.29 328.96
NA NA 698.14 3600.55 NA NA 1418.3 283.41 NA 1393.24 361.84
NA NA 1092.57 3600.43 NA NA 1442.64 265.91 NA 1366.61 413.52
NA NA 759.39 3600.53 NA NA 1431.52 303.19 NA 1387.96 315.85
