msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 991.49 367.62 NA NA 1051.74 221.6 NA 976.04 468.11
NA NA 971.83 423.51 NA NA 1053.12 156.79 NA 991.32 445.61
NA NA 991.4 493.06 NA NA 1063.54 187.78 NA 1012.1 414.38
NA NA 1009.82 503.4 NA NA 1040.83 195.39 NA 981.54 438.33
NA NA 989.63 500.26 NA NA 1011.74 173.27 NA 1002.33 426.27
NA NA 1007.57 424.67 NA NA 1042.98 150.13 NA 1016.32 448.91
NA NA 974.85 339.03 NA NA 1046.4 205.57 NA 987.56 446.46
NA NA 996.95 535.32 NA NA 1060.42 138.46 NA 1004.13 414.37
NA NA 992.63 350.04 NA NA 1062.72 156.75 NA 1000.65 433.85
NA NA 973.79 475.96 NA NA 1062.48 197.54 NA 984.13 486.17
NA NA 978.58 403.57 NA NA 1057.08 139.25 NA 985.99 270.21
NA NA 1005.43 450.19 NA NA 1080.73 218.62 NA 1030.7 431.9
NA NA 980.54 503.87 NA NA 1081.89 143.51 NA 1030.69 241.63
NA NA 1014.57 486.05 NA NA 1079.95 186.34 NA 997.37 456.92
NA NA 1003.13 484.41 NA NA 1043.27 211.98 NA 1016.6 499.73
