msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 3139.52 758.25 NA NA 3459.77 238.21 NA 3377.53 298.75
NA NA 3238.45 468.85 NA NA 3451.86 192.76 NA 3375.74 322.86
NA NA 3234.69 542.65 NA NA 3458.88 246.41 NA 3360.81 329.43
NA NA 3137.76 502.91 NA NA 3341.28 245.72 NA 3273.9 310.84
NA NA 3264.7 696.27 NA NA 3456.89 268.77 NA 3260.62 316.47
NA NA 3138.01 529.24 NA NA 3432.25 204.31 NA 3250.43 328.3
NA NA 3134.84 496.26 NA NA 3352.65 294.91 NA 3359.07 316.67
NA NA 3129.61 545.09 NA NA 3436.26 226.56 NA 3286.63 315.28
NA NA 3269.59 448.02 NA NA 3440.8 341.45 NA 3375.44 331.5
NA NA 3149.51 688.38 NA NA 3374.98 224.05 NA 3370.93 333.65
NA NA 3238.53 766.7 NA NA 3438.37 266.51 NA 3346.39 350.92
NA NA 3159.19 630.3 NA NA 3329.37 190.26 NA 3263.58 320.18
NA NA 3124.36 715.15 NA NA 3463.33 332.57 NA 3253.78 363.54
NA NA 3252.1 444.33 NA NA 3340.24 313.38 NA 3376.44 336.14
NA NA 3147.88 683.44 NA NA 3332.73 233.94 NA 3271.82 308.43
NA NA 3116.11 691.33 NA NA 3373.12 232.41 NA 3250.63 319.46
NA NA 3239.42 681.7 NA NA 3441.22 301.97 NA 3243.46 340.58
NA NA 3251.62 438.94 NA NA 3463.56 322.75 NA 3368.5 330.71
NA NA 3239.6 681.48 NA NA 3460.36 261.41 NA 3354.08 336.75
NA NA 3134.57 634.95 NA NA 3332.01 198.9 NA 3268.1 332.64
NA NA 3237.1 547.52 NA NA 3455.95 221.62 NA 3345.2 337.4
NA NA 3246.15 739.86 NA NA 3462.87 289.54 NA 3274.4 326.2
NA NA 3156.31 621.98 NA NA 3349.06 288.69 NA 3257.73 322.6
NA NA 3139.12 450.7 NA NA 3356.31 294.69 NA 3298.25 336.04
NA NA 3252.47 502.69 NA NA 3442.11 224.05 NA 3376.07 328.21
NA NA 3273.93 630.91 NA NA 3429.7 219.32 NA 3387.01 335.76
NA NA 3188.01 596.46 NA NA 3447.13 231.38 NA 3340.92 313.52
NA NA 3147.13 584.07 NA NA 3340.2 221.72 NA 3261.69 360.8
NA NA 3137.99 487.6 NA NA 3454.62 297.69 NA 3260.12 309.1
NA NA 3149.39 626.75 NA NA 3333.6 222.88 NA 3274.03 365.82
NA NA 3263.73 696.65 NA NA 3438.75 245.21 NA 3356.01 309.23
NA NA 3141.6 580.35 NA NA 3343.73 277.19 NA 3250.95 298.67
NA NA 3238.36 453.88 NA NA 3461.76 293.33 NA 3264.8 306.91
NA NA 3139.81 457.73 NA NA 3453.83 314.24 NA 3385.68 355.72
NA NA 3225.4 561.29 NA NA 3452.88 268.83 NA 3354.5 350.15
NA NA 3137.77 457.39 NA NA 3336.08 267.84 NA 3242.82 333.78
NA NA 3137.87 524.93 NA NA 3345.24 238.23 NA 3255.76 309.19
NA NA 3236.23 712.4 NA NA 3341.34 325.49 NA 3370.71 338.38
NA NA 3244.96 432.9 NA NA 3453.39 323.52 NA 3371.57 361.62
NA NA 3139.51 457.36 NA NA 3335.6 200.65 NA 3254.29 304.83
NA NA 3245.62 657.44 NA NA 3347.47 299.95 NA 3268.45 337.55
NA NA 3256.03 509.63 NA NA 3446.93 216.74 NA 3250.36 284.84
NA NA 3233.58 637.38 NA NA 3461.57 326.61 NA 3251.45 306.01
NA NA 3149.68 760.01 NA NA 3361.16 213.84 NA 3202.69 290.87
NA NA 3147.02 732.71 NA NA 3307.88 293.23 NA 3183.68 323.75
NA NA 3196.75 553.11 NA NA 3263.87 256.2 NA 3202.62 306.75
NA NA 3197.59 663.61 NA NA 3288.17 192 NA 3172.02 283.63
