msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 1042.19 444.37 NA NA 1020.5 327.66 NA 1029.72 472.36
NA NA 1014.73 335.77 NA NA 1042.38 235.46 NA 1028.88 259.18
NA NA 973.51 490.03 NA NA 1051.76 158.87 NA 1025.88 478.15
NA NA 1054.95 376.32 NA NA 1054.92 339.11 NA 1030.66 422.49
NA NA 1056.19 372.34 NA NA 1026.13 226.02 NA 994.71 451.84
NA NA 1020.44 465.42 NA NA 1073.21 315.72 NA 1026.94 412.82
NA NA 1038.11 333.13 NA NA 1044.43 214.45 NA 1027.73 266.92
NA NA 1038.43 531.49 NA NA 1040.7 305.68 NA 995.84 444.54
NA NA 1026.34 504.12 NA NA 1046.64 228.09 NA 1029.17 433.38
NA NA 993.27 450.98 NA NA 1028.05 343.03 NA 1023.49 470.45
NA NA 1014.42 360.53 NA NA 1041.11 331.63 NA 1022.29 245.06
NA NA 1020.2 495.6 NA NA 1060.71 331.97 NA 1026.99 420.57
NA NA 1018.94 439.17 NA NA 1064.26 200.44 NA 984.31 442.96
NA NA 989.18 506.61 NA NA 1022.53 214.03 NA 1032.54 226.52
NA NA 1012.7 554.51 NA NA 1034.58 251.57 NA 987.61 416.13
NA NA 992.6 533.11 NA NA 1074.33 286.86 NA 1010.76 274.75
NA NA 1021.24 491.52 NA NA 1043.29 202.64 NA 970.79 435.22
NA NA 1002.75 548.61 NA NA 1052.11 319.54 NA 1029.81 428.75
NA NA 1014.26 367.84 NA NA 1018.69 202.25 NA 1027.51 419.61
NA NA 993.47 485.59 NA NA 1072.99 247.88 NA 994.07 398.29
NA NA 1003.11 337.67 NA NA 1076.06 203.64 NA 981.91 267.36
NA NA 1000.17 347.21 NA NA 1033.6 297.21 NA 1041.49 424.69
NA NA 993.2 483.01 NA NA 1031.18 337.66 NA 977.64 430.04
NA NA 983.03 452.88 NA NA 1077.84 221.52 NA 1051.53 462.94
NA NA 1045.01 359.89 NA NA 1069.63 172.8 NA 976.12 252.13
NA NA 1042.16 383.76 NA NA 1074.38 189.02 NA 986.28 470.92
NA NA 1027.96 374.14 NA NA 1039.14 232.61 NA 1049.85 446.32
NA NA 1012.44 302.23 NA NA 1079.13 169.39 NA 1046.76 258.39
NA NA 977.54 379.98 NA NA 1085.25 226.46 NA 985.32 270.74
NA NA 1026.61 517.07 NA NA 1078.92 192.65 NA 1053.68 399.78
NA NA 1033.35 468.24 NA NA 1091.07 196.32 NA 1037.05 407.59
NA NA 979.31 497.89 NA NA 1041.15 306.22 NA 990.68 451.51
NA NA 1053.4 312.14 NA NA 1057.02 234.79 NA 1032.14 422.7
NA NA 1038.53 517.96 NA NA 1091.04 292.16 NA 1053.34 252.51
NA NA 992.64 492 NA NA 1093.57 243.3 NA 1049.76 291.26
NA NA 1018.81 385.28 NA NA 1080.2 223.89 NA 1016.77 269.11
NA NA 989.9 423.11 NA NA 1029.58 259.44 NA 1050.56 440.93
NA NA 988.53 370.79 NA NA 1023.05 287.32 NA 1032.61 467.56
NA NA 1037.03 481.94 NA NA 1051.62 205.7 NA 982.86 416.7
NA NA 1048.02 336.36 NA NA 1093.56 271.5 NA 1032.7 287.6
NA NA 1038.41 511.05 NA NA 1011.88 203.97 NA 969.44 470.81
NA NA 974.69 332.64 NA NA 1006.97 137.57 NA 1037.95 455.01
NA NA 1038.89 514.21 NA NA 1082.49 248.46 NA 1050.4 417.73
NA NA 1039.48 376.1 NA NA 1088.58 262.85 NA 985.5 244.24
NA NA 1031.9 524.67 NA NA 1080.25 143.89 NA 1037.67 467.31
NA NA 1029.68 530.56 NA NA 1048.7 225.24 NA 1031.32 407.35
NA NA 1035.85 536.6 NA NA 1096.28 228.51 NA 979.07 414.63
NA NA 1037.4 535.5 NA NA 1095.09 212.46 NA 975.03 448.51
NA NA 1033.54 506.91 NA NA 1025.6 241.48 NA 982.93 472.73
NA NA 1024.81 342.22 NA NA 1081.81 163.46 NA 973.82 431.18
NA NA 1029.94 377.19 NA NA 1021.29 305.46 NA 986.87 421.6
NA NA 988.48 370.1 NA NA 1078.34 275.96 NA 1048.1 437.49
NA NA 1024.19 335.33 NA NA 1075.54 137.82 NA 1039.85 446.74
NA NA 1040.2 475.77 NA NA 1075.86 320.37 NA 1046.35 422.68
NA NA 988.2 363.41 NA NA 1085.85 255.79 NA 1016.35 450.71
NA NA 1042.04 368.01 NA NA 1087.67 221.39 NA 1042.69 284.7
NA NA 966.84 494.19 NA NA 1022.18 219.05 NA 1076.34 245.51
NA NA 1052.73 378.29 NA NA 1105.12 234.53 NA 1072.53 290.28
NA NA 1022.82 398.26 NA NA 1110.39 226.15 NA 1068.88 488.64
NA NA 1043.64 399.49 NA NA 1125.88 350.72 NA 1054.41 430.04
