msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 1324.57 537.48 NA NA 1407.49 234.09 NA 1347.42 331.63
NA NA 1312.33 428.6 NA NA 1376.51 245.78 NA 1345.43 621.42
NA NA 1325.58 499.3 NA NA 1403.87 339.32 NA 1353.54 486.25
NA NA 1324.9 501 NA NA 1395.03 288.58 NA 1318.33 674.4
NA NA 1327.62 400.23 NA NA 1357.71 246.23 NA 1338.76 483.72
NA NA 1326.02 511.21 NA NA 1394.36 475.03 NA 1345.27 1113.68
NA NA 1344.79 498.35 NA NA 1399.96 591.8 NA 1325.27 556.99
NA NA 1333.86 452.87 NA NA 1369.9 187.26 NA 1351.89 351.57
NA NA 1332.31 465.93 NA NA 1372.26 259.1 NA 1329.31 361.91
NA NA 1304.11 417.83 NA NA 1390.32 259.92 NA 1330.74 808.85
NA NA 1335.98 543.46 NA NA 1388.35 242.9 NA 1345.39 327.45
NA NA 1330.75 399.12 NA NA 1401.71 263.75 NA 1336.13 359.46
NA NA 1335.35 495.11 NA NA 1384.64 181.56 NA 1342.09 301.01
NA NA 1336.54 528.68 NA NA 1403.61 248.07 NA 1353.78 307.63
NA NA 1320.92 480.94 NA NA 1371.98 220.77 NA 1357.56 329.71
NA NA 1327.71 397.48 NA NA 1405.5 291.25 NA 1360.88 316.14
NA NA 1325.95 446.43 NA NA 1402.79 300.5 NA 1329.85 473.91
NA NA 1315.59 435.27 NA NA 1378.75 201.71 NA 1330.57 330.74
NA NA 1315.7 428.04 NA NA 1398.77 234.01 NA 1330.88 514.31
NA NA 1326.55 501.04 NA NA 1378.17 243.41 NA 1349.18 393.79
NA NA 1348.14 377.94 NA NA 1384.74 228.68 NA 1343.61 304.08
NA NA 1322.17 496.25 NA NA 1392.17 237.25 NA 1332.46 338.75
NA NA 1343.99 510.77 NA NA 1394.61 248.22 NA 1345.5 294.2
NA NA 1340.65 522.91 NA NA 1381.77 247.6 NA 1327.76 618.68
NA NA 1327.3 440.37 NA NA 1370.04 584.07 NA 1350.42 584.3
NA NA 1332.83 468.21 NA NA 1393.53 240.32 NA 1327.88 418.19
NA NA 1302.51 528.9 NA NA 1380.63 376.59 NA 1339.09 328.83
NA NA 1319.94 472.12 NA NA 1390.83 328.02 NA 1342.72 333.97
NA NA 1337.24 434.62 NA NA 1398.4 247.13 NA 1352.92 566.64
NA NA 1326.37 388.99 NA NA 1368.71 265.76 NA 1334.47 282.62
NA NA 1327.66 462.65 NA NA 1391.38 229.84 NA 1346.01 333.21
NA NA 1334.19 454.61 NA NA 1394.34 388.7 NA 1350.79 835.97
NA NA 1346.32 482.4 NA NA 1375.21 263.01 NA 1349.3 309.88
NA NA 1335.04 407.83 NA NA 1388.62 278.81 NA 1357.48 293.18
NA NA 1309.1 468.47 NA NA 1387.75 348.53 NA 1328.86 625.02
NA NA 1324.2 445.43 NA NA 1394.39 434.25 NA 1350.26 609.25
NA NA 1322.39 400.99 NA NA 1398.73 637.24 NA 1319.51 334.54
NA NA 1324.73 391.52 NA NA 1375.87 295.38 NA 1346.15 988.74
NA NA 1345 461.08 NA NA 1390.7 181.18 NA 1360.11 598.24
NA NA 1341.69 412.88 NA NA 1396 327.36 NA 1320.53 606.68
NA NA 1335.85 413.05 NA NA 1393.77 256.16 NA 1353.63 370.82
NA NA 1314.73 517.94 NA NA 1366.97 229.26 NA 1349.09 343.11
NA NA 1316.83 439.24 NA NA 1372.96 186.25 NA 1344.25 350.58
NA NA 1328.28 497.07 NA NA 1400.25 239.77 NA 1316.32 308.85
NA NA 1317.65 623.18 NA NA 1392.73 349.11 NA 1348.89 526.22
NA NA 1337.41 442.43 NA NA 1385.24 303.6 NA 1331.13 321.9
NA NA 1337.32 404.5 NA NA 1367.86 287.04 NA 1338.56 668.85
NA NA 1323.39 417.03 NA NA 1365.46 310.87 NA 1347.48 729.43
NA NA 1322.44 485.75 NA NA 1389.26 278.95 NA 1345.51 332.81
NA NA 1341.67 503.47 NA NA 1399.65 384.92 NA 1336.03 786.15
NA NA 1325.55 506 NA NA 1364.61 333.11 NA 1343.12 322.19
NA NA 1313.19 463.81 NA NA 1382.39 279.51 NA 1336.27 503.13
NA NA 1332.86 503.84 NA NA 1397.19 409.05 NA 1331.93 365.32
NA NA 1324.65 429.3 NA NA 1381.09 347.65 NA 1344.18 647.08
NA NA 1313.47 529.13 NA NA 1364.29 248.95 NA 1343.71 333.23
NA NA 1334.14 403.49 NA NA 1383.14 234.08 NA 1332.34 324.83
NA NA 1319.65 389.46 NA NA 1392.09 463.67 NA 1347.61 372.85
NA NA 1340.11 409.54 NA NA 1396.63 355.4 NA 1354.4 546.07
NA NA 1334.98 518.5 NA NA 1382.61 239.3 NA 1333.36 418.99
NA NA 1326.32 501.9 NA NA 1378.99 249.04 NA 1353.31 381.58
NA NA 1314.27 452.38 NA NA 1405.56 249.27 NA 1359.17 857.77
NA NA 1318.72 393.36 NA NA 1408.93 310.97 NA 1371.83 495.96
NA NA 1343.03 456.26 NA NA 1421.2 239.27 NA 1366.49 283.18
NA NA 1349.45 493.96 NA NA 1418.69 237.01 NA 1328.27 332.07
