msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 90.98 369.51 NA NA 264.45 130.36 NA 250.44 167.19
NA NA 241.19 276.73 NA NA 269.15 112.36 NA 251.44 170.89
NA NA 71.67 2308.99 NA NA 264.04 97.05 NA 249.42 151.98
NA NA 243.06 2105.7 NA NA 264.65 103.94 NA 248.54 184.53
NA NA 59.86 2174.4 NA NA 265.82 129.79 NA 247.45 175.42
NA NA 102.23 2329.06 NA NA 263.93 129.76 NA 248.11 176.81
NA NA 87.78 2187.55 NA NA 263.26 122.13 NA 247.98 173.12
NA NA 176.3 2583.93 NA NA 259.07 91.22 NA 248.84 174.2
NA NA 75.87 2244.17 NA NA 263.02 98.66 NA 247.8 176.05
NA NA 89.45 2212.99 NA NA 265.5 130.66 NA 248.35 171.51
NA NA 238.8 214.32 NA NA 263.78 119.14 NA 250.7 227.44
NA NA 238.95 2137.01 NA NA 257.4 124.66 NA 250.37 170.34
NA NA 235.66 413.26 NA NA 268.06 120.63 NA 252.88 160.21
NA NA 87.22 2130.48 NA NA 256.72 103.34 NA 252.08 151.72
NA NA 147.04 2659.33 NA NA 265.93 91.5 NA 246.59 164.53
NA NA 239.02 2700.47 NA NA 267.12 97.07 NA 249 247.11
NA NA 60.35 2041.13 NA NA 260.59 92.48 NA 253.01 172.91
NA NA 121.2 2194.21 NA NA 269.66 126.23 NA 245.45 159.28
NA NA 83.83 2541.71 NA NA 263.41 117.85 NA 246.9 170.39
NA NA 48.83 2340.95 NA NA 267.25 123.87 NA 243.89 151.24
NA NA 111.83 2273.07 NA NA 260.91 97.22 NA 248.09 170.57
NA NA 237.41 271.51 NA NA 264.31 109 NA 246.5 174.86
NA NA 238.86 228.78 NA NA 264.6 124.05 NA 251.76 163.41
NA NA 240.71 208.11 NA NA 264.35 109.7 NA 246.72 169.33
NA NA 58.11 2452.53 NA NA 264.68 104.08 NA 260.69 147.86
NA NA 65.45 2064.86 NA NA 259.07 97.03 NA 250.84 180.13
NA NA 83.06 2108.05 NA NA 260.06 127.35 NA 251.68 178.47
NA NA 96.49 2625.57 NA NA 264.66 101.62 NA 251.75 161.81
NA NA 170.79 2210.32 NA NA 278.65 132.24 NA 254.1 169.15
NA NA 240.31 225.01 NA NA 263.66 123.9 NA 248.4 151.77
NA NA 240.02 279.59 NA NA 258.51 129.54 NA 251.07 176.92
NA NA 240.38 292.72 NA NA 266.09 130.11 NA 253.78 263.79
NA NA 240.49 200.48 NA NA 261.98 101.4 NA 248.49 165.91
NA NA 240.69 254.11 NA NA 271.44 100.98 NA 249.9 153.73
NA NA 94.29 2436.24 NA NA 265.89 105.4 NA 254.34 153.38
NA NA 82.15 2316.64 NA NA 267.53 114.46 NA 253.97 181.21
NA NA 116.71 2033.65 NA NA 267.28 94.1 NA 250.48 178.8
NA NA 36.59 2411.92 NA NA 264.39 114.57 NA 253.13 204.15
NA NA 130.19 2524.81 NA NA 269.77 133.77 NA 254.85 153.49
NA NA 129.61 2179.8 NA NA 271.29 93.14 NA 242.59 177.04
NA NA 238.32 205.92 NA NA 269.86 119.9 NA 250.76 146.92
