msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 3600.45 695.51 NA NA 3600.44 368.34 NA 3600.66 515.89
NA NA 3600.49 631.29 NA NA 3600.46 267.82 NA 3600.46 497.34
NA NA 3600.46 645.26 NA NA 3600.51 275.29 NA 3600.45 507.76
NA NA 3600.56 831.89 NA NA 3600.48 392.27 NA 3600.37 501.09
NA NA 3600.45 797.7 NA NA 3600.45 367.54 NA 3600.45 1029.15
NA NA 3600.57 634.37 NA NA 3600.7 316.66 NA 3600.59 1069.32
NA NA 3523.18 761.28 NA NA 3600.5 387.96 NA 3600.37 483.36
NA NA 3490.52 851.6 NA NA 3600.47 373.27 NA 3600.48 676.22
NA NA 3600.46 594.96 NA NA 3600.47 325.51 NA 3600.47 484.56
NA NA 3526.59 829.89 NA NA 3600.47 305.03 NA 3600.49 525.68
NA NA 3494.54 817.83 NA NA 3600.5 363.63 NA 3600.46 506.21
NA NA 3600.4 792.78 NA NA 3600.35 365.78 NA 3600.38 494.97
NA NA 3600.45 842.6 NA NA 3600.48 286.14 NA 3600.48 461.93
NA NA 3600.47 804.18 NA NA 3600.36 360.02 NA 3600.7 686.14
NA NA 3529.37 734.54 NA NA 3600.58 284.56 NA 3600.48 496.47
NA NA 3535.04 788.68 NA NA 3600.49 281.73 NA 3600.46 528.68
NA NA 3522.62 764.86 NA NA 3600.48 385.22 NA 3600.53 447.07
NA NA 3600.46 636.69 NA NA 3600.49 266.61 NA 3600.48 510.41
NA NA 3600.48 786.02 NA NA 3600.48 271.4 NA 3600.47 508.23
NA NA 3519 665.68 NA NA 3600.48 370.48 NA 3600.39 617.18
NA NA 3600.45 615.9 NA NA 3600.45 271.65 NA 3600.45 753.79
NA NA 3541.96 664.36 NA NA 3600.5 369.16 NA 3600.45 696.93
NA NA 3600.44 789.45 NA NA 3600.37 261.95 NA 3600.4 453.41
NA NA 3531.21 777.93 NA NA 3600.44 390.2 NA 3600.46 463.32
NA NA 3600.48 599.84 NA NA 3600.47 334.24 NA 3600.47 488.88
NA NA 3600.46 603.86 NA NA 3600.76 288.55 NA 3600.69 476.44
NA NA 3552.48 806.85 NA NA 3600.45 293.64 NA 3600.45 504.36
NA NA 3600.42 839.25 NA NA 3600.41 298.28 NA 3600.47 613.84
NA NA 3600.47 849.66 NA NA 3600.45 280.28 NA 3600.47 508.54
NA NA 3600.44 802.03 NA NA 3600.74 372.7 NA 3600.42 597.54
NA NA 3509.63 676.46 NA NA 3600.39 301.14 NA 3600.4 727.04
NA NA 3512.47 634.24 NA NA 3600.61 356.93 NA 3601.13 475.55
NA NA 3600.44 649.14 NA NA 3600.44 323.5 NA 3600.76 1376.47
NA NA 3600.48 771.1 NA NA 3600.48 406.72 NA 3600.47 508.56
NA NA 3477.62 794.86 NA NA 3600.64 347.78 NA 3600.63 1039.62
NA NA 3600.45 767.17 NA NA 3600.56 265.29 NA 3600.45 789.86
NA NA 3600.45 878.56 NA NA 3600.66 335.29 NA 3600.53 488.94
NA NA 3601.46 602.55 NA NA 3600.38 276.77 NA 3600.52 478.11
NA NA 3503.26 855.87 NA NA 3600.45 259.45 NA 3600.46 481.5
NA NA 3600.44 731.05 NA NA 3600.45 303.97 NA 3600.6 504.74
NA NA 3600.42 608.16 NA NA 3600.44 315.77 NA 3600.59 712.33
NA NA 3525.96 828.09 NA NA 3600.5 375.01 NA 3600.48 725.07
NA NA 3600.61 757.42 NA NA 3600.63 358.13 NA 3600.52 444.38
NA NA 3600.45 664.6 NA NA 3600.44 269.51 NA 3600.46 447.44
NA NA 3529.37 668.65 NA NA 3600.46 356.8 NA 3600.45 459.72
NA NA 3535.82 828.05 NA NA 3600.36 288.78 NA 3600.36 830.96
NA NA 3527.22 766.07 NA NA 3600.5 365.43 NA 3600.44 450.58
NA NA 3600.46 794.95 NA NA 3600.44 286.1 NA 3600.45 439.92
NA NA 3545.85 659.54 NA NA 3600.43 359.21 NA 3600.6 639.06
NA NA 3600.64 654.96 NA NA 3600.47 263.01 NA 3600.48 909.72
NA NA 3600.44 810.88 NA NA 3600.46 324.77 NA 3600.48 446.45
NA NA 3600.58 777.03 NA NA 3600.41 297.94 NA 3600.42 494.24
NA NA 3520.8 584.12 NA NA 3600.5 257.8 NA 3600.51 484.64
NA NA 3543.06 635.63 NA NA 3600.43 258.36 NA 3600.46 528.48
NA NA 3600.35 747.23 NA NA 3600.4 339.29 NA 3601.24 481.34
NA NA 3600.46 631.97 NA NA 3600.46 377.61 NA 3600.46 1333.75
NA NA 3525.93 783.02 NA NA 3600.57 373.5 NA 3600.53 1888.65
NA NA 3600.46 640.78 NA NA 3600.82 272.77 NA 3600.71 614.32
NA NA 3600.46 714.29 NA NA 3600.48 330.8 NA 3600.5 649.52
NA NA 3600.46 828.12 NA NA 3600.43 393.4 NA 3600.61 486.38
NA NA 3534.22 796.47 NA NA 3600.68 372.01 NA 3600.6 548.54
NA NA 3600.45 776.24 NA NA 3600.42 352.58 NA 3600.44 799.19
NA NA 3600.54 649.11 NA NA 3600.5 359.81 NA 3554.72 419.19
NA NA 3483.64 705.42 NA NA 3600.45 311.18 NA 3600.44 479.7
NA NA 3497.11 598.53 NA NA 3600.55 360.45 NA 3585.97 1165.45
