msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
3600.29 1.02 NA NA 3600.37 0.5 NA NA 3600.29 NA NA
3600.39 1.23 NA NA 3600.39 0.59 NA NA 3600.39 NA NA
3600.29 1.04 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.4 1.03 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.29 1.03 NA NA 3600.4 0.61 NA NA 3600.39 NA NA
3600.38 1.1 NA NA 3600.39 0.58 NA NA 3600.38 NA NA
3600.29 2 NA NA 3600.29 0.49 NA NA 3600.32 NA NA
3600.29 1.14 NA NA 3600.38 0.6 NA NA 3600.38 NA NA
3600.29 1.03 NA NA 3600.3 0.51 NA NA 3600.29 NA NA
3600.29 1 NA NA 3600.36 0.61 NA NA 3600.39 NA NA
3600.32 1.01 NA NA 3600.29 0.5 NA NA 3600.38 NA NA
3600.36 0.99 NA NA 3600.29 0.49 NA NA 3600.3 NA NA
3600.29 1.01 NA NA 3600.29 0.51 NA NA 3600.29 NA NA
3600.37 1.08 NA NA 3600.37 0.57 NA NA 3600.37 NA NA
3600.4 1.14 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.29 3.07 NA NA 3600.31 0.49 NA NA 3600.4 NA NA
3600.29 1.02 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.29 1.01 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.35 1.33 NA NA 3600.28 0.5 NA NA 3600.29 NA NA
3600.29 1.02 NA NA 3600.38 0.5 NA NA 3600.29 NA NA
3600.39 1.11 NA NA 3600.38 0.58 NA NA 3600.38 NA NA
3600.3 1.07 NA NA 3600.31 0.54 NA NA 3600.29 NA NA
3600.3 1.04 NA NA 3600.3 0.51 NA NA 3600.29 NA NA
3600.29 1.02 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.29 1 NA NA 3600.29 0.49 NA NA 3600.3 NA NA
3600.38 1.11 NA NA 3600.39 0.59 NA NA 3600.33 NA NA
3600.29 1.01 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.29 1.02 NA NA 3600.29 0.51 NA NA 3600.29 NA NA
3600.39 3.25 NA NA 3600.4 0.61 NA NA 3600.39 NA NA
3600.38 3.28 NA NA 3600.3 0.49 NA NA 3600.32 NA NA
3600.39 1.12 NA NA 3600.46 0.61 NA NA 3600.39 NA NA
3600.39 4.51 NA NA 3600.38 0.59 NA NA 3600.38 NA NA
3600.29 2.21 NA NA 3600.3 0.5 NA NA 3600.29 NA NA
3600.39 1.15 NA NA 3600.39 0.6 NA NA 3600.39 NA NA
3600.38 1.03 NA NA 3600.29 0.5 NA NA 3600.39 NA NA
3600.29 5.02 NA NA 3600.29 0.49 NA NA 3600.29 NA NA
3600.29 1.01 NA NA 3600.3 0.5 NA NA 3600.29 NA NA
3600.38 1.1 NA NA 3600.8 0.57 NA NA 3600.38 NA NA
3600.29 1.04 NA NA 3600.3 0.5 NA NA 3600.39 NA NA
3600.39 1.12 NA NA 3600.39 0.59 NA NA 3600.39 NA NA
3600.38 1.14 NA NA 3600.4 0.61 NA NA 3600.41 NA NA
3600.29 4.32 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.29 1 NA NA 3600.29 0.49 NA NA 3600.29 NA NA
3600.29 1.02 NA NA 3600.32 0.5 NA NA 3600.29 NA NA
3600.38 2.46 NA NA 3600.36 0.5 NA NA 3600.41 NA NA
3600.3 1.05 NA NA 3600.42 0.63 NA NA 3600.39 NA NA
3600.3 1.03 NA NA 3600.3 0.6 NA NA 3600.39 NA NA
3600.29 1.03 NA NA 3600.29 0.53 NA NA 3600.29 NA NA
3600.29 3.82 NA NA 3600.29 0.49 NA NA 3600.3 NA NA
3600.3 1.07 NA NA 3600.3 0.51 NA NA 3600.3 NA NA
3600.29 1.02 NA NA 3600.29 0.5 NA NA 3600.36 NA NA
3600.29 1.96 NA NA 3600.29 0.5 NA NA 3600.38 NA NA
3600.4 1.14 NA NA 3600.39 0.55 NA NA 3600.29 NA NA
3600.29 1.02 NA NA 3600.29 0.49 NA NA 3600.29 NA NA
3600.39 1.13 NA NA 3600.29 0.5 NA NA 3600.29 NA NA
3600.4 1.11 NA NA 3600.4 0.6 NA NA 3600.47 NA NA
3600.29 1.01 NA NA 3600.44 0.56 NA NA 3600.35 NA NA
3600.39 1.11 NA NA 3600.4 0.55 NA NA 3600.28 NA NA
3600.29 1.01 NA NA 3600.29 0.51 NA NA 3600.28 NA NA
3600.29 1.03 NA NA 3600.3 0.49 NA NA 3600.29 NA NA
3600.29 4.8 NA NA 3600.29 0.5 NA NA 3600.28 NA NA
3600.38 1.1 NA NA 3600.38 0.58 NA NA 3600.37 NA NA
3600.4 1.14 NA NA 3600.4 0.61 NA NA 3600.38 NA NA
3600.39 3.65 NA NA 3600.42 0.53 NA NA 3600.31 NA NA
3600.4 1.13 NA NA 3600.39 0.5 NA NA 3600.29 NA NA
3600.29 2.75 NA NA 3600.28 0.48 NA NA 3600.28 NA NA
3601.56 1.01 NA NA 3600.28 0.49 NA NA 3600.28 NA NA
3600.29 0.99 NA NA 3600.28 0.49 NA NA 3600.28 NA NA
3600.46 1.29 NA NA 3600.37 0.57 NA NA 3600.37 NA NA
3600.38 1.1 NA NA 3600.38 0.58 NA NA 3600.37 NA NA
3600.38 1.09 NA NA 3600.46 0.59 NA NA 3600.28 NA NA
3600.28 1.23 NA NA 3600.28 0.47 NA NA 3600.39 NA NA
3600.28 1.05 NA NA 3600.28 0.48 NA NA 3600.28 NA NA
