msst_wide_ml msst_long_ml msst_wide_bayes msst_long_bayes cuts_wide_ml cuts_long_ml cuts_wide_bayes cuts_long_bayes tso_wide_ml tso_wide_bayes tso_long_bayes
NA NA 1288.76 447.23 NA NA 1296.76 220.4 NA 1286.77 350.95
NA NA 1271.11 466.65 NA NA 1308.57 259.35 NA 1306.58 339.89
NA NA 1256.71 440.74 NA NA 1340.79 295.78 NA 1264.71 871.4
NA NA 1290.11 455.67 NA NA 1329.42 206.69 NA 1312.73 530.41
NA NA 1248.09 419.53 NA NA 1343.25 294.73 NA 1308.76 346.61
NA NA 1284.04 583.28 NA NA 1340.76 245.18 NA 1286.59 361.18
NA NA 1302.69 424.64 NA NA 1330.16 297.77 NA 1261.17 353.27
NA NA 1300.07 417.99 NA NA 1340.25 292.33 NA 1291.86 443.04
NA NA 1257.39 603.14 NA NA 1333.16 188.09 NA 1267.45 359.9
NA NA 1252.73 537.22 NA NA 1314.28 286.46 NA 1301.33 1211.65
NA NA 1252.26 456.62 NA NA 1299.22 224.95 NA 1296.33 608.98
NA NA 1274.57 407.06 NA NA 1334.7 289.96 NA 1253.23 567.84
NA NA 1286.38 581.59 NA NA 1343.11 275.02 NA 1301.66 315.13
NA NA 1282.92 420.15 NA NA 1328.99 279.93 NA 1255.17 361.47
NA NA 1297.96 425.74 NA NA 1360.71 201.56 NA 1322.2 314.45
NA NA 1297.22 443.12 NA NA 1354.78 227.66 NA 1284.78 643.06
NA NA 1253.33 619.49 NA NA 1297.7 203.91 NA 1252.14 634.19
NA NA 1308.35 473.35 NA NA 1352.91 294.51 NA 1267.05 357.86
NA NA 1244.9 514.65 NA NA 1305.34 269.51 NA 1315.58 461.11
NA NA 1307.51 437.21 NA NA 1347.97 232.02 NA 1311.18 447.62
NA NA 1308.1 584.89 NA NA 1352.28 275.49 NA 1309.81 785.71
NA NA 1255.3 435.35 NA NA 1349.15 228.22 NA 1254.99 356.96
NA NA 1312.6 519.11 NA NA 1346.88 296.57 NA 1308.53 446.93
NA NA 1302.98 416.41 NA NA 1345.41 228.64 NA 1315.56 385.28
NA NA 1258.66 456.29 NA NA 1346.07 211.24 NA 1305.03 379.41
NA NA 1271.99 567.49 NA NA 1303.05 224.08 NA 1272.58 359.32
NA NA 1252.47 411.85 NA NA 1304.37 301.66 NA 1297.25 528.05
NA NA 1272.1 509.44 NA NA 1365.17 273.49 NA 1262.88 338.99
NA NA 1297.77 429.83 NA NA 1361.73 296.66 NA 1302.69 343.5
NA NA 1289.48 444.88 NA NA 1301.03 212.48 NA 1266.49 595.43
NA NA 1291.52 428.2 NA NA 1336.74 280.7 NA 1258.41 412.68
NA NA 1288.15 416.82 NA NA 1333.22 202.37 NA 1301.91 489.8
NA NA 1278.35 418.57 NA NA 1307.95 238.57 NA 1264.75 547.05
NA NA 1253.47 586.15 NA NA 1351.11 253.53 NA 1291.13 361.59
NA NA 1272.36 451.39 NA NA 1352.75 252.01 NA 1261.02 359.13
NA NA 1291.24 479.99 NA NA 1348.91 215.12 NA 1300.29 335.19
NA NA 1253.93 593.03 NA NA 1349.37 209.3 NA 1301.8 699.58
NA NA 1283.58 467.01 NA NA 1317.16 298.02 NA 1296.57 315.97
NA NA 1290.73 567.17 NA NA 1336.87 196.99 NA 1259.27 394.2
NA NA 1275.64 450.81 NA NA 1306.15 221.52 NA 1289.11 372
NA NA 1251.81 466.55 NA NA 1324.22 218.23 NA 1278.1 454.92
NA NA 1283.43 567.78 NA NA 1331.82 294.14 NA 1320.24 364.59
NA NA 1258.02 543.87 NA NA 1301.6 293.23 NA 1319.5 405.1
NA NA 1286.74 566.36 NA NA 1303.6 210.7 NA 1263.96 343.69
NA NA 1261.68 569.46 NA NA 1351.98 227.98 NA 1309.46 350.94
NA NA 1286.26 412.93 NA NA 1351.36 209.83 NA 1300.93 356.53
NA NA 1270.54 541.48 NA NA 1361.29 293.27 NA 1310.44 387.24
NA NA 1311.66 445.64 NA NA 1355.65 296.88 NA 1255.18 352.25
NA NA 1307.33 609.9 NA NA 1297.32 202.23 NA 1258.29 681.74
NA NA 1254.37 432.64 NA NA 1355.9 219.63 NA 1292.58 333.99
NA NA 1246.54 573.47 NA NA 1351.22 272.42 NA 1260.05 314.3
NA NA 1309.53 583.99 NA NA 1353.5 200.31 NA 1301.64 393.42
NA NA 1298.72 395.05 NA NA 1318.7 228.19 NA 1289.03 314.51
NA NA 1287.7 579.86 NA NA 1343.39 303.3 NA 1252.42 334.35
NA NA 1299.8 538.97 NA NA 1314.09 211.12 NA 1338.72 332.55
NA NA 1306.62 572.38 NA NA 1298.47 312.63 NA 1335.99 607.19
NA NA 1251.72 611.91 NA NA 1309.99 230.29 NA 1254.78 620.47
NA NA 1297.78 609.97 NA NA 1333.18 215.95 NA 1303.97 305.18
