w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.53 1.306 0.785 0.621 0.597 0.235 0.825 0.553 NA 1 0.513 1.301 0.803 2.243 2.582 3.116 3.622 1.525 NA 0.192 0.133 0.256 0.206 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.53 1.306 0.785 0.621 0.596 0.235 0.826 0.552 NA 1 0.511 1.297 0.8 2.253 2.587 3.125 3.628 1.54 NA 0.193 0.134 0.256 0.208 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.53 1.306 0.785 0.621 0.596 0.235 0.824 0.553 0.015 NA NA NA NA 2.253 2.59 3.128 3.629 NA NA 1.861 0.569 3.033 1.271 0.855 2.141 1.079 1.311 0.671 1.719
tso_long_bayes_r3 1 0.53 1.306 0.785 0.622 0.597 0.235 0.824 0.552 0.015 NA NA NA NA 2.284 2.601 3.175 3.659 NA NA 1.863 0.571 3.041 1.271 0.858 2.146 1.082 1.311 0.674 1.717
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.411 1.24 0.788 0.636 0.725 0.368 1.044 0.664 NA 1 0.553 1.224 0.811 0 1.326 0.595 1.903 1.646 2.071 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.429 1.239 0.794 0.633 0.698 0.345 1.021 0.641 NA 1 0.548 1.222 0.808 0 1.335 0.596 1.909 1.657 2.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.461 1.247 0.803 0.659 0.542 0.273 0.8 0.512 NA 1 0.539 1.225 0.806 2.059 2.464 3.111 3.568 1.612 NA 0.196 0.106 0.261 0.161 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.461 1.247 0.803 0.659 0.543 0.273 0.799 0.513 NA 1 0.538 1.223 0.804 2.07 2.469 3.124 3.578 1.617 NA 0.196 0.107 0.262 0.16 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.462 1.248 0.802 0.659 0.542 0.272 0.799 0.513 0.008 NA NA NA NA 2.06 2.466 3.113 3.573 NA NA 1.946 0.612 2.861 1.292 0.9 2.143 1.154 1.413 0.765 1.664
tso_long_bayes_r4 1 0.462 1.249 0.804 0.658 0.543 0.273 0.799 0.513 0.008 NA NA NA NA 1.942 2.406 2.961 3.476 NA NA 1.961 0.615 2.884 1.297 0.907 2.163 1.159 1.422 0.771 1.68
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.538 1.429 0.867 0.473 0.786 0.326 1.016 0.628 NA 1 0.515 1.374 0.781 0 1.476 0.294 1.918 1.34 1.792 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.543 1.411 0.864 0.483 0.757 0.304 1.001 0.604 NA 1 0.513 1.376 0.781 0 1.478 0.291 1.919 1.337 1.792 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.522 1.365 0.836 0.545 0.568 0.253 0.825 0.478 NA 1 0.526 1.399 0.798 1.784 2.398 2.751 3.317 1.258 NA 0.225 0.076 0.226 0.159 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.522 1.366 0.837 0.544 0.569 0.253 0.825 0.477 NA 1 0.526 1.398 0.798 1.794 2.401 2.763 3.323 1.25 NA 0.225 0.075 0.227 0.159 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.522 1.368 0.837 0.543 0.569 0.253 0.826 0.477 -0.001 NA NA NA NA 1.765 2.387 2.719 3.302 NA NA 1.591 0.451 2.855 1.019 0.711 1.865 0.987 1.078 0.554 1.497
tso_long_bayes_r5 1 0.522 1.366 0.836 0.545 0.568 0.253 0.824 0.478 -0.001 NA NA NA NA 1.741 2.372 2.676 3.283 NA NA 1.597 0.452 2.874 1.027 0.715 1.887 0.997 1.088 0.558 1.511
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.475 1.333 0.826 0.531 0.779 0.344 1.079 0.654 NA 1 0.501 1.284 0.812 0 1.445 0.253 1.791 1.878 2.043 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.485 1.329 0.826 0.537 0.754 0.318 1.048 0.631 NA 1 0.499 1.285 0.811 0 1.449 0.251 1.796 1.882 2.039 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.486 1.339 0.823 0.581 0.597 0.247 0.788 0.501 NA 1 0.498 1.283 0.813 2.044 2.473 2.884 3.454 1.812 NA 0.188 0.106 0.307 0.161 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.486 1.34 0.824 0.579 0.596 0.247 0.788 0.501 NA 1 0.498 1.28 0.814 2.045 2.471 2.878 3.453 1.82 NA 0.189 0.106 0.307 0.161 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.486 1.338 0.823 0.58 0.596 0.247 0.789 0.501 -0.018 NA NA NA NA 2.044 2.471 2.88 3.454 NA NA 2.162 0.596 3.52 1.461 0.971 2.497 1.259 1.603 0.781 2.023
tso_long_bayes_r6 1 0.486 1.339 0.823 0.579 0.596 0.247 0.789 0.501 -0.018 NA NA NA NA 2.054 2.474 2.893 3.464 NA NA 2.161 0.594 3.527 1.461 0.969 2.502 1.26 1.604 0.779 2.029
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.473 1.207 0.834 0.582 0.825 0.377 1.102 0.627 NA 1 0.493 1.25 0.823 0 1.423 0.246 1.699 2.019 1.983 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.485 1.2 0.829 0.592 0.79 0.345 1.077 0.608 NA 1 0.49 1.248 0.821 0 1.43 0.252 1.703 2.022 1.982 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.486 1.197 0.778 0.666 0.551 0.246 0.818 0.515 NA 1 0.491 1.266 0.845 1.968 2.396 2.721 3.317 1.891 NA 0.287 0.137 0.295 0.128 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.486 1.197 0.779 0.666 0.551 0.246 0.817 0.515 NA 1 0.492 1.265 0.842 1.982 2.404 2.734 3.327 1.903 NA 0.287 0.137 0.295 0.128 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.485 1.196 0.777 0.666 0.55 0.246 0.818 0.515 -0.012 NA NA NA NA 1.968 2.399 2.717 3.317 NA NA 2.345 0.632 3.56 1.578 0.999 2.575 1.254 1.716 0.838 2.167
tso_long_bayes_r7 1 0.486 1.197 0.779 0.665 0.551 0.246 0.817 0.515 -0.011 NA NA NA NA 1.972 2.399 2.73 3.321 NA NA 2.339 0.632 3.552 1.574 1 2.569 1.254 1.714 0.837 2.161
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.462 1.308 0.814 0.561 0.818 0.345 1.072 0.635 NA 1 0.533 1.332 0.87 0 1.431 0.424 1.769 1.662 1.833 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.483 1.309 0.823 0.557 0.789 0.315 1.045 0.615 NA 1 0.528 1.329 0.865 0 1.439 0.432 1.78 1.671 1.831 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.504 1.309 0.817 0.598 0.593 0.232 0.8 0.51 NA 1 0.527 1.332 0.875 1.833 2.408 2.866 3.365 1.608 NA 0.238 0.114 0.32 0.128 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.505 1.309 0.817 0.598 0.594 0.232 0.8 0.51 NA 1 0.529 1.332 0.876 1.833 2.406 2.865 3.363 1.606 NA 0.24 0.113 0.323 0.127 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.506 1.307 0.819 0.594 0.594 0.232 0.803 0.508 -0.054 NA NA NA NA 1.842 2.413 2.882 3.372 NA NA 1.98 0.6 3.39 1.45 0.876 2.343 1.199 1.5 0.82 1.98
tso_long_bayes_r8 1 0.506 1.306 0.819 0.594 0.594 0.232 0.804 0.508 -0.054 NA NA NA NA 1.821 2.4 2.847 3.35 NA NA 1.971 0.595 3.376 1.447 0.874 2.332 1.195 1.497 0.817 1.975
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.514 1.338 0.8 0.527 0.807 0.378 0.95 0.684 NA 1 0.445 1.339 0.841 0 1.595 0.396 1.822 1.746 2.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.517 1.334 0.804 0.535 0.78 0.346 0.927 0.655 NA 1 0.445 1.339 0.841 0 1.594 0.392 1.821 1.749 2.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.506 1.324 0.827 0.576 0.604 0.253 0.749 0.482 NA 1 0.453 1.354 0.837 2.105 2.531 3.207 3.583 1.663 NA 0.235 0.132 0.198 0.216 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.506 1.323 0.827 0.577 0.604 0.253 0.749 0.481 NA 1 0.454 1.356 0.837 2.089 2.525 3.186 3.572 1.656 NA 0.236 0.132 0.197 0.215 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.506 1.325 0.827 0.576 0.604 0.253 0.749 0.482 -0.008 NA NA NA NA 2.106 2.534 3.213 3.588 NA NA 2.041 0.504 3.48 1.48 0.827 2.416 1.087 1.497 0.656 2.038
tso_long_bayes_r9 1 0.506 1.324 0.827 0.576 0.603 0.254 0.749 0.481 -0.008 NA NA NA NA 2.046 2.504 3.11 3.523 NA NA 2.04 0.504 3.488 1.477 0.831 2.417 1.092 1.492 0.659 2.039
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.503 1.268 0.797 0.588 0.782 0.342 1.119 0.633 NA 1 0.526 1.314 0.85 0 1.424 0.403 1.807 1.565 2.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.514 1.27 0.799 0.591 0.761 0.316 1.084 0.615 NA 1 0.524 1.316 0.849 0 1.428 0.395 1.808 1.562 2.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.522 1.3 0.8 0.621 0.614 0.245 0.807 0.514 NA 1 0.521 1.304 0.851 2.086 2.522 3.149 3.579 1.521 NA 0.187 0.102 0.329 0.133 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.522 1.302 0.8 0.62 0.613 0.245 0.807 0.514 NA 1 0.523 1.31 0.853 2.094 2.525 3.159 3.583 1.511 NA 0.187 0.102 0.329 0.133 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.523 1.302 0.802 0.619 0.614 0.245 0.807 0.514 -0.008 NA NA NA NA 2.061 2.508 3.116 3.557 NA NA 1.822 0.548 3.107 1.313 0.848 2.134 1.086 1.368 0.728 1.802
tso_long_bayes_r10 1 0.522 1.301 0.8 0.621 0.613 0.245 0.807 0.514 -0.008 NA NA NA NA 2.146 2.549 3.218 3.619 NA NA 1.814 0.546 3.096 1.308 0.844 2.124 1.079 1.366 0.725 1.797
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.453 1.215 0.731 0.64 0.813 0.333 1.088 0.661 NA 1 0.534 1.318 0.845 0 1.409 0.448 1.891 1.767 1.891 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.463 1.215 0.737 0.642 0.785 0.314 1.061 0.639 NA 1 0.53 1.315 0.842 0 1.415 0.453 1.897 1.782 1.891 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.466 1.227 0.757 0.679 0.593 0.264 0.813 0.51 NA 1 0.535 1.317 0.849 1.871 2.404 2.909 3.468 1.703 NA 0.234 0.071 0.311 0.157 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.466 1.227 0.757 0.68 0.593 0.264 0.813 0.51 NA 1 0.535 1.321 0.85 1.891 2.415 2.931 3.483 1.696 NA 0.235 0.071 0.311 0.155 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.467 1.228 0.756 0.678 0.593 0.264 0.812 0.51 -0.027 NA NA NA NA 1.868 2.402 2.907 3.465 NA NA 2.085 0.595 3.503 1.476 0.962 2.439 1.288 1.552 0.837 2.019
tso_long_bayes_r11 1 0.466 1.228 0.757 0.677 0.593 0.264 0.812 0.51 -0.027 NA NA NA NA 1.798 2.37 2.819 3.412 NA NA 2.09 0.597 3.508 1.478 0.965 2.446 1.289 1.553 0.84 2.026
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.554 1.389 0.852 0.487 0.768 0.325 1.131 0.653 NA 1 0.478 1.17 0.798 0 1.621 0.636 1.904 1.57 2.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.557 1.381 0.855 0.495 0.745 0.305 1.1 0.628 NA 1 0.476 1.17 0.798 0 1.624 0.635 1.905 1.572 2.056 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.529 1.356 0.851 0.554 0.594 0.254 0.804 0.487 NA 1 0.485 1.186 0.808 2.07 2.611 3.066 3.554 1.48 NA 0.19 0.075 0.348 0.175 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.528 1.354 0.85 0.555 0.593 0.255 0.805 0.487 NA 1 0.484 1.186 0.806 2.053 2.602 3.046 3.542 1.485 NA 0.19 0.076 0.348 0.174 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.529 1.354 0.851 0.554 0.593 0.255 0.805 0.487 0.011 NA NA NA NA 2.045 2.6 3.034 3.534 NA NA 1.787 0.452 2.589 1.211 0.775 1.88 0.899 1.269 0.619 1.524
tso_long_bayes_r12 1 0.529 1.354 0.851 0.554 0.593 0.255 0.806 0.486 0.011 NA NA NA NA 2.05 2.601 3.047 3.542 NA NA 1.782 0.449 2.575 1.21 0.773 1.872 0.896 1.267 0.618 1.52
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.513 1.358 0.88 0.483 0.806 0.372 1.064 0.621 NA 1 0.486 1.241 0.729 0 1.449 0.343 1.89 1.933 1.989 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.523 1.347 0.873 0.492 0.779 0.342 1.039 0.597 NA 1 0.484 1.241 0.728 0 1.452 0.345 1.892 1.931 1.99 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.511 1.294 0.812 0.57 0.589 0.252 0.809 0.485 NA 1 0.487 1.258 0.742 1.983 2.409 2.799 3.329 1.832 NA 0.231 0.129 0.286 0.147 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.511 1.296 0.812 0.57 0.589 0.251 0.809 0.485 NA 1 0.486 1.255 0.743 1.989 2.414 2.805 3.332 1.839 NA 0.232 0.128 0.284 0.146 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.511 1.294 0.811 0.57 0.588 0.251 0.81 0.485 -0.011 NA NA NA NA 1.967 2.401 2.776 3.315 NA NA 2.233 0.602 3.411 1.243 0.961 2.493 1.201 1.469 0.717 1.84
