w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.503 1.271 0.792 2.045 0.593 0.243 0.744 0.476 NA 1 0.501 1.124 0.71 1.851 2.441 2.814 3.405 0.66 NA 0.019 0.033 0.083 0.062 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.503 1.271 0.792 2.045 0.593 0.243 0.744 0.476 NA 1 0.501 1.124 0.71 1.851 2.441 2.814 3.405 0.66 NA 0.019 0.033 0.083 0.062 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.5 1.273 0.792 1.837 0.589 0.248 0.737 0.473 0.458 NA NA NA NA 1.867 2.45 2.837 3.419 NA NA 0.462 0.142 0.522 0.265 0.21 0.448 0.236 0.313 0.152 0.275
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.497 1.305 0.771 2.143 0.616 0.264 0.694 0.545 NA 1 0.493 1.177 0.725 0 1.526 0.657 2.082 0.722 2 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.497 1.305 0.771 2.143 0.616 0.263 0.694 0.545 NA 1 0.493 1.177 0.725 0 1.527 0.657 2.082 0.721 2 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.499 1.296 0.775 1.86 0.596 0.239 0.638 0.481 0.519 NA NA NA NA 1.998 2.513 3.01 3.534 NA NA 0.368 0.107 0.483 0.208 0.168 0.386 0.189 0.244 0.11 0.233
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.5 1.277 0.726 2.078 0.57 0.288 0.848 0.628 NA 1 0.497 1.311 0.851 0 1.536 0.379 1.725 0.635 1.95 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.5 1.276 0.726 2.078 0.57 0.288 0.848 0.628 NA 1 0.496 1.312 0.851 0 1.536 0.378 1.726 0.635 1.95 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.501 1.273 0.747 1.829 0.584 0.255 0.768 0.537 0.464 NA NA NA NA 1.957 2.505 2.95 3.392 NA NA 0.421 0.136 0.835 0.375 0.204 0.576 0.284 0.359 0.167 0.446
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.51 1.27 0.832 2.114 0.563 0.269 0.83 0.513 NA 1 0.54 1.308 0.762 0 1.401 0.377 2.017 0.643 1.785 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.51 1.27 0.832 2.114 0.563 0.269 0.83 0.513 NA 1 0.54 1.308 0.762 0 1.401 0.377 2.017 0.643 1.785 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.516 1.282 0.828 1.783 0.556 0.245 0.758 0.482 0.56 NA NA NA NA 1.796 2.371 2.72 3.387 NA NA 0.218 0.084 0.405 0.122 0.106 0.272 0.147 0.148 0.068 0.163
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.498 1.334 0.827 1.969 0.678 0.28 0.75 0.541 NA 1 0.489 1.215 0.764 0 1.572 0.662 1.993 0.541 2.061 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.498 1.334 0.827 1.969 0.678 0.28 0.75 0.541 NA 1 0.489 1.215 0.764 0 1.572 0.662 1.993 0.541 2.061 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.504 1.347 0.836 1.768 0.693 0.258 0.682 0.469 0.465 NA NA NA NA 2.048 2.575 3.148 3.559 NA NA 0.282 0.082 0.352 0.187 0.131 0.299 0.143 0.196 0.079 0.176
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.481 1.266 0.739 2.476 0.644 0.291 0.812 0.537 NA 1 0.555 1.164 0.704 0 1.37 0.649 2.081 0.666 1.955 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.481 1.266 0.739 2.476 0.644 0.291 0.812 0.537 NA 1 0.555 1.165 0.703 0 1.371 0.648 2.081 0.666 1.955 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.493 1.273 0.743 2.449 0.633 0.261 0.714 0.492 NA 1 0.504 1.141 0.679 1.952 2.457 2.923 3.453 0.701 NA 0.005 0.036 0.095 0.044 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.493 1.273 0.743 2.449 0.633 0.261 0.714 0.492 NA 1 0.504 1.141 0.679 1.952 2.457 2.923 3.453 0.701 NA 0.005 0.036 0.095 0.044 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.492 1.271 0.739 2.112 0.629 0.26 0.72 0.492 0.537 NA NA NA NA 1.956 2.46 2.927 3.457 NA NA 0.264 0.107 0.294 0.135 0.127 0.237 0.139 0.162 0.085 0.119
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.492 1.291 0.825 1.991 0.603 0.271 0.815 0.53 NA 1 0.564 1.306 0.728 0 1.34 0.38 2.056 0.53 1.971 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.492 1.291 0.825 1.991 0.603 0.271 0.815 0.53 NA 1 0.564 1.306 0.728 0 1.34 0.38 2.056 0.53 1.971 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.5 1.312 0.827 1.957 0.607 0.244 0.686 0.488 NA 1 0.52 1.239 0.719 1.97 2.452 2.952 3.491 0.559 NA 0.002 0.031 0.119 0.042 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.5 1.312 0.827 1.957 0.607 0.244 0.686 0.488 NA 1 0.52 1.239 0.719 1.97 2.452 2.952 3.491 0.559 NA 0.002 0.031 0.119 0.042 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.502 1.316 0.83 1.68 0.614 0.241 0.684 0.489 0.514 NA NA NA NA 1.99 2.462 2.979 3.507 NA NA 0.287 0.117 0.492 0.135 0.153 0.331 0.181 0.171 0.101 0.182
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.509 1.311 0.843 2.154 0.608 0.279 0.853 0.537 NA 1 0.516 1.179 0.718 0 1.459 0.648 2.066 0.52 2.074 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.509 1.311 0.843 2.154 0.608 0.279 0.853 0.537 NA 1 0.515 1.179 0.718 0 1.459 0.648 2.066 0.52 2.074 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.51 1.32 0.846 2.145 0.602 0.271 0.759 0.486 NA 1 0.511 1.165 0.729 2.076 2.529 3.093 3.556 0.516 NA 0.013 0.01 0.089 0.047 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.51 1.32 0.846 2.145 0.602 0.271 0.759 0.486 NA 1 0.511 1.165 0.729 2.076 2.529 3.093 3.556 0.516 NA 0.013 0.01 0.089 0.047 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.514 1.307 0.789 2.311 0.616 0.291 0.844 0.57 NA 1 0.538 1.157 0.706 0 1.381 0.665 1.995 0.561 1.986 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.514 1.307 0.789 2.31 0.616 0.29 0.843 0.57 NA 1 0.537 1.157 0.707 0 1.381 0.665 1.994 0.561 1.986 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.522 1.304 0.788 2.308 0.596 0.249 0.74 0.541 NA 1 0.483 1.141 0.72 1.986 2.451 2.963 3.4 0.575 NA 0.008 0.046 0.133 0.023 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.522 1.304 0.788 2.308 0.596 0.249 0.74 0.541 NA 1 0.483 1.141 0.72 1.986 2.451 2.963 3.4 0.575 NA 0.008 0.046 0.133 0.023 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.521 1.295 0.782 1.902 0.584 0.247 0.753 0.547 0.567 NA NA NA NA 1.974 2.446 2.954 3.391 NA NA 0.172 0.072 0.218 0.074 0.066 0.127 0.065 0.1 0.027 0.067
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.492 1.279 0.802 2.072 0.624 0.286 0.824 0.555 NA 1 0.661 1.402 0.621 0 1.142 0.194 2.233 0.473 2.046 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.492 1.279 0.802 2.072 0.624 0.286 0.823 0.555 NA 1 0.66 1.402 0.621 0 1.143 0.195 2.233 0.474 2.046 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
