w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.51 1.32 0.804 1.691 0.603 0.252 0.819 0.512 NA 1 0.682 1.507 0.874 1.993 2.498 2.972 3.537 0.335 NA 0.289 0.076 0.338 0.165 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.51 1.32 0.804 1.69 0.604 0.252 0.819 0.512 NA 1 0.677 1.482 0.865 1.985 2.494 2.96 3.531 0.342 NA 0.286 0.075 0.341 0.164 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.51 1.319 0.804 1.691 0.603 0.252 0.819 0.512 0.008 NA NA NA NA 1.991 2.496 2.961 3.531 NA NA 0.684 0.248 1.174 0.449 0.26 0.539 0.373 0.329 0.208 0.482
tso_long_bayes_r3 1 0.51 1.32 0.804 1.69 0.603 0.252 0.819 0.512 0.009 NA NA NA NA 1.99 2.498 2.962 3.53 NA NA 0.685 0.246 1.174 0.451 0.262 0.541 0.374 0.332 0.21 0.486
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.492 1.3 0.797 1.82 0.592 0.247 0.769 0.498 NA 1 0.604 1.648 0.734 1.997 2.573 2.983 3.519 0.328 NA 0.218 0.135 0.184 0.207 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.492 1.3 0.797 1.821 0.592 0.247 0.769 0.498 NA 1 0.601 1.633 0.728 1.99 2.57 2.973 3.514 0.331 NA 0.217 0.135 0.187 0.206 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.492 1.3 0.797 1.82 0.591 0.247 0.769 0.498 0.017 NA NA NA NA 1.994 2.571 2.974 3.515 NA NA 0.601 0.272 1.155 0.409 0.2 0.603 0.359 0.282 0.167 0.412
tso_long_bayes_r4 1 0.492 1.3 0.797 1.82 0.592 0.247 0.768 0.498 0.018 NA NA NA NA 1.993 2.574 2.974 3.512 NA NA 0.601 0.27 1.151 0.41 0.201 0.604 0.359 0.284 0.168 0.415
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.497 1.277 0.783 1.82 0.591 0.253 0.851 0.512 NA 1 0.435 1.273 0.804 1.941 2.484 2.88 3.45 0.507 NA 0.161 0.114 0.279 0.202 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.497 1.277 0.783 1.82 0.591 0.253 0.851 0.512 NA 1 0.436 1.261 0.799 1.935 2.481 2.868 3.443 0.511 NA 0.159 0.114 0.282 0.202 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.497 1.277 0.783 1.819 0.59 0.253 0.851 0.512 -0.018 NA NA NA NA 1.938 2.482 2.87 3.444 NA NA 0.728 0.225 1.179 0.564 0.256 0.706 0.278 0.426 0.197 0.574
tso_long_bayes_r5 1 0.497 1.276 0.783 1.82 0.591 0.253 0.85 0.512 -0.018 NA NA NA NA 1.936 2.483 2.867 3.442 NA NA 0.728 0.224 1.178 0.566 0.257 0.707 0.278 0.428 0.199 0.579
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.499 1.311 0.798 1.863 0.611 0.257 0.815 0.507 NA 1 0.402 1.227 0.699 2.002 2.479 3.066 3.503 0.466 NA 0.13 0.098 0.222 0.197 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.499 1.311 0.798 1.863 0.611 0.256 0.815 0.507 NA 1 0.403 1.219 0.696 1.995 2.477 3.056 3.498 0.467 NA 0.127 0.098 0.224 0.196 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.499 1.31 0.798 1.863 0.611 0.256 0.815 0.507 0.002 NA NA NA NA 1.999 2.478 3.059 3.498 NA NA 0.647 0.185 0.989 0.451 0.206 0.619 0.255 0.36 0.132 0.429
tso_long_bayes_r6 1 0.499 1.31 0.798 1.864 0.611 0.256 0.815 0.507 0.003 NA NA NA NA 1.997 2.48 3.057 3.495 NA NA 0.649 0.184 0.988 0.454 0.206 0.618 0.254 0.363 0.133 0.431
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.509 1.331 0.834 2.036 0.837 0.232 1.041 0.641 NA 1 3.33 0.657 -0.131 0 -3.56 1.653 3.656 0.013 1.803 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.504 1.33 0.836 2.034 0.782 0.237 0.993 0.592 NA 1 2.156 0.648 -0.065 0 -1.444 1.667 3.54 0.033 1.805 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.498 1.298 0.81 1.795 0.621 0.243 0.822 0.506 NA 1 0.633 1.5 0.899 1.81 2.448 2.846 3.426 0.272 NA 0.207 0.117 0.226 0.171 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.497 1.298 0.81 1.796 0.621 0.243 0.822 0.506 NA 1 0.633 1.484 0.894 1.803 2.445 2.836 3.421 0.275 NA 0.205 0.117 0.229 0.17 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.497 1.298 0.81 1.795 0.621 0.243 0.822 0.506 0.013 NA NA NA NA 1.808 2.447 2.837 3.421 NA NA 0.525 0.242 0.899 0.416 0.206 0.445 0.276 0.266 0.16 0.404
tso_long_bayes_r7 1 0.498 1.298 0.81 1.797 0.621 0.243 0.822 0.506 0.014 NA NA NA NA 1.806 2.449 2.837 3.419 NA NA 0.527 0.241 0.901 0.418 0.206 0.448 0.278 0.269 0.162 0.409
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.512 1.303 0.795 1.74 0.595 0.238 0.844 0.497 NA 1 0.544 1.311 0.853 2.006 2.522 2.965 3.509 0.359 NA 0.195 0.101 0.176 0.188 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.512 1.303 0.794 1.74 0.595 0.238 0.844 0.497 NA 1 0.542 1.301 0.844 1.999 2.519 2.956 3.503 0.363 NA 0.193 0.1 0.178 0.186 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.512 1.302 0.794 1.741 0.595 0.238 0.844 0.497 0.006 NA NA NA NA 2.004 2.521 2.959 3.504 NA NA 0.605 0.221 0.854 0.476 0.214 0.522 0.278 0.335 0.182 0.428
tso_long_bayes_r8 1 0.512 1.303 0.795 1.74 0.595 0.238 0.844 0.497 0.006 NA NA NA NA 2.002 2.522 2.956 3.501 NA NA 0.607 0.219 0.851 0.477 0.214 0.522 0.277 0.337 0.183 0.431
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.506 1.312 0.793 1.759 0.594 0.243 0.795 0.503 NA 1 0.675 1.596 0.813 2.083 2.544 3.132 3.537 0.317 NA 0.314 0.114 0.229 0.177 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.506 1.312 0.793 1.759 0.595 0.243 0.795 0.503 NA 1 0.671 1.572 0.801 2.075 2.541 3.122 3.532 0.325 NA 0.312 0.114 0.233 0.177 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.506 1.312 0.793 1.758 0.594 0.243 0.794 0.503 0.003 NA NA NA NA 2.081 2.543 3.123 3.532 NA NA 0.695 0.277 1.113 0.414 0.236 0.579 0.368 0.277 0.199 0.44
tso_long_bayes_r9 1 0.506 1.312 0.793 1.76 0.594 0.243 0.794 0.503 0.003 NA NA NA NA 2.081 2.545 3.124 3.531 NA NA 0.697 0.277 1.118 0.415 0.237 0.581 0.368 0.28 0.201 0.442
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.498 1.297 0.796 1.725 0.594 0.259 0.75 0.492 NA 1 0.468 1.52 0.784 1.92 2.455 2.832 3.443 0.417 NA 0.163 0.137 0.171 0.171 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.498 1.297 0.796 1.725 0.594 0.259 0.75 0.493 NA 1 0.466 1.506 0.775 1.913 2.452 2.822 3.437 0.421 NA 0.161 0.138 0.173 0.171 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.498 1.297 0.796 1.726 0.594 0.259 0.75 0.492 0.009 NA NA NA NA 1.917 2.454 2.823 3.437 NA NA 0.633 0.244 1.209 0.454 0.215 0.688 0.324 0.36 0.158 0.529
tso_long_bayes_r10 1 0.498 1.297 0.796 1.727 0.594 0.259 0.75 0.492 0.009 NA NA NA NA 1.914 2.456 2.821 3.436 NA NA 0.635 0.243 1.212 0.456 0.215 0.693 0.323 0.364 0.16 0.534
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.522 1.316 0.791 2.088 0.809 0.237 0.972 0.67 NA 1 -1.557 2.227 0.835 0 5.541 -1.504 1.792 0.024 1.967 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.504 1.314 0.804 1.728 0.59 0.248 0.844 0.502 NA 1 0.417 1.31 0.75 1.971 2.483 2.887 3.439 0.407 NA 0.209 0.109 0.214 0.166 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.504 1.314 0.804 1.728 0.59 0.248 0.844 0.502 NA 1 0.422 1.303 0.743 1.965 2.481 2.878 3.434 0.413 NA 0.206 0.109 0.219 0.165 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.504 1.314 0.804 1.724 0.59 0.248 0.844 0.502 -0.032 NA NA NA NA 1.97 2.483 2.879 3.434 NA NA 0.673 0.194 0.989 0.422 0.202 0.594 0.231 0.321 0.146 0.44
tso_long_bayes_r11 1 0.504 1.314 0.804 1.725 0.59 0.248 0.844 0.502 -0.032 NA NA NA NA 1.969 2.484 2.878 3.431 NA NA 0.673 0.193 0.986 0.424 0.202 0.594 0.232 0.323 0.147 0.443
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.504 1.338 0.798 2.03 0.702 0.259 0.907 0.659 NA 1 1.524 -0.239 0.56 0 -0.485 3.489 2.413 0.057 1.989 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.504 1.342 0.795 2.035 0.655 0.268 0.822 0.614 NA 1 1.172 -0.468 0.672 0 0.216 3.942 2.189 0.075 1.989 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.499 1.286 0.794 1.767 0.562 0.255 0.818 0.507 NA 1 0.575 1.166 0.768 1.995 2.55 3.025 3.531 0.373 NA 0.101 0.095 0.329 0.143 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.499 1.286 0.794 1.766 0.562 0.255 0.819 0.507 NA 1 0.576 1.163 0.77 1.988 2.547 3.014 3.526 0.374 NA 0.098 0.095 0.331 0.143 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.499 1.285 0.794 1.762 0.562 0.255 0.819 0.507 -0.038 NA NA NA NA 1.993 2.548 3.016 3.527 NA NA 0.515 0.234 0.9 0.391 0.239 0.475 0.262 0.31 0.176 0.377
tso_long_bayes_r12 1 0.499 1.285 0.794 1.763 0.562 0.255 0.819 0.507 -0.038 NA NA NA NA 1.991 2.55 3.017 3.524 NA NA 0.516 0.232 0.9 0.392 0.241 0.476 0.263 0.313 0.178 0.379
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.515 1.363 0.8 2.046 0.83 0.285 0.801 0.626 NA 1 2.288 -1.828 1.586 0 -2.183 6.858 0.215 0.018 2.084 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.512 1.358 0.801 2.054 0.759 0.287 0.763 0.574 NA 1 1.33 -1.477 1.269 0 -0.181 6.128 0.879 0.037 2.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.511 1.315 0.805 1.729 0.606 0.259 0.812 0.503 NA 1 0.534 1.123 0.825 2.088 2.591 3.063 3.524 0.398 NA 0.174 0.106 0.388 0.104 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.51 1.315 0.805 1.729 0.606 0.259 0.811 0.503 NA 1 0.535 1.119 0.82 2.081 2.589 3.051 3.518 0.398 NA 0.173 0.106 0.39 0.103 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.511 1.314 0.805 1.727 0.606 0.259 0.811 0.503 -0.019 NA NA NA NA 2.086 2.59 3.053 3.52 NA NA 0.624 0.234 0.951 0.398 0.223 0.513 0.251 0.356 0.198 0.38
