w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.506 1.294 0.828 1.109 0.624 0.244 0.713 0.519 NA 1 0.499 1.304 0.822 4.219 2.298 5.878 3.962 1.073 NA 0.003 0.002 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.506 1.295 0.828 1.111 0.624 0.244 0.712 0.519 NA 1 0.498 1.302 0.823 4.215 2.297 5.875 3.959 1.082 NA 0.003 0.002 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.506 1.295 0.829 1.11 0.623 0.243 0.712 0.52 -0.009 NA NA NA NA 4.214 2.296 5.873 3.957 NA NA 1.16 0.291 1.975 0.787 0.578 1.507 0.75 0.95 0.474 1.242
tso_long_bayes_r3 1 0.505 1.294 0.828 1.11 0.623 0.243 0.712 0.519 -0.008 NA NA NA NA 4.225 2.301 5.885 3.967 NA NA 1.168 0.292 1.978 0.79 0.58 1.511 0.754 0.955 0.476 1.244
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.5 1.318 0.852 1.16 0.63 0.248 0.667 0.486 NA 1 0.494 1.301 0.802 0 0.234 0.373 0.6 1.305 4.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.5 1.318 0.851 1.161 0.63 0.247 0.663 0.485 NA 1 0.493 1.299 0.801 0 0.237 0.381 0.605 1.306 4.054 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.5 1.32 0.852 1.159 0.63 0.247 0.655 0.484 NA 1 0.494 1.3 0.802 4.061 2.241 5.657 3.855 1.3 NA 0.002 0.001 0.012 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.501 1.321 0.852 1.16 0.63 0.246 0.655 0.484 NA 1 0.494 1.3 0.803 4.047 2.236 5.64 3.845 1.304 NA 0.002 0.001 0.013 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.501 1.322 0.853 1.157 0.631 0.246 0.653 0.484 -0.017 NA NA NA NA 4.053 2.237 5.647 3.849 NA NA 1.402 0.345 2.379 0.902 0.692 1.816 0.898 1.119 0.555 1.456
tso_long_bayes_r4 1 0.5 1.32 0.852 1.158 0.631 0.246 0.653 0.484 -0.018 NA NA NA NA 4.061 2.24 5.658 3.857 NA NA 1.411 0.345 2.392 0.909 0.695 1.828 0.901 1.129 0.558 1.467
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.491 1.328 0.848 1.183 0.604 0.246 0.693 0.483 NA 1 0.505 1.325 0.787 0 0.189 0.321 0.675 1.23 4.166 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.491 1.328 0.848 1.182 0.603 0.245 0.691 0.481 NA 1 0.504 1.324 0.787 0 0.192 0.325 0.679 1.232 4.166 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.491 1.33 0.848 1.181 0.603 0.245 0.684 0.481 NA 1 0.505 1.324 0.787 4.171 2.294 5.848 3.958 1.226 NA 0.002 0.001 0.01 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.491 1.329 0.848 1.182 0.603 0.245 0.684 0.48 NA 1 0.505 1.323 0.788 4.158 2.289 5.832 3.949 1.23 NA 0.003 0.001 0.011 0.003 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.491 1.33 0.848 1.183 0.603 0.245 0.682 0.481 0.005 NA NA NA NA 4.165 2.291 5.84 3.953 NA NA 1.319 0.338 2.325 0.821 0.664 1.744 0.88 1.037 0.524 1.373
tso_long_bayes_r5 1 0.49 1.33 0.848 1.182 0.603 0.245 0.682 0.481 0.004 NA NA NA NA 4.17 2.294 5.85 3.96 NA NA 1.326 0.337 2.326 0.824 0.666 1.749 0.88 1.042 0.525 1.378
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.501 1.266 0.793 1.186 0.579 0.246 0.677 0.517 NA 1 0.492 1.336 0.795 0 0.231 0.237 0.631 1.431 4.213 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.501 1.265 0.793 1.187 0.579 0.244 0.674 0.514 NA 1 0.491 1.337 0.795 0 0.234 0.234 0.631 1.428 4.213 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.501 1.266 0.793 1.186 0.578 0.244 0.671 0.511 NA 1 0.492 1.336 0.795 4.221 2.305 5.876 3.988 1.426 NA 0.003 0.002 0.007 0.006 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.501 1.267 0.793 1.188 0.578 0.244 0.671 0.511 NA 1 0.491 1.335 0.795 4.205 2.297 5.857 3.976 1.43 NA 0.003 0.002 0.007 0.006 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.501 1.267 0.794 1.185 0.578 0.244 0.671 0.51 -0.008 NA NA NA NA 4.209 2.299 5.86 3.978 NA NA 1.535 0.372 2.738 0.974 0.752 2.042 1.005 1.215 0.597 1.625
tso_long_bayes_r6 1 0.501 1.266 0.793 1.186 0.577 0.244 0.671 0.51 -0.009 NA NA NA NA 4.216 2.303 5.874 3.987 NA NA 1.543 0.372 2.746 0.98 0.754 2.05 1.005 1.222 0.599 1.628
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.509 1.305 0.793 1.168 0.572 0.25 0.746 0.516 NA 1 0.497 1.291 0.797 0 0.204 0.404 0.565 1.365 3.875 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.508 1.303 0.794 1.17 0.571 0.249 0.743 0.513 NA 1 0.496 1.291 0.797 0 0.205 0.402 0.568 1.362 3.875 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.509 1.305 0.795 1.168 0.569 0.249 0.739 0.509 NA 1 0.497 1.29 0.796 3.882 2.131 5.414 3.658 1.358 NA 0.004 0.002 0.009 0.007 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.508 1.304 0.794 1.17 0.57 0.249 0.737 0.508 NA 1 0.496 1.289 0.795 3.869 2.126 5.403 3.65 1.366 NA 0.004 0.002 0.01 0.007 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.509 1.306 0.795 1.167 0.57 0.249 0.738 0.508 -0.014 NA NA NA NA 3.874 2.127 5.404 3.651 NA NA 1.464 0.363 2.443 0.933 0.725 1.882 0.936 1.162 0.576 1.498
tso_long_bayes_r7 1 0.508 1.305 0.794 1.167 0.569 0.248 0.737 0.508 -0.014 NA NA NA NA 3.884 2.132 5.419 3.662 NA NA 1.472 0.363 2.449 0.939 0.729 1.892 0.939 1.167 0.579 1.502
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.505 1.27 0.796 1.258 0.553 0.235 0.779 0.484 NA 1 0.487 1.291 0.802 0 0.263 0.453 0.621 1.078 3.923 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.505 1.269 0.796 1.258 0.551 0.233 0.778 0.482 NA 1 0.486 1.289 0.801 0 0.265 0.458 0.624 1.076 3.923 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.505 1.268 0.796 1.259 0.549 0.233 0.776 0.482 NA 1 0.486 1.29 0.801 3.928 2.175 5.522 3.77 1.073 NA 0.004 0.002 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.505 1.269 0.796 1.261 0.549 0.233 0.774 0.482 NA 1 0.486 1.29 0.802 3.92 2.171 5.511 3.763 1.079 NA 0.004 0.002 0.007 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.505 1.269 0.796 1.263 0.549 0.233 0.774 0.482 0.033 NA NA NA NA 3.921 2.171 5.513 3.764 NA NA 1.159 0.276 1.928 0.744 0.559 1.487 0.725 0.925 0.449 1.189
tso_long_bayes_r8 1 0.504 1.269 0.796 1.262 0.548 0.233 0.774 0.482 0.032 NA NA NA NA 3.921 2.171 5.513 3.765 NA NA 1.161 0.275 1.927 0.746 0.56 1.488 0.723 0.926 0.449 1.192
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.482 1.257 0.794 1.18 0.633 0.258 0.76 0.465 NA 1 0.487 1.266 0.762 0 0.243 0.556 0.78 1.409 3.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.482 1.257 0.795 1.18 0.633 0.257 0.758 0.463 NA 1 0.487 1.267 0.763 0 0.242 0.548 0.776 1.405 3.934 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.483 1.258 0.795 1.179 0.633 0.257 0.756 0.46 NA 1 0.487 1.266 0.762 3.941 2.161 5.543 3.782 1.403 NA 0.002 0.001 0.005 0.006 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.482 1.256 0.794 1.182 0.632 0.257 0.756 0.46 NA 1 0.487 1.264 0.761 3.927 2.156 5.528 3.773 1.414 NA 0.003 0.001 0.006 0.006 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.482 1.258 0.795 1.181 0.633 0.257 0.756 0.459 0.013 NA NA NA NA 3.932 2.158 5.533 3.775 NA NA 1.511 0.359 2.422 0.883 0.732 1.906 0.929 1.148 0.558 1.451
tso_long_bayes_r9 1 0.482 1.258 0.795 1.182 0.632 0.256 0.756 0.458 0.013 NA NA NA NA 3.936 2.16 5.541 3.782 NA NA 1.515 0.359 2.421 0.884 0.734 1.91 0.929 1.15 0.558 1.455
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.491 1.274 0.765 1.286 0.62 0.264 0.638 0.519 NA 1 0.494 1.323 0.81 0 0.23 0.338 0.552 1.091 3.959 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.491 1.274 0.764 1.286 0.619 0.263 0.635 0.518 NA 1 0.493 1.322 0.809 0 0.234 0.344 0.555 1.091 3.959 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.491 1.276 0.764 1.285 0.617 0.263 0.632 0.517 NA 1 0.494 1.323 0.809 3.964 2.187 5.584 3.761 1.089 NA 0.003 0.001 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.491 1.276 0.764 1.287 0.618 0.263 0.631 0.517 NA 1 0.494 1.323 0.81 3.954 2.183 5.573 3.753 1.091 NA 0.003 0.001 0.008 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.491 1.276 0.765 1.277 0.617 0.263 0.631 0.517 -0.043 NA NA NA NA 3.958 2.184 5.578 3.756 NA NA 1.178 0.288 2.055 0.77 0.58 1.548 0.762 0.946 0.468 1.251
tso_long_bayes_r10 1 0.491 1.276 0.764 1.278 0.617 0.263 0.631 0.517 -0.045 NA NA NA NA 3.966 2.188 5.59 3.764 NA NA 1.19 0.29 2.073 0.778 0.584 1.562 0.768 0.954 0.472 1.265
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.478 1.248 0.815 1.25 0.569 0.243 0.714 0.507 NA 1 0.498 1.266 0.789 0 0.191 0.533 0.616 1.368 4.018 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.479 1.246 0.815 1.25 0.569 0.242 0.712 0.506 NA 1 0.497 1.265 0.787 0 0.193 0.536 0.621 1.369 4.018 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.478 1.247 0.815 1.252 0.567 0.242 0.711 0.503 NA 1 0.498 1.266 0.788 4.025 2.195 5.628 3.789 1.362 NA 0.003 0.001 0.004 0.004 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.478 1.247 0.815 1.252 0.568 0.242 0.711 0.504 NA 1 0.497 1.265 0.787 4.023 2.195 5.627 3.788 1.37 NA 0.003 0.001 0.005 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.479 1.247 0.815 1.254 0.567 0.242 0.711 0.503 0.031 NA NA NA NA 4.014 2.189 5.615 3.78 NA NA 1.465 0.364 2.342 0.911 0.725 1.847 0.919 1.15 0.57 1.453
tso_long_bayes_r11 1 0.478 1.247 0.816 1.254 0.566 0.241 0.711 0.502 0.03 NA NA NA NA 4.02 2.193 5.624 3.787 NA NA 1.47 0.364 2.352 0.916 0.728 1.852 0.922 1.154 0.574 1.461
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.505 1.368 0.828 1.018 0.624 0.252 0.741 0.507 NA 1 0.518 1.297 0.844 0 0.101 0.345 0.387 1.276 4.163 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.505 1.367 0.828 1.017 0.623 0.25 0.739 0.504 NA 1 0.518 1.297 0.845 0 0.102 0.347 0.385 1.276 4.163 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.505 1.369 0.829 1.018 0.62 0.25 0.727 0.5 NA 1 0.518 1.297 0.844 4.17 2.261 5.755 3.908 1.273 NA 0.004 0.002 0.017 0.008 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.505 1.369 0.828 1.02 0.62 0.251 0.726 0.5 NA 1 0.518 1.296 0.843 4.156 2.254 5.739 3.897 1.279 NA 0.004 0.002 0.017 0.008 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.505 1.369 0.829 1.018 0.62 0.25 0.726 0.5 -0.001 NA NA NA NA 4.162 2.257 5.745 3.901 NA NA 1.372 0.369 2.314 0.982 0.708 1.768 0.918 1.152 0.595 1.492
tso_long_bayes_r12 1 0.505 1.368 0.829 1.019 0.619 0.25 0.726 0.499 -0.002 NA NA NA NA 4.165 2.258 5.749 3.905 NA NA 1.376 0.37 2.326 0.986 0.709 1.774 0.92 1.157 0.597 1.5
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.487 1.31 0.827 1.211 0.614 0.252 0.703 0.5 NA 1 0.504 1.31 0.813 0 0.19 0.376 0.59 1.247 3.789 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.488 1.308 0.827 1.212 0.612 0.25 0.703 0.499 NA 1 0.503 1.308 0.812 0 0.193 0.381 0.592 1.251 3.789 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.488 1.308 0.826 1.213 0.608 0.249 0.7 0.498 NA 1 0.504 1.309 0.813 3.796 2.103 5.346 3.675 1.241 NA 0.006 0.003 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.488 1.309 0.826 1.213 0.609 0.249 0.699 0.498 NA 1 0.504 1.308 0.813 3.79 2.101 5.34 3.671 1.247 NA 0.006 0.003 0.006 0.003 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.488 1.309 0.827 1.208 0.609 0.249 0.701 0.499 -0.027 NA NA NA NA 3.785 2.098 5.334 3.666 NA NA 1.347 0.344 2.306 0.89 0.673 1.753 0.881 1.088 0.548 1.426
