w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.494 1.266 0.763 1.501 0.607 0.248 0.783 0.51 NA 1 0.4 1.221 0.714 1.793 2.378 2.698 3.365 1.244 NA 0.007 0.093 0.255 0.091 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.494 1.266 0.764 1.5 0.608 0.248 0.785 0.509 NA 1 0.4 1.223 0.713 1.766 2.367 2.665 3.346 1.235 NA 0.007 0.092 0.257 0.091 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.492 1.263 0.768 1.288 0.605 0.248 0.796 0.507 0.483 NA NA NA NA 1.775 2.373 2.678 3.352 NA NA 1.177 0.273 2.002 0.674 0.45 1.434 0.587 0.835 0.304 0.933
tso_long_bayes_r3 1 0.492 1.26 0.765 1.281 0.602 0.248 0.798 0.507 0.477 NA NA NA NA 1.792 2.376 2.69 3.362 NA NA 1.182 0.276 2.016 0.679 0.455 1.445 0.593 0.84 0.309 0.943
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.485 1.248 0.708 1.472 0.594 0.296 0.927 0.611 NA 1 0.5 1.132 0.83 0 1.512 0.695 1.829 0.732 2.199 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.488 1.25 0.714 1.462 0.595 0.286 0.912 0.599 NA 1 0.497 1.133 0.824 0 1.522 0.698 1.843 0.735 2.196 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.5 1.257 0.761 1.415 0.62 0.249 0.717 0.478 NA 1 0.483 1.158 0.77 2.203 2.617 3.192 3.655 0.75 NA 0.007 0.054 0.206 0.117 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.499 1.256 0.761 1.417 0.621 0.249 0.718 0.477 NA 1 0.482 1.156 0.768 2.196 2.613 3.185 3.649 0.75 NA 0.006 0.055 0.207 0.116 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.494 1.248 0.759 1.213 0.61 0.252 0.727 0.475 0.492 NA NA NA NA 2.178 2.604 3.161 3.638 NA NA 0.682 0.215 1.075 0.511 0.32 0.771 0.385 0.528 0.246 0.486
tso_long_bayes_r4 1 0.494 1.244 0.755 1.207 0.608 0.251 0.731 0.476 0.487 NA NA NA NA 2.176 2.602 3.161 3.629 NA NA 0.669 0.211 1.068 0.506 0.314 0.76 0.382 0.521 0.243 0.48
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.529 1.257 0.741 1.368 0.595 0.296 1.035 0.639 NA 1 0.387 1.234 0.74 0 1.712 0.531 2.064 0.751 1.938 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.528 1.259 0.746 1.363 0.596 0.284 1.016 0.628 NA 1 0.39 1.24 0.739 0 1.704 0.518 2.062 0.75 1.939 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.522 1.296 0.773 1.332 0.607 0.238 0.773 0.508 NA 1 0.397 1.177 0.728 1.947 2.467 2.93 3.504 0.758 NA 0.007 0.072 0.275 0.106 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.523 1.295 0.773 1.333 0.607 0.238 0.774 0.508 NA 1 0.395 1.179 0.728 1.938 2.462 2.923 3.499 0.756 NA 0.007 0.072 0.274 0.106 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.523 1.297 0.772 1.134 0.613 0.237 0.768 0.51 0.478 NA NA NA NA 1.931 2.46 2.917 3.495 NA NA 0.744 0.185 1.28 0.483 0.28 0.865 0.363 0.54 0.186 0.528
tso_long_bayes_r5 1 0.523 1.296 0.771 1.118 0.615 0.237 0.77 0.511 0.479 NA NA NA NA 1.955 2.473 2.958 3.511 NA NA 0.731 0.178 1.257 0.477 0.269 0.848 0.35 0.532 0.179 0.521
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.509 1.322 0.816 1.323 0.617 0.305 0.987 0.674 NA 1 0.426 1.268 0.649 0 1.673 0.541 2.214 0.856 1.961 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.511 1.33 0.815 1.318 0.616 0.296 0.969 0.663 NA 1 0.424 1.257 0.651 0 1.678 0.558 2.208 0.862 1.962 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.515 1.394 0.823 1.286 0.623 0.266 0.708 0.538 NA 1 0.403 1.159 0.686 1.95 2.501 3 3.474 0.889 NA 0.006 0.057 0.286 0.099 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.515 1.395 0.825 1.286 0.625 0.266 0.707 0.537 NA 1 0.404 1.16 0.686 1.964 2.507 3.016 3.486 0.887 NA 0.006 0.057 0.285 0.099 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.518 1.392 0.83 1.103 0.63 0.265 0.722 0.529 0.473 NA NA NA NA 1.968 2.51 3.027 3.49 NA NA 0.833 0.178 1.327 0.458 0.31 0.929 0.402 0.561 0.185 0.491
tso_long_bayes_r6 1 0.518 1.389 0.829 1.094 0.628 0.265 0.722 0.529 0.471 NA NA NA NA 1.988 2.52 3.058 3.503 NA NA 0.823 0.176 1.332 0.45 0.306 0.924 0.401 0.552 0.182 0.487
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.489 1.206 0.761 1.497 0.646 0.305 1.056 0.606 NA 1 0.463 1.32 0.694 0 1.561 0.313 2.135 0.866 2.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.492 1.212 0.76 1.489 0.644 0.293 1.037 0.598 NA 1 0.461 1.318 0.692 0 1.565 0.313 2.136 0.868 2.053 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.502 1.276 0.762 1.456 0.631 0.242 0.799 0.523 NA 1 0.428 1.189 0.711 2.038 2.508 2.999 3.548 0.921 NA 0.01 0.076 0.301 0.065 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.503 1.278 0.762 1.451 0.631 0.242 0.799 0.522 NA 1 0.428 1.189 0.712 2.037 2.508 3 3.545 0.92 NA 0.009 0.077 0.303 0.065 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.503 1.291 0.764 1.173 0.636 0.242 0.78 0.526 0.544 NA NA NA NA 2.059 2.515 3.022 3.558 NA NA 0.808 0.214 1.361 0.455 0.321 0.919 0.416 0.565 0.216 0.585
tso_long_bayes_r7 1 0.502 1.285 0.763 1.165 0.634 0.242 0.784 0.526 0.537 NA NA NA NA 2.009 2.494 2.955 3.527 NA NA 0.808 0.213 1.379 0.453 0.323 0.929 0.422 0.565 0.217 0.592
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.46 1.207 0.756 1.64 0.561 0.325 0.856 0.64 NA 1 0.426 1.219 0.787 0 1.669 0.66 1.944 0.921 2.052 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.46 1.208 0.758 1.64 0.561 0.316 0.84 0.626 NA 1 0.427 1.22 0.786 0 1.669 0.661 1.946 0.921 2.053 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.466 1.239 0.782 1.606 0.579 0.281 0.645 0.488 NA 1 0.416 1.177 0.777 2.048 2.543 3.161 3.554 0.928 NA 0.009 0.053 0.202 0.126 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.466 1.24 0.782 1.607 0.579 0.281 0.643 0.489 NA 1 0.417 1.178 0.776 2.052 2.544 3.161 3.555 0.929 NA 0.01 0.053 0.201 0.127 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.475 1.251 0.794 1.339 0.606 0.276 0.643 0.479 0.496 NA NA NA NA 2.068 2.552 3.185 3.566 NA NA 0.831 0.189 1.3 0.633 0.321 0.952 0.416 0.656 0.257 0.658
tso_long_bayes_r8 1 0.474 1.248 0.792 1.337 0.604 0.276 0.646 0.48 0.484 NA NA NA NA 2.039 2.542 3.152 3.546 NA NA 0.843 0.192 1.333 0.635 0.329 0.971 0.428 0.662 0.261 0.668
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.479 1.21 0.834 1.559 0.585 0.326 0.816 0.66 NA 1 0.482 1.537 0.595 0 1.534 -0.049 2.288 0.754 1.946 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.487 1.22 0.83 1.53 0.581 0.311 0.811 0.654 NA 1 0.471 1.513 0.61 0 1.556 -0.002 2.257 0.781 1.947 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.516 1.309 0.818 1.41 0.574 0.243 0.666 0.499 NA 1 0.413 1.322 0.689 1.944 2.473 2.949 3.448 0.902 NA 0.017 0.091 0.245 0.171 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.516 1.31 0.819 1.411 0.574 0.242 0.664 0.5 NA 1 0.412 1.318 0.691 1.946 2.476 2.949 3.45 0.901 NA 0.015 0.091 0.247 0.17 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.514 1.3 0.818 1.153 0.569 0.243 0.682 0.494 0.551 NA NA NA NA 1.916 2.462 2.91 3.426 NA NA 0.764 0.203 1.55 0.491 0.274 0.98 0.435 0.51 0.15 0.566
tso_long_bayes_r9 1 0.512 1.295 0.816 1.149 0.566 0.243 0.683 0.494 0.54 NA NA NA NA 1.892 2.449 2.874 3.41 NA NA 0.783 0.207 1.588 0.504 0.284 1.007 0.448 0.527 0.158 0.587
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.476 1.227 0.83 1.591 0.561 0.302 0.897 0.684 NA 1 0.491 1.307 0.694 0 1.516 0.386 2.153 0.851 2.002 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.486 1.242 0.823 1.568 0.562 0.288 0.882 0.677 NA 1 0.477 1.282 0.709 0 1.545 0.435 2.122 0.877 2.006 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.509 1.317 0.831 1.489 0.585 0.236 0.665 0.531 NA 1 0.433 1.171 0.747 2.003 2.502 3.01 3.529 0.912 NA 0.006 0.075 0.25 0.12 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.509 1.316 0.831 1.491 0.585 0.236 0.665 0.532 NA 1 0.434 1.171 0.748 2.013 2.507 3.02 3.537 0.918 NA 0.006 0.075 0.25 0.119 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.511 1.312 0.833 1.209 0.583 0.235 0.68 0.529 0.544 NA NA NA NA 2.007 2.503 3.016 3.534 NA NA 0.784 0.217 1.258 0.525 0.326 0.887 0.423 0.582 0.191 0.552
tso_long_bayes_r10 1 0.51 1.31 0.831 1.194 0.583 0.235 0.68 0.529 0.538 NA NA NA NA 1.991 2.492 2.994 3.518 NA NA 0.792 0.216 1.262 0.531 0.328 0.893 0.423 0.588 0.192 0.559
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.508 1.23 0.79 1.496 0.545 0.301 0.972 0.618 NA 1 0.458 1.275 0.652 0 1.607 0.387 2.249 1.033 1.978 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.509 1.234 0.791 1.494 0.543 0.291 0.957 0.609 NA 1 0.459 1.278 0.653 0 1.606 0.381 2.248 1.027 1.976 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.513 1.281 0.788 1.463 0.534 0.258 0.744 0.525 NA 1 0.448 1.204 0.67 1.979 2.512 2.905 3.543 1.053 NA 0.018 0.051 0.251 0.086 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.512 1.28 0.788 1.463 0.534 0.258 0.743 0.525 NA 1 0.448 1.204 0.669 1.976 2.51 2.902 3.54 1.056 NA 0.017 0.051 0.252 0.087 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.511 1.285 0.785 1.264 0.535 0.258 0.727 0.534 0.463 NA NA NA NA 1.991 2.519 2.927 3.553 NA NA 1.042 0.258 1.731 0.53 0.447 1.225 0.571 0.68 0.304 0.743
tso_long_bayes_r11 1 0.511 1.286 0.785 1.252 0.535 0.258 0.726 0.534 0.459 NA NA NA NA 1.949 2.5 2.875 3.522 NA NA 1.036 0.254 1.719 0.528 0.444 1.222 0.567 0.681 0.302 0.741
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.481 1.196 0.851 1.483 0.604 0.289 0.915 0.567 NA 1 0.427 1.322 0.55 0 1.677 0.344 2.47 0.921 2.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.484 1.202 0.849 1.474 0.601 0.28 0.905 0.56 NA 1 0.423 1.314 0.554 0 1.685 0.356 2.462 0.934 2.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.5 1.276 0.838 1.398 0.608 0.247 0.759 0.484 NA 1 0.406 1.207 0.608 2.136 2.59 3.168 3.65 1.003 NA 0.007 0.045 0.179 0.095 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.5 1.276 0.838 1.401 0.606 0.248 0.761 0.484 NA 1 0.406 1.208 0.609 2.137 2.59 3.17 3.649 0.996 NA 0.007 0.045 0.177 0.095 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.503 1.272 0.841 1.199 0.617 0.244 0.777 0.477 0.473 NA NA NA NA 2.113 2.582 3.144 3.636 NA NA 0.973 0.192 1.557 0.413 0.373 1.157 0.467 0.573 0.201 0.591
tso_long_bayes_r12 1 0.501 1.269 0.84 1.198 0.614 0.244 0.777 0.477 0.466 NA NA NA NA 2.068 2.565 3.084 3.612 NA NA 0.963 0.19 1.545 0.41 0.368 1.146 0.463 0.568 0.201 0.585
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.51 1.209 0.782 1.461 0.638 0.317 0.922 0.656 NA 1 0.403 1.331 0.648 0 1.645 0.225 2.158 1.027 1.896 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.509 1.215 0.781 1.456 0.635 0.307 0.913 0.642 NA 1 0.404 1.328 0.652 0 1.641 0.231 2.151 1.032 1.896 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.51 1.28 0.784 1.413 0.64 0.265 0.718 0.499 NA 1 0.399 1.232 0.67 1.887 2.404 2.727 3.377 1.078 NA 0.012 0.061 0.217 0.144 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.51 1.279 0.784 1.415 0.641 0.265 0.718 0.499 NA 1 0.399 1.232 0.67 1.912 2.415 2.756 3.392 1.072 NA 0.013 0.061 0.215 0.145 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.51 1.277 0.784 1.262 0.647 0.266 0.722 0.494 0.422 NA NA NA NA 1.901 2.411 2.747 3.385 NA NA 1.025 0.218 1.76 0.593 0.387 1.253 0.507 0.682 0.261 0.749
