w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.481 1.232 0.803 0.649 0.618 0.24 0.795 0.513 NA 1 0.498 1.293 0.729 2.196 2.717 3.291 3.63 1.899 NA 0.233 0.111 0.244 0.188 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.481 1.232 0.802 0.651 0.619 0.24 0.795 0.513 NA 1 0.498 1.292 0.73 2.182 2.709 3.276 3.62 1.909 NA 0.233 0.111 0.245 0.188 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.481 1.234 0.804 0.651 0.619 0.241 0.795 0.514 0.009 NA NA NA NA 2.181 2.71 3.278 3.618 NA NA 2.288 0.625 3.666 1.284 1.005 2.652 1.309 1.484 0.759 1.909
tso_long_bayes_r3 1 0.48 1.232 0.802 0.652 0.619 0.24 0.795 0.514 0.009 NA NA NA NA 2.188 2.713 3.291 3.623 NA NA 2.287 0.622 3.66 1.284 1.004 2.646 1.306 1.481 0.759 1.91
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.506 1.306 0.927 0.51 0.782 0.321 1.117 0.578 NA 1 0.471 1.262 0.75 0 1.565 0.492 1.998 1.513 2.178 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.509 1.307 0.921 0.516 0.765 0.305 1.086 0.563 NA 1 0.469 1.262 0.749 0 1.568 0.493 1.997 1.51 2.178 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.495 1.369 0.879 0.559 0.617 0.254 0.734 0.458 NA 1 0.475 1.24 0.768 2.188 2.595 3.249 3.637 1.444 NA 0.182 0.071 0.402 0.129 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.494 1.368 0.877 0.561 0.617 0.254 0.733 0.458 NA 1 0.475 1.238 0.768 2.175 2.588 3.237 3.629 1.447 NA 0.181 0.071 0.405 0.13 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.494 1.369 0.878 0.56 0.617 0.255 0.733 0.459 0 NA NA NA NA 2.176 2.589 3.242 3.628 NA NA 1.74 0.425 2.801 1.046 0.725 1.924 0.92 1.193 0.568 1.451
tso_long_bayes_r4 1 0.493 1.368 0.878 0.56 0.618 0.255 0.733 0.459 -0.002 NA NA NA NA 2.183 2.593 3.249 3.632 NA NA 1.751 0.424 2.809 1.05 0.727 1.93 0.922 1.199 0.569 1.454
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.511 1.262 0.765 0.539 0.868 0.355 0.989 0.645 NA 1 0.524 1.384 0.906 0 1.486 0.153 1.633 1.395 2.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.515 1.256 0.77 0.545 0.844 0.336 0.975 0.624 NA 1 0.523 1.383 0.903 0 1.487 0.152 1.637 1.394 2.056 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.504 1.255 0.796 0.589 0.603 0.263 0.786 0.481 NA 1 0.531 1.404 0.905 2.067 2.567 3.01 3.504 1.317 NA 0.289 0.098 0.204 0.177 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.504 1.255 0.795 0.59 0.602 0.263 0.784 0.481 NA 1 0.529 1.403 0.903 2.054 2.56 2.996 3.493 1.321 NA 0.289 0.098 0.205 0.177 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.503 1.255 0.796 0.587 0.602 0.263 0.785 0.481 -0.017 NA NA NA NA 2.052 2.561 2.996 3.492 NA NA 1.729 0.504 3.011 1.342 0.766 1.966 1.065 1.3 0.657 1.803
tso_long_bayes_r5 1 0.503 1.254 0.795 0.588 0.602 0.263 0.786 0.481 -0.018 NA NA NA NA 2.058 2.564 3.005 3.498 NA NA 1.736 0.502 3.008 1.344 0.766 1.976 1.066 1.307 0.659 1.807
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.479 1.429 0.86 0.509 0.778 0.342 1.062 0.607 NA 1 0.492 1.144 0.72 0 1.501 0.713 2.059 2.374 1.772 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.488 1.412 0.857 0.517 0.757 0.322 1.04 0.59 NA 1 0.489 1.143 0.719 0 1.505 0.713 2.06 2.376 1.773 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.483 1.334 0.801 0.602 0.568 0.249 0.751 0.476 NA 1 0.492 1.163 0.735 1.787 2.379 2.753 3.344 2.249 NA 0.233 0.099 0.335 0.14 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.483 1.335 0.799 0.603 0.569 0.249 0.75 0.476 NA 1 0.492 1.162 0.734 1.77 2.37 2.736 3.332 2.265 NA 0.232 0.099 0.336 0.14 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.482 1.336 0.799 0.601 0.568 0.25 0.749 0.476 -0.018 NA NA NA NA 1.767 2.37 2.734 3.329 NA NA 2.658 0.688 3.616 1.443 1.182 2.811 1.375 1.768 0.871 2.056
tso_long_bayes_r6 1 0.481 1.334 0.799 0.601 0.568 0.25 0.75 0.476 -0.018 NA NA NA NA 1.778 2.374 2.746 3.338 NA NA 2.665 0.686 3.619 1.448 1.184 2.812 1.375 1.773 0.872 2.06
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.438 1.319 0.799 0.601 0.795 0.325 0.92 0.691 NA 1 0.595 1.278 0.831 0 1.273 0.493 1.907 2.176 2.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.452 1.316 0.804 0.599 0.776 0.31 0.908 0.668 NA 1 0.592 1.276 0.831 0 1.279 0.496 1.909 2.178 2.133 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.486 1.301 0.835 0.616 0.619 0.25 0.77 0.489 NA 1 0.583 1.287 0.823 2.147 2.551 3.236 3.692 2.133 NA 0.19 0.086 0.157 0.214 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.486 1.301 0.835 0.617 0.62 0.25 0.769 0.489 NA 1 0.584 1.287 0.823 2.13 2.54 3.215 3.678 2.148 NA 0.19 0.086 0.159 0.214 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.487 1.303 0.837 0.617 0.62 0.25 0.771 0.489 0.053 NA NA NA NA 2.127 2.54 3.211 3.673 NA NA 2.487 0.871 3.955 1.77 1.319 2.946 1.722 1.897 1.103 2.398
tso_long_bayes_r7 1 0.486 1.301 0.836 0.618 0.62 0.25 0.771 0.489 0.051 NA NA NA NA 2.134 2.544 3.225 3.68 NA NA 2.492 0.869 3.958 1.775 1.32 2.951 1.724 1.899 1.105 2.403
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.421 1.192 0.748 0.637 0.707 0.351 1.222 0.607 NA 1 0.504 1.258 0.779 0 1.477 0.39 1.903 1.558 1.949 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.434 1.197 0.754 0.633 0.699 0.331 1.19 0.589 NA 1 0.5 1.258 0.777 0 1.484 0.387 1.906 1.565 1.948 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.471 1.304 0.785 0.623 0.623 0.252 0.799 0.468 NA 1 0.485 1.218 0.767 1.958 2.463 2.849 3.428 1.552 NA 0.099 0.105 0.435 0.148 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.471 1.303 0.783 0.625 0.622 0.253 0.799 0.468 NA 1 0.484 1.217 0.766 1.945 2.456 2.837 3.419 1.562 NA 0.098 0.105 0.435 0.148 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.471 1.304 0.784 0.623 0.623 0.253 0.799 0.468 -0.003 NA NA NA NA 1.946 2.458 2.842 3.419 NA NA 1.777 0.504 2.938 1.134 0.809 2.043 0.977 1.276 0.625 1.553
tso_long_bayes_r8 1 0.47 1.303 0.783 0.624 0.622 0.253 0.799 0.468 -0.004 NA NA NA NA 1.955 2.46 2.85 3.423 NA NA 1.78 0.501 2.936 1.137 0.807 2.038 0.976 1.28 0.625 1.554
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.486 1.381 0.846 0.557 0.776 0.355 1.021 0.558 NA 1 0.511 1.199 0.788 0 1.498 0.613 1.944 1.988 1.946 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.494 1.369 0.844 0.562 0.758 0.335 1.007 0.544 NA 1 0.509 1.2 0.787 0 1.501 0.611 1.944 1.987 1.946 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.504 1.313 0.813 0.621 0.6 0.257 0.83 0.462 NA 1 0.505 1.222 0.8 1.961 2.498 2.961 3.486 1.896 NA 0.192 0.106 0.203 0.101 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.503 1.314 0.813 0.622 0.601 0.257 0.83 0.462 NA 1 0.506 1.221 0.799 1.944 2.489 2.944 3.473 1.908 NA 0.193 0.106 0.205 0.1 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.504 1.316 0.814 0.622 0.602 0.257 0.83 0.462 0.04 NA NA NA NA 1.942 2.489 2.943 3.472 NA NA 2.237 0.632 3.244 1.404 1.033 2.475 1.252 1.619 0.817 1.985
tso_long_bayes_r9 1 0.503 1.314 0.812 0.624 0.601 0.257 0.83 0.463 0.04 NA NA NA NA 1.952 2.494 2.956 3.481 NA NA 2.24 0.631 3.243 1.405 1.033 2.476 1.252 1.625 0.818 1.985
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.439 1.194 0.792 0.596 0.817 0.385 1.176 0.645 NA 1 0.499 1.249 0.751 0 1.555 0.479 1.964 1.942 1.962 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.451 1.195 0.793 0.599 0.795 0.363 1.153 0.63 NA 1 0.497 1.247 0.749 0 1.56 0.483 1.967 1.946 1.962 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.466 1.215 0.764 0.656 0.581 0.267 0.859 0.51 NA 1 0.494 1.242 0.761 1.974 2.539 2.939 3.444 1.861 NA 0.246 0.124 0.348 0.147 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.465 1.214 0.764 0.657 0.581 0.267 0.858 0.51 NA 1 0.493 1.244 0.76 1.959 2.532 2.927 3.435 1.872 NA 0.246 0.124 0.348 0.147 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.466 1.215 0.764 0.657 0.582 0.267 0.859 0.51 0.01 NA NA NA NA 1.958 2.532 2.927 3.432 NA NA 2.262 0.618 3.455 1.308 0.952 2.503 1.241 1.53 0.764 1.853
tso_long_bayes_r10 1 0.465 1.213 0.763 0.659 0.581 0.268 0.859 0.51 0.01 NA NA NA NA 1.967 2.536 2.939 3.439 NA NA 2.264 0.616 3.451 1.307 0.951 2.509 1.239 1.531 0.765 1.854
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.456 1.341 0.839 0.529 0.777 0.371 1.076 0.623 NA 1 0.539 1.436 0.87 0 1.373 0.137 1.737 1.507 1.769 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.469 1.339 0.837 0.53 0.762 0.349 1.057 0.611 NA 1 0.536 1.434 0.87 0 1.377 0.138 1.737 1.509 1.769 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.505 1.381 0.824 0.549 0.632 0.253 0.832 0.54 NA 1 0.522 1.428 0.879 1.78 2.331 2.689 3.285 1.469 NA 0.16 0.129 0.251 0.085 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.505 1.381 0.824 0.55 0.633 0.253 0.832 0.54 NA 1 0.521 1.43 0.879 1.767 2.323 2.674 3.272 1.478 NA 0.16 0.129 0.252 0.085 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.505 1.38 0.825 0.551 0.632 0.254 0.834 0.54 0.016 NA NA NA NA 1.766 2.324 2.674 3.272 NA NA 1.748 0.567 3.475 1.309 0.84 2.231 1.176 1.389 0.703 1.988
tso_long_bayes_r11 1 0.504 1.379 0.824 0.551 0.631 0.254 0.834 0.541 0.015 NA NA NA NA 1.772 2.328 2.684 3.28 NA NA 1.751 0.563 3.474 1.308 0.842 2.232 1.177 1.394 0.705 1.99
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.506 1.419 0.79 0.523 0.839 0.358 1.007 0.609 NA 1 0.515 1.342 0.898 0 1.538 0.412 1.719 1.578 1.801 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.513 1.411 0.795 0.526 0.821 0.338 0.989 0.593 NA 1 0.513 1.343 0.897 0 1.54 0.409 1.721 1.578 1.801 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.519 1.408 0.813 0.56 0.643 0.262 0.755 0.483 NA 1 0.511 1.351 0.896 1.813 2.469 2.84 3.346 1.523 NA 0.214 0.101 0.264 0.139 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.518 1.407 0.812 0.562 0.643 0.262 0.756 0.483 NA 1 0.512 1.352 0.895 1.799 2.462 2.826 3.335 1.524 NA 0.214 0.1 0.267 0.138 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.518 1.407 0.812 0.561 0.643 0.262 0.756 0.483 -0.02 NA NA NA NA 1.798 2.462 2.827 3.335 NA NA 1.864 0.535 3.259 1.451 0.848 2.217 1.108 1.445 0.752 1.979
tso_long_bayes_r12 1 0.517 1.406 0.811 0.561 0.642 0.263 0.756 0.484 -0.021 NA NA NA NA 1.804 2.466 2.837 3.342 NA NA 1.861 0.533 3.252 1.451 0.85 2.215 1.109 1.446 0.754 1.98
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.472 1.192 0.783 0.646 0.812 0.312 1.207 0.653 NA 1 0.506 1.221 0.801 0 1.511 0.64 1.978 1.818 1.917 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.482 1.192 0.786 0.648 0.798 0.294 1.176 0.636 NA 1 0.504 1.223 0.801 0 1.514 0.637 1.98 1.816 1.917 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.487 1.252 0.788 0.677 0.648 0.236 0.802 0.516 NA 1 0.503 1.2 0.798 1.93 2.486 2.992 3.523 1.772 NA 0.175 0.077 0.427 0.154 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.487 1.251 0.787 0.677 0.648 0.236 0.802 0.516 NA 1 0.503 1.201 0.799 1.913 2.477 2.977 3.51 1.777 NA 0.175 0.077 0.428 0.154 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.488 1.252 0.789 0.673 0.648 0.236 0.802 0.516 -0.036 NA NA NA NA 1.913 2.478 2.979 3.51 NA NA 2.085 0.563 3.195 1.372 0.965 2.282 1.123 1.501 0.765 1.848
