w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.49 1.324 0.782 0.619 0.612 0.254 0.676 0.514 NA 1 0.503 1.311 0.81 3.971 2.201 5.577 3.783 1.758 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.49 1.324 0.781 0.619 0.612 0.254 0.676 0.514 NA 1 0.503 1.31 0.81 3.872 2.151 5.448 3.704 1.779 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.49 1.324 0.781 0.619 0.611 0.254 0.676 0.514 -0.019 NA NA NA NA 3.969 2.199 5.575 3.782 NA NA 1.883 0.476 3.235 1.238 0.945 2.467 1.239 1.526 0.766 2
tso_long_bayes_r3 1 0.49 1.323 0.781 0.619 0.611 0.253 0.676 0.513 -0.019 NA NA NA NA 3.979 2.204 5.588 3.789 NA NA 1.881 0.475 3.234 1.235 0.944 2.463 1.237 1.523 0.765 1.996
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.496 1.287 0.801 0.613 0.621 0.245 0.68 0.489 NA 1 0.506 1.298 0.791 0 0.184 0.419 0.653 1.749 3.817 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.495 1.287 0.8 0.614 0.619 0.244 0.677 0.488 NA 1 0.506 1.299 0.791 0 0.184 0.417 0.653 1.756 3.819 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.496 1.288 0.801 0.613 0.62 0.245 0.677 0.489 NA 1 0.506 1.298 0.791 3.83 2.122 5.389 3.683 1.75 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.496 1.288 0.801 0.613 0.62 0.244 0.677 0.489 NA 1 0.506 1.298 0.791 3.81 2.112 5.366 3.669 1.762 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.496 1.288 0.8 0.613 0.619 0.245 0.677 0.489 -0.009 NA NA NA NA 3.827 2.12 5.386 3.681 NA NA 1.881 0.481 3.165 1.176 0.951 2.438 1.233 1.486 0.752 1.929
tso_long_bayes_r4 1 0.495 1.287 0.8 0.614 0.619 0.244 0.677 0.489 -0.009 NA NA NA NA 3.839 2.126 5.402 3.691 NA NA 1.876 0.48 3.159 1.173 0.948 2.432 1.231 1.482 0.75 1.924
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.55 1.314 0.839 0.568 0.64 0.238 0.697 0.511 NA 1 0.497 1.307 0.801 0 0.21 0.37 0.588 1.625 3.955 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.55 1.313 0.839 0.569 0.638 0.237 0.697 0.51 NA 1 0.498 1.308 0.802 0 0.209 0.366 0.586 1.628 3.957 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.55 1.314 0.839 0.568 0.638 0.238 0.696 0.51 NA 1 0.497 1.308 0.801 3.968 2.183 5.554 3.765 1.626 NA 0.002 0.001 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.55 1.314 0.839 0.569 0.638 0.238 0.696 0.511 NA 1 0.497 1.307 0.801 3.913 2.155 5.484 3.722 1.646 NA 0.002 0.001 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.549 1.312 0.838 0.57 0.637 0.237 0.697 0.511 0.02 NA NA NA NA 3.966 2.182 5.553 3.765 NA NA 1.745 0.431 2.975 1.119 0.865 2.275 1.131 1.395 0.694 1.823
tso_long_bayes_r5 1 0.549 1.312 0.838 0.57 0.637 0.237 0.697 0.511 0.02 NA NA NA NA 3.99 2.193 5.582 3.783 NA NA 1.743 0.431 2.971 1.117 0.864 2.274 1.131 1.393 0.693 1.821
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.486 1.286 0.787 0.609 0.617 0.248 0.72 0.496 NA 1 0.502 1.32 0.796 0 0.189 0.32 0.618 1.859 4.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.486 1.285 0.786 0.61 0.616 0.247 0.719 0.495 NA 1 0.502 1.321 0.796 0 0.19 0.316 0.617 1.862 4.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.486 1.285 0.787 0.61 0.616 0.247 0.719 0.495 NA 1 0.502 1.32 0.796 4.102 2.248 5.733 3.883 1.862 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.486 1.286 0.787 0.609 0.616 0.247 0.719 0.495 NA 1 0.502 1.32 0.796 4.02 2.206 5.626 3.818 1.885 NA 0.001 0.001 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.486 1.284 0.787 0.61 0.615 0.247 0.719 0.494 0.007 NA NA NA NA 4.103 2.248 5.737 3.885 NA NA 1.997 0.502 3.476 1.268 0.999 2.635 1.319 1.589 0.797 2.099
tso_long_bayes_r6 1 0.486 1.284 0.787 0.61 0.615 0.247 0.719 0.494 0.008 NA NA NA NA 4.113 2.253 5.749 3.893 NA NA 1.992 0.502 3.468 1.262 0.998 2.626 1.317 1.583 0.795 2.09
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.495 1.251 0.784 0.642 0.591 0.245 0.713 0.512 NA 1 0.497 1.311 0.801 0 0.217 0.352 0.602 1.754 4.029 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.494 1.251 0.784 0.642 0.591 0.244 0.712 0.51 NA 1 0.497 1.311 0.8 0 0.217 0.349 0.602 1.76 4.031 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.495 1.253 0.786 0.641 0.591 0.245 0.712 0.51 NA 1 0.497 1.311 0.8 4.042 2.228 5.65 3.836 1.759 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.495 1.252 0.785 0.641 0.591 0.245 0.712 0.511 NA 1 0.497 1.31 0.8 3.959 2.185 5.54 3.771 1.774 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.251 0.785 0.641 0.591 0.245 0.712 0.51 -0.022 NA NA NA NA 4.041 2.226 5.648 3.836 NA NA 1.882 0.466 3.233 1.209 0.935 2.466 1.226 1.507 0.749 1.975
tso_long_bayes_r7 1 0.495 1.252 0.785 0.641 0.591 0.245 0.712 0.51 -0.022 NA NA NA NA 4.063 2.237 5.676 3.854 NA NA 1.88 0.465 3.23 1.205 0.934 2.464 1.224 1.504 0.747 1.971
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.504 1.298 0.817 0.591 0.625 0.248 0.675 0.48 NA 1 0.499 1.304 0.802 0 0.207 0.392 0.574 2.018 3.86 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.504 1.297 0.817 0.591 0.624 0.248 0.674 0.479 NA 1 0.499 1.304 0.802 0 0.207 0.39 0.574 2.023 3.862 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.504 1.298 0.818 0.59 0.624 0.248 0.674 0.479 NA 1 0.499 1.304 0.801 3.875 2.143 5.443 3.679 2.022 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.505 1.299 0.818 0.59 0.625 0.248 0.674 0.479 NA 1 0.499 1.303 0.801 3.784 2.096 5.324 3.607 2.051 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.504 1.297 0.817 0.589 0.624 0.248 0.675 0.479 -0.018 NA NA NA NA 3.876 2.143 5.446 3.681 NA NA 2.165 0.539 3.682 1.392 1.079 2.822 1.409 1.734 0.866 2.262
tso_long_bayes_r8 1 0.504 1.297 0.818 0.59 0.624 0.248 0.675 0.479 -0.019 NA NA NA NA 3.892 2.15 5.466 3.694 NA NA 2.16 0.539 3.676 1.39 1.078 2.816 1.407 1.731 0.864 2.258
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.49 1.234 0.756 0.632 0.567 0.244 0.725 0.506 NA 1 0.495 1.305 0.809 0 0.225 0.4 0.572 2.023 4.088 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.489 1.234 0.756 0.633 0.566 0.243 0.724 0.505 NA 1 0.495 1.305 0.809 0 0.225 0.399 0.572 2.028 4.09 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.49 1.234 0.756 0.633 0.566 0.243 0.723 0.506 NA 1 0.495 1.305 0.809 4.102 2.254 5.751 3.891 2.026 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.49 1.235 0.757 0.633 0.566 0.243 0.724 0.506 NA 1 0.495 1.305 0.809 4.059 2.234 5.697 3.858 2.039 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.49 1.233 0.756 0.633 0.565 0.243 0.723 0.506 -0.002 NA NA NA NA 4.104 2.255 5.754 3.894 NA NA 2.174 0.532 3.699 1.424 1.075 2.831 1.4 1.757 0.868 2.294
tso_long_bayes_r9 1 0.489 1.234 0.756 0.633 0.565 0.243 0.723 0.506 -0.002 NA NA NA NA 4.092 2.249 5.738 3.884 NA NA 2.172 0.532 3.695 1.423 1.074 2.83 1.401 1.757 0.869 2.292
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.472 1.257 0.781 0.641 0.607 0.257 0.686 0.484 NA 1 0.504 1.301 0.816 0 0.189 0.424 0.519 1.959 3.909 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.472 1.257 0.78 0.642 0.606 0.256 0.684 0.484 NA 1 0.504 1.302 0.816 0 0.189 0.422 0.517 1.962 3.911 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.472 1.257 0.781 0.642 0.606 0.257 0.684 0.484 NA 1 0.504 1.302 0.816 3.923 2.166 5.528 3.717 1.963 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.472 1.257 0.78 0.642 0.607 0.257 0.684 0.485 NA 1 0.504 1.301 0.815 3.829 2.118 5.407 3.642 1.979 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.472 1.257 0.78 0.642 0.606 0.257 0.683 0.484 0.011 NA NA NA NA 3.919 2.163 5.525 3.714 NA NA 2.098 0.533 3.552 1.398 1.057 2.726 1.376 1.712 0.863 2.228
tso_long_bayes_r10 1 0.471 1.257 0.78 0.643 0.606 0.257 0.683 0.484 0.012 NA NA NA NA 3.938 2.172 5.549 3.73 NA NA 2.1 0.533 3.554 1.396 1.058 2.73 1.375 1.711 0.862 2.226
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.492 1.275 0.804 0.593 0.576 0.247 0.7 0.491 NA 1 0.493 1.302 0.793 0 0.218 0.388 0.631 1.748 4.248 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.492 1.275 0.804 0.593 0.574 0.247 0.696 0.49 NA 1 0.493 1.302 0.792 0 0.219 0.39 0.632 1.755 4.25 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.492 1.277 0.804 0.592 0.575 0.247 0.695 0.491 NA 1 0.493 1.302 0.793 4.261 2.32 5.936 4.009 1.753 NA 0.002 0.001 0.005 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.491 1.276 0.804 0.593 0.574 0.247 0.695 0.491 NA 1 0.493 1.302 0.793 4.229 2.305 5.895 3.984 1.753 NA 0.001 0.001 0.005 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.492 1.276 0.804 0.593 0.574 0.247 0.695 0.491 -0.012 NA NA NA NA 4.259 2.319 5.934 4.008 NA NA 1.88 0.457 3.183 1.181 0.925 2.443 1.204 1.488 0.734 1.934
tso_long_bayes_r11 1 0.491 1.276 0.804 0.593 0.574 0.247 0.695 0.491 -0.012 NA NA NA NA 4.274 2.325 5.952 4.019 NA NA 1.872 0.456 3.176 1.178 0.923 2.434 1.202 1.484 0.732 1.932
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.481 1.29 0.822 0.587 0.589 0.256 0.687 0.493 NA 1 0.502 1.301 0.802 0 0.207 0.402 0.605 1.366 3.849 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.481 1.289 0.821 0.588 0.587 0.255 0.689 0.491 NA 1 0.502 1.302 0.803 0 0.208 0.399 0.602 1.367 3.851 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.48 1.289 0.821 0.588 0.586 0.256 0.688 0.492 NA 1 0.503 1.302 0.802 3.861 2.147 5.424 3.702 1.365 NA 0.003 0.001 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.48 1.289 0.822 0.588 0.586 0.255 0.688 0.492 NA 1 0.502 1.301 0.802 3.792 2.113 5.335 3.648 1.386 NA 0.003 0.001 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.48 1.287 0.821 0.589 0.585 0.255 0.689 0.491 0.011 NA NA NA NA 3.86 2.147 5.425 3.702 NA NA 1.469 0.37 2.479 0.945 0.735 1.905 0.955 1.176 0.589 1.53
tso_long_bayes_r12 1 0.48 1.287 0.821 0.59 0.585 0.255 0.69 0.491 0.012 NA NA NA NA 3.875 2.154 5.441 3.712 NA NA 1.463 0.37 2.475 0.942 0.734 1.9 0.955 1.172 0.588 1.525
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.483 1.293 0.798 0.588 0.6 0.259 0.694 0.49 NA 1 0.506 1.31 0.814 0 0.196 0.367 0.542 1.514 4.003 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.483 1.293 0.798 0.589 0.598 0.258 0.692 0.489 NA 1 0.506 1.31 0.815 0 0.196 0.364 0.54 1.515 4.005 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.483 1.293 0.798 0.588 0.598 0.258 0.691 0.49 NA 1 0.506 1.31 0.815 4.015 2.226 5.623 3.811 1.515 NA 0.002 0 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.483 1.294 0.798 0.589 0.599 0.258 0.692 0.49 NA 1 0.506 1.309 0.814 3.979 2.209 5.577 3.782 1.528 NA 0.001 0 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.483 1.293 0.798 0.588 0.598 0.258 0.691 0.49 -0.01 NA NA NA NA 4.014 2.227 5.624 3.811 NA NA 1.624 0.415 2.781 1.077 0.82 2.123 1.072 1.321 0.667 1.728
