w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.485 1.266 0.813 1.79 0.574 0.276 0.861 0.476 NA 1 0.631 1.085 0.736 2.049 2.542 3.08 3.535 0.391 NA 0.227 0.097 0.32 0.154 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.484 1.266 0.813 1.787 0.574 0.276 0.86 0.476 NA 1 0.636 1.09 0.74 2.047 2.542 3.079 3.532 0.385 NA 0.229 0.096 0.32 0.152 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.484 1.267 0.813 1.787 0.575 0.276 0.86 0.476 -0.006 NA NA NA NA 2.053 2.545 3.086 3.535 NA NA 0.68 0.271 0.846 0.396 0.278 0.46 0.294 0.324 0.193 0.355
tso_long_bayes_r3 1 0.484 1.266 0.812 1.788 0.574 0.276 0.86 0.476 -0.006 NA NA NA NA 2.012 2.523 3.036 3.512 NA NA 0.676 0.27 0.844 0.394 0.278 0.459 0.293 0.322 0.192 0.353
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.493 1.342 0.881 1.904 0.714 0.334 1.075 0.491 NA 1 0.353 0.823 -0.095 0 1.816 1.48 3.725 0.307 1.93 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.525 1.372 0.883 1.656 0.711 0.31 1.024 0.583 NA 1 0.305 1.014 0.368 0 1.911 1.109 2.834 0.56 1.933 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.503 1.319 0.805 1.702 0.611 0.248 0.829 0.482 NA 1 0.443 1.353 0.734 1.935 2.5 3.06 3.545 0.426 NA 0.199 0.085 0.176 0.184 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.503 1.319 0.806 1.7 0.612 0.249 0.829 0.482 NA 1 0.443 1.36 0.74 1.933 2.501 3.056 3.541 0.424 NA 0.202 0.085 0.175 0.183 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.503 1.319 0.805 1.703 0.611 0.248 0.83 0.482 0.016 NA NA NA NA 1.94 2.502 3.066 3.546 NA NA 0.689 0.182 1.033 0.447 0.214 0.638 0.273 0.34 0.151 0.467
tso_long_bayes_r4 1 0.504 1.319 0.806 1.703 0.611 0.248 0.831 0.481 0.017 NA NA NA NA 1.947 2.511 3.084 3.561 NA NA 0.683 0.18 1.024 0.445 0.214 0.63 0.273 0.338 0.15 0.466
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 1 0.488 1.268 0.724 2.412 0.773 0.234 1.05 0.635 NA 1 55699.594 -4220.321 -6009.636 0.000 ********* 8920.350 12692.628 0 2.111 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.511 1.312 0.783 1.791 0.608 0.243 0.824 0.517 NA 1 0.394 1.122 0.513 2.102 2.552 3.069 3.611 0.641 NA 0.168 0.133 0.282 0.143 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.511 1.313 0.783 1.793 0.607 0.243 0.823 0.517 NA 1 0.398 1.127 0.516 2.102 2.553 3.073 3.611 0.636 NA 0.168 0.132 0.282 0.144 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.511 1.312 0.783 1.795 0.608 0.244 0.824 0.516 0.025 NA NA NA NA 2.109 2.555 3.079 3.614 NA NA 0.876 0.249 1.17 0.335 0.276 0.78 0.313 0.363 0.139 0.398
tso_long_bayes_r5 1 0.511 1.313 0.783 1.794 0.608 0.244 0.824 0.516 0.026 NA NA NA NA 2.101 2.547 3.067 3.608 NA NA 0.874 0.247 1.166 0.334 0.274 0.777 0.31 0.362 0.137 0.397
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.521 1.33 0.834 2.092 0.737 0.322 1.062 0.479 NA 1 0.576 0.721 -1.278 0 1.415 1.649 5.943 0.066 1.987 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.519 1.326 0.827 2.107 0.71 0.307 1.042 0.484 NA 1 0.518 0.668 -1.336 0 1.535 1.751 6.056 0.064 1.986 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.507 1.29 0.793 1.843 0.59 0.25 0.834 0.507 NA 1 0.608 1.681 0.787 1.986 2.555 3.075 3.404 0.278 NA 0.191 0.092 0.15 0.218 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.508 1.291 0.793 1.839 0.59 0.25 0.833 0.507 NA 1 0.612 1.703 0.794 1.987 2.557 3.079 3.406 0.273 NA 0.19 0.092 0.144 0.22 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.508 1.29 0.793 1.838 0.59 0.249 0.835 0.508 -0.005 NA NA NA NA 1.985 2.556 3.074 3.404 NA NA 0.515 0.211 1.016 0.423 0.196 0.523 0.307 0.227 0.147 0.41
tso_long_bayes_r6 1 0.508 1.29 0.793 1.84 0.591 0.25 0.835 0.507 -0.004 NA NA NA NA 2.013 2.565 3.116 3.416 NA NA 0.515 0.211 1.017 0.42 0.198 0.526 0.309 0.228 0.149 0.41
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.52 1.341 0.812 1.894 0.742 0.248 1.061 0.687 NA 1 1.544 0.167 0.198 0 -0.474 2.614 3.082 0.078 1.924 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.518 1.346 0.812 1.884 0.716 0.252 1.032 0.668 NA 1 1.369 0.216 0.248 0 -0.141 2.516 2.981 0.101 1.923 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.519 1.318 0.797 1.675 0.559 0.252 0.85 0.524 NA 1 0.611 1.091 0.716 1.926 2.498 2.943 3.454 0.336 NA 0.144 0.121 0.345 0.196 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.518 1.319 0.797 1.673 0.56 0.252 0.849 0.524 NA 1 0.613 1.078 0.714 1.921 2.495 2.938 3.451 0.34 NA 0.143 0.12 0.346 0.197 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.518 1.318 0.797 1.672 0.56 0.252 0.852 0.524 -0.018 NA NA NA NA 1.917 2.492 2.932 3.447 NA NA 0.532 0.265 0.808 0.403 0.242 0.405 0.233 0.264 0.154 0.326
tso_long_bayes_r7 1 0.518 1.318 0.797 1.672 0.56 0.252 0.85 0.523 -0.018 NA NA NA NA 1.898 2.482 2.912 3.445 NA NA 0.535 0.266 0.809 0.404 0.245 0.406 0.233 0.266 0.156 0.327
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 1 0.531 1.363 0.844 1.727 0.639 0.34 1.05 0.616 NA 1 0.24 0.719 0.27 0 2.021 1.602 3.032 0.664 2.053 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.516 1.341 0.824 1.696 0.625 0.258 0.875 0.509 NA 1 0.373 1.016 0.468 2.049 2.512 3.079 3.587 0.525 NA 0.179 0.111 0.178 0.15 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.517 1.342 0.824 1.695 0.625 0.258 0.875 0.51 NA 1 0.371 1.013 0.466 2.051 2.515 3.081 3.588 0.526 NA 0.176 0.11 0.18 0.149 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.517 1.342 0.824 1.697 0.626 0.258 0.874 0.51 0.035 NA NA NA NA 2.045 2.512 3.074 3.588 NA NA 0.774 0.197 0.772 0.28 0.206 0.58 0.233 0.29 0.085 0.255
tso_long_bayes_r8 1 0.517 1.341 0.823 1.697 0.625 0.258 0.874 0.511 0.036 NA NA NA NA 2.053 2.518 3.081 3.593 NA NA 0.772 0.195 0.77 0.28 0.206 0.579 0.231 0.289 0.085 0.254
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.5 1.318 0.815 1.738 0.605 0.255 0.775 0.445 NA 1 0.511 1.358 0.886 1.857 2.517 2.948 3.467 0.389 NA 0.205 0.074 0.375 0.127 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.5 1.318 0.814 1.738 0.604 0.255 0.775 0.445 NA 1 0.513 1.364 0.885 1.859 2.516 2.946 3.466 0.389 NA 0.205 0.073 0.376 0.128 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.5 1.318 0.815 1.735 0.603 0.254 0.776 0.445 -0.024 NA NA NA NA 1.852 2.512 2.942 3.462 NA NA 0.655 0.19 1.194 0.471 0.221 0.604 0.291 0.381 0.198 0.516
tso_long_bayes_r9 1 0.499 1.317 0.814 1.737 0.605 0.255 0.776 0.445 -0.023 NA NA NA NA 1.836 2.504 2.908 3.449 NA NA 0.654 0.189 1.191 0.47 0.221 0.601 0.29 0.38 0.198 0.514
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 1 0.526 1.29 0.815 2.197 0.842 0.298 1.068 0.48 NA 1 2.703 3.164 -7.284 0 -2.859 -3.355 18.109 0.003 2.007 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.509 1.29 0.78 1.864 0.579 0.26 0.782 0.51 NA 1 0.612 1.358 0.773 2.017 2.529 2.98 3.501 0.36 NA 0.276 0.083 0.303 0.284 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.508 1.289 0.78 1.865 0.577 0.26 0.783 0.51 NA 1 0.604 1.333 0.758 2.018 2.53 2.983 3.501 0.366 NA 0.275 0.083 0.305 0.286 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.509 1.289 0.78 1.86 0.578 0.26 0.783 0.509 -0.023 NA NA NA NA 2.02 2.532 2.988 3.502 NA NA 0.712 0.235 1.047 0.536 0.251 0.534 0.336 0.346 0.167 0.418
tso_long_bayes_r10 1 0.509 1.289 0.78 1.861 0.578 0.26 0.783 0.51 -0.023 NA NA NA NA 2.025 2.532 2.983 3.508 NA NA 0.713 0.233 1.045 0.536 0.252 0.533 0.337 0.346 0.167 0.418
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.514 1.337 0.82 1.792 0.629 0.241 0.793 0.485 NA 1 0.478 1.313 0.778 2.004 2.509 3.068 3.518 0.425 NA 0.249 0.106 0.24 0.15 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.514 1.337 0.82 1.791 0.629 0.241 0.792 0.484 NA 1 0.475 1.305 0.776 2.002 2.507 3.064 3.514 0.427 NA 0.249 0.106 0.24 0.15 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.514 1.338 0.821 1.79 0.63 0.24 0.792 0.484 0.015 NA NA NA NA 1.995 2.503 3.059 3.511 NA NA 0.742 0.218 1.048 0.441 0.203 0.612 0.315 0.398 0.165 0.457
tso_long_bayes_r11 1 0.514 1.338 0.821 1.79 0.63 0.241 0.792 0.484 0.014 NA NA NA NA 2.015 2.515 3.088 3.527 NA NA 0.738 0.217 1.045 0.435 0.202 0.607 0.313 0.395 0.164 0.452
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.478 1.343 0.768 2.193 0.791 0.313 0.711 0.629 NA 1 1.215 -1.616 0.008 0 -0.003 6.194 3.396 0.057 1.993 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.472 1.345 0.767 2.2 0.717 0.324 0.684 0.612 NA 1 0.794 -1.143 0.097 0 0.839 5.237 3.217 0.107 1.988 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.482 1.307 0.782 1.795 0.549 0.266 0.758 0.487 NA 1 0.427 1.15 0.764 1.986 2.423 2.978 3.416 0.444 NA 0.258 0.141 0.448 0.1 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.482 1.307 0.781 1.797 0.549 0.266 0.758 0.488 NA 1 0.429 1.155 0.768 1.982 2.418 2.973 3.413 0.438 NA 0.26 0.142 0.45 0.099 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.482 1.306 0.781 1.796 0.549 0.266 0.757 0.488 -0.003 NA NA NA NA 1.985 2.42 2.976 3.415 NA NA 0.77 0.238 1.119 0.387 0.24 0.545 0.218 0.369 0.148 0.447
tso_long_bayes_r12 1 0.482 1.307 0.781 1.797 0.549 0.266 0.758 0.488 -0.003 NA NA NA NA 2.011 2.428 3.002 3.425 NA NA 0.772 0.237 1.122 0.388 0.241 0.552 0.219 0.371 0.149 0.449
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.5 1.243 0.75 2.015 0.763 0.333 0.887 0.598 NA 1 0.49 2.043 1.358 0 1.53 -0.955 0.928 0.196 1.864 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.494 1.251 0.759 1.954 0.753 0.319 0.875 0.592 NA 1 0.52 1.915 1.224 0 1.473 -0.714 1.174 0.243 1.861 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.496 1.318 0.809 1.773 0.625 0.263 0.758 0.503 NA 1 0.515 1.503 0.907 1.864 2.434 2.852 3.449 0.381 NA 0.195 0.087 0.145 0.12 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.496 1.317 0.809 1.776 0.625 0.263 0.758 0.503 NA 1 0.515 1.509 0.906 1.869 2.439 2.86 3.453 0.384 NA 0.196 0.087 0.142 0.12 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.497 1.318 0.809 1.774 0.625 0.263 0.757 0.503 0.001 NA NA NA NA 1.862 2.435 2.851 3.448 NA NA 0.637 0.204 1.093 0.466 0.238 0.629 0.319 0.377 0.184 0.576
