w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.472 1.161 0.778 0.603 0.786 0.345 1.125 0.688 NA 1 0.533 1.358 0.819 0 1.446 0.243 1.862 2.018 1.89 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.473 1.162 0.779 0.603 0.785 0.344 1.123 0.686 NA 1 0.533 1.358 0.819 0 1.446 0.243 1.862 2.018 1.89 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.498 1.26 0.803 0.612 0.629 0.249 0.785 0.52 NA 1 0.528 1.332 0.812 1.89 2.455 2.81 3.41 2.004 NA 0.162 0.095 0.344 0.17 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.498 1.26 0.803 0.612 0.629 0.249 0.785 0.52 NA 1 0.528 1.332 0.812 1.89 2.455 2.81 3.41 2.004 NA 0.162 0.095 0.344 0.17 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.498 1.26 0.803 0.611 0.63 0.249 0.785 0.52 -0.019 NA NA NA NA 1.89 2.455 2.809 3.41 NA NA 2.166 0.654 3.904 1.492 1.066 2.683 1.386 1.61 0.87 2.184
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.537 1.413 0.803 0.526 0.838 0.316 0.945 0.712 NA 1 0.513 1.352 0.773 0 1.449 0.402 2.042 1.799 2.057 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.538 1.412 0.803 0.526 0.836 0.314 0.944 0.71 NA 1 0.513 1.352 0.773 0 1.449 0.402 2.042 1.799 2.057 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.513 1.334 0.797 0.611 0.585 0.249 0.777 0.483 NA 1 0.522 1.381 0.774 2.057 2.504 3.183 3.631 1.707 NA 0.26 0.065 0.16 0.23 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.513 1.334 0.797 0.611 0.585 0.249 0.777 0.483 NA 1 0.522 1.381 0.774 2.057 2.504 3.183 3.631 1.707 NA 0.26 0.065 0.161 0.23 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.513 1.334 0.797 0.609 0.586 0.249 0.778 0.483 -0.029 NA NA NA NA 2.058 2.504 3.183 3.631 NA NA 1.967 0.53 3.418 1.254 0.895 2.35 1.234 1.334 0.68 1.83
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 1 0.415 1.156 0.826 0.609 0.773 0.346 1.062 0.644 NA 1 0.644 1.469 0.757 0 1.257 0.238 2.013 1.22 1.949 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 1 0.477 1.221 0.804 0.61 0.591 0.258 0.81 0.484 NA 1 0.617 1.441 0.765 1.949 2.512 3.1 3.489 1.217 NA 0.185 0.098 0.26 0.17 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.491 1.181 0.754 0.594 0.715 0.311 1.115 0.646 NA 1 0.517 1.316 0.744 0 1.447 0.385 2.062 2.346 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.492 1.181 0.754 0.594 0.715 0.31 1.114 0.644 NA 1 0.516 1.316 0.744 0 1.447 0.385 2.062 2.346 1.985 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.504 1.274 0.77 0.601 0.607 0.255 0.816 0.499 NA 1 0.513 1.293 0.74 1.985 2.473 2.998 3.539 2.339 NA 0.108 0.056 0.308 0.146 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.504 1.274 0.77 0.601 0.607 0.255 0.816 0.499 NA 1 0.513 1.293 0.74 1.985 2.473 2.998 3.539 2.339 NA 0.108 0.056 0.308 0.146 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.504 1.275 0.77 0.601 0.607 0.255 0.815 0.499 0.018 NA NA NA NA 1.985 2.473 2.998 3.539 NA NA 2.447 0.673 4.216 1.426 1.2 3.014 1.561 1.738 0.881 2.236
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.476 1.285 0.769 0.571 0.804 0.365 1.106 0.66 NA 1 0.477 1.297 0.787 0 1.58 0.344 1.971 1.589 2.006 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.477 1.285 0.77 0.572 0.802 0.363 1.104 0.658 NA 1 0.477 1.297 0.787 0 1.58 0.344 1.971 1.589 2.006 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.485 1.309 0.764 0.625 0.599 0.255 0.773 0.514 NA 1 0.47 1.277 0.789 2.006 2.538 2.945 3.55 1.547 NA 0.193 0.113 0.351 0.141 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.485 1.309 0.764 0.625 0.599 0.255 0.773 0.514 NA 1 0.47 1.277 0.789 2.006 2.538 2.945 3.55 1.547 NA 0.193 0.113 0.351 0.141 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.485 1.31 0.765 0.623 0.6 0.255 0.773 0.514 -0.034 NA NA NA NA 2.006 2.538 2.945 3.55 NA NA 1.741 0.456 2.878 1.104 0.715 1.968 0.96 1.238 0.566 1.546
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.52 1.491 0.819 0.465 0.784 0.337 1.048 0.707 NA 1 0.492 1.118 0.751 0 1.599 0.773 1.985 1.721 1.794 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.521 1.49 0.819 0.465 0.783 0.335 1.047 0.705 NA 1 0.492 1.119 0.751 0 1.599 0.772 1.985 1.721 1.794 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.538 1.393 0.815 0.53 0.617 0.238 0.775 0.515 NA 1 0.487 1.137 0.749 1.794 2.482 2.779 3.333 1.653 NA 0.17 0.097 0.294 0.194 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.538 1.393 0.815 0.53 0.617 0.238 0.775 0.515 NA 1 0.487 1.137 0.749 1.794 2.482 2.779 3.333 1.653 NA 0.17 0.097 0.294 0.194 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.538 1.392 0.815 0.53 0.617 0.238 0.776 0.516 -0.012 NA NA NA NA 1.794 2.482 2.779 3.333 NA NA 1.823 0.489 2.431 1.122 0.812 1.884 0.9 1.225 0.608 1.421
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.454 1.179 0.787 0.603 0.814 0.365 1.108 0.57 NA 1 0.539 1.46 0.887 0 1.428 0.18 1.871 1.478 1.933 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.455 1.18 0.787 0.603 0.813 0.363 1.105 0.569 NA 1 0.539 1.46 0.886 0 1.428 0.18 1.871 1.478 1.933 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.486 1.299 0.787 0.609 0.599 0.253 0.762 0.486 NA 1 0.528 1.43 0.892 1.933 2.47 3.002 3.584 1.458 NA 0.23 0.116 0.329 0.082 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.486 1.299 0.787 0.609 0.599 0.253 0.762 0.486 NA 1 0.528 1.43 0.892 1.933 2.47 3.002 3.584 1.458 NA 0.23 0.116 0.329 0.082 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.486 1.299 0.786 0.607 0.599 0.253 0.762 0.487 -0.029 NA NA NA NA 1.933 2.47 3.002 3.584 NA NA 1.688 0.522 3.309 1.242 0.793 2.066 1.096 1.299 0.679 1.871
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.453 1.185 0.768 0.613 0.752 0.338 1.173 0.608 NA 1 0.529 1.284 0.773 0 1.452 0.468 2.033 1.336 1.952 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.454 1.185 0.768 0.613 0.751 0.336 1.171 0.606 NA 1 0.529 1.284 0.773 0 1.452 0.468 2.033 1.337 1.952 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.496 1.254 0.775 0.628 0.605 0.238 0.84 0.47 NA 1 0.512 1.255 0.77 1.952 2.484 2.974 3.542 1.319 NA 0.15 0.1 0.332 0.139 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.496 1.254 0.775 0.628 0.605 0.238 0.84 0.47 NA 1 0.512 1.255 0.77 1.952 2.484 2.974 3.542 1.319 NA 0.15 0.1 0.332 0.139 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.496 1.254 0.775 0.626 0.605 0.238 0.839 0.47 -0.025 NA NA NA NA 1.952 2.484 2.974 3.542 NA NA 1.469 0.445 2.412 0.92 0.678 1.651 0.849 1.016 0.515 1.28
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.463 1.21 0.799 0.556 0.823 0.353 1.075 0.674 NA 1 0.49 1.344 0.821 0 1.5 0.249 1.892 1.655 2.152 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.464 1.21 0.799 0.556 0.822 0.351 1.073 0.672 NA 1 0.49 1.344 0.821 0 1.501 0.249 1.892 1.656 2.152 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.482 1.273 0.808 0.586 0.628 0.253 0.781 0.504 NA 1 0.484 1.324 0.818 2.152 2.555 3.141 3.658 1.625 NA 0.195 0.1 0.301 0.169 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.482 1.273 0.808 0.586 0.628 0.253 0.781 0.504 NA 1 0.484 1.324 0.818 2.152 2.555 3.141 3.658 1.625 NA 0.195 0.1 0.301 0.169 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.482 1.273 0.809 0.587 0.628 0.253 0.781 0.504 0.04 NA NA NA NA 2.152 2.555 3.141 3.657 NA NA 1.818 0.479 3.144 1.255 0.774 2.145 1.054 1.341 0.64 1.745
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.432 1.271 0.715 0.63 0.797 0.336 0.931 0.636 NA 1 0.596 1.478 0.907 0 1.334 0.092 1.821 1.168 1.977 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.433 1.271 0.715 0.63 0.795 0.335 0.93 0.635 NA 1 0.596 1.478 0.907 0 1.334 0.092 1.822 1.168 1.977 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.476 1.306 0.75 0.63 0.601 0.253 0.737 0.52 NA 1 0.578 1.469 0.897 1.977 2.512 3.014 3.614 1.157 NA 0.207 0.087 0.19 0.113 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.476 1.306 0.75 0.63 0.601 0.253 0.737 0.52 NA 1 0.578 1.469 0.897 1.977 2.512 3.014 3.614 1.157 NA 0.207 0.087 0.19 0.113 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.476 1.307 0.751 0.63 0.602 0.253 0.736 0.52 0.033 NA NA NA NA 1.977 2.512 3.014 3.614 NA NA 1.362 0.473 2.685 1.043 0.678 1.706 0.969 1.02 0.604 1.529
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.495 1.202 0.839 0.55 0.763 0.356 1.078 0.604 NA 1 0.497 1.417 0.828 0 1.495 0.275 1.913 1.679 2.024 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.496 1.202 0.839 0.551 0.762 0.355 1.077 0.602 NA 1 0.497 1.417 0.828 0 1.495 0.275 1.913 1.679 2.024 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.509 1.265 0.845 0.572 0.611 0.251 0.847 0.464 NA 1 0.493 1.401 0.826 2.024 2.502 3.144 3.589 1.655 NA 0.154 0.106 0.237 0.14 NA NA NA NA NA NA
