w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.546 1.322 0.883 1.121 0.668 0.251 0.799 0.49 NA 1 0.458 1.195 0.8 2.009 2.5 2.967 3.498 1.034 NA 0.188 0.098 0.239 0.254 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.545 1.323 0.882 1.12 0.669 0.251 0.798 0.49 NA 1 0.457 1.195 0.798 2.016 2.502 2.976 3.501 1.031 NA 0.186 0.099 0.24 0.252 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.545 1.321 0.883 1.108 0.668 0.251 0.803 0.489 -0.053 NA NA NA NA 2.017 2.503 2.977 3.503 NA NA 1.346 0.345 1.88 0.993 0.52 1.369 0.62 0.907 0.419 1.082
tso_long_bayes_r3 1 0.545 1.32 0.883 1.108 0.668 0.251 0.801 0.488 -0.054 NA NA NA NA 2.007 2.499 2.968 3.484 NA NA 1.34 0.342 1.873 0.993 0.518 1.364 0.619 0.906 0.42 1.08
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.47 1.309 0.791 1.216 0.76 0.335 0.95 0.584 NA 1 0.59 1.541 0.95 0 1.46 0.084 1.576 0.896 1.993 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.474 1.308 0.792 1.217 0.755 0.325 0.938 0.578 NA 1 0.594 1.564 0.957 0 1.451 0.034 1.559 0.882 1.995 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.499 1.349 0.808 1.194 0.614 0.246 0.719 0.477 NA 1 0.549 1.495 0.915 1.989 2.629 3.169 3.463 0.933 NA 0.168 0.096 0.212 0.123 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.499 1.347 0.81 1.193 0.612 0.246 0.723 0.477 NA 1 0.549 1.493 0.916 1.989 2.627 3.164 3.462 0.934 NA 0.169 0.097 0.215 0.123 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.499 1.348 0.811 1.202 0.614 0.246 0.722 0.476 0.056 NA NA NA NA 1.999 2.632 3.182 3.47 NA NA 1.192 0.406 2.466 0.969 0.541 1.505 0.825 0.924 0.508 1.355
tso_long_bayes_r4 1 0.498 1.349 0.81 1.202 0.613 0.246 0.722 0.477 0.055 NA NA NA NA 1.983 2.627 3.147 3.448 NA NA 1.182 0.403 2.445 0.964 0.538 1.5 0.821 0.919 0.503 1.352
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.545 1.529 0.851 0.968 0.774 0.33 0.969 0.639 NA 1 0.53 0.909 0.684 0 1.38 1.22 2.03 1.09 2.203 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.548 1.526 0.849 0.969 0.766 0.321 0.964 0.631 NA 1 0.523 0.894 0.68 0 1.397 1.252 2.04 1.106 2.2 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.55 1.392 0.809 1.054 0.627 0.231 0.81 0.496 NA 1 0.511 1.026 0.73 2.203 2.548 3.234 3.538 0.985 NA 0.156 0.113 0.274 0.148 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.55 1.391 0.81 1.054 0.626 0.232 0.809 0.497 NA 1 0.511 1.024 0.731 2.196 2.544 3.227 3.532 0.99 NA 0.155 0.113 0.274 0.148 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.549 1.391 0.809 1.033 0.624 0.233 0.807 0.496 -0.078 NA NA NA NA 2.204 2.547 3.235 3.538 NA NA 1.257 0.403 1.445 0.736 0.568 1.084 0.592 0.804 0.371 0.837
tso_long_bayes_r5 1 0.549 1.389 0.808 1.031 0.623 0.233 0.807 0.495 -0.078 NA NA NA NA 2.198 2.543 3.213 3.533 NA NA 1.252 0.403 1.456 0.735 0.567 1.083 0.591 0.805 0.371 0.838
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.569 1.328 0.873 0.948 0.88 0.396 0.996 0.618 NA 1 0.396 1.195 0.721 0 1.789 0.718 2.119 1.506 1.967 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.567 1.329 0.872 0.952 0.873 0.387 0.989 0.61 NA 1 0.396 1.189 0.718 0 1.786 0.736 2.129 1.512 1.961 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.529 1.308 0.844 1.033 0.692 0.274 0.74 0.481 NA 1 0.418 1.209 0.744 1.946 2.562 3.083 3.527 1.39 NA 0.207 0.139 0.266 0.144 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.529 1.309 0.844 1.032 0.691 0.274 0.742 0.481 NA 1 0.419 1.21 0.743 1.956 2.564 3.094 3.536 1.388 NA 0.208 0.139 0.268 0.144 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.531 1.314 0.845 1.031 0.692 0.274 0.742 0.482 0.012 NA NA NA NA 1.946 2.561 3.083 3.527 NA NA 1.749 0.411 2.483 0.991 0.65 1.835 0.739 1.115 0.475 1.369
tso_long_bayes_r6 1 0.529 1.31 0.843 1.033 0.691 0.275 0.74 0.482 0.011 NA NA NA NA 1.905 2.543 3.041 3.497 NA NA 1.732 0.409 2.477 0.984 0.646 1.823 0.733 1.105 0.47 1.361
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.624 1.325 0.851 1.04 0.754 0.335 1.153 0.677 NA 1 0.34 1.252 0.77 0 1.759 0.365 1.977 1.112 1.97 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.617 1.321 0.843 1.044 0.747 0.33 1.143 0.671 NA 1 0.346 1.267 0.78 0 1.743 0.326 1.957 1.103 1.974 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.552 1.336 0.816 1.095 0.602 0.266 0.899 0.509 NA 1 0.396 1.286 0.795 1.969 2.429 2.824 3.483 1.031 NA 0.175 0.106 0.227 0.204 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.552 1.337 0.816 1.096 0.601 0.266 0.897 0.51 NA 1 0.397 1.285 0.797 1.981 2.434 2.837 3.49 1.033 NA 0.174 0.106 0.229 0.202 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.551 1.332 0.814 1.091 0.6 0.266 0.9 0.509 -0.031 NA NA NA NA 1.977 2.431 2.835 3.488 NA NA 1.323 0.295 2.108 0.939 0.438 1.472 0.572 0.901 0.393 1.146
tso_long_bayes_r7 1 0.552 1.334 0.815 1.088 0.601 0.266 0.901 0.509 -0.029 NA NA NA NA 1.949 2.427 2.807 3.476 NA NA 1.313 0.292 2.088 0.932 0.434 1.464 0.565 0.893 0.39 1.13
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.471 1.224 0.752 1.268 0.735 0.36 1.159 0.74 NA 1 0.608 1.532 0.831 0 1.328 0.014 1.906 0.855 1.989 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.477 1.231 0.754 1.26 0.729 0.349 1.146 0.73 NA 1 0.604 1.522 0.83 0 1.334 0.028 1.906 0.861 1.995 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.526 1.329 0.771 1.193 0.593 0.228 0.75 0.547 NA 1 0.562 1.424 0.804 1.978 2.538 3.071 3.556 0.879 NA 0.178 0.141 0.413 0.214 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.526 1.33 0.774 1.189 0.594 0.228 0.753 0.545 NA 1 0.562 1.427 0.805 1.968 2.532 3.058 3.548 0.87 NA 0.178 0.14 0.413 0.215 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.526 1.331 0.772 1.186 0.595 0.228 0.748 0.547 -0.005 NA NA NA NA 1.967 2.53 3.052 3.543 NA NA 1.159 0.45 2.371 0.842 0.546 1.363 0.756 0.77 0.423 1.101
tso_long_bayes_r8 1 0.527 1.33 0.772 1.188 0.593 0.228 0.752 0.548 -0.006 NA NA NA NA 2.027 2.562 3.121 3.594 NA NA 1.163 0.448 2.379 0.841 0.546 1.368 0.756 0.77 0.42 1.1
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.449 1.33 0.817 1.403 0.811 0.345 0.993 0.604 NA 1 0.593 1.147 0.674 0 1.313 0.548 2.17 1.01 1.951 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.456 1.332 0.815 1.392 0.802 0.339 0.982 0.598 NA 1 0.584 1.155 0.681 0 1.333 0.541 2.16 1.02 1.949 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.501 1.316 0.793 1.38 0.612 0.238 0.666 0.468 NA 1 0.508 1.174 0.688 1.939 2.47 2.801 3.493 1.02 NA 0.219 0.142 0.347 0.161 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.5 1.316 0.793 1.382 0.612 0.238 0.668 0.466 NA 1 0.508 1.175 0.69 1.929 2.467 2.79 3.488 1.022 NA 0.219 0.142 0.345 0.161 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.501 1.317 0.795 1.395 0.615 0.239 0.664 0.466 0.079 NA NA NA NA 1.927 2.463 2.785 3.488 NA NA 1.334 0.433 1.861 0.69 0.559 1.277 0.648 0.756 0.373 0.883
tso_long_bayes_r9 1 0.501 1.318 0.795 1.393 0.617 0.238 0.666 0.465 0.077 NA NA NA NA 1.979 2.496 2.861 3.517 NA NA 1.335 0.431 1.879 0.689 0.561 1.289 0.65 0.759 0.376 0.889
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.508 1.362 0.732 1.209 0.735 0.367 0.976 0.741 NA 1 0.575 1.313 0.835 0 1.341 0.375 1.857 1.102 2.014 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.515 1.369 0.735 1.198 0.73 0.359 0.971 0.734 NA 1 0.564 1.29 0.825 0 1.365 0.417 1.878 1.129 2.015 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.522 1.341 0.76 1.235 0.613 0.282 0.857 0.57 NA 1 0.552 1.325 0.795 2.009 2.504 3.024 3.548 1.097 NA 0.12 0.09 0.154 0.19 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.521 1.338 0.759 1.239 0.612 0.282 0.864 0.569 NA 1 0.552 1.33 0.796 2.004 2.498 3.011 3.542 1.096 NA 0.121 0.09 0.153 0.192 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.522 1.339 0.761 1.227 0.613 0.282 0.863 0.568 -0.035 NA NA NA NA 2.012 2.503 3.025 3.548 NA NA 1.333 0.459 2.274 0.96 0.638 1.594 0.898 0.987 0.521 1.226
tso_long_bayes_r10 1 0.522 1.338 0.76 1.226 0.614 0.281 0.861 0.568 -0.035 NA NA NA NA 2.031 2.515 3.053 3.565 NA NA 1.336 0.459 2.27 0.964 0.64 1.595 0.899 0.991 0.523 1.229
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.486 1.448 0.89 0.959 0.808 0.357 0.99 0.67 NA 1 0.488 1.151 0.695 0 1.514 0.684 2.015 1.134 1.908 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.49 1.442 0.889 0.962 0.8 0.347 0.983 0.661 NA 1 0.485 1.158 0.691 0 1.515 0.672 2.017 1.132 1.911 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.5 1.338 0.844 1.069 0.602 0.247 0.841 0.49 NA 1 0.478 1.228 0.732 1.905 2.443 2.865 3.339 1.022 NA 0.227 0.116 0.192 0.191 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.5 1.339 0.843 1.07 0.602 0.247 0.838 0.489 NA 1 0.477 1.222 0.728 1.906 2.447 2.869 3.342 1.021 NA 0.224 0.116 0.192 0.19 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.501 1.339 0.844 1.084 0.602 0.247 0.835 0.49 0.09 NA NA NA NA 1.905 2.445 2.867 3.339 NA NA 1.352 0.371 1.844 0.785 0.528 1.347 0.631 0.796 0.381 0.974
tso_long_bayes_r11 1 0.501 1.342 0.844 1.079 0.605 0.247 0.834 0.488 0.089 NA NA NA NA 1.955 2.469 2.939 3.385 NA NA 1.343 0.368 1.831 0.779 0.521 1.338 0.628 0.791 0.379 0.969
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.495 1.368 0.824 1.106 0.723 0.395 0.852 0.753 NA 1 0.512 1.221 0.694 0 1.482 0.557 2.144 1.303 2.171 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.498 1.366 0.821 1.108 0.714 0.385 0.843 0.744 NA 1 0.51 1.226 0.697 0 1.486 0.549 2.138 1.309 2.173 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.52 1.325 0.796 1.154 0.576 0.252 0.724 0.558 NA 1 0.49 1.285 0.733 2.169 2.594 3.218 3.657 1.221 NA 0.159 0.154 0.172 0.209 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.52 1.322 0.796 1.157 0.575 0.252 0.726 0.557 NA 1 0.489 1.287 0.734 2.167 2.593 3.216 3.655 1.226 NA 0.158 0.153 0.172 0.209 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.52 1.323 0.797 1.15 0.576 0.252 0.726 0.556 -0.017 NA NA NA NA 2.156 2.587 3.202 3.647 NA NA 1.508 0.482 2.375 0.937 0.655 1.709 0.834 0.978 0.466 1.251
tso_long_bayes_r12 1 0.521 1.325 0.796 1.148 0.576 0.252 0.727 0.557 -0.017 NA NA NA NA 2.141 2.586 3.191 3.629 NA NA 1.499 0.476 2.353 0.929 0.649 1.698 0.827 0.97 0.463 1.242
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.48 1.337 0.828 1.164 0.797 0.303 1.17 0.682 NA 1 0.547 1.318 0.881 0 1.394 0.387 1.69 1.088 2.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.483 1.333 0.828 1.162 0.787 0.296 1.16 0.675 NA 1 0.547 1.33 0.885 0 1.39 0.353 1.673 1.079 2.024 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.493 1.356 0.839 1.193 0.613 0.237 0.849 0.542 NA 1 0.532 1.313 0.874 2.039 2.502 3.057 3.471 1.061 NA 0.197 0.073 0.324 0.152 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.493 1.357 0.84 1.192 0.612 0.237 0.85 0.542 NA 1 0.534 1.32 0.877 2.033 2.498 3.049 3.467 1.053 NA 0.2 0.072 0.323 0.153 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.494 1.36 0.841 1.192 0.614 0.238 0.845 0.542 0.016 NA NA NA NA 2.032 2.497 3.045 3.467 NA NA 1.38 0.402 2.338 1.041 0.612 1.545 0.789 0.993 0.545 1.317
