w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.482 1.356 0.799 0.598 0.588 0.254 0.669 0.513 NA 1 0.507 1.33 0.824 3.868 2.153 5.443 3.756 1.394 NA 0.008 0.001 0.007 0.011 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.481 1.352 0.796 0.6 0.586 0.254 0.67 0.513 NA 1 0.507 1.33 0.823 3.853 2.145 5.421 3.741 1.388 NA 0.008 0.001 0.008 0.011 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.481 1.35 0.8 0.601 0.581 0.255 0.674 0.51 -0.004 NA NA NA NA 3.878 2.158 5.458 3.764 NA NA 1.508 0.386 2.646 1.027 0.757 1.987 1.005 1.22 0.623 1.631
tso_long_bayes_r3 1 0.48 1.348 0.798 0.6 0.581 0.254 0.674 0.509 -0.004 NA NA NA NA 3.887 2.161 5.472 3.77 NA NA 1.508 0.386 2.651 1.031 0.758 1.984 1.006 1.224 0.622 1.635
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.504 1.243 0.786 0.627 0.59 0.24 0.654 0.547 NA 1 0.483 1.287 0.773 0 0.281 0.526 0.663 1.938 4.019 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.503 1.24 0.784 0.629 0.587 0.239 0.652 0.546 NA 1 0.484 1.29 0.775 0 0.281 0.518 0.662 1.947 4.013 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.502 1.244 0.784 0.629 0.582 0.24 0.641 0.544 NA 1 0.483 1.286 0.773 4.021 2.225 5.702 3.774 1.951 NA 0.008 0.002 0.013 0.005 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.502 1.245 0.783 0.629 0.582 0.24 0.64 0.545 NA 1 0.484 1.285 0.773 4.008 2.218 5.684 3.763 1.941 NA 0.008 0.002 0.014 0.005 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.5 1.242 0.782 0.637 0.578 0.24 0.642 0.543 0.045 NA NA NA NA 4.033 2.231 5.715 3.784 NA NA 2.086 0.488 3.438 1.25 1.002 2.661 1.287 1.599 0.776 2.06
tso_long_bayes_r4 1 0.501 1.244 0.782 0.635 0.578 0.239 0.64 0.543 0.044 NA NA NA NA 4.021 2.223 5.702 3.773 NA NA 2.081 0.487 3.43 1.247 1.001 2.657 1.283 1.597 0.773 2.056
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.458 1.341 0.796 0.638 0.606 0.265 0.615 0.491 NA 1 0.502 1.277 0.818 0 0.19 0.478 0.511 1.863 4.196 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.458 1.339 0.796 0.64 0.604 0.264 0.615 0.489 NA 1 0.503 1.282 0.82 0 0.187 0.463 0.509 1.866 4.189 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.457 1.338 0.795 0.642 0.599 0.264 0.608 0.487 NA 1 0.502 1.278 0.817 4.197 2.298 5.841 3.944 1.869 NA 0.007 0.002 0.008 0.005 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.456 1.338 0.794 0.643 0.598 0.264 0.609 0.487 NA 1 0.503 1.276 0.817 4.182 2.291 5.82 3.932 1.86 NA 0.007 0.002 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.456 1.337 0.796 0.64 0.597 0.264 0.61 0.486 -0.03 NA NA NA NA 4.209 2.304 5.856 3.955 NA NA 2.013 0.507 3.275 1.343 1.004 2.554 1.281 1.633 0.818 2.088
tso_long_bayes_r5 1 0.456 1.338 0.795 0.638 0.597 0.264 0.608 0.486 -0.028 NA NA NA NA 4.189 2.294 5.83 3.936 NA NA 2.011 0.506 3.275 1.345 1.004 2.553 1.28 1.633 0.819 2.088
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.517 1.372 0.868 0.59 0.624 0.263 0.746 0.468 NA 1 0.478 1.302 0.804 0 0.301 0.305 0.564 1.769 4.067 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.516 1.368 0.865 0.591 0.619 0.261 0.746 0.465 NA 1 0.478 1.303 0.803 0 0.302 0.304 0.569 1.782 4.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.514 1.36 0.862 0.597 0.603 0.26 0.743 0.462 NA 1 0.479 1.304 0.806 4.068 2.244 5.603 3.835 1.767 NA 0.021 0.004 0.008 0.006 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.513 1.36 0.86 0.599 0.604 0.26 0.743 0.463 NA 1 0.479 1.306 0.806 4.059 2.238 5.587 3.825 1.762 NA 0.021 0.004 0.008 0.007 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.513 1.357 0.861 0.6 0.601 0.26 0.744 0.462 0.004 NA NA NA NA 4.08 2.25 5.618 3.845 NA NA 1.914 0.437 3.222 1.233 0.901 2.462 1.176 1.518 0.724 1.985
tso_long_bayes_r6 1 0.512 1.357 0.86 0.601 0.601 0.259 0.745 0.462 0.003 NA NA NA NA 4.068 2.244 5.605 3.834 NA NA 1.911 0.439 3.222 1.235 0.902 2.459 1.178 1.518 0.727 1.982
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.463 1.323 0.764 0.652 0.64 0.279 0.719 0.5 NA 1 0.488 1.298 0.797 0 0.269 0.384 0.631 2.291 4.268 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.463 1.318 0.763 0.653 0.637 0.278 0.719 0.498 NA 1 0.489 1.303 0.799 0 0.267 0.364 0.628 2.29 4.262 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.464 1.322 0.766 0.651 0.635 0.277 0.714 0.495 NA 1 0.488 1.297 0.796 4.269 2.355 5.927 4.034 2.302 NA 0.006 0.003 0.006 0.006 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.463 1.322 0.764 0.653 0.634 0.278 0.714 0.495 NA 1 0.488 1.298 0.796 4.261 2.349 5.915 4.028 2.291 NA 0.006 0.003 0.007 0.007 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.46 1.312 0.759 0.628 0.627 0.277 0.718 0.495 -0.158 NA NA NA NA 4.284 2.362 5.947 4.047 NA NA 2.481 0.594 4.166 1.578 1.206 3.204 1.563 1.962 0.959 2.555
tso_long_bayes_r7 1 0.461 1.313 0.758 0.626 0.628 0.276 0.718 0.495 -0.155 NA NA NA NA 4.249 2.344 5.898 4.015 NA NA 2.48 0.592 4.16 1.576 1.203 3.201 1.559 1.961 0.959 2.547
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.509 1.159 0.752 0.604 0.544 0.238 0.812 0.464 NA 1 0.498 1.327 0.802 0 0.209 0.256 0.573 1.577 3.739 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.509 1.159 0.75 0.605 0.54 0.236 0.809 0.462 NA 1 0.498 1.33 0.802 0 0.208 0.245 0.577 1.582 3.734 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.508 1.163 0.752 0.606 0.537 0.236 0.796 0.459 NA 1 0.497 1.323 0.802 3.74 2.07 5.218 3.575 1.581 NA 0.007 0.004 0.016 0.005 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.508 1.164 0.751 0.606 0.537 0.236 0.797 0.46 NA 1 0.498 1.324 0.802 3.73 2.064 5.205 3.564 1.575 NA 0.007 0.004 0.018 0.005 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.507 1.164 0.751 0.614 0.536 0.235 0.794 0.459 0.056 NA NA NA NA 3.754 2.077 5.237 3.586 NA NA 1.693 0.422 2.975 1.088 0.835 2.227 1.107 1.347 0.671 1.781
tso_long_bayes_r8 1 0.507 1.165 0.75 0.612 0.535 0.234 0.794 0.459 0.059 NA NA NA NA 3.784 2.089 5.273 3.607 NA NA 1.701 0.423 2.979 1.098 0.839 2.233 1.112 1.357 0.674 1.791
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.492 1.322 0.744 0.677 0.627 0.26 0.697 0.519 NA 1 0.485 1.305 0.818 0 0.265 0.369 0.542 2.045 4.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.492 1.321 0.744 0.676 0.626 0.259 0.696 0.516 NA 1 0.486 1.309 0.82 0 0.263 0.352 0.537 2.053 4.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.492 1.326 0.747 0.676 0.625 0.258 0.681 0.512 NA 1 0.484 1.303 0.817 4.129 2.267 5.758 3.921 2.056 NA 0.005 0.003 0.017 0.007 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.491 1.325 0.745 0.678 0.624 0.259 0.68 0.512 NA 1 0.484 1.304 0.817 4.11 2.258 5.733 3.904 2.049 NA 0.005 0.003 0.018 0.007 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.491 1.323 0.747 0.679 0.624 0.258 0.679 0.509 -0.001 NA NA NA NA 4.144 2.274 5.774 3.933 NA NA 2.199 0.519 3.741 1.477 1.061 2.853 1.386 1.793 0.866 2.328
tso_long_bayes_r9 1 0.491 1.326 0.748 0.677 0.623 0.258 0.678 0.509 0 NA NA NA NA 4.123 2.263 5.748 3.912 NA NA 2.199 0.518 3.738 1.475 1.058 2.852 1.382 1.793 0.863 2.323
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.496 1.378 0.873 0.541 0.572 0.255 0.641 0.478 NA 1 0.492 1.308 0.783 0 0.244 0.373 0.684 2.066 4.016 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.496 1.375 0.872 0.541 0.57 0.253 0.64 0.475 NA 1 0.493 1.312 0.784 0 0.241 0.359 0.682 2.073 4.01 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.495 1.379 0.875 0.543 0.566 0.253 0.628 0.464 NA 1 0.492 1.308 0.783 4.018 2.22 5.631 3.83 2.071 NA 0.008 0.003 0.013 0.016 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.495 1.379 0.873 0.542 0.565 0.253 0.627 0.464 NA 1 0.492 1.307 0.782 3.999 2.211 5.605 3.816 2.064 NA 0.008 0.003 0.014 0.016 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.495 1.376 0.872 0.551 0.564 0.253 0.628 0.463 0.071 NA NA NA NA 4.034 2.228 5.65 3.842 NA NA 2.208 0.535 3.772 1.365 1.079 2.868 1.412 1.719 0.846 2.242
tso_long_bayes_r10 1 0.495 1.378 0.87 0.55 0.563 0.253 0.627 0.463 0.072 NA NA NA NA 4.019 2.22 5.633 3.826 NA NA 2.211 0.536 3.767 1.364 1.08 2.87 1.413 1.719 0.844 2.242
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.421 1.181 0.765 0.7 0.587 0.27 0.766 0.499 NA 1 0.497 1.284 0.789 0 0.216 0.444 0.627 1.763 3.757 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.421 1.18 0.766 0.701 0.584 0.269 0.764 0.498 NA 1 0.497 1.286 0.789 0 0.219 0.438 0.63 1.775 3.751 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.42 1.187 0.765 0.701 0.578 0.269 0.743 0.499 NA 1 0.497 1.28 0.789 3.759 2.085 5.269 3.594 1.774 NA 0.008 0.002 0.022 0.004 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.419 1.184 0.762 0.703 0.578 0.269 0.743 0.499 NA 1 0.497 1.282 0.79 3.737 2.074 5.241 3.576 1.763 NA 0.008 0.002 0.024 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.419 1.188 0.763 0.687 0.577 0.269 0.74 0.499 -0.084 NA NA NA NA 3.771 2.091 5.283 3.604 NA NA 1.916 0.471 3.141 1.186 0.944 2.431 1.206 1.5 0.742 1.918
tso_long_bayes_r11 1 0.419 1.189 0.762 0.687 0.576 0.269 0.74 0.499 -0.082 NA NA NA NA 3.765 2.087 5.276 3.597 NA NA 1.908 0.471 3.137 1.184 0.941 2.423 1.205 1.495 0.74 1.913
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.512 1.344 0.826 0.533 0.647 0.239 0.701 0.509 NA 1 0.499 1.301 0.775 0 0.166 0.386 0.676 1.899 3.941 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.513 1.34 0.825 0.536 0.644 0.237 0.703 0.507 NA 1 0.501 1.306 0.777 0 0.163 0.369 0.673 1.904 3.935 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.513 1.344 0.826 0.535 0.643 0.236 0.696 0.506 NA 1 0.499 1.3 0.774 3.942 2.134 5.515 3.731 1.91 NA 0.005 0.003 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.512 1.342 0.825 0.537 0.642 0.236 0.697 0.506 NA 1 0.499 1.3 0.773 3.931 2.129 5.502 3.723 1.904 NA 0.005 0.004 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.513 1.341 0.825 0.537 0.643 0.235 0.697 0.504 -0.002 NA NA NA NA 3.954 2.141 5.532 3.742 NA NA 2.051 0.512 3.458 1.228 1.017 2.654 1.32 1.579 0.785 2.049
tso_long_bayes_r12 1 0.512 1.343 0.824 0.536 0.641 0.235 0.696 0.504 -0.001 NA NA NA NA 3.943 2.134 5.518 3.73 NA NA 2.045 0.512 3.452 1.231 1.015 2.645 1.32 1.58 0.786 2.049
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.489 1.332 0.806 0.603 0.586 0.24 0.796 0.503 NA 1 0.492 1.254 0.806 0 0.241 0.57 0.496 1.888 4.018 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.489 1.328 0.806 0.604 0.583 0.239 0.796 0.501 NA 1 0.492 1.26 0.807 0 0.24 0.553 0.496 1.891 4.013 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.487 1.327 0.804 0.608 0.573 0.239 0.786 0.498 NA 1 0.492 1.255 0.806 4.021 2.217 5.612 3.737 1.888 NA 0.013 0.002 0.012 0.007 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.487 1.326 0.803 0.608 0.573 0.239 0.786 0.498 NA 1 0.492 1.255 0.806 4.007 2.209 5.594 3.722 1.886 NA 0.013 0.003 0.013 0.007 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.486 1.323 0.803 0.614 0.571 0.239 0.786 0.497 0.027 NA NA NA NA 4.035 2.224 5.63 3.749 NA NA 2.028 0.492 3.185 1.317 0.987 2.523 1.244 1.62 0.799 2.034
