w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.522 1.398 0.854 0.553 0.65 0.243 0.784 0.485 NA 1 0.486 1.179 0.746 1.975 2.551 3.093 3.425 1.877 NA 0.122 0.09 0.283 0.172 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.522 1.394 0.853 0.555 0.649 0.244 0.784 0.485 NA 1 0.486 1.18 0.744 1.975 2.552 3.095 3.425 1.878 NA 0.119 0.09 0.284 0.172 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.523 1.4 0.854 0.552 0.651 0.244 0.782 0.487 -0.008 NA NA NA NA 1.982 2.556 3.101 3.43 NA NA 2.142 0.569 3.096 1.295 0.974 2.386 1.14 1.486 0.739 1.759
tso_long_bayes_r3 1 0.522 1.395 0.852 0.554 0.65 0.243 0.784 0.486 -0.007 NA NA NA NA 1.97 2.549 3.076 3.426 NA NA 2.146 0.57 3.095 1.294 0.977 2.389 1.138 1.491 0.742 1.761
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.597 1.501 0.839 0.478 0.788 0.309 1.129 0.682 NA 1 0.469 1.203 0.78 0 1.626 0.735 2.004 1.981 2.158 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.599 1.503 0.839 0.481 0.778 0.296 1.107 0.671 NA 1 0.468 1.202 0.781 0 1.632 0.739 2.005 1.976 2.155 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.571 1.495 0.836 0.536 0.621 0.235 0.708 0.527 NA 1 0.48 1.215 0.787 2.157 2.638 3.329 3.685 1.87 NA 0.189 0.08 0.436 0.16 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.571 1.495 0.836 0.536 0.621 0.235 0.707 0.527 NA 1 0.48 1.213 0.785 2.16 2.638 3.33 3.688 1.88 NA 0.19 0.08 0.437 0.161 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.572 1.491 0.835 0.539 0.621 0.234 0.712 0.527 0.044 NA NA NA NA 2.163 2.64 3.334 3.689 NA NA 2.234 0.55 3.434 1.414 0.977 2.452 1.168 1.587 0.759 1.934
tso_long_bayes_r4 1 0.571 1.491 0.835 0.54 0.62 0.234 0.713 0.527 0.043 NA NA NA NA 2.219 2.669 3.401 3.741 NA NA 2.216 0.546 3.396 1.408 0.971 2.43 1.159 1.578 0.753 1.922
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.462 1.395 0.87 0.532 0.746 0.366 0.929 0.568 NA 1 0.458 1.201 0.776 0 1.517 0.664 1.981 2.661 2.034 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.468 1.39 0.869 0.535 0.735 0.351 0.921 0.559 NA 1 0.456 1.198 0.775 0 1.523 0.671 1.985 2.67 2.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.478 1.333 0.836 0.592 0.604 0.257 0.781 0.491 NA 1 0.45 1.209 0.784 2.023 2.446 3.099 3.555 2.599 NA 0.146 0.117 0.176 0.08 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.479 1.334 0.836 0.59 0.603 0.257 0.78 0.492 NA 1 0.45 1.209 0.784 2.026 2.444 3.099 3.555 2.602 NA 0.145 0.117 0.175 0.081 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.479 1.338 0.835 0.594 0.606 0.257 0.774 0.494 0.069 NA NA NA NA 2.043 2.453 3.114 3.566 NA NA 2.945 0.685 4.263 1.798 1.252 3.371 1.516 2.189 0.978 2.639
tso_long_bayes_r5 1 0.48 1.34 0.835 0.591 0.606 0.257 0.773 0.494 0.069 NA NA NA NA 1.958 2.415 3.015 3.499 NA NA 2.925 0.681 4.221 1.784 1.243 3.344 1.504 2.174 0.971 2.617
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.525 1.416 0.73 0.53 0.749 0.365 0.93 0.745 NA 1 0.397 1.279 0.763 0 1.595 0.271 1.896 1.714 2.187 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.527 1.411 0.734 0.534 0.737 0.35 0.922 0.73 NA 1 0.396 1.273 0.758 0 1.601 0.292 1.91 1.727 2.184 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.505 1.379 0.749 0.595 0.576 0.249 0.727 0.534 NA 1 0.404 1.283 0.748 2.175 2.463 3.047 3.554 1.65 NA 0.179 0.125 0.212 0.233 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.505 1.377 0.748 0.595 0.575 0.249 0.729 0.534 NA 1 0.406 1.285 0.749 2.18 2.465 3.058 3.558 1.655 NA 0.179 0.125 0.214 0.235 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.505 1.378 0.749 0.596 0.576 0.249 0.728 0.534 0.006 NA NA NA NA 2.169 2.46 3.039 3.548 NA NA 1.966 0.424 3.144 1.236 0.726 2.281 0.905 1.306 0.553 1.704
tso_long_bayes_r6 1 0.504 1.376 0.748 0.597 0.576 0.249 0.729 0.534 0.005 NA NA NA NA 2.24 2.491 3.138 3.6 NA NA 1.969 0.423 3.148 1.242 0.727 2.292 0.906 1.313 0.554 1.71
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.43 1.177 0.89 0.593 0.903 0.361 1.148 0.609 NA 1 0.597 1.37 0.803 0 1.379 0.192 1.946 1.624 1.909 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.444 1.177 0.886 0.591 0.891 0.346 1.132 0.599 NA 1 0.593 1.37 0.802 0 1.388 0.204 1.95 1.638 1.905 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.51 1.251 0.849 0.608 0.699 0.246 0.846 0.483 NA 1 0.571 1.341 0.815 1.903 2.512 2.803 3.479 1.606 NA 0.211 0.126 0.33 0.146 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.511 1.25 0.849 0.607 0.7 0.247 0.847 0.483 NA 1 0.572 1.341 0.813 1.905 2.514 2.809 3.483 1.62 NA 0.211 0.126 0.332 0.147 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.513 1.251 0.85 0.603 0.7 0.246 0.849 0.484 -0.023 NA NA NA NA 1.896 2.507 2.793 3.472 NA NA 1.96 0.697 3.448 1.298 0.994 2.291 1.345 1.426 0.781 1.884
tso_long_bayes_r7 1 0.51 1.248 0.849 0.607 0.698 0.246 0.849 0.484 -0.023 NA NA NA NA 1.966 2.551 2.899 3.529 NA NA 1.97 0.698 3.474 1.302 0.997 2.307 1.352 1.435 0.785 1.895
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.462 1.346 0.803 0.527 0.815 0.38 1.159 0.628 NA 1 0.531 1.265 0.853 0 1.419 0.43 1.758 1.518 2.049 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.471 1.339 0.803 0.53 0.796 0.365 1.144 0.618 NA 1 0.529 1.265 0.851 0 1.425 0.431 1.765 1.528 2.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.498 1.312 0.783 0.595 0.562 0.261 0.811 0.509 NA 1 0.526 1.286 0.872 2.055 2.511 3.035 3.516 1.429 NA 0.271 0.122 0.385 0.129 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.498 1.315 0.785 0.592 0.563 0.261 0.811 0.509 NA 1 0.526 1.285 0.871 2.04 2.503 3.013 3.503 1.425 NA 0.269 0.122 0.386 0.13 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.498 1.314 0.786 0.595 0.563 0.261 0.813 0.508 0.014 NA NA NA NA 2.048 2.503 3.024 3.506 NA NA 1.827 0.554 2.932 1.296 0.792 2 1.028 1.331 0.711 1.696
tso_long_bayes_r8 1 0.498 1.313 0.785 0.595 0.563 0.261 0.812 0.508 0.013 NA NA NA NA 1.997 2.484 2.961 3.467 NA NA 1.818 0.55 2.92 1.287 0.788 1.995 1.021 1.325 0.709 1.686
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.45 1.276 0.8 0.594 0.839 0.353 1.137 0.654 NA 1 0.528 1.374 0.808 0 1.417 0.379 1.866 1.782 2.128 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.458 1.272 0.798 0.6 0.823 0.339 1.115 0.639 NA 1 0.528 1.381 0.809 0 1.417 0.362 1.859 1.768 2.131 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.48 1.32 0.809 0.633 0.612 0.254 0.78 0.474 NA 1 0.521 1.365 0.808 2.126 2.54 3.305 3.581 1.731 NA 0.246 0.105 0.38 0.188 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.478 1.318 0.809 0.634 0.611 0.254 0.781 0.475 NA 1 0.521 1.364 0.809 2.13 2.545 3.313 3.586 1.724 NA 0.246 0.105 0.376 0.188 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.479 1.32 0.81 0.634 0.612 0.254 0.781 0.474 0.008 NA NA NA NA 2.126 2.544 3.299 3.58 NA NA 2.126 0.614 3.862 1.415 0.977 2.552 1.308 1.494 0.784 2.059
tso_long_bayes_r9 1 0.479 1.318 0.808 0.634 0.611 0.254 0.781 0.475 0.006 NA NA NA NA 2.15 2.544 3.314 3.58 NA NA 2.123 0.61 3.848 1.405 0.97 2.538 1.3 1.491 0.78 2.046
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.48 1.196 0.783 0.599 0.761 0.357 1.028 0.623 NA 1 0.433 1.278 0.712 0 1.679 0.531 2.084 1.74 1.795 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.484 1.193 0.786 0.601 0.747 0.34 1.023 0.609 NA 1 0.431 1.272 0.709 0 1.682 0.538 2.089 1.76 1.794 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.475 1.143 0.758 0.677 0.572 0.249 0.896 0.463 NA 1 0.44 1.308 0.719 1.792 2.453 2.824 3.361 1.635 NA 0.206 0.11 0.136 0.169 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.475 1.142 0.758 0.679 0.572 0.249 0.898 0.462 NA 1 0.44 1.307 0.72 1.794 2.454 2.825 3.361 1.637 NA 0.206 0.11 0.138 0.17 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.474 1.139 0.755 0.683 0.569 0.249 0.899 0.464 0.085 NA NA NA NA 1.798 2.455 2.83 3.366 NA NA 1.99 0.455 3.144 1.089 0.768 2.3 1.017 1.284 0.541 1.644
tso_long_bayes_r10 1 0.475 1.14 0.757 0.682 0.57 0.249 0.9 0.464 0.084 NA NA NA NA 1.829 2.469 2.869 3.394 NA NA 1.975 0.452 3.119 1.078 0.763 2.278 1.01 1.274 0.537 1.632
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.443 1.072 0.601 0.66 0.659 0.381 1.14 0.777 NA 1 0.51 1.386 0.826 0 1.446 0.139 1.805 2.045 2.13 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.451 1.079 0.607 0.657 0.653 0.364 1.122 0.765 NA 1 0.509 1.388 0.827 0 1.447 0.138 1.802 2.028 2.129 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.493 1.178 0.694 0.624 0.58 0.255 0.883 0.569 NA 1 0.497 1.367 0.803 2.143 2.534 3.099 3.568 2.051 NA 0.106 0.132 0.255 0.235 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.493 1.178 0.695 0.625 0.58 0.255 0.882 0.569 NA 1 0.497 1.367 0.802 2.133 2.53 3.085 3.562 2.052 NA 0.107 0.131 0.256 0.234 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.494 1.181 0.696 0.624 0.582 0.255 0.881 0.569 0.013 NA NA NA NA 2.116 2.522 3.06 3.547 NA NA 2.303 0.677 4.353 1.659 1.094 3.003 1.461 1.741 0.887 2.416
tso_long_bayes_r11 1 0.493 1.178 0.694 0.627 0.581 0.255 0.882 0.57 0.013 NA NA NA NA 2.177 2.549 3.139 3.602 NA NA 2.31 0.68 4.373 1.653 1.098 3.013 1.465 1.743 0.889 2.412
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.484 1.317 0.909 0.538 0.846 0.335 1.091 0.587 NA 1 0.561 1.265 0.704 0 1.413 0.572 2.127 1.306 2.002 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.492 1.306 0.899 0.544 0.828 0.322 1.077 0.58 NA 1 0.559 1.27 0.705 0 1.417 0.562 2.123 1.305 2.002 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.488 1.209 0.784 0.655 0.573 0.247 0.861 0.509 NA 1 0.56 1.32 0.75 1.999 2.532 3.093 3.529 1.179 NA 0.281 0.102 0.234 0.104 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.488 1.209 0.784 0.655 0.574 0.247 0.861 0.51 NA 1 0.558 1.319 0.749 2.004 2.534 3.095 3.532 1.181 NA 0.282 0.102 0.233 0.104 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.488 1.208 0.782 0.655 0.572 0.247 0.862 0.51 -0.004 NA NA NA NA 1.998 2.533 3.091 3.529 NA NA 1.583 0.502 2.454 0.824 0.736 1.671 0.926 0.948 0.521 1.269
tso_long_bayes_r12 1 0.488 1.208 0.783 0.655 0.572 0.247 0.863 0.51 -0.005 NA NA NA NA 1.986 2.528 3.078 3.523 NA NA 1.584 0.501 2.449 0.823 0.738 1.67 0.925 0.95 0.522 1.271
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.533 1.265 0.777 0.598 0.727 0.385 1.096 0.698 NA 1 0.461 1.24 0.787 0 1.628 0.613 1.996 1.92 1.88 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.536 1.263 0.779 0.601 0.717 0.368 1.085 0.685 NA 1 0.46 1.24 0.787 0 1.628 0.614 1.996 1.919 1.875 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.531 1.278 0.785 0.641 0.581 0.263 0.852 0.535 NA 1 0.461 1.242 0.786 1.893 2.494 2.955 3.482 1.868 NA 0.162 0.128 0.272 0.175 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.531 1.277 0.784 0.639 0.58 0.263 0.851 0.536 NA 1 0.46 1.239 0.785 1.879 2.489 2.937 3.473 1.872 NA 0.159 0.128 0.272 0.175 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.532 1.278 0.787 0.641 0.582 0.263 0.852 0.535 0.044 NA NA NA NA 1.884 2.492 2.942 3.476 NA NA 2.177 0.561 3.373 1.42 0.917 2.486 1.149 1.574 0.727 1.939
