w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.51 1.342 0.814 0.66 0.602 0.262 0.675 0.517 NA 1 0.526 1.165 0.714 1.941 2.465 2.945 3.47 1.875 NA 0.012 0.218 0.404 0.323 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.51 1.342 0.814 0.66 0.602 0.262 0.674 0.518 NA 1 0.526 1.166 0.714 1.946 2.47 2.952 3.472 1.89 NA 0.013 0.218 0.403 0.321 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.506 1.338 0.811 0.546 0.598 0.263 0.674 0.517 0.488 NA NA NA NA 1.938 2.464 2.949 3.466 NA NA 1.994 0.778 3.085 1.346 1.031 2.295 1.313 1.431 0.706 1.439
tso_long_bayes_r3 1 0.506 1.336 0.81 0.543 0.598 0.263 0.674 0.517 0.485 NA NA NA NA 1.952 2.467 2.941 3.486 NA NA 1.982 0.776 3.076 1.336 1.026 2.29 1.307 1.423 0.702 1.43
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.411 1.365 0.615 0.891 0.648 0.411 0.915 0.684 NA 1 0.601 1.03 0.952 0 1.2 0.879 1.621 1.123 2.027 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.433 1.356 0.637 0.862 0.636 0.37 0.9 0.66 NA 1 0.592 1.042 0.939 0 1.218 0.854 1.646 1.146 2.029 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.528 1.321 0.798 0.736 0.605 0.236 0.654 0.481 NA 1 0.472 1.07 0.809 2.017 2.411 2.956 3.542 1.304 NA 0.014 0.239 0.345 0.237 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.529 1.322 0.798 0.735 0.605 0.237 0.653 0.481 NA 1 0.472 1.072 0.811 2.018 2.415 2.957 3.542 1.312 NA 0.015 0.239 0.346 0.237 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.524 1.308 0.801 0.62 0.6 0.238 0.669 0.473 0.467 NA NA NA NA 2.004 2.405 2.947 3.527 NA NA 1.363 0.553 1.894 1.135 0.619 1.446 0.74 1.102 0.573 1.034
tso_long_bayes_r4 1 0.524 1.307 0.8 0.619 0.6 0.238 0.67 0.473 0.463 NA NA NA NA 2.02 2.412 2.946 3.551 NA NA 1.366 0.552 1.894 1.132 0.619 1.447 0.74 1.101 0.571 1.035
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.321 1.144 0.701 0.929 0.531 0.377 1.1 0.777 NA 1 0.617 1.102 0.773 0 1.22 0.773 1.947 1.258 2.162 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.363 1.199 0.698 0.871 0.549 0.353 1.03 0.738 NA 1 0.598 1.091 0.783 0 1.262 0.797 1.923 1.29 2.163 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.469 1.317 0.802 0.74 0.593 0.255 0.681 0.488 NA 1 0.509 1.061 0.764 2.149 2.547 3.144 3.608 1.374 NA 0.008 0.182 0.343 0.236 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.469 1.316 0.801 0.74 0.593 0.255 0.68 0.488 NA 1 0.508 1.062 0.762 2.155 2.551 3.15 3.611 1.382 NA 0.008 0.182 0.343 0.235 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.467 1.313 0.795 0.62 0.589 0.256 0.679 0.492 0.471 NA NA NA NA 2.143 2.544 3.143 3.601 NA NA 1.438 0.563 1.937 1.08 0.726 1.508 0.822 1.102 0.529 1.01
tso_long_bayes_r5 1 0.466 1.312 0.794 0.618 0.589 0.255 0.679 0.492 0.467 NA NA NA NA 2.157 2.549 3.139 3.619 NA NA 1.438 0.562 1.939 1.073 0.723 1.512 0.818 1.099 0.525 1.008
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.442 1.192 0.582 0.834 0.493 0.469 1.212 0.805 NA 1 0.437 1.05 0.806 0 1.595 0.953 1.867 1.883 1.908 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.45 1.188 0.613 0.815 0.502 0.416 1.16 0.777 NA 1 0.44 1.061 0.797 0 1.591 0.93 1.881 1.887 1.909 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.508 1.293 0.801 0.706 0.587 0.246 0.675 0.501 NA 1 0.418 1.071 0.765 1.892 2.421 2.937 3.391 1.899 NA 0.006 0.238 0.445 0.251 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.509 1.294 0.801 0.704 0.587 0.246 0.675 0.501 NA 1 0.42 1.072 0.765 1.9 2.427 2.948 3.397 1.913 NA 0.005 0.238 0.445 0.25 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.508 1.287 0.808 0.58 0.588 0.246 0.685 0.494 0.484 NA NA NA NA 1.876 2.417 2.932 3.378 NA NA 2.004 0.601 2.769 1.421 0.834 2.156 0.939 1.536 0.601 1.401
tso_long_bayes_r6 1 0.508 1.288 0.808 0.576 0.588 0.246 0.685 0.494 0.482 NA NA NA NA 1.903 2.422 2.927 3.407 NA NA 1.998 0.598 2.743 1.415 0.83 2.147 0.931 1.527 0.598 1.391
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.373 1.116 0.666 0.89 0.518 0.407 1.224 0.754 NA 1 0.564 1.085 0.776 0 1.38 0.787 1.927 1.663 1.93 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.411 1.164 0.674 0.848 0.538 0.371 1.149 0.72 NA 1 0.555 1.081 0.778 0 1.397 0.793 1.921 1.678 1.931 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.503 1.28 0.778 0.744 0.591 0.257 0.713 0.51 NA 1 0.502 1.056 0.769 1.915 2.46 2.867 3.414 1.722 NA 0.006 0.183 0.448 0.182 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.503 1.28 0.778 0.743 0.591 0.257 0.712 0.509 NA 1 0.502 1.057 0.767 1.925 2.465 2.876 3.42 1.733 NA 0.006 0.183 0.45 0.181 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.507 1.286 0.781 0.6 0.597 0.256 0.71 0.508 0.496 NA NA NA NA 1.9 2.453 2.857 3.4 NA NA 1.818 0.652 2.475 1.253 0.908 1.916 1.023 1.398 0.668 1.297
tso_long_bayes_r7 1 0.508 1.288 0.783 0.592 0.598 0.255 0.709 0.509 0.496 NA NA NA NA 1.926 2.461 2.86 3.427 NA NA 1.81 0.648 2.464 1.247 0.902 1.907 1.014 1.39 0.663 1.292
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.468 1.381 0.54 0.913 0.56 0.388 1.025 0.855 NA 1 0.517 0.98 0.87 0 1.498 1.02 1.823 1.618 2.096 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.451 1.315 0.574 0.905 0.54 0.349 1.045 0.84 NA 1 0.526 1.01 0.848 0 1.48 0.956 1.867 1.638 2.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.479 1.268 0.769 0.815 0.562 0.245 0.692 0.538 NA 1 0.495 1.05 0.784 2.08 2.573 3.057 3.634 1.697 NA 0.007 0.178 0.459 0.289 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.479 1.269 0.768 0.815 0.561 0.245 0.691 0.538 NA 1 0.494 1.052 0.784 2.088 2.578 3.067 3.64 1.711 NA 0.007 0.178 0.459 0.289 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.482 1.274 0.771 0.645 0.567 0.244 0.69 0.539 0.515 NA NA NA NA 2.075 2.572 3.062 3.627 NA NA 1.787 0.63 2.427 1.394 0.881 1.866 1.019 1.406 0.649 1.208
tso_long_bayes_r8 1 0.482 1.271 0.77 0.642 0.566 0.244 0.692 0.539 0.511 NA NA NA NA 2.096 2.577 3.055 3.654 NA NA 1.775 0.624 2.411 1.382 0.875 1.856 1.011 1.396 0.642 1.195
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.319 0.907 0.745 1.014 0.518 0.411 1.183 0.831 NA 1 0.551 1.254 0.675 0 1.366 0.464 2.151 1.723 1.873 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.362 0.963 0.742 0.939 0.541 0.375 1.125 0.796 NA 1 0.538 1.241 0.683 0 1.39 0.487 2.134 1.76 1.875 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.495 1.251 0.782 0.74 0.613 0.247 0.689 0.495 NA 1 0.462 1.128 0.719 1.859 2.39 2.796 3.404 1.886 NA 0.009 0.206 0.472 0.276 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.495 1.25 0.781 0.74 0.613 0.248 0.689 0.494 NA 1 0.463 1.13 0.718 1.865 2.394 2.805 3.409 1.899 NA 0.01 0.206 0.471 0.276 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.494 1.249 0.78 0.603 0.612 0.248 0.691 0.495 0.493 NA NA NA NA 1.838 2.381 2.781 3.388 NA NA 2.025 0.647 3.062 1.323 0.924 2.278 1.156 1.458 0.63 1.421
tso_long_bayes_r9 1 0.494 1.249 0.78 0.597 0.612 0.248 0.691 0.495 0.493 NA NA NA NA 1.858 2.385 2.774 3.411 NA NA 2 0.642 3.025 1.308 0.913 2.25 1.141 1.44 0.622 1.399
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.396 1.304 0.606 0.921 0.563 0.386 1.145 0.826 NA 1 0.548 1.038 0.814 0 1.454 0.987 1.924 1.76 2.139 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.418 1.304 0.629 0.894 0.563 0.352 1.107 0.791 NA 1 0.542 1.044 0.808 0 1.466 0.974 1.936 1.772 2.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.496 1.329 0.803 0.776 0.597 0.25 0.695 0.518 NA 1 0.49 1.064 0.75 2.124 2.616 3.191 3.654 1.849 NA 0.009 0.174 0.449 0.273 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.496 1.329 0.803 0.776 0.597 0.25 0.695 0.518 NA 1 0.489 1.067 0.751 2.13 2.621 3.199 3.658 1.865 NA 0.01 0.173 0.449 0.272 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.495 1.332 0.803 0.6 0.598 0.251 0.691 0.519 0.543 NA NA NA NA 2.111 2.611 3.187 3.642 NA NA 1.932 0.642 2.639 1.356 0.934 2.052 1.031 1.444 0.713 1.319
tso_long_bayes_r10 1 0.494 1.328 0.8 0.598 0.596 0.251 0.692 0.52 0.538 NA NA NA NA 2.135 2.619 3.185 3.668 NA NA 1.936 0.644 2.63 1.359 0.935 2.05 1.032 1.451 0.714 1.329
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.311 0.979 0.75 0.99 0.513 0.419 1.144 0.84 NA 1 0.584 1.278 0.75 0 1.335 0.448 1.986 1.624 2.002 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.412 1.161 0.693 0.816 0.574 0.387 1.037 0.808 NA 1 0.542 1.22 0.789 0 1.42 0.564 1.907 1.724 2.004 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.505 1.329 0.794 0.717 0.604 0.257 0.652 0.484 NA 1 0.479 1.151 0.788 1.988 2.496 2.991 3.477 1.79 NA 0.01 0.219 0.447 0.278 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.505 1.33 0.794 0.716 0.604 0.257 0.651 0.484 NA 1 0.479 1.152 0.788 1.994 2.501 2.997 3.48 1.805 NA 0.009 0.219 0.448 0.276 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.51 1.325 0.801 0.585 0.608 0.254 0.666 0.478 0.486 NA NA NA NA 1.982 2.495 2.991 3.471 NA NA 1.895 0.664 2.954 1.453 0.893 2.165 1.182 1.493 0.646 1.507
tso_long_bayes_r11 1 0.509 1.324 0.802 0.581 0.608 0.254 0.667 0.478 0.483 NA NA NA NA 2.001 2.497 2.987 3.494 NA NA 1.895 0.664 2.953 1.451 0.893 2.168 1.181 1.496 0.645 1.507
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.337 0.9 0.808 1.105 0.553 0.393 1.241 0.794 NA 1 0.641 1.343 0.662 0 1.219 0.306 2.192 1.234 2.052 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.371 0.939 0.805 1.029 0.564 0.364 1.188 0.761 NA 1 0.622 1.327 0.671 0 1.258 0.338 2.172 1.281 2.053 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.515 1.28 0.806 0.758 0.623 0.248 0.691 0.471 NA 1 0.494 1.12 0.74 2.04 2.527 3.048 3.542 1.494 NA 0.013 0.212 0.55 0.296 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.515 1.28 0.805 0.757 0.624 0.248 0.69 0.471 NA 1 0.495 1.122 0.74 2.042 2.53 3.051 3.542 1.509 NA 0.013 0.213 0.551 0.296 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.517 1.29 0.805 0.613 0.627 0.247 0.678 0.474 0.495 NA NA NA NA 2.028 2.522 3.042 3.53 NA NA 1.571 0.608 2.524 1.153 0.764 1.747 0.979 1.16 0.543 1.062
tso_long_bayes_r12 1 0.517 1.29 0.805 0.607 0.628 0.247 0.678 0.474 0.494 NA NA NA NA 2.045 2.526 3.032 3.551 NA NA 1.571 0.605 2.52 1.152 0.762 1.745 0.972 1.16 0.542 1.063
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.316 0.946 0.682 1.103 0.531 0.365 1.154 0.804 NA 1 0.639 1.189 0.715 0 1.226 0.606 2.087 1.952 2.015 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.357 1.005 0.68 1.013 0.555 0.34 1.092 0.767 NA 1 0.626 1.177 0.721 0 1.254 0.628 2.073 1.992 2.016 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.483 1.219 0.738 0.811 0.6 0.246 0.706 0.495 NA 1 0.542 1.096 0.728 1.997 2.503 2.983 3.514 2.151 NA 0.014 0.202 0.406 0.25 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.482 1.218 0.737 0.81 0.6 0.246 0.705 0.495 NA 1 0.543 1.096 0.727 2.003 2.509 2.989 3.518 2.166 NA 0.014 0.201 0.407 0.25 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.483 1.221 0.743 0.651 0.604 0.247 0.706 0.49 0.504 NA NA NA NA 1.985 2.498 2.975 3.503 NA NA 2.269 0.881 3.117 1.451 1.216 2.465 1.47 1.653 0.871 1.6
