w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 1 0.516 1.359 0.752 0.52 0.775 0.334 1.066 0.662 NA 1 0.508 1.254 0.812 0 1.421 0.481 1.756 1.878 1.848 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 1 0.516 1.359 0.752 0.52 0.774 0.334 1.065 0.661 NA 1 0.508 1.254 0.812 0 1.421 0.48 1.756 1.878 1.848 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 1 0.518 1.337 0.771 0.574 0.594 0.253 0.786 0.498 NA 1 0.512 1.258 0.812 1.849 2.359 2.798 3.254 1.817 NA 0.176 0.08 0.29 0.166 NA NA NA NA NA NA
cuts_long_ml_r2 1 0.518 1.337 0.771 0.574 0.594 0.253 0.786 0.498 NA 1 0.512 1.258 0.812 1.849 2.359 2.798 3.254 1.817 NA 0.176 0.081 0.29 0.166 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 1 0.518 1.337 0.771 0.568 0.594 0.253 0.787 0.498 -0.055 NA NA NA NA 1.849 2.359 2.798 3.254 NA NA 1.996 0.558 3.17 1.366 0.931 2.302 1.164 1.468 0.766 1.857
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 1 0.51 1.401 0.839 0.515 0.765 0.323 1.046 0.647 NA 1 0.492 1.177 0.749 0 1.584 0.769 1.944 1.857 1.975 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 1 0.51 1.401 0.839 0.516 0.764 0.323 1.046 0.646 NA 1 0.492 1.177 0.749 0 1.584 0.769 1.944 1.857 1.975 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.521 1.393 0.851 0.556 0.647 0.243 0.78 0.484 NA 1 0.485 1.177 0.742 1.976 2.553 3.094 3.426 1.823 NA 0.109 0.085 0.264 0.162 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.521 1.393 0.851 0.557 0.647 0.243 0.78 0.484 NA 1 0.485 1.177 0.742 1.976 2.553 3.094 3.426 1.823 NA 0.11 0.085 0.264 0.162 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.521 1.393 0.851 0.556 0.647 0.243 0.78 0.484 -0.008 NA NA NA NA 1.976 2.553 3.094 3.426 NA NA 1.933 0.513 2.792 1.167 0.882 2.158 1.03 1.346 0.67 1.59
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.594 1.492 0.836 0.482 0.782 0.307 1.126 0.68 NA 1 0.469 1.202 0.78 0 1.627 0.735 2.006 1.911 2.156 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.594 1.491 0.836 0.483 0.782 0.307 1.125 0.679 NA 1 0.469 1.202 0.78 0 1.627 0.735 2.006 1.911 2.156 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.569 1.49 0.834 0.539 0.618 0.234 0.705 0.525 NA 1 0.478 1.209 0.784 2.158 2.638 3.329 3.687 1.828 NA 0.175 0.075 0.409 0.149 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.569 1.49 0.834 0.539 0.618 0.234 0.705 0.525 NA 1 0.478 1.209 0.784 2.158 2.638 3.329 3.687 1.828 NA 0.175 0.075 0.409 0.149 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.569 1.487 0.833 0.542 0.617 0.234 0.709 0.525 0.044 NA NA NA NA 2.157 2.638 3.328 3.686 NA NA 2 0.492 3.075 1.271 0.877 2.202 1.049 1.427 0.682 1.741
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.46 1.387 0.867 0.536 0.74 0.365 0.925 0.565 NA 1 0.458 1.201 0.776 0 1.518 0.665 1.981 2.568 2.033 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.46 1.387 0.867 0.536 0.74 0.364 0.925 0.564 NA 1 0.458 1.201 0.776 0 1.518 0.665 1.981 2.568 2.033 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.477 1.329 0.834 0.593 0.6 0.256 0.778 0.489 NA 1 0.449 1.206 0.783 2.031 2.447 3.105 3.559 2.522 NA 0.134 0.11 0.164 0.073 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.477 1.329 0.834 0.593 0.6 0.256 0.778 0.489 NA 1 0.449 1.206 0.783 2.031 2.447 3.105 3.559 2.522 NA 0.134 0.11 0.164 0.073 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.478 1.336 0.833 0.594 0.602 0.256 0.771 0.491 0.068 NA NA NA NA 2.03 2.447 3.104 3.558 NA NA 2.651 0.617 3.826 1.616 1.129 3.034 1.366 1.972 0.882 2.376
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.524 1.408 0.728 0.534 0.744 0.365 0.927 0.742 NA 1 0.397 1.279 0.763 0 1.596 0.273 1.897 1.658 2.186 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.524 1.407 0.728 0.534 0.744 0.364 0.926 0.742 NA 1 0.397 1.279 0.763 0 1.596 0.273 1.897 1.658 2.186 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.504 1.374 0.747 0.598 0.573 0.248 0.724 0.532 NA 1 0.405 1.282 0.747 2.182 2.465 3.056 3.558 1.601 NA 0.165 0.118 0.197 0.218 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.504 1.374 0.747 0.598 0.573 0.248 0.724 0.532 NA 1 0.405 1.282 0.747 2.182 2.465 3.056 3.558 1.601 NA 0.166 0.118 0.197 0.218 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.504 1.375 0.747 0.598 0.573 0.248 0.724 0.532 0.006 NA NA NA NA 2.181 2.465 3.056 3.558 NA NA 1.766 0.38 2.825 1.113 0.653 2.057 0.816 1.181 0.499 1.538
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.428 1.168 0.884 0.598 0.897 0.359 1.145 0.607 NA 1 0.597 1.37 0.803 0 1.379 0.195 1.947 1.572 1.907 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.429 1.168 0.884 0.598 0.896 0.359 1.144 0.606 NA 1 0.597 1.37 0.803 0 1.38 0.196 1.947 1.572 1.908 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.509 1.246 0.847 0.611 0.695 0.246 0.843 0.481 NA 1 0.569 1.334 0.81 1.908 2.515 2.81 3.482 1.571 NA 0.194 0.118 0.31 0.135 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.509 1.246 0.847 0.611 0.695 0.246 0.843 0.481 NA 1 0.569 1.334 0.81 1.908 2.515 2.81 3.482 1.571 NA 0.194 0.118 0.31 0.135 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.51 1.246 0.847 0.608 0.696 0.245 0.844 0.481 -0.024 NA NA NA NA 1.908 2.515 2.81 3.483 NA NA 1.767 0.627 3.11 1.167 0.898 2.073 1.215 1.291 0.706 1.703
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.458 1.336 0.797 0.533 0.808 0.379 1.153 0.625 NA 1 0.531 1.264 0.853 0 1.42 0.432 1.759 1.466 2.049 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.458 1.336 0.797 0.533 0.807 0.379 1.153 0.625 NA 1 0.531 1.264 0.852 0 1.42 0.432 1.76 1.467 2.049 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.497 1.309 0.781 0.597 0.559 0.26 0.808 0.507 NA 1 0.523 1.277 0.866 2.047 2.505 3.021 3.507 1.394 NA 0.25 0.115 0.362 0.121 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.497 1.309 0.782 0.597 0.559 0.26 0.809 0.507 NA 1 0.523 1.277 0.866 2.047 2.505 3.021 3.507 1.394 NA 0.25 0.115 0.361 0.122 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.497 1.309 0.782 0.598 0.56 0.26 0.809 0.506 0.013 NA NA NA NA 2.047 2.505 3.021 3.507 NA NA 1.644 0.496 2.634 1.165 0.715 1.805 0.925 1.202 0.643 1.529
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.448 1.267 0.794 0.601 0.831 0.351 1.131 0.651 NA 1 0.528 1.375 0.808 0 1.417 0.377 1.866 1.717 2.13 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.448 1.267 0.794 0.601 0.831 0.351 1.13 0.65 NA 1 0.528 1.376 0.808 0 1.417 0.377 1.866 1.717 2.13 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.478 1.316 0.807 0.636 0.608 0.253 0.777 0.473 NA 1 0.519 1.36 0.805 2.129 2.543 3.309 3.584 1.683 NA 0.228 0.098 0.354 0.176 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.478 1.316 0.807 0.636 0.608 0.253 0.777 0.473 NA 1 0.519 1.36 0.805 2.129 2.543 3.309 3.584 1.683 NA 0.228 0.098 0.354 0.176 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.477 1.316 0.807 0.637 0.608 0.253 0.777 0.473 0.006 NA NA NA NA 2.129 2.543 3.309 3.584 NA NA 1.91 0.551 3.466 1.267 0.879 2.292 1.177 1.344 0.706 1.85
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.477 1.191 0.781 0.603 0.756 0.355 1.024 0.621 NA 1 0.433 1.279 0.712 0 1.679 0.531 2.085 1.682 1.794 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.477 1.19 0.781 0.603 0.755 0.355 1.024 0.62 NA 1 0.433 1.279 0.712 0 1.679 0.532 2.085 1.682 1.794 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.474 1.141 0.757 0.68 0.568 0.248 0.895 0.462 NA 1 0.438 1.303 0.717 1.793 2.453 2.824 3.362 1.594 NA 0.192 0.103 0.124 0.159 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.474 1.141 0.757 0.68 0.568 0.248 0.894 0.462 NA 1 0.438 1.303 0.717 1.793 2.453 2.824 3.362 1.594 NA 0.192 0.103 0.125 0.159 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.473 1.138 0.755 0.686 0.566 0.248 0.896 0.462 0.085 NA NA NA NA 1.793 2.453 2.824 3.362 NA NA 1.782 0.408 2.826 0.975 0.691 2.068 0.917 1.154 0.488 1.483
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.442 1.067 0.597 0.665 0.651 0.379 1.135 0.776 NA 1 0.509 1.386 0.826 0 1.447 0.139 1.803 1.966 2.128 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.442 1.067 0.597 0.665 0.65 0.378 1.134 0.775 NA 1 0.509 1.386 0.826 0 1.447 0.139 1.803 1.966 2.128 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.492 1.176 0.693 0.627 0.577 0.254 0.878 0.567 NA 1 0.496 1.365 0.801 2.134 2.531 3.085 3.563 1.986 NA 0.097 0.124 0.237 0.219 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.492 1.176 0.693 0.627 0.577 0.254 0.878 0.567 NA 1 0.496 1.365 0.801 2.134 2.531 3.085 3.563 1.986 NA 0.097 0.124 0.237 0.219 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.493 1.176 0.693 0.628 0.577 0.254 0.877 0.567 0.012 NA NA NA NA 2.134 2.531 3.085 3.563 NA NA 2.082 0.613 3.935 1.491 0.992 2.715 1.325 1.575 0.803 2.18
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.482 1.311 0.906 0.542 0.841 0.333 1.086 0.584 NA 1 0.561 1.265 0.704 0 1.414 0.572 2.127 1.261 2.003 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.482 1.31 0.905 0.542 0.84 0.333 1.085 0.584 NA 1 0.561 1.265 0.704 0 1.414 0.572 2.126 1.261 2.003 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.487 1.206 0.782 0.657 0.569 0.246 0.858 0.508 NA 1 0.554 1.309 0.744 2.005 2.536 3.099 3.533 1.16 NA 0.263 0.095 0.215 0.096 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.487 1.206 0.782 0.657 0.569 0.246 0.858 0.508 NA 1 0.554 1.309 0.744 2.005 2.536 3.099 3.533 1.16 NA 0.263 0.095 0.216 0.096 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.487 1.206 0.782 0.657 0.569 0.246 0.859 0.508 -0.005 NA NA NA NA 2.005 2.536 3.099 3.533 NA NA 1.421 0.452 2.204 0.738 0.665 1.504 0.836 0.854 0.471 1.144
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.531 1.261 0.774 0.602 0.722 0.383 1.093 0.695 NA 1 0.461 1.24 0.787 0 1.628 0.615 1.996 1.858 1.879 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.531 1.261 0.774 0.602 0.722 0.382 1.092 0.695 NA 1 0.46 1.24 0.787 0 1.628 0.615 1.996 1.858 1.879 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.529 1.274 0.783 0.642 0.577 0.262 0.848 0.533 NA 1 0.459 1.236 0.783 1.882 2.49 2.94 3.474 1.812 NA 0.147 0.121 0.253 0.164 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.529 1.274 0.783 0.642 0.577 0.262 0.848 0.533 NA 1 0.459 1.236 0.783 1.882 2.49 2.94 3.474 1.812 NA 0.147 0.121 0.253 0.164 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.529 1.274 0.783 0.645 0.577 0.262 0.849 0.533 0.044 NA NA NA NA 1.882 2.49 2.94 3.474 NA NA 1.957 0.502 3.02 1.273 0.825 2.24 1.033 1.42 0.654 1.746
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.464 1.223 0.738 0.592 0.802 0.331 1.073 0.645 NA 1 0.6 1.409 0.933 0 1.259 0.208 1.694 1.187 2.074 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.464 1.223 0.738 0.592 0.801 0.331 1.073 0.644 NA 1 0.6 1.409 0.933 0 1.259 0.208 1.694 1.188 2.074 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.478 1.214 0.775 0.626 0.56 0.253 0.884 0.481 NA 1 0.583 1.398 0.908 2.077 2.503 3.127 3.63 1.184 NA 0.237 0.087 0.191 0.164 NA NA NA NA NA NA
