w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.524 1.393 0.872 1.081 0.62 0.249 0.797 0.444 NA 1 0.582 1.284 0.802 2.153 2.58 3.133 3.633 0.735 NA 0.193 0.121 0.2 0.176 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.523 1.393 0.873 1.081 0.621 0.249 0.795 0.444 NA 1 0.584 1.282 0.807 2.157 2.582 3.137 3.635 0.734 NA 0.192 0.12 0.201 0.176 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.523 1.394 0.873 1.08 0.621 0.249 0.796 0.444 0.007 NA NA NA NA 2.156 2.581 3.139 3.636 NA NA 1.01 0.398 1.511 0.698 0.454 1.03 0.595 0.648 0.38 0.804
tso_long_bayes_r3 1 0.523 1.394 0.873 1.08 0.621 0.249 0.796 0.444 0.008 NA NA NA NA 2.13 2.572 3.101 3.616 NA NA 1.013 0.396 1.515 0.698 0.455 1.036 0.595 0.647 0.38 0.806
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.494 1.385 0.798 1.128 0.851 0.363 0.832 0.644 NA 1 0.488 1.312 0.889 0 1.598 0.405 1.763 1.246 2.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.499 1.381 0.799 1.13 0.835 0.344 0.824 0.634 NA 1 0.488 1.32 0.891 0 1.6 0.395 1.76 1.239 2.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.508 1.344 0.802 1.174 0.627 0.248 0.706 0.523 NA 1 0.487 1.369 0.888 2.021 2.581 3.041 3.553 1.156 NA 0.253 0.12 0.139 0.132 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.508 1.341 0.8 1.18 0.626 0.248 0.707 0.523 NA 1 0.486 1.365 0.887 2.045 2.593 3.074 3.577 1.161 NA 0.253 0.12 0.139 0.132 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.508 1.341 0.8 1.174 0.625 0.248 0.709 0.524 -0.031 NA NA NA NA 2.033 2.587 3.057 3.564 NA NA 1.529 0.422 2.473 1.12 0.601 1.727 0.816 1.095 0.556 1.506
tso_long_bayes_r4 1 0.508 1.343 0.8 1.173 0.626 0.248 0.707 0.523 -0.031 NA NA NA NA 2.036 2.585 3.065 3.562 NA NA 1.53 0.42 2.48 1.121 0.599 1.732 0.813 1.097 0.555 1.509
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.516 1.248 0.795 1.238 0.822 0.314 1.03 0.644 NA 1 0.505 1.394 0.815 0 1.519 0.394 1.855 1.165 2.026 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.518 1.248 0.798 1.24 0.804 0.3 1.018 0.626 NA 1 0.504 1.397 0.814 0 1.521 0.39 1.855 1.165 2.025 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.511 1.261 0.798 1.272 0.569 0.246 0.819 0.474 NA 1 0.51 1.389 0.824 2.032 2.543 3.215 3.507 1.108 NA 0.265 0.075 0.238 0.172 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.512 1.262 0.798 1.272 0.569 0.246 0.819 0.473 NA 1 0.509 1.388 0.823 2.039 2.547 3.225 3.514 1.106 NA 0.264 0.076 0.236 0.171 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.511 1.261 0.797 1.273 0.569 0.246 0.819 0.474 -0.001 NA NA NA NA 2.034 2.543 3.217 3.508 NA NA 1.49 0.39 2.563 0.991 0.607 1.663 0.852 1 0.497 1.363
tso_long_bayes_r5 1 0.512 1.261 0.797 1.272 0.569 0.246 0.82 0.474 -0.002 NA NA NA NA 2.027 2.539 3.21 3.5 NA NA 1.484 0.387 2.547 0.988 0.606 1.658 0.848 0.999 0.496 1.358
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.536 1.261 0.785 1.151 0.833 0.335 0.928 0.705 NA 1 0.502 1.564 0.949 0 1.558 -0.02 1.602 0.728 1.927 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.537 1.267 0.789 1.143 0.82 0.319 0.917 0.691 NA 1 0.503 1.557 0.946 0 1.557 -0.005 1.608 0.735 1.927 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.535 1.295 0.811 1.143 0.624 0.248 0.763 0.553 NA 1 0.522 1.552 0.92 1.926 2.532 3.004 3.437 0.699 NA 0.241 0.093 0.168 0.162 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.536 1.296 0.811 1.142 0.625 0.249 0.762 0.553 NA 1 0.522 1.548 0.918 1.926 2.53 3 3.435 0.701 NA 0.241 0.093 0.166 0.162 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.535 1.296 0.811 1.144 0.627 0.248 0.762 0.554 0.021 NA NA NA NA 1.917 2.525 2.991 3.43 NA NA 1.018 0.304 1.986 0.802 0.402 1.16 0.615 0.709 0.343 1.07
tso_long_bayes_r6 1 0.536 1.295 0.811 1.144 0.625 0.248 0.762 0.554 0.023 NA NA NA NA 1.941 2.539 3.025 3.455 NA NA 1.017 0.303 1.983 0.801 0.401 1.159 0.616 0.709 0.344 1.07
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.504 1.373 0.819 1.074 0.78 0.359 1.055 0.651 NA 1 0.574 1.325 0.76 0 1.266 0.29 1.865 1.022 2.051 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.511 1.364 0.814 1.08 0.768 0.341 1.043 0.64 NA 1 0.571 1.343 0.769 0 1.27 0.252 1.848 1.014 2.05 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.537 1.35 0.798 1.113 0.636 0.239 0.846 0.537 NA 1 0.532 1.349 0.788 2.044 2.445 3.005 3.432 0.986 NA 0.157 0.13 0.217 0.129 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.537 1.35 0.797 1.111 0.636 0.239 0.846 0.537 NA 1 0.531 1.348 0.787 2.045 2.444 3.002 3.429 0.983 NA 0.157 0.13 0.216 0.129 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.537 1.351 0.798 1.103 0.636 0.24 0.844 0.536 -0.051 NA NA NA NA 2.054 2.45 3.017 3.438 NA NA 1.247 0.438 2.156 0.797 0.592 1.44 0.751 0.837 0.435 1.145
tso_long_bayes_r7 1 0.537 1.352 0.797 1.103 0.635 0.24 0.844 0.537 -0.051 NA NA NA NA 2.077 2.459 3.037 3.444 NA NA 1.245 0.438 2.159 0.792 0.592 1.439 0.752 0.833 0.435 1.142
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.519 1.407 0.803 0.991 0.871 0.334 1.06 0.66 NA 1 0.458 1.149 0.756 0 1.567 0.555 1.957 1.153 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.52 1.4 0.801 1.001 0.852 0.317 1.045 0.646 NA 1 0.457 1.153 0.758 0 1.569 0.546 1.952 1.155 1.987 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.501 1.33 0.772 1.117 0.616 0.242 0.76 0.517 NA 1 0.478 1.233 0.782 1.971 2.473 2.816 3.456 1.011 NA 0.28 0.098 0.302 0.154 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.501 1.329 0.772 1.116 0.617 0.242 0.761 0.517 NA 1 0.477 1.232 0.785 1.988 2.479 2.834 3.466 1.011 NA 0.28 0.098 0.302 0.154 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.501 1.331 0.773 1.113 0.616 0.242 0.76 0.517 -0.004 NA NA NA NA 1.979 2.477 2.82 3.459 NA NA 1.402 0.353 1.972 0.832 0.53 1.35 0.637 0.857 0.404 1.058
tso_long_bayes_r8 1 0.501 1.33 0.772 1.116 0.616 0.243 0.761 0.517 -0.004 NA NA NA NA 1.989 2.48 2.828 3.463 NA NA 1.401 0.351 1.972 0.832 0.528 1.346 0.637 0.857 0.405 1.06
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.519 1.303 0.844 1.153 0.867 0.351 1.043 0.592 NA 1 0.38 1.459 0.813 0 1.76 0.168 1.958 0.921 1.989 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.515 1.305 0.843 1.158 0.851 0.334 1.025 0.578 NA 1 0.382 1.454 0.812 0 1.754 0.18 1.961 0.921 1.989 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.492 1.341 0.832 1.197 0.639 0.249 0.763 0.467 NA 1 0.422 1.409 0.844 1.989 2.513 3.076 3.576 0.87 NA 0.249 0.114 0.323 0.118 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.491 1.341 0.831 1.197 0.64 0.249 0.762 0.467 NA 1 0.424 1.412 0.849 1.996 2.517 3.079 3.578 0.861 NA 0.249 0.115 0.322 0.118 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.492 1.341 0.831 1.198 0.64 0.248 0.762 0.467 0.005 NA NA NA NA 1.998 2.519 3.091 3.583 NA NA 1.206 0.289 2.191 0.796 0.413 1.328 0.532 0.781 0.34 1.124
tso_long_bayes_r9 1 0.492 1.342 0.832 1.197 0.64 0.249 0.763 0.467 0.006 NA NA NA NA 1.964 2.506 3.051 3.558 NA NA 1.206 0.289 2.191 0.794 0.413 1.329 0.531 0.78 0.341 1.123
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.509 1.298 0.796 1.194 0.753 0.338 1.027 0.577 NA 1 0.442 1.147 0.756 0 1.657 0.729 2.13 1.414 2.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.511 1.295 0.793 1.201 0.738 0.322 1.009 0.568 NA 1 0.441 1.147 0.756 0 1.66 0.724 2.129 1.413 2.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.505 1.284 0.767 1.274 0.591 0.246 0.738 0.507 NA 1 0.447 1.165 0.781 2.037 2.561 3.06 3.672 1.324 NA 0.184 0.092 0.274 0.085 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.505 1.284 0.767 1.274 0.59 0.246 0.738 0.507 NA 1 0.447 1.163 0.782 2.024 2.555 3.042 3.661 1.322 NA 0.183 0.092 0.275 0.084 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.505 1.285 0.767 1.273 0.592 0.246 0.736 0.508 -0.004 NA NA NA NA 2.015 2.552 3.034 3.654 NA NA 1.634 0.382 2.222 0.959 0.636 1.698 0.707 1.104 0.515 1.29
tso_long_bayes_r10 1 0.505 1.283 0.766 1.275 0.591 0.247 0.736 0.508 -0.003 NA NA NA NA 2.079 2.582 3.102 3.703 NA NA 1.637 0.38 2.231 0.962 0.637 1.705 0.711 1.106 0.515 1.301
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.513 1.301 0.761 1.186 0.804 0.306 0.98 0.708 NA 1 0.425 1.272 0.834 0 1.618 0.597 1.879 1.045 1.883 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.509 1.297 0.764 1.193 0.786 0.293 0.972 0.691 NA 1 0.425 1.272 0.83 0 1.618 0.597 1.889 1.05 1.881 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.481 1.263 0.778 1.275 0.581 0.241 0.816 0.515 NA 1 0.46 1.341 0.814 1.884 2.419 2.979 3.449 0.947 NA 0.24 0.073 0.153 0.215 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.481 1.263 0.777 1.274 0.582 0.241 0.815 0.515 NA 1 0.457 1.337 0.811 1.886 2.419 2.977 3.447 0.956 NA 0.241 0.074 0.149 0.215 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.482 1.266 0.779 1.273 0.583 0.241 0.815 0.514 0.03 NA NA NA NA 1.896 2.424 2.99 3.456 NA NA 1.294 0.292 1.986 0.901 0.484 1.364 0.628 0.847 0.356 1.118
tso_long_bayes_r11 1 0.481 1.264 0.778 1.275 0.582 0.241 0.814 0.515 0.029 NA NA NA NA 1.917 2.431 3.009 3.46 NA NA 1.291 0.291 1.986 0.893 0.484 1.364 0.63 0.843 0.357 1.114
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.469 1.354 0.8 1.203 0.738 0.371 1.032 0.672 NA 1 0.552 1.143 0.768 0 1.407 0.748 1.977 0.984 1.874 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.477 1.35 0.799 1.2 0.725 0.355 1.017 0.655 NA 1 0.544 1.145 0.767 0 1.421 0.744 1.976 0.995 1.874 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.503 1.302 0.794 1.238 0.583 0.26 0.794 0.507 NA 1 0.506 1.188 0.773 1.882 2.446 2.887 3.416 0.937 NA 0.165 0.12 0.294 0.181 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.503 1.302 0.794 1.237 0.582 0.26 0.794 0.507 NA 1 0.506 1.186 0.771 1.874 2.441 2.882 3.409 0.94 NA 0.165 0.12 0.292 0.181 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.503 1.301 0.794 1.227 0.582 0.261 0.795 0.507 -0.06 NA NA NA NA 1.869 2.438 2.871 3.408 NA NA 1.206 0.388 1.756 0.798 0.535 1.219 0.584 0.772 0.397 0.964
tso_long_bayes_r12 1 0.503 1.302 0.794 1.226 0.584 0.261 0.794 0.507 -0.059 NA NA NA NA 1.875 2.44 2.88 3.414 NA NA 1.202 0.388 1.752 0.799 0.538 1.221 0.589 0.772 0.398 0.963
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.475 1.225 0.803 1.24 0.721 0.331 1.149 0.654 NA 1 0.518 1.355 0.849 0 1.509 0.415 1.87 1.189 2.138 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.478 1.227 0.805 1.239 0.712 0.318 1.13 0.638 NA 1 0.518 1.36 0.852 0 1.507 0.405 1.861 1.18 2.139 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.482 1.27 0.817 1.234 0.592 0.264 0.868 0.492 NA 1 0.509 1.332 0.834 2.127 2.609 3.297 3.677 1.172 NA 0.138 0.075 0.287 0.177 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.481 1.269 0.817 1.236 0.59 0.264 0.869 0.492 NA 1 0.509 1.335 0.834 2.141 2.617 3.315 3.689 1.165 NA 0.141 0.075 0.286 0.178 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.482 1.269 0.816 1.232 0.592 0.264 0.869 0.491 -0.02 NA NA NA NA 2.143 2.617 3.319 3.693 NA NA 1.42 0.405 2.548 1.067 0.644 1.692 0.853 1.057 0.535 1.4
