w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.502 1.28 0.797 1.172 0.601 0.243 0.821 0.499 NA 1 0.52 1.44 0.821 2.235 2.591 3.243 3.63 0.808 NA 0.226 0.116 0.293 0.17 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.502 1.28 0.797 1.172 0.601 0.244 0.822 0.499 NA 1 0.518 1.432 0.815 2.228 2.589 3.234 3.626 0.819 NA 0.225 0.116 0.296 0.169 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.502 1.281 0.797 1.171 0.602 0.243 0.821 0.499 -0.008 NA NA NA NA 2.227 2.589 3.232 3.628 NA NA 1.118 0.357 2.096 0.756 0.459 1.263 0.638 0.704 0.375 1.019
tso_long_bayes_r3 1 0.503 1.28 0.798 1.171 0.601 0.243 0.821 0.499 -0.008 NA NA NA NA 2.249 2.599 3.259 3.64 NA NA 1.124 0.359 2.113 0.763 0.462 1.274 0.643 0.711 0.379 1.031
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.447 1.254 0.797 1.226 0.788 0.359 0.96 0.656 NA 1 0.572 1.446 0.799 0 1.321 0.149 1.912 0.867 2.038 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.471 1.259 0.799 1.21 0.743 0.313 0.93 0.614 NA 1 0.548 1.435 0.796 0 1.37 0.171 1.918 0.892 2.037 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.486 1.273 0.796 1.222 0.594 0.25 0.8 0.507 NA 1 0.525 1.436 0.808 2.017 2.477 3.072 3.526 0.853 NA 0.205 0.12 0.169 0.159 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.486 1.273 0.796 1.223 0.594 0.25 0.8 0.506 NA 1 0.519 1.424 0.801 2.032 2.485 3.092 3.536 0.867 NA 0.204 0.12 0.172 0.159 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.486 1.273 0.796 1.222 0.594 0.25 0.8 0.506 -0.009 NA NA NA NA 2.035 2.487 3.096 3.541 NA NA 1.154 0.375 2.063 0.764 0.476 1.328 0.687 0.753 0.388 1.057
tso_long_bayes_r4 1 0.486 1.273 0.796 1.221 0.594 0.25 0.8 0.506 -0.009 NA NA NA NA 2.009 2.466 3.05 3.512 NA NA 1.157 0.376 2.062 0.765 0.479 1.331 0.687 0.756 0.388 1.057
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.498 1.319 0.852 1.154 0.82 0.326 1.011 0.611 NA 1 0.528 1.323 0.741 0 1.399 0.215 1.983 1.071 2.176 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.507 1.317 0.845 1.161 0.777 0.295 0.968 0.577 NA 1 0.521 1.326 0.745 0 1.416 0.205 1.974 1.068 2.174 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.505 1.323 0.825 1.2 0.629 0.259 0.779 0.496 NA 1 0.526 1.336 0.776 2.181 2.552 3.099 3.601 0.993 NA 0.207 0.072 0.24 0.133 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.505 1.323 0.824 1.201 0.629 0.259 0.78 0.496 NA 1 0.527 1.338 0.776 2.174 2.547 3.087 3.592 0.992 NA 0.207 0.072 0.239 0.131 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.505 1.322 0.824 1.201 0.629 0.259 0.78 0.496 0.029 NA NA NA NA 2.175 2.55 3.086 3.593 NA NA 1.291 0.37 2.15 0.779 0.564 1.418 0.749 0.832 0.427 1.106
tso_long_bayes_r5 1 0.505 1.323 0.823 1.202 0.629 0.259 0.78 0.496 0.029 NA NA NA NA 2.138 2.527 3.049 3.567 NA NA 1.29 0.369 2.149 0.777 0.565 1.417 0.747 0.831 0.428 1.106
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.507 1.335 0.838 1.115 0.774 0.342 1.069 0.591 NA 1 0.489 1.203 0.72 0 1.564 0.559 2.06 1.177 1.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.517 1.324 0.832 1.128 0.736 0.297 1.015 0.558 NA 1 0.482 1.214 0.723 0 1.578 0.539 2.055 1.178 1.931 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.513 1.313 0.811 1.18 0.611 0.244 0.771 0.486 NA 1 0.485 1.232 0.754 1.939 2.513 2.892 3.452 1.084 NA 0.174 0.105 0.324 0.113 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.514 1.313 0.811 1.18 0.611 0.244 0.772 0.485 NA 1 0.482 1.226 0.751 1.936 2.512 2.886 3.449 1.094 NA 0.173 0.105 0.326 0.113 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.514 1.314 0.811 1.177 0.611 0.244 0.771 0.486 -0.039 NA NA NA NA 1.967 2.527 2.92 3.472 NA NA 1.353 0.383 2.084 0.778 0.566 1.422 0.702 0.885 0.416 1.072
tso_long_bayes_r6 1 0.514 1.313 0.811 1.176 0.612 0.244 0.771 0.486 -0.039 NA NA NA NA 1.969 2.527 2.911 3.473 NA NA 1.366 0.384 2.107 0.782 0.571 1.438 0.708 0.893 0.419 1.083
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.465 1.312 0.793 1.169 0.766 0.367 1.024 0.656 NA 1 0.563 1.28 0.854 0 1.399 0.416 1.807 1.269 1.95 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.485 1.302 0.799 1.165 0.721 0.323 0.98 0.617 NA 1 0.551 1.286 0.849 0 1.423 0.401 1.814 1.29 1.952 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.496 1.301 0.807 1.187 0.584 0.262 0.779 0.515 NA 1 0.536 1.301 0.847 1.96 2.503 2.925 3.48 1.235 NA 0.194 0.115 0.268 0.151 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.496 1.301 0.807 1.187 0.584 0.262 0.778 0.515 NA 1 0.535 1.296 0.845 1.955 2.502 2.916 3.473 1.238 NA 0.194 0.115 0.267 0.151 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.496 1.302 0.806 1.187 0.584 0.262 0.777 0.515 -0.001 NA NA NA NA 1.964 2.507 2.932 3.485 NA NA 1.54 0.503 2.517 1.11 0.725 1.743 0.9 1.111 0.613 1.465
tso_long_bayes_r7 1 0.497 1.301 0.807 1.186 0.584 0.262 0.778 0.515 -0.002 NA NA NA NA 1.932 2.483 2.887 3.441 NA NA 1.545 0.501 2.524 1.109 0.722 1.747 0.901 1.11 0.612 1.469
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.527 1.315 0.81 1.089 0.75 0.317 1.037 0.658 NA 1 0.41 1.156 0.732 0 1.66 0.619 1.972 1.555 1.949 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.522 1.304 0.806 1.111 0.71 0.281 0.987 0.618 NA 1 0.412 1.163 0.734 0 1.657 0.605 1.969 1.537 1.95 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.501 1.281 0.789 1.177 0.583 0.243 0.776 0.513 NA 1 0.433 1.191 0.755 1.964 2.466 2.888 3.411 1.422 NA 0.192 0.08 0.276 0.151 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.501 1.281 0.789 1.179 0.582 0.243 0.776 0.513 NA 1 0.433 1.189 0.754 1.959 2.464 2.881 3.404 1.426 NA 0.193 0.08 0.278 0.152 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.501 1.281 0.788 1.178 0.582 0.243 0.776 0.512 -0.02 NA NA NA NA 1.953 2.461 2.878 3.401 NA NA 1.749 0.372 2.461 1.029 0.662 1.832 0.789 1.158 0.504 1.366
tso_long_bayes_r8 1 0.5 1.281 0.788 1.178 0.582 0.243 0.775 0.513 -0.02 NA NA NA NA 1.975 2.466 2.89 3.412 NA NA 1.728 0.368 2.434 1.019 0.656 1.814 0.779 1.145 0.499 1.353
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.527 1.309 0.766 1.214 0.766 0.358 1.041 0.652 NA 1 0.42 1.367 0.911 0 1.659 0.167 1.701 1.048 1.924 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.516 1.308 0.778 1.214 0.725 0.315 0.987 0.612 NA 1 0.429 1.369 0.9 0 1.64 0.164 1.722 1.058 1.925 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.498 1.329 0.804 1.22 0.597 0.261 0.756 0.496 NA 1 0.452 1.342 0.866 1.933 2.467 2.806 3.46 1.033 NA 0.176 0.111 0.306 0.175 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.498 1.33 0.804 1.221 0.597 0.261 0.757 0.496 NA 1 0.452 1.343 0.872 1.926 2.464 2.8 3.453 1.024 NA 0.176 0.111 0.309 0.173 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.498 1.33 0.804 1.219 0.598 0.261 0.757 0.496 -0.023 NA NA NA NA 1.914 2.463 2.79 3.445 NA NA 1.3 0.343 2.314 1.016 0.503 1.476 0.684 0.976 0.415 1.29
tso_long_bayes_r9 1 0.498 1.33 0.804 1.22 0.597 0.261 0.756 0.496 -0.023 NA NA NA NA 1.936 2.468 2.815 3.464 NA NA 1.302 0.342 2.317 1.015 0.504 1.48 0.687 0.977 0.414 1.295
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.488 1.356 0.77 1.181 0.861 0.352 0.938 0.667 NA 1 0.514 1.228 0.824 0 1.458 0.598 1.792 1.398 1.971 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.501 1.344 0.775 1.185 0.806 0.306 0.904 0.629 NA 1 0.507 1.231 0.819 0 1.473 0.59 1.802 1.408 1.968 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.498 1.313 0.772 1.243 0.617 0.25 0.737 0.526 NA 1 0.509 1.266 0.823 1.982 2.476 3.025 3.424 1.309 NA 0.256 0.108 0.234 0.151 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.498 1.313 0.772 1.245 0.617 0.25 0.737 0.526 NA 1 0.511 1.265 0.827 1.966 2.471 3.012 3.416 1.316 NA 0.256 0.108 0.236 0.15 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.498 1.313 0.772 1.243 0.618 0.25 0.737 0.526 -0.013 NA NA NA NA 1.944 2.458 2.982 3.395 NA NA 1.696 0.48 2.509 1.122 0.717 1.803 0.906 1.167 0.599 1.475
tso_long_bayes_r10 1 0.498 1.313 0.772 1.243 0.618 0.25 0.737 0.526 -0.013 NA NA NA NA 1.901 2.447 2.941 3.374 NA NA 1.688 0.479 2.498 1.116 0.717 1.796 0.905 1.167 0.597 1.468
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.482 1.349 0.771 1.14 0.84 0.347 1.036 0.665 NA 1 0.543 1.276 0.935 0 1.363 0.369 1.467 0.89 2.079 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.497 1.339 0.781 1.139 0.786 0.299 1.013 0.62 NA 1 0.53 1.275 0.925 0 1.391 0.371 1.486 0.906 2.077 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.499 1.31 0.803 1.175 0.61 0.241 0.853 0.504 NA 1 0.539 1.346 0.914 2.083 2.495 3.026 3.414 0.824 NA 0.242 0.113 0.216 0.179 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.499 1.311 0.803 1.175 0.61 0.24 0.853 0.504 NA 1 0.531 1.329 0.903 2.076 2.491 3.017 3.407 0.84 NA 0.241 0.113 0.218 0.179 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.499 1.31 0.802 1.175 0.609 0.241 0.852 0.505 -0.007 NA NA NA NA 2.07 2.486 3.011 3.402 NA NA 1.167 0.372 1.82 0.924 0.473 1.195 0.648 0.84 0.421 1.078
tso_long_bayes_r11 1 0.499 1.31 0.803 1.175 0.61 0.24 0.853 0.504 -0.007 NA NA NA NA 2.083 2.494 3.024 3.411 NA NA 1.161 0.372 1.818 0.919 0.472 1.191 0.647 0.835 0.419 1.073
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.488 1.358 0.828 1.156 0.825 0.314 0.979 0.677 NA 1 0.535 1.279 0.739 0 1.49 0.468 2.062 1.273 1.753 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.5 1.347 0.821 1.167 0.767 0.279 0.946 0.636 NA 1 0.524 1.28 0.741 0 1.508 0.464 2.058 1.289 1.752 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.493 1.313 0.795 1.243 0.584 0.241 0.794 0.522 NA 1 0.529 1.324 0.769 1.748 2.427 2.705 3.353 1.179 NA 0.257 0.079 0.195 0.17 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.493 1.312 0.794 1.243 0.584 0.241 0.794 0.522 NA 1 0.531 1.329 0.772 1.744 2.424 2.699 3.348 1.174 NA 0.257 0.079 0.192 0.17 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.493 1.312 0.794 1.245 0.584 0.241 0.794 0.522 0.009 NA NA NA NA 1.748 2.426 2.705 3.349 NA NA 1.541 0.438 2.424 0.926 0.669 1.683 0.886 0.975 0.515 1.284
tso_long_bayes_r12 1 0.493 1.313 0.795 1.244 0.584 0.241 0.794 0.522 0.009 NA NA NA NA 1.757 2.432 2.718 3.359 NA NA 1.539 0.436 2.419 0.924 0.666 1.679 0.883 0.973 0.514 1.285
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.484 1.288 0.771 1.164 0.734 0.324 1.031 0.643 NA 1 0.528 1.251 0.899 0 1.494 0.627 1.79 0.846 1.702 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.494 1.279 0.777 1.168 0.692 0.284 0.998 0.603 NA 1 0.518 1.253 0.894 0 1.512 0.624 1.798 0.856 1.7 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.494 1.271 0.794 1.193 0.569 0.24 0.818 0.502 NA 1 0.522 1.274 0.879 1.691 2.389 2.745 3.31 0.804 NA 0.177 0.088 0.239 0.152 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.494 1.271 0.794 1.193 0.57 0.24 0.82 0.501 NA 1 0.519 1.27 0.874 1.7 2.391 2.758 3.322 0.81 NA 0.177 0.088 0.236 0.153 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.494 1.27 0.794 1.192 0.57 0.24 0.819 0.502 -0.025 NA NA NA NA 1.714 2.397 2.771 3.331 NA NA 1.063 0.327 1.648 0.824 0.452 1.091 0.588 0.781 0.381 0.961
