w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 1 0.502 1.296 0.796 1.862 0.659 0.253 0.797 0.498 NA 1 0.519 1.312 0.829 2.089 2.506 3.07 3.592 0.311 NA 0.145 0.107 0.267 0.106 NA NA NA NA NA NA
cuts_long_ml_r2 1 0.502 1.296 0.796 1.862 0.659 0.253 0.797 0.498 NA 1 0.519 1.312 0.829 2.089 2.506 3.07 3.592 0.312 NA 0.145 0.107 0.267 0.106 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 1 0.502 1.296 0.796 1.866 0.659 0.253 0.796 0.499 0.031 NA NA NA NA 2.089 2.506 3.07 3.592 NA NA 0.45 0.189 0.793 0.316 0.152 0.418 0.194 0.246 0.146 0.327
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 1 0.491 1.243 0.803 2.175 0.564 0.334 1.015 0.661 NA 1 -0.226 -0.887 -0.198 0 2.893 4.588 3.782 0.158 1.901 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 1 0.492 1.243 0.803 2.174 0.565 0.333 1.012 0.66 NA 1 -0.223 -0.889 -0.195 0 2.888 4.591 3.777 0.158 1.901 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.509 1.286 0.823 1.74 0.619 0.252 0.818 0.505 NA 1 0.589 1.328 1.054 1.901 2.464 2.901 3.406 0.255 NA 0.283 0.076 0.353 0.104 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.509 1.286 0.823 1.739 0.619 0.252 0.818 0.505 NA 1 0.589 1.328 1.053 1.901 2.464 2.901 3.406 0.255 NA 0.283 0.076 0.353 0.104 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.509 1.286 0.823 1.743 0.619 0.252 0.819 0.505 0.024 NA NA NA NA 1.901 2.464 2.901 3.406 NA NA 0.534 0.163 0.797 0.384 0.143 0.337 0.2 0.268 0.157 0.349
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.493 1.286 0.785 2.307 0.742 0.243 0.973 0.674 NA 1 13.52 7.313 5.809 0 -25.472 -11.929 -8.39 0.001 2.07 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.492 1.285 0.785 2.307 0.741 0.243 0.972 0.672 NA 1 12.751 6.99 5.56 0 -23.88 -11.261 -7.873 0.001 2.069 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.511 1.313 0.794 1.803 0.617 0.246 0.805 0.507 NA 1 0.562 1.35 0.866 2.07 2.507 3.205 3.633 0.436 NA 0.193 0.104 0.123 0.153 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.511 1.313 0.794 1.803 0.617 0.246 0.805 0.507 NA 1 0.562 1.351 0.866 2.07 2.507 3.205 3.633 0.437 NA 0.193 0.104 0.124 0.153 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.511 1.313 0.795 1.799 0.618 0.246 0.804 0.507 -0.018 NA NA NA NA 2.07 2.507 3.205 3.633 NA NA 0.633 0.242 0.925 0.482 0.239 0.599 0.332 0.379 0.221 0.51
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.538 1.36 0.862 1.972 0.833 0.251 1.014 0.632 NA 1 2.93 0.553 -0.807 0 -3.402 1.746 5.064 0.018 2.001 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.538 1.36 0.862 1.972 0.831 0.251 1.013 0.631 NA 1 2.909 0.551 -0.807 0 -3.359 1.75 5.065 0.018 2.001 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.519 1.326 0.811 1.677 0.598 0.258 0.814 0.512 NA 1 0.615 1.484 0.936 2.001 2.462 2.852 3.45 0.341 NA 0.207 0.132 0.155 0.193 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.519 1.326 0.811 1.677 0.598 0.258 0.814 0.512 NA 1 0.615 1.483 0.936 2.001 2.462 2.852 3.45 0.341 NA 0.207 0.132 0.155 0.194 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.519 1.326 0.811 1.676 0.598 0.258 0.814 0.512 -0.009 NA NA NA NA 2.001 2.462 2.852 3.45 NA NA 0.549 0.262 0.906 0.493 0.232 0.498 0.31 0.315 0.182 0.486
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.49 1.295 0.791 1.863 0.563 0.258 0.795 0.495 NA 1 0.453 1.38 0.87 2.086 2.593 3.046 3.538 0.372 NA 0.136 0.119 0.265 0.109 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.49 1.295 0.791 1.863 0.563 0.258 0.795 0.495 NA 1 0.453 1.38 0.869 2.086 2.593 3.046 3.538 0.372 NA 0.136 0.119 0.265 0.109 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.49 1.296 0.791 1.859 0.563 0.258 0.795 0.495 -0.017 NA NA NA NA 2.086 2.593 3.046 3.538 NA NA 0.512 0.197 0.977 0.392 0.18 0.523 0.213 0.318 0.154 0.456
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.492 1.291 0.814 2.053 0.719 0.236 1.13 0.661 NA 1 6.954 3.333 3.575 0 -11.646 -3.691 -3.757 0.004 2.035 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.492 1.291 0.813 2.054 0.717 0.236 1.129 0.66 NA 1 6.919 3.354 3.596 0 -11.576 -3.734 -3.798 0.004 2.035 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.499 1.287 0.811 1.761 0.58 0.241 0.865 0.473 NA 1 0.715 1.545 1.087 2.035 2.505 3.092 3.519 0.237 NA 0.196 0.109 0.245 0.159 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.499 1.287 0.811 1.761 0.58 0.241 0.865 0.473 NA 1 0.714 1.544 1.086 2.035 2.505 3.092 3.519 0.238 NA 0.196 0.109 0.245 0.159 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.499 1.287 0.811 1.756 0.58 0.241 0.865 0.473 -0.024 NA NA NA NA 2.035 2.505 3.092 3.519 NA NA 0.437 0.231 0.82 0.44 0.17 0.38 0.259 0.254 0.19 0.401
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.506 1.307 0.802 1.791 0.573 0.265 0.792 0.457 NA 1 0.487 1.283 0.772 1.819 2.428 2.78 3.348 0.472 NA 0.227 0.098 0.229 0.139 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.506 1.307 0.802 1.791 0.573 0.265 0.792 0.457 NA 1 0.487 1.283 0.772 1.819 2.428 2.78 3.348 0.472 NA 0.227 0.098 0.229 0.139 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.506 1.307 0.802 1.791 0.573 0.265 0.792 0.457 0.005 NA NA NA NA 1.819 2.428 2.78 3.348 NA NA 0.698 0.209 1.004 0.419 0.237 0.585 0.304 0.375 0.159 0.472
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.523 1.325 0.791 2.074 0.54 0.343 1.045 0.669 NA 1 0.11 0.317 0.313 0 2.235 2.29 2.873 0.551 1.954 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.497 1.404 0.76 2.067 0.775 0.36 0.663 0.634 NA 1 0.38 0.071 0.772 0 1.707 2.77 1.977 0.323 1.954 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.503 1.305 0.785 1.769 0.584 0.256 0.788 0.469 NA 1 0.455 1.045 0.706 1.954 2.449 2.909 3.485 0.585 NA 0.226 0.092 0.302 0.173 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.503 1.305 0.785 1.769 0.584 0.256 0.788 0.469 NA 1 0.455 1.046 0.706 1.954 2.449 2.909 3.485 0.585 NA 0.226 0.092 0.302 0.173 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.503 1.305 0.785 1.769 0.584 0.256 0.788 0.469 0.004 NA NA NA NA 1.954 2.449 2.909 3.485 NA NA 0.811 0.214 0.939 0.463 0.257 0.62 0.282 0.415 0.195 0.415
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.509 1.302 0.782 1.861 0.6 0.263 0.804 0.509 NA 1 0.588 1.604 0.822 1.985 2.507 2.826 3.508 0.239 NA 0.209 0.091 0.206 0.185 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.509 1.302 0.782 1.861 0.6 0.263 0.804 0.509 NA 1 0.588 1.603 0.822 1.985 2.507 2.826 3.508 0.239 NA 0.209 0.091 0.206 0.185 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.509 1.302 0.782 1.858 0.6 0.263 0.803 0.51 -0.015 NA NA NA NA 1.985 2.507 2.826 3.508 NA NA 0.45 0.174 0.826 0.349 0.127 0.399 0.227 0.199 0.132 0.305
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.49 1.289 0.779 1.716 0.559 0.249 0.809 0.523 NA 1 0.488 1.507 0.887 1.964 2.422 2.856 3.534 0.423 NA 0.207 0.069 0.235 0.172 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.49 1.289 0.779 1.716 0.559 0.249 0.809 0.523 NA 1 0.488 1.507 0.887 1.964 2.422 2.856 3.534 0.423 NA 0.207 0.069 0.235 0.172 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.491 1.289 0.779 1.711 0.559 0.249 0.809 0.523 -0.019 NA NA NA NA 1.964 2.422 2.856 3.534 NA NA 0.636 0.171 1.2 0.505 0.224 0.64 0.305 0.362 0.181 0.583
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 1 0.491 1.268 0.763 2.203 0.772 0.247 1.047 0.682 NA 1 22.824 6.136 4.208 0 -42.725 -9.123 -4.833 0 1.984 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.504 1.282 0.81 1.662 0.611 0.259 0.787 0.497 NA 1 0.508 1.287 0.643 1.984 2.557 3.051 3.516 0.515 NA 0.189 0.129 0.234 0.171 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.504 1.282 0.81 1.662 0.611 0.259 0.787 0.497 NA 1 0.508 1.287 0.643 1.984 2.557 3.051 3.516 0.515 NA 0.189 0.129 0.234 0.171 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.504 1.282 0.81 1.662 0.611 0.259 0.787 0.497 0 NA NA NA NA 1.984 2.557 3.051 3.516 NA NA 0.704 0.263 1.085 0.384 0.254 0.668 0.338 0.333 0.179 0.416
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.473 1.31 0.767 2.373 0.804 0.247 1.001 0.619 NA 1 1.737 0.663 1.111 0 -0.653 1.554 1.387 0.066 1.814 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.473 1.31 0.767 2.371 0.804 0.248 1 0.618 NA 1 1.722 0.663 1.106 0 -0.624 1.554 1.395 0.067 1.814 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.489 1.279 0.78 1.882 0.589 0.247 0.822 0.516 NA 1 0.556 1.231 0.786 1.814 2.498 2.757 3.401 0.574 NA 0.197 0.102 0.33 0.08 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.489 1.279 0.78 1.882 0.589 0.247 0.822 0.516 NA 1 0.556 1.231 0.786 1.814 2.498 2.757 3.401 0.574 NA 0.197 0.102 0.33 0.08 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.489 1.279 0.78 1.874 0.589 0.247 0.822 0.516 -0.032 NA NA NA NA 1.814 2.498 2.757 3.402 NA NA 0.778 0.281 1.21 0.437 0.317 0.736 0.384 0.449 0.261 0.556
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.499 1.307 0.768 2.173 0.507 0.33 0.979 0.601 NA 1 -0.166 -0.452 -0.078 0 2.758 3.632 3.529 0.207 1.833 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.507 1.332 0.795 1.722 0.563 0.242 0.814 0.462 NA 1 0.548 1.4 0.817 1.833 2.453 2.804 3.386 0.33 NA 0.272 0.092 0.22 0.115 NA NA NA NA NA NA
