w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.487 1.324 0.803 1.167 0.556 0.253 0.65 0.518 NA 1 0.52 1.297 0.803 4.101 2.242 5.693 3.878 1.526 NA 0.003 0.001 0.009 0.006 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.487 1.325 0.803 1.167 0.557 0.254 0.65 0.518 NA 1 0.52 1.297 0.803 4.088 2.234 5.676 3.867 1.535 NA 0.002 0.001 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.488 1.324 0.803 1.163 0.556 0.253 0.648 0.517 -0.034 NA NA NA NA 4.09 2.236 5.68 3.869 NA NA 1.645 0.445 2.774 1.068 0.853 2.128 1.108 1.321 0.685 1.71
tso_long_bayes_r3 1 0.487 1.325 0.803 1.163 0.557 0.253 0.649 0.518 -0.034 NA NA NA NA 4.105 2.243 5.699 3.882 NA NA 1.641 0.443 2.771 1.063 0.851 2.125 1.104 1.317 0.682 1.705
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.515 1.33 0.808 1.16 0.609 0.258 0.723 0.495 NA 1 0.49 1.294 0.806 0 0.24 0.437 0.558 1.085 3.91 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.515 1.331 0.809 1.159 0.608 0.256 0.72 0.494 NA 1 0.49 1.296 0.806 0 0.241 0.429 0.56 1.083 3.91 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.514 1.33 0.808 1.161 0.607 0.257 0.72 0.494 NA 1 0.49 1.294 0.806 3.898 2.151 5.482 3.702 1.08 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.515 1.331 0.808 1.16 0.608 0.257 0.72 0.494 NA 1 0.49 1.295 0.807 3.863 2.134 5.437 3.672 1.083 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.514 1.33 0.808 1.161 0.607 0.257 0.719 0.493 -0.002 NA NA NA NA 3.893 2.148 5.475 3.696 NA NA 1.163 0.28 1.948 0.758 0.568 1.502 0.736 0.937 0.458 1.211
tso_long_bayes_r4 1 0.514 1.331 0.809 1.16 0.607 0.256 0.719 0.493 -0.002 NA NA NA NA 3.893 2.148 5.475 3.698 NA NA 1.164 0.28 1.95 0.755 0.568 1.502 0.736 0.935 0.458 1.209
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.501 1.311 0.785 1.107 0.61 0.25 0.7 0.515 NA 1 0.498 1.301 0.816 0 0.208 0.418 0.537 1.395 3.842 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.501 1.311 0.785 1.107 0.608 0.249 0.697 0.513 NA 1 0.498 1.303 0.816 0 0.207 0.407 0.537 1.392 3.842 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.5 1.31 0.785 1.11 0.603 0.25 0.696 0.514 NA 1 0.498 1.302 0.816 3.83 2.116 5.401 3.662 1.386 NA 0.007 0.001 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.5 1.311 0.784 1.11 0.604 0.25 0.694 0.514 NA 1 0.499 1.303 0.817 3.817 2.11 5.385 3.651 1.392 NA 0.007 0.001 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.5 1.31 0.784 1.111 0.602 0.25 0.693 0.513 0.01 NA NA NA NA 3.821 2.111 5.39 3.654 NA NA 1.495 0.37 2.526 0.991 0.74 1.931 0.962 1.21 0.603 1.577
tso_long_bayes_r5 1 0.5 1.31 0.784 1.11 0.602 0.25 0.694 0.514 0.01 NA NA NA NA 3.828 2.115 5.401 3.662 NA NA 1.497 0.369 2.522 0.991 0.741 1.934 0.962 1.213 0.603 1.577
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.503 1.313 0.794 1.165 0.587 0.25 0.681 0.475 NA 1 0.489 1.264 0.79 0 0.244 0.588 0.681 1.336 3.941 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.503 1.314 0.795 1.166 0.586 0.249 0.68 0.473 NA 1 0.489 1.265 0.79 0 0.244 0.582 0.68 1.333 3.941 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.503 1.313 0.794 1.168 0.585 0.249 0.679 0.473 NA 1 0.489 1.265 0.791 3.929 2.165 5.555 3.785 1.324 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.503 1.313 0.794 1.166 0.585 0.249 0.679 0.473 NA 1 0.489 1.265 0.79 3.893 2.148 5.508 3.756 1.337 NA 0.003 0.001 0.003 0.002 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.502 1.312 0.794 1.163 0.583 0.249 0.679 0.472 -0.039 NA NA NA NA 3.918 2.16 5.542 3.777 NA NA 1.435 0.344 2.299 0.897 0.699 1.81 0.886 1.131 0.552 1.43
tso_long_bayes_r6 1 0.503 1.312 0.794 1.163 0.583 0.248 0.679 0.472 -0.039 NA NA NA NA 3.929 2.165 5.554 3.786 NA NA 1.434 0.343 2.286 0.895 0.698 1.804 0.883 1.129 0.551 1.425
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.508 1.3 0.792 1.181 0.612 0.244 0.729 0.537 NA 1 0.502 1.334 0.791 0 0.192 0.258 0.61 1.383 3.827 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.508 1.301 0.793 1.18 0.613 0.243 0.725 0.536 NA 1 0.502 1.335 0.791 0 0.19 0.25 0.61 1.375 3.827 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.508 1.301 0.793 1.181 0.612 0.243 0.724 0.535 NA 1 0.502 1.333 0.791 3.814 2.106 5.344 3.627 1.374 NA 0.002 0.002 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.508 1.301 0.793 1.18 0.612 0.243 0.724 0.535 NA 1 0.502 1.334 0.791 3.782 2.09 5.303 3.602 1.384 NA 0.001 0.002 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.508 1.301 0.792 1.178 0.612 0.242 0.724 0.534 -0.018 NA NA NA NA 3.807 2.103 5.335 3.622 NA NA 1.477 0.375 2.629 0.928 0.741 1.966 0.987 1.166 0.585 1.557
tso_long_bayes_r7 1 0.508 1.301 0.792 1.178 0.612 0.242 0.723 0.534 -0.018 NA NA NA NA 3.814 2.106 5.343 3.628 NA NA 1.48 0.373 2.63 0.926 0.741 1.968 0.987 1.168 0.585 1.554
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.495 1.314 0.812 1.2 0.575 0.252 0.648 0.503 NA 1 0.493 1.311 0.811 0 0.234 0.389 0.562 1.423 3.961 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.495 1.315 0.812 1.199 0.575 0.251 0.646 0.501 NA 1 0.493 1.311 0.811 0 0.234 0.386 0.563 1.423 3.961 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.495 1.314 0.812 1.201 0.574 0.252 0.646 0.5 NA 1 0.493 1.311 0.811 3.948 2.181 5.565 3.766 1.416 NA 0.002 0.001 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.495 1.314 0.812 1.2 0.573 0.252 0.646 0.5 NA 1 0.493 1.311 0.811 3.909 2.161 5.515 3.734 1.425 NA 0.002 0.001 0.003 0.004 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.495 1.314 0.812 1.201 0.573 0.252 0.645 0.499 0.01 NA NA NA NA 3.938 2.175 5.553 3.757 NA NA 1.524 0.371 2.618 1.006 0.749 1.992 0.982 1.233 0.608 1.617
tso_long_bayes_r8 1 0.495 1.314 0.812 1.2 0.573 0.251 0.645 0.499 0.01 NA NA NA NA 3.946 2.179 5.563 3.766 NA NA 1.525 0.37 2.614 1.005 0.749 1.994 0.981 1.234 0.608 1.615
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.495 1.279 0.791 1.159 0.613 0.25 0.652 0.519 NA 1 0.483 1.269 0.804 0 0.257 0.507 0.555 1.126 4.045 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.495 1.28 0.791 1.158 0.613 0.249 0.65 0.518 NA 1 0.483 1.27 0.804 0 0.256 0.501 0.556 1.12 4.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.495 1.279 0.791 1.16 0.612 0.25 0.65 0.518 NA 1 0.483 1.269 0.805 4.034 2.205 5.627 3.801 1.118 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.494 1.28 0.791 1.159 0.612 0.25 0.65 0.517 NA 1 0.484 1.269 0.805 4.002 2.19 5.587 3.775 1.123 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.495 1.278 0.79 1.158 0.611 0.249 0.65 0.517 -0.016 NA NA NA NA 4.028 2.203 5.62 3.796 NA NA 1.209 0.282 1.944 0.781 0.582 1.53 0.739 0.969 0.467 1.229
tso_long_bayes_r9 1 0.494 1.279 0.791 1.158 0.612 0.249 0.65 0.517 -0.016 NA NA NA NA 4.028 2.202 5.619 3.797 NA NA 1.206 0.281 1.939 0.779 0.58 1.526 0.736 0.966 0.466 1.226
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.507 1.306 0.81 1.094 0.612 0.246 0.706 0.5 NA 1 0.49 1.305 0.796 0 0.228 0.39 0.622 1.4 4.027 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.507 1.307 0.811 1.095 0.61 0.245 0.704 0.499 NA 1 0.49 1.305 0.796 0 0.229 0.39 0.624 1.397 4.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.507 1.306 0.811 1.095 0.609 0.245 0.705 0.499 NA 1 0.49 1.305 0.797 4.016 2.197 5.63 3.821 1.391 NA 0.004 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.507 1.306 0.81 1.095 0.609 0.245 0.705 0.499 NA 1 0.49 1.306 0.796 3.975 2.177 5.577 3.788 1.395 NA 0.004 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.507 1.305 0.81 1.097 0.607 0.245 0.705 0.498 0.002 NA NA NA NA 4.004 2.192 5.617 3.811 NA NA 1.497 0.36 2.547 0.948 0.732 1.948 0.955 1.186 0.583 1.55
tso_long_bayes_r10 1 0.507 1.306 0.81 1.096 0.608 0.245 0.705 0.499 0.003 NA NA NA NA 4.006 2.192 5.617 3.813 NA NA 1.498 0.36 2.545 0.948 0.731 1.947 0.955 1.185 0.583 1.55
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.512 1.32 0.846 1.13 0.621 0.25 0.73 0.479 NA 1 0.495 1.304 0.778 0 0.219 0.349 0.69 1.372 3.945 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.513 1.321 0.846 1.129 0.621 0.248 0.73 0.476 NA 1 0.495 1.307 0.779 0 0.216 0.336 0.685 1.37 3.946 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.512 1.32 0.846 1.131 0.62 0.248 0.73 0.475 NA 1 0.495 1.305 0.778 3.934 2.165 5.48 3.751 1.365 NA 0.002 0.001 0.002 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.512 1.32 0.846 1.13 0.62 0.249 0.73 0.475 NA 1 0.495 1.304 0.778 3.88 2.139 5.411 3.71 1.375 NA 0.002 0.001 0.002 0.004 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.512 1.319 0.846 1.126 0.619 0.248 0.731 0.474 -0.037 NA NA NA NA 3.926 2.161 5.469 3.745 NA NA 1.474 0.363 2.51 0.898 0.728 1.919 0.95 1.145 0.565 1.497
tso_long_bayes_r11 1 0.513 1.319 0.846 1.126 0.619 0.247 0.731 0.474 -0.036 NA NA NA NA 3.933 2.164 5.479 3.752 NA NA 1.473 0.361 2.497 0.896 0.727 1.914 0.947 1.143 0.564 1.491
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.504 1.302 0.782 1.195 0.621 0.253 0.665 0.495 NA 1 0.477 1.25 0.768 0 0.292 0.595 0.707 1.302 4.053 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.504 1.302 0.782 1.197 0.621 0.252 0.663 0.494 NA 1 0.477 1.25 0.768 0 0.292 0.587 0.704 1.299 4.053 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.503 1.301 0.782 1.198 0.62 0.252 0.664 0.494 NA 1 0.477 1.25 0.768 4.041 2.22 5.644 3.81 1.294 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.504 1.302 0.782 1.196 0.62 0.253 0.664 0.493 NA 1 0.477 1.25 0.768 4.007 2.204 5.6 3.785 1.304 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.504 1.301 0.782 1.195 0.619 0.252 0.663 0.493 -0.024 NA NA NA NA 4.033 2.217 5.635 3.805 NA NA 1.398 0.318 2.186 0.827 0.664 1.745 0.831 1.071 0.511 1.341
tso_long_bayes_r12 1 0.504 1.302 0.782 1.195 0.62 0.252 0.663 0.493 -0.024 NA NA NA NA 4.034 2.216 5.635 3.806 NA NA 1.398 0.318 2.176 0.823 0.664 1.741 0.829 1.069 0.509 1.334
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.505 1.298 0.811 1.264 0.619 0.275 0.673 0.535 NA 1 0.492 1.343 0.824 0 0.222 0.207 0.515 1.261 3.909 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.505 1.3 0.811 1.263 0.619 0.273 0.67 0.534 NA 1 0.492 1.346 0.824 0 0.222 0.197 0.513 1.258 3.909 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.505 1.299 0.811 1.264 0.618 0.274 0.67 0.534 NA 1 0.492 1.344 0.824 3.896 2.139 5.441 3.726 1.256 NA 0.003 0.002 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.504 1.299 0.811 1.263 0.618 0.274 0.669 0.534 NA 1 0.492 1.344 0.825 3.878 2.13 5.418 3.71 1.262 NA 0.002 0.002 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.504 1.299 0.81 1.264 0.617 0.273 0.669 0.534 -0.003 NA NA NA NA 3.889 2.135 5.434 3.721 NA NA 1.356 0.329 2.446 0.921 0.664 1.815 0.893 1.115 0.548 1.498
