w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_wide_ml_r4 1 0.502 1.327 0.784 1.796 0.542 0.246 0.911 0.547 0.031 NA NA NA NA 2.054 2.487 2.948 3.433 NA NA 0.9 0.292 0.857 0.351 0.372 0.712 0.387 0.411 0.234 0.386
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.52 1.314 0.817 1.585 0.668 0.253 0.769 0.491 NA 1 0.399 1.342 0.876 2.073 2.578 3.075 3.521 0.294 NA 0.17 0.147 0.221 0.101 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.52 1.314 0.817 1.584 0.668 0.253 0.769 0.491 NA 1 0.4 1.342 0.875 2.073 2.578 3.075 3.521 0.295 NA 0.17 0.147 0.221 0.101 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.52 1.314 0.817 1.589 0.667 0.253 0.769 0.491 0.03 NA NA NA NA 2.072 2.578 3.074 3.521 NA NA 0.46 0.193 0.742 0.321 0.128 0.383 0.154 0.253 0.092 0.343
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.474 1.325 0.793 1.763 0.669 0.253 0.725 0.545 NA 1 0.37 1.209 0.735 2.033 2.462 3.118 3.564 0.359 NA 0.126 0.13 0.191 0.224 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.474 1.325 0.793 1.763 0.669 0.253 0.725 0.545 NA 1 0.37 1.209 0.735 2.033 2.462 3.118 3.564 0.359 NA 0.126 0.13 0.191 0.224 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.474 1.325 0.794 1.768 0.669 0.253 0.726 0.545 0.023 NA NA NA NA 2.034 2.462 3.118 3.564 NA NA 0.481 0.177 0.704 0.417 0.14 0.429 0.139 0.249 0.101 0.325
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 1 0.53 1.38 0.817 1.911 0.804 0.25 0.871 0.733 NA 1 42.195 -41.252 0.279 0 -78.534 82.301 2.977 0 1.921 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.493 1.299 0.779 1.744 0.59 0.254 0.759 0.552 NA 1 0.548 1.45 0.956 1.917 2.504 3.075 3.517 0.264 NA 0.144 0.134 0.375 0.149 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.493 1.299 0.779 1.744 0.59 0.254 0.759 0.552 NA 1 0.548 1.449 0.955 1.917 2.504 3.075 3.517 0.265 NA 0.144 0.134 0.375 0.149 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.493 1.299 0.779 1.74 0.59 0.254 0.76 0.551 -0.014 NA NA NA NA 1.917 2.504 3.075 3.517 NA NA 0.412 0.214 0.936 0.391 0.154 0.392 0.195 0.247 0.144 0.377
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.474 1.315 0.801 2.125 0.697 0.248 0.986 0.69 NA 1 3.382 0.319 1.488 0 -4.048 2.21 0.566 0.011 1.919 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.473 1.315 0.801 2.125 0.697 0.248 0.985 0.69 NA 1 3.351 0.327 1.488 0 -3.989 2.194 0.565 0.011 1.919 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.477 1.279 0.794 1.845 0.559 0.252 0.887 0.527 NA 1 0.541 1.379 0.884 1.919 2.443 2.823 3.423 0.299 NA 0.121 0.094 0.178 0.153 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.477 1.279 0.794 1.845 0.559 0.252 0.887 0.527 NA 1 0.541 1.379 0.884 1.919 2.443 2.823 3.423 0.299 NA 0.121 0.094 0.178 0.153 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.477 1.279 0.794 1.848 0.559 0.252 0.887 0.527 0.012 NA NA NA NA 1.919 2.443 2.823 3.422 NA NA 0.417 0.181 0.743 0.383 0.166 0.417 0.206 0.245 0.153 0.367
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.492 1.277 0.798 2.183 0.855 0.241 1.013 0.679 NA 1 1.562 0.616 0.425 0 -0.581 1.815 2.609 0.089 1.975 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.492 1.277 0.798 2.182 0.854 0.242 1.012 0.679 NA 1 1.556 0.616 0.425 0 -0.568 1.815 2.608 0.09 1.975 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.502 1.275 0.789 1.862 0.643 0.246 0.808 0.518 NA 1 0.543 1.036 0.673 1.982 2.505 3.034 3.447 0.491 NA 0.16 0.124 0.25 0.178 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.502 1.275 0.789 1.862 0.643 0.246 0.808 0.518 NA 1 0.543 1.038 0.674 1.982 2.505 3.034 3.447 0.491 NA 0.16 0.124 0.25 0.178 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.502 1.275 0.789 1.867 0.643 0.246 0.808 0.518 0.026 NA NA NA NA 1.982 2.505 3.034 3.447 NA NA 0.644 0.267 0.769 0.4 0.269 0.498 0.268 0.323 0.174 0.349
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.481 1.35 0.746 1.88 0.775 0.309 0.94 0.715 NA 1 0.694 0.985 1.003 0 1.166 0.958 1.507 0.407 1.883 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.481 1.35 0.744 1.882 0.775 0.31 0.939 0.712 NA 1 0.691 0.985 1.012 0 1.171 0.957 1.49 0.405 1.883 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.495 1.293 0.781 1.785 0.612 0.26 0.815 0.525 NA 1 0.593 1.199 0.809 1.882 2.473 2.815 3.394 0.503 NA 0.142 0.062 0.233 0.215 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.495 1.293 0.781 1.785 0.612 0.26 0.815 0.525 NA 1 0.593 1.199 0.809 1.882 2.473 2.815 3.394 0.503 NA 0.142 0.062 0.233 0.215 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.495 1.292 0.781 1.788 0.612 0.26 0.815 0.525 0.012 NA NA NA NA 1.882 2.473 2.816 3.394 NA NA 0.641 0.238 0.951 0.545 0.299 0.593 0.357 0.408 0.235 0.494
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.543 1.307 0.845 2.008 0.767 0.291 0.929 0.549 NA 1 0.122 1.239 0.155 0 2.255 0.55 3.158 0.378 2.02 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.514 1.286 0.799 1.888 0.649 0.245 0.821 0.477 NA 1 0.392 1.361 0.587 2.02 2.502 3.049 3.467 0.464 NA 0.156 0.068 0.153 0.142 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.514 1.286 0.799 1.888 0.649 0.245 0.821 0.477 NA 1 0.393 1.361 0.587 2.02 2.502 3.049 3.467 0.464 NA 0.156 0.068 0.153 0.142 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.514 1.286 0.798 1.89 0.649 0.245 0.82 0.477 0.007 NA NA NA NA 2.02 2.501 3.049 3.467 NA NA 0.614 0.142 1.006 0.308 0.178 0.635 0.245 0.263 0.131 0.367
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.496 1.256 0.787 2.297 0.53 0.328 1.279 0.546 NA 1 -0.264 -0.141 -0.275 0 2.936 3.167 3.939 0.213 1.976 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.504 1.303 0.812 1.87 0.591 0.259 0.877 0.472 NA 1 0.6 1.417 0.897 1.974 2.418 2.883 3.396 0.264 NA 0.311 0.086 0.335 0.072 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.504 1.303 0.812 1.87 0.591 0.259 0.877 0.472 NA 1 0.6 1.417 0.897 1.974 2.418 2.883 3.396 0.264 NA 0.311 0.086 0.335 0.072 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.504 1.302 0.812 1.879 0.591 0.259 0.877 0.473 0.037 NA NA NA NA 1.974 2.418 2.883 3.396 NA NA 0.566 0.178 0.855 0.276 0.153 0.405 0.199 0.211 0.146 0.325
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.542 1.314 0.849 1.929 0.811 0.245 0.976 0.528 NA 1 6.181 -2.937 -4.599 0 -10.811 9.497 13.524 0.002 2.163 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.542 1.314 0.849 1.93 0.81 0.244 0.975 0.528 NA 1 6.258 -2.947 -4.601 0 -10.977 9.518 13.527 0.002 2.163 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.514 1.298 0.807 1.787 0.613 0.249 0.763 0.454 NA 1 0.564 1.451 1.098 2.159 2.561 3.149 3.571 0.171 NA 0.179 0.116 0.184 0.133 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.514 1.298 0.807 1.787 0.613 0.249 0.763 0.454 NA 1 0.564 1.45 1.096 2.159 2.561 3.149 3.571 0.171 NA 0.179 0.116 0.184 0.134 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.514 1.299 0.807 1.794 0.614 0.249 0.762 0.454 0.05 NA NA NA NA 2.158 2.561 3.149 3.571 NA NA 0.338 0.17 0.516 0.331 0.116 0.214 0.134 0.178 0.087 0.267
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.456 1.268 0.756 2.263 0.777 0.274 0.896 0.673 NA 1 1.947 1.801 1.563 0 -1.328 -0.536 0.381 0.057 1.967 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.456 1.268 0.756 2.263 0.776 0.274 0.896 0.672 NA 1 1.938 1.798 1.56 0 -1.311 -0.531 0.386 0.057 1.967 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.488 1.306 0.787 1.898 0.651 0.264 0.728 0.508 NA 1 0.668 1.318 0.884 1.971 2.5 3.008 3.452 0.35 NA 0.183 0.09 0.153 0.153 NA NA NA NA NA NA
