w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.48 1.278 0.83 0.607 0.623 0.269 0.716 0.489 NA 1 0.501 1.305 0.802 3.915 2.158 5.522 3.737 1.553 NA 0.002 0.001 0.003 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.48 1.278 0.829 0.607 0.623 0.269 0.716 0.489 NA 1 0.501 1.304 0.802 3.873 2.138 5.468 3.703 1.565 NA 0.002 0.001 0.004 0.005 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.48 1.277 0.829 0.608 0.623 0.269 0.716 0.488 0.014 NA NA NA NA 3.906 2.154 5.511 3.73 NA NA 1.67 0.42 2.851 1.08 0.834 2.177 1.09 1.336 0.669 1.748
tso_long_bayes_r3 1 0.48 1.278 0.83 0.607 0.623 0.268 0.716 0.489 0.014 NA NA NA NA 3.916 2.158 5.523 3.738 NA NA 1.669 0.419 2.836 1.076 0.833 2.172 1.085 1.335 0.668 1.741
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.5 1.343 0.801 0.576 0.619 0.257 0.642 0.538 NA 1 0.515 1.332 0.814 0 0.134 0.29 0.542 1.544 4.037 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.502 1.347 0.801 0.576 0.619 0.256 0.637 0.538 NA 1 0.515 1.332 0.814 0 0.134 0.285 0.54 1.539 4.039 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.5 1.347 0.799 0.577 0.616 0.256 0.631 0.538 NA 1 0.515 1.33 0.814 4.026 2.208 5.65 3.817 1.535 NA 0.004 0.001 0.011 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.5 1.348 0.8 0.577 0.617 0.256 0.631 0.538 NA 1 0.515 1.33 0.814 4.005 2.198 5.625 3.801 1.54 NA 0.004 0.001 0.011 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.5 1.348 0.801 0.573 0.616 0.256 0.63 0.537 -0.049 NA NA NA NA 4.016 2.203 5.639 3.809 NA NA 1.653 0.439 2.925 1.094 0.85 2.188 1.127 1.339 0.69 1.786
tso_long_bayes_r4 1 0.5 1.347 0.801 0.574 0.616 0.255 0.63 0.538 -0.049 NA NA NA NA 4.022 2.206 5.646 3.816 NA NA 1.65 0.438 2.921 1.089 0.847 2.185 1.125 1.336 0.688 1.78
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.481 1.256 0.8 0.614 0.595 0.248 0.75 0.497 NA 1 0.507 1.298 0.802 0 0.155 0.389 0.596 2.542 4.132 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.482 1.258 0.8 0.614 0.594 0.247 0.747 0.496 NA 1 0.507 1.299 0.802 0 0.154 0.383 0.595 2.535 4.134 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.481 1.257 0.8 0.615 0.592 0.248 0.747 0.497 NA 1 0.507 1.298 0.803 4.11 2.238 5.724 3.893 2.523 NA 0.003 0.001 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.481 1.257 0.799 0.615 0.592 0.248 0.746 0.497 NA 1 0.507 1.299 0.803 4.047 2.206 5.641 3.842 2.53 NA 0.003 0.001 0.005 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.48 1.256 0.799 0.614 0.591 0.248 0.745 0.497 -0.02 NA NA NA NA 4.095 2.231 5.706 3.881 NA NA 2.715 0.697 4.572 1.748 1.374 3.517 1.782 2.173 1.102 2.824
tso_long_bayes_r5 1 0.481 1.257 0.799 0.614 0.591 0.248 0.745 0.497 -0.02 NA NA NA NA 4.127 2.246 5.744 3.906 NA NA 2.705 0.693 4.547 1.738 1.367 3.5 1.772 2.166 1.096 2.808
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.481 1.281 0.805 0.602 0.577 0.252 0.71 0.486 NA 1 0.503 1.321 0.793 0 0.204 0.345 0.663 1.633 3.778 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.482 1.282 0.806 0.602 0.577 0.25 0.707 0.484 NA 1 0.503 1.322 0.793 0 0.204 0.341 0.663 1.631 3.779 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.481 1.282 0.807 0.602 0.577 0.251 0.706 0.483 NA 1 0.503 1.321 0.793 3.763 2.097 5.315 3.646 1.624 NA 0.002 0.001 0.004 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.481 1.283 0.806 0.602 0.577 0.251 0.706 0.482 NA 1 0.503 1.32 0.792 3.726 2.079 5.268 3.617 1.635 NA 0.002 0.001 0.004 0.004 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.481 1.282 0.806 0.602 0.576 0.251 0.706 0.482 0.028 NA NA NA NA 3.753 2.091 5.304 3.638 NA NA 1.744 0.441 3.041 1.099 0.875 2.298 1.157 1.38 0.692 1.823
tso_long_bayes_r6 1 0.482 1.282 0.806 0.602 0.577 0.25 0.706 0.482 0.028 NA NA NA NA 3.766 2.098 5.318 3.649 NA NA 1.74 0.44 3.034 1.094 0.873 2.294 1.153 1.375 0.69 1.815
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.498 1.233 0.782 0.652 0.59 0.244 0.745 0.494 NA 1 0.505 1.318 0.799 0 0.167 0.312 0.569 1.546 4.02 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.498 1.234 0.783 0.651 0.59 0.243 0.744 0.492 NA 1 0.505 1.318 0.8 0 0.166 0.309 0.567 1.544 4.021 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.498 1.233 0.783 0.653 0.587 0.243 0.744 0.491 NA 1 0.505 1.318 0.8 4.006 2.19 5.594 3.772 1.538 NA 0.004 0.001 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.498 1.233 0.783 0.652 0.587 0.243 0.744 0.491 NA 1 0.505 1.318 0.799 3.967 2.17 5.54 3.739 1.546 NA 0.003 0.001 0.003 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.498 1.232 0.783 0.652 0.587 0.243 0.744 0.49 0 NA NA NA NA 3.997 2.185 5.581 3.764 NA NA 1.651 0.422 2.868 1.06 0.831 2.173 1.097 1.319 0.665 1.74
tso_long_bayes_r7 1 0.498 1.233 0.783 0.652 0.587 0.243 0.744 0.49 0.001 NA NA NA NA 4.003 2.188 5.589 3.77 NA NA 1.651 0.421 2.861 1.056 0.831 2.167 1.094 1.316 0.663 1.733
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.506 1.261 0.796 0.597 0.571 0.244 0.75 0.517 NA 1 0.514 1.316 0.811 0 0.152 0.334 0.558 1.855 3.861 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.507 1.263 0.797 0.596 0.571 0.242 0.746 0.516 NA 1 0.514 1.317 0.811 0 0.152 0.33 0.557 1.853 3.863 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.507 1.262 0.797 0.597 0.569 0.243 0.745 0.516 NA 1 0.514 1.316 0.811 3.845 2.13 5.395 3.674 1.846 NA 0.002 0.001 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.507 1.263 0.797 0.597 0.57 0.243 0.744 0.516 NA 1 0.514 1.316 0.81 3.807 2.11 5.344 3.642 1.854 NA 0.002 0.001 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.507 1.264 0.797 0.597 0.57 0.242 0.744 0.515 0.025 NA NA NA NA 3.832 2.123 5.377 3.663 NA NA 1.981 0.524 3.428 1.304 1.015 2.603 1.336 1.605 0.825 2.11
tso_long_bayes_r8 1 0.507 1.264 0.797 0.597 0.57 0.242 0.744 0.516 0.025 NA NA NA NA 3.843 2.128 5.39 3.674 NA NA 1.978 0.524 3.427 1.299 1.016 2.6 1.336 1.6 0.822 2.104
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.474 1.294 0.788 0.621 0.635 0.246 0.696 0.516 NA 1 0.509 1.312 0.8 0 0.152 0.343 0.594 1.698 4.014 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.475 1.296 0.789 0.62 0.633 0.244 0.695 0.514 NA 1 0.509 1.313 0.8 0 0.154 0.341 0.594 1.697 4.015 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.474 1.293 0.788 0.622 0.629 0.245 0.694 0.513 NA 1 0.51 1.313 0.801 4.001 2.19 5.593 3.797 1.686 NA 0.007 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.473 1.295 0.788 0.622 0.629 0.245 0.692 0.513 NA 1 0.51 1.313 0.801 3.986 2.182 5.574 3.784 1.696 NA 0.006 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.474 1.294 0.788 0.62 0.628 0.244 0.693 0.513 -0.024 NA NA NA NA 3.988 2.185 5.579 3.787 NA NA 1.818 0.472 3.13 1.165 0.922 2.375 1.209 1.447 0.738 1.903
tso_long_bayes_r9 1 0.474 1.294 0.788 0.621 0.629 0.244 0.692 0.513 -0.024 NA NA NA NA 3.991 2.185 5.58 3.79 NA NA 1.816 0.47 3.117 1.162 0.921 2.373 1.207 1.446 0.736 1.898
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.473 1.324 0.867 0.578 0.616 0.247 0.667 0.492 NA 1 0.501 1.3 0.805 0 0.197 0.385 0.567 2.105 3.736 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.472 1.325 0.868 0.578 0.614 0.246 0.665 0.49 NA 1 0.501 1.3 0.804 0 0.197 0.382 0.567 2.1 3.737 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.472 1.324 0.868 0.579 0.612 0.246 0.666 0.489 NA 1 0.501 1.3 0.805 3.718 2.062 5.218 3.56 2.091 NA 0.004 0.001 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.472 1.323 0.867 0.579 0.612 0.247 0.665 0.489 NA 1 0.502 1.3 0.805 3.673 2.039 5.159 3.524 2.103 NA 0.003 0.001 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.472 1.323 0.867 0.579 0.612 0.246 0.664 0.489 0.034 NA NA NA NA 3.703 2.055 5.198 3.546 NA NA 2.245 0.565 3.789 1.457 1.121 2.91 1.458 1.805 0.902 2.344
tso_long_bayes_r10 1 0.472 1.324 0.867 0.58 0.612 0.246 0.665 0.488 0.034 NA NA NA NA 3.719 2.061 5.217 3.561 NA NA 2.241 0.563 3.779 1.451 1.12 2.905 1.458 1.8 0.902 2.337
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.497 1.32 0.825 0.592 0.603 0.252 0.698 0.499 NA 1 0.51 1.305 0.802 0 0.156 0.386 0.581 1.569 4.173 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.497 1.321 0.826 0.593 0.602 0.251 0.696 0.498 NA 1 0.51 1.305 0.801 0 0.158 0.386 0.583 1.566 4.175 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.497 1.321 0.826 0.593 0.601 0.251 0.695 0.496 NA 1 0.511 1.305 0.802 4.16 2.28 5.816 3.918 1.559 NA 0.002 0.001 0.003 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.497 1.322 0.826 0.592 0.601 0.252 0.695 0.497 NA 1 0.511 1.304 0.801 4.111 2.255 5.752 3.878 1.568 NA 0.002 0.001 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.497 1.32 0.826 0.591 0.6 0.251 0.695 0.495 -0.019 NA NA NA NA 4.149 2.275 5.804 3.908 NA NA 1.676 0.437 2.854 1.08 0.853 2.182 1.115 1.342 0.685 1.748
tso_long_bayes_r11 1 0.497 1.321 0.826 0.592 0.601 0.251 0.695 0.496 -0.02 NA NA NA NA 4.157 2.278 5.811 3.916 NA NA 1.674 0.436 2.847 1.077 0.851 2.179 1.112 1.339 0.682 1.744
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.509 1.309 0.81 0.632 0.592 0.243 0.678 0.5 NA 1 0.5 1.291 0.816 0 0.209 0.409 0.56 1.865 4.005 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.509 1.311 0.811 0.632 0.592 0.241 0.674 0.498 NA 1 0.5 1.292 0.815 0 0.209 0.405 0.559 1.859 4.006 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.508 1.31 0.811 0.633 0.59 0.242 0.673 0.498 NA 1 0.5 1.291 0.816 3.988 2.202 5.557 3.811 1.847 NA 0.002 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.508 1.311 0.811 0.632 0.59 0.242 0.673 0.497 NA 1 0.5 1.291 0.815 3.942 2.18 5.499 3.774 1.858 NA 0.002 0.001 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.508 1.31 0.81 0.633 0.59 0.242 0.671 0.497 -0.005 NA NA NA NA 3.977 2.197 5.545 3.804 NA NA 1.989 0.497 3.314 1.325 0.99 2.561 1.279 1.619 0.808 2.09
tso_long_bayes_r12 1 0.508 1.311 0.811 0.632 0.59 0.241 0.672 0.497 -0.006 NA NA NA NA 3.99 2.203 5.559 3.814 NA NA 1.985 0.496 3.302 1.319 0.99 2.555 1.278 1.614 0.806 2.081
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.541 1.411 0.853 0.528 0.606 0.246 0.682 0.496 NA 1 0.501 1.295 0.774 0 0.201 0.412 0.699 1.565 3.951 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.541 1.41 0.853 0.529 0.603 0.245 0.68 0.495 NA 1 0.501 1.295 0.773 0 0.2 0.411 0.7 1.561 3.952 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.539 1.409 0.853 0.531 0.599 0.246 0.679 0.493 NA 1 0.502 1.297 0.775 3.939 2.173 5.516 3.747 1.55 NA 0.008 0.001 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.539 1.408 0.852 0.53 0.599 0.246 0.678 0.493 NA 1 0.502 1.297 0.774 3.924 2.165 5.497 3.735 1.557 NA 0.007 0.001 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.539 1.407 0.85 0.531 0.598 0.246 0.678 0.493 0.007 NA NA NA NA 3.928 2.167 5.501 3.738 NA NA 1.672 0.419 2.804 1.003 0.833 2.157 1.082 1.289 0.646 1.67
