w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.514 1.302 0.843 0.547 0.613 0.251 0.818 0.496 NA 1 0.5 1.278 0.886 1.886 2.405 2.919 3.407 1.114 NA 0.195 0.125 0.321 0.155 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.514 1.303 0.843 0.546 0.613 0.251 0.818 0.495 NA 1 0.5 1.281 0.887 1.886 2.404 2.921 3.407 1.112 NA 0.194 0.125 0.319 0.155 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.515 1.302 0.843 0.546 0.613 0.251 0.818 0.496 0.004 NA NA NA NA 1.865 2.396 2.895 3.392 NA NA 1.403 0.429 2.287 1.099 0.601 1.545 0.736 1.044 0.541 1.353
tso_long_bayes_r3 1 0.514 1.303 0.843 0.546 0.613 0.251 0.818 0.495 0.003 NA NA NA NA 1.841 2.378 2.857 3.364 NA NA 1.396 0.427 2.269 1.09 0.598 1.532 0.73 1.035 0.537 1.344
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.497 1.36 0.882 0.498 0.858 0.34 1.13 0.594 NA 1 0.541 1.311 0.817 0 1.409 0.383 1.799 1.839 1.882 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.517 1.351 0.873 0.508 0.809 0.301 1.072 0.567 NA 1 0.538 1.315 0.817 0 1.414 0.375 1.798 1.837 1.883 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.509 1.351 0.828 0.563 0.632 0.255 0.818 0.508 NA 1 0.541 1.319 0.831 1.861 2.413 2.822 3.319 1.766 NA 0.238 0.091 0.322 0.093 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.508 1.351 0.828 0.562 0.633 0.255 0.817 0.508 NA 1 0.543 1.322 0.832 1.89 2.429 2.859 3.344 1.758 NA 0.239 0.091 0.323 0.093 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.508 1.349 0.828 0.562 0.632 0.254 0.818 0.508 0.026 NA NA NA NA 1.829 2.4 2.786 3.296 NA NA 2.137 0.651 3.622 1.401 1.024 2.491 1.345 1.57 0.85 2.071
tso_long_bayes_r4 1 0.509 1.35 0.828 0.563 0.632 0.255 0.818 0.508 0.026 NA NA NA NA 1.812 2.386 2.754 3.281 NA NA 2.134 0.647 3.606 1.397 1.023 2.488 1.343 1.566 0.847 2.063
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.542 1.351 0.809 0.501 0.799 0.32 1.045 0.659 NA 1 0.48 1.239 0.743 0 1.48 0.412 2.035 1.404 2.062 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.544 1.323 0.803 0.521 0.746 0.287 1.009 0.618 NA 1 0.478 1.241 0.744 0 1.485 0.41 2.033 1.401 2.058 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.512 1.28 0.775 0.591 0.577 0.253 0.826 0.516 NA 1 0.493 1.274 0.758 2.054 2.468 2.961 3.562 1.293 NA 0.246 0.072 0.218 0.153 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.512 1.281 0.776 0.591 0.577 0.253 0.826 0.516 NA 1 0.496 1.278 0.762 2.056 2.469 2.962 3.564 1.292 NA 0.246 0.072 0.218 0.153 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.511 1.279 0.775 0.592 0.576 0.253 0.827 0.516 0.004 NA NA NA NA 2.085 2.482 2.996 3.583 NA NA 1.639 0.413 2.47 0.957 0.688 1.741 0.876 1.061 0.505 1.342
tso_long_bayes_r5 1 0.512 1.281 0.776 0.591 0.576 0.253 0.826 0.516 0.004 NA NA NA NA 2.12 2.495 3.038 3.606 NA NA 1.642 0.412 2.484 0.958 0.689 1.749 0.879 1.065 0.507 1.35
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.496 1.302 0.805 0.553 0.75 0.35 1.019 0.662 NA 1 0.492 1.282 0.836 0 1.554 0.518 1.885 2.41 1.717 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.51 1.287 0.808 0.564 0.71 0.303 0.987 0.62 NA 1 0.491 1.283 0.836 0 1.556 0.517 1.885 2.398 1.716 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.506 1.275 0.816 0.6 0.591 0.246 0.842 0.512 NA 1 0.489 1.288 0.833 1.7 2.392 2.701 3.305 2.35 NA 0.169 0.109 0.184 0.161 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.507 1.275 0.816 0.6 0.592 0.246 0.843 0.511 NA 1 0.49 1.29 0.835 1.707 2.394 2.713 3.312 2.349 NA 0.169 0.109 0.183 0.162 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.507 1.274 0.816 0.601 0.591 0.246 0.843 0.511 0.013 NA NA NA NA 1.698 2.386 2.695 3.3 NA NA 2.685 0.721 4.353 1.915 1.24 3.225 1.583 2.087 1.025 2.699
tso_long_bayes_r6 1 0.507 1.275 0.816 0.6 0.592 0.246 0.843 0.511 0.013 NA NA NA NA 1.768 2.415 2.785 3.36 NA NA 2.707 0.722 4.383 1.931 1.247 3.261 1.591 2.107 1.032 2.722
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.583 1.373 0.861 0.466 0.876 0.373 1.054 0.615 NA 1 0.451 1.265 0.826 0 1.639 0.603 1.914 1.901 2.159 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.578 1.347 0.851 0.489 0.818 0.319 1.005 0.582 NA 1 0.45 1.267 0.824 0 1.64 0.599 1.916 1.891 2.164 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.533 1.29 0.802 0.573 0.619 0.253 0.798 0.503 NA 1 0.462 1.288 0.845 2.162 2.611 3.328 3.692 1.772 NA 0.269 0.128 0.275 0.118 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.534 1.291 0.803 0.572 0.62 0.253 0.797 0.503 NA 1 0.46 1.283 0.841 2.164 2.614 3.335 3.701 1.793 NA 0.268 0.127 0.277 0.117 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.534 1.291 0.802 0.572 0.619 0.253 0.798 0.503 0.007 NA NA NA NA 2.15 2.607 3.316 3.686 NA NA 2.192 0.537 3.423 1.473 0.874 2.445 1.128 1.609 0.736 2.053
tso_long_bayes_r7 1 0.534 1.292 0.802 0.572 0.619 0.253 0.798 0.502 0.007 NA NA NA NA 2.129 2.6 3.307 3.667 NA NA 2.199 0.537 3.438 1.476 0.875 2.457 1.129 1.615 0.736 2.064
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.46 1.404 0.854 0.51 0.841 0.353 0.917 0.67 NA 1 0.552 1.281 0.787 0 1.403 0.375 1.938 1.701 2.025 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.486 1.37 0.847 0.524 0.781 0.309 0.894 0.622 NA 1 0.546 1.282 0.787 0 1.414 0.371 1.938 1.704 2.032 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.492 1.306 0.823 0.584 0.592 0.252 0.762 0.495 NA 1 0.545 1.312 0.797 2.046 2.529 2.992 3.545 1.617 NA 0.268 0.111 0.178 0.18 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.492 1.305 0.823 0.584 0.591 0.252 0.763 0.495 NA 1 0.546 1.317 0.801 2.035 2.523 2.977 3.535 1.603 NA 0.268 0.111 0.177 0.18 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.492 1.307 0.824 0.583 0.591 0.252 0.762 0.495 -0.012 NA NA NA NA 2.031 2.523 2.974 3.535 NA NA 2.006 0.631 3.162 1.296 0.955 2.262 1.227 1.364 0.75 1.823
tso_long_bayes_r8 1 0.492 1.306 0.823 0.583 0.591 0.252 0.763 0.495 -0.011 NA NA NA NA 2.062 2.544 3.007 3.555 NA NA 2 0.626 3.155 1.284 0.949 2.256 1.224 1.359 0.745 1.812
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.515 1.319 0.771 0.531 0.741 0.339 1.098 0.689 NA 1 0.515 1.292 0.812 0 1.457 0.434 1.867 1.526 1.971 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.529 1.318 0.78 0.537 0.707 0.299 1.042 0.641 NA 1 0.513 1.297 0.813 0 1.463 0.425 1.864 1.513 1.97 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.526 1.352 0.805 0.56 0.591 0.255 0.795 0.515 NA 1 0.512 1.278 0.802 1.948 2.463 2.956 3.449 1.478 NA 0.157 0.088 0.329 0.19 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.526 1.353 0.805 0.559 0.592 0.255 0.795 0.515 NA 1 0.514 1.279 0.804 1.97 2.474 2.981 3.466 1.485 NA 0.156 0.088 0.329 0.19 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.527 1.353 0.806 0.558 0.592 0.255 0.795 0.515 0.001 NA NA NA NA 1.978 2.477 2.992 3.474 NA NA 1.758 0.511 2.942 1.225 0.835 2.007 1.043 1.281 0.63 1.671
tso_long_bayes_r9 1 0.527 1.354 0.806 0.558 0.592 0.255 0.795 0.515 0.002 NA NA NA NA 1.954 2.463 2.962 3.45 NA NA 1.749 0.508 2.916 1.218 0.828 1.994 1.036 1.27 0.625 1.654
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.499 1.357 0.842 0.543 0.82 0.337 0.974 0.692 NA 1 0.491 1.329 0.736 0 1.533 0.282 1.974 1.784 2.205 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.511 1.348 0.834 0.557 0.772 0.297 0.928 0.649 NA 1 0.488 1.331 0.735 0 1.54 0.275 1.974 1.779 2.206 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.499 1.328 0.802 0.613 0.608 0.248 0.753 0.526 NA 1 0.492 1.343 0.744 2.211 2.618 3.222 3.596 1.693 NA 0.227 0.094 0.236 0.182 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.499 1.329 0.803 0.613 0.608 0.248 0.754 0.526 NA 1 0.494 1.346 0.747 2.205 2.617 3.214 3.593 1.69 NA 0.227 0.094 0.237 0.182 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.499 1.328 0.803 0.614 0.607 0.249 0.753 0.526 0.004 NA NA NA NA 2.251 2.64 3.276 3.629 NA NA 2.046 0.537 3.514 1.201 0.894 2.439 1.184 1.334 0.673 1.818
tso_long_bayes_r10 1 0.499 1.329 0.802 0.613 0.607 0.249 0.753 0.526 0.004 NA NA NA NA 2.081 2.554 3.046 3.502 NA NA 2.065 0.541 3.55 1.201 0.903 2.462 1.198 1.341 0.679 1.831
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.484 1.349 0.875 0.505 0.788 0.353 1.067 0.56 NA 1 0.469 1.321 0.753 0 1.524 0.365 2.054 2.245 1.943 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.498 1.333 0.857 0.523 0.739 0.305 1.017 0.54 NA 1 0.467 1.323 0.753 0 1.529 0.364 2.055 2.247 1.943 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.487 1.313 0.797 0.583 0.581 0.247 0.805 0.5 NA 1 0.468 1.327 0.772 1.96 2.447 2.966 3.535 2.151 NA 0.217 0.111 0.283 0.071 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.487 1.313 0.798 0.583 0.581 0.248 0.805 0.499 NA 1 0.468 1.326 0.772 1.948 2.439 2.941 3.522 2.158 NA 0.218 0.111 0.284 0.071 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.487 1.313 0.798 0.583 0.581 0.248 0.805 0.499 0.006 NA NA NA NA 1.938 2.434 2.928 3.512 NA NA 2.545 0.62 4.33 1.442 1.083 3.047 1.426 1.779 0.824 2.353
tso_long_bayes_r11 1 0.487 1.314 0.798 0.583 0.581 0.248 0.805 0.499 0.006 NA NA NA NA 1.969 2.448 2.969 3.534 NA NA 2.543 0.618 4.331 1.44 1.083 3.05 1.424 1.778 0.823 2.349
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.5 1.351 0.851 0.518 0.85 0.356 1.031 0.651 NA 1 0.504 1.408 0.819 0 1.439 -0.044 1.776 1.775 2.044 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.52 1.341 0.854 0.528 0.798 0.304 0.999 0.605 NA 1 0.5 1.406 0.817 0 1.447 -0.042 1.782 1.779 2.045 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.513 1.322 0.838 0.578 0.626 0.243 0.84 0.486 NA 1 0.502 1.418 0.823 2.054 2.472 2.84 3.454 1.701 NA 0.229 0.118 0.206 0.179 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.512 1.321 0.839 0.578 0.625 0.243 0.84 0.486 NA 1 0.502 1.417 0.822 2.05 2.468 2.832 3.453 1.713 NA 0.228 0.118 0.208 0.179 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.512 1.32 0.838 0.579 0.625 0.243 0.84 0.486 0.009 NA NA NA NA 2.057 2.47 2.843 3.454 NA NA 2.087 0.586 3.9 1.423 0.899 2.617 1.312 1.522 0.764 2.118
tso_long_bayes_r12 1 0.512 1.32 0.838 0.579 0.625 0.243 0.84 0.486 0.009 NA NA NA NA 2.067 2.475 2.859 3.467 NA NA 2.071 0.581 3.876 1.413 0.893 2.593 1.3 1.509 0.759 2.1
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.474 1.341 0.815 0.532 0.859 0.341 1.045 0.642 NA 1 0.579 1.411 0.916 0 1.32 0.243 1.696 1.393 2.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.498 1.333 0.82 0.538 0.801 0.298 0.994 0.605 NA 1 0.572 1.411 0.913 0 1.333 0.243 1.701 1.403 2.094 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.498 1.345 0.809 0.575 0.598 0.249 0.759 0.518 NA 1 0.575 1.418 0.93 2.081 2.526 3.183 3.597 1.334 NA 0.278 0.1 0.315 0.127 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.498 1.346 0.81 0.573 0.599 0.249 0.76 0.517 NA 1 0.572 1.415 0.926 2.097 2.531 3.202 3.614 1.34 NA 0.278 0.1 0.316 0.127 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.498 1.344 0.809 0.574 0.599 0.249 0.76 0.517 -0.01 NA NA NA NA 2.111 2.539 3.223 3.627 NA NA 1.738 0.575 3.186 1.363 0.823 2.033 1.16 1.334 0.76 1.874
