w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.491 1.282 0.776 1.777 0.603 0.224 0.77 0.505 NA 1 0.499 1.265 0.742 1.96 2.546 3.054 3.452 0.417 NA 0.226 0.127 0.154 0.181 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.491 1.282 0.776 1.774 0.603 0.224 0.77 0.505 NA 1 0.496 1.266 0.738 1.965 2.551 3.063 3.458 0.419 NA 0.224 0.127 0.154 0.18 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.491 1.281 0.776 1.778 0.602 0.224 0.772 0.505 0.012 NA NA NA NA 1.96 2.549 3.055 3.455 NA NA 0.727 0.25 0.907 0.449 0.221 0.605 0.3 0.366 0.178 0.424
tso_long_bayes_r3 1 0.491 1.283 0.776 1.775 0.604 0.224 0.77 0.505 0.012 NA NA NA NA 1.96 2.552 3.074 3.463 NA NA 0.721 0.249 0.904 0.449 0.221 0.602 0.298 0.365 0.176 0.425
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.491 1.386 0.803 1.794 0.747 0.305 1.001 0.662 NA 1 0.604 0.855 0.512 0 1.243 1.193 2.378 0.742 2.058 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.502 1.395 0.81 1.756 0.712 0.305 1.002 0.651 NA 1 0.556 0.835 0.492 0 1.343 1.233 2.417 0.809 2.057 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.502 1.327 0.783 1.795 0.544 0.247 0.915 0.549 NA 1 0.553 1.02 0.596 2.06 2.49 2.953 3.437 0.705 NA 0.217 0.086 0.178 0.124 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.502 1.326 0.783 1.797 0.543 0.248 0.917 0.549 NA 1 0.554 1.017 0.596 2.052 2.486 2.948 3.432 0.705 NA 0.216 0.086 0.177 0.125 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.503 1.328 0.784 1.798 0.545 0.247 0.915 0.548 0.031 NA NA NA NA 2.048 2.484 2.942 3.43 NA NA 1.011 0.328 0.98 0.401 0.417 0.806 0.435 0.463 0.263 0.437
tso_long_bayes_r4 1 0.503 1.328 0.784 1.8 0.545 0.247 0.915 0.549 0.031 NA NA NA NA 2.023 2.475 2.924 3.416 NA NA 1.005 0.325 0.965 0.396 0.414 0.795 0.431 0.458 0.262 0.431
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.521 1.315 0.817 1.587 0.669 0.254 0.773 0.492 NA 1 0.407 1.389 0.902 2.071 2.578 3.072 3.518 0.279 NA 0.187 0.154 0.235 0.109 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.52 1.314 0.817 1.587 0.67 0.254 0.773 0.493 NA 1 0.408 1.38 0.899 2.075 2.578 3.077 3.522 0.28 NA 0.187 0.154 0.237 0.109 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.521 1.316 0.817 1.59 0.67 0.254 0.772 0.493 0.031 NA NA NA NA 2.075 2.577 3.077 3.522 NA NA 0.527 0.218 0.849 0.368 0.146 0.439 0.177 0.289 0.106 0.39
tso_long_bayes_r5 1 0.52 1.314 0.817 1.592 0.67 0.254 0.772 0.493 0.031 NA NA NA NA 2.09 2.582 3.092 3.538 NA NA 0.53 0.219 0.846 0.367 0.147 0.441 0.177 0.289 0.107 0.392
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.474 1.325 0.795 1.769 0.672 0.253 0.729 0.547 NA 1 0.373 1.238 0.745 2.031 2.459 3.113 3.561 0.347 NA 0.14 0.136 0.204 0.239 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.474 1.325 0.794 1.769 0.671 0.253 0.73 0.547 NA 1 0.374 1.244 0.75 2.032 2.462 3.117 3.566 0.347 NA 0.141 0.138 0.202 0.236 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.474 1.326 0.794 1.769 0.672 0.254 0.728 0.548 0.022 NA NA NA NA 2.028 2.46 3.11 3.562 NA NA 0.551 0.2 0.807 0.474 0.161 0.49 0.16 0.284 0.115 0.371
tso_long_bayes_r6 1 0.474 1.325 0.794 1.769 0.672 0.253 0.731 0.547 0.023 NA NA NA NA 2.044 2.468 3.125 3.567 NA NA 0.55 0.199 0.805 0.472 0.16 0.489 0.16 0.285 0.115 0.372
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.493 1.3 0.779 1.749 0.592 0.255 0.763 0.554 NA 1 0.573 1.493 0.999 1.917 2.504 3.075 3.516 0.246 NA 0.159 0.141 0.402 0.157 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.493 1.3 0.779 1.75 0.593 0.255 0.762 0.554 NA 1 0.566 1.496 0.995 1.917 2.503 3.075 3.518 0.246 NA 0.16 0.141 0.397 0.158 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.494 1.301 0.78 1.741 0.593 0.255 0.763 0.553 -0.013 NA NA NA NA 1.92 2.505 3.078 3.518 NA NA 0.473 0.242 1.065 0.445 0.175 0.448 0.222 0.281 0.163 0.429
tso_long_bayes_r7 1 0.493 1.3 0.779 1.742 0.593 0.255 0.763 0.554 -0.013 NA NA NA NA 1.906 2.499 3.072 3.514 NA NA 0.467 0.241 1.057 0.444 0.174 0.446 0.221 0.281 0.163 0.426
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.477 1.28 0.795 1.85 0.562 0.253 0.89 0.529 NA 1 0.555 1.414 0.909 1.92 2.443 2.824 3.423 0.282 NA 0.134 0.1 0.192 0.162 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.477 1.28 0.794 1.85 0.561 0.253 0.89 0.529 NA 1 0.551 1.407 0.905 1.918 2.442 2.823 3.422 0.288 NA 0.134 0.099 0.192 0.163 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.477 1.28 0.795 1.848 0.562 0.253 0.891 0.529 0.012 NA NA NA NA 1.918 2.443 2.822 3.423 NA NA 0.48 0.205 0.85 0.437 0.189 0.477 0.234 0.281 0.174 0.419
tso_long_bayes_r8 1 0.477 1.28 0.794 1.851 0.562 0.252 0.892 0.529 0.013 NA NA NA NA 1.921 2.44 2.829 3.412 NA NA 0.475 0.204 0.842 0.433 0.188 0.474 0.232 0.279 0.172 0.415
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.494 1.275 0.796 2.2 0.857 0.241 1.024 0.683 NA 1 1.757 0.574 0.399 0 -0.968 1.897 2.66 0.069 1.974 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.493 1.278 0.798 2.185 0.844 0.243 1.007 0.67 NA 1 1.628 0.607 0.43 0 -0.722 1.825 2.594 0.082 1.974 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.502 1.276 0.789 1.866 0.645 0.246 0.811 0.52 NA 1 0.554 1.056 0.686 1.986 2.508 3.038 3.449 0.476 NA 0.178 0.132 0.265 0.19 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.503 1.276 0.789 1.867 0.645 0.246 0.811 0.52 NA 1 0.555 1.058 0.688 1.985 2.507 3.038 3.449 0.481 NA 0.177 0.132 0.266 0.19 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.503 1.276 0.79 1.867 0.646 0.247 0.812 0.52 0.026 NA NA NA NA 1.98 2.505 3.031 3.445 NA NA 0.728 0.301 0.881 0.454 0.303 0.566 0.303 0.366 0.196 0.397
tso_long_bayes_r9 1 0.503 1.276 0.789 1.87 0.645 0.247 0.811 0.52 0.026 NA NA NA NA 1.963 2.496 3.013 3.439 NA NA 0.735 0.3 0.879 0.453 0.305 0.571 0.305 0.367 0.197 0.397
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 1 0.495 1.313 0.728 2.012 0.759 0.314 0.975 0.633 NA 1 0.658 1.038 1.298 0 1.237 0.856 0.953 0.294 1.885 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.495 1.294 0.781 1.79 0.614 0.261 0.819 0.527 NA 1 0.602 1.22 0.822 1.877 2.472 2.811 3.394 0.497 NA 0.157 0.066 0.249 0.227 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.496 1.294 0.782 1.785 0.616 0.261 0.818 0.526 NA 1 0.599 1.213 0.821 1.881 2.473 2.814 3.391 0.503 NA 0.155 0.067 0.25 0.228 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.496 1.294 0.782 1.788 0.616 0.261 0.817 0.527 0.013 NA NA NA NA 1.873 2.469 2.804 3.385 NA NA 0.735 0.27 1.087 0.615 0.34 0.675 0.404 0.463 0.266 0.56
tso_long_bayes_r10 1 0.495 1.293 0.782 1.787 0.614 0.261 0.819 0.527 0.013 NA NA NA NA 1.909 2.492 2.873 3.416 NA NA 0.728 0.268 1.088 0.617 0.337 0.677 0.403 0.462 0.266 0.564
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.542 1.307 0.843 2.019 0.772 0.292 0.934 0.552 NA 1 0.117 1.245 0.145 0 2.267 0.536 3.179 0.372 2.021 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.514 1.287 0.799 1.89 0.651 0.246 0.824 0.478 NA 1 0.4 1.39 0.598 2.022 2.502 3.051 3.469 0.454 NA 0.171 0.072 0.166 0.151 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.514 1.286 0.799 1.894 0.651 0.246 0.825 0.478 NA 1 0.397 1.388 0.597 2.02 2.501 3.05 3.465 0.454 NA 0.171 0.072 0.165 0.152 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.514 1.287 0.799 1.891 0.652 0.246 0.824 0.479 0.007 NA NA NA NA 2.02 2.501 3.045 3.465 NA NA 0.698 0.163 1.14 0.354 0.202 0.717 0.279 0.3 0.149 0.42
tso_long_bayes_r11 1 0.514 1.286 0.799 1.894 0.651 0.246 0.823 0.479 0.007 NA NA NA NA 2.026 2.505 3.048 3.47 NA NA 0.692 0.162 1.135 0.353 0.202 0.714 0.277 0.3 0.15 0.418
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.504 1.303 0.812 1.875 0.594 0.26 0.879 0.473 NA 1 0.643 1.516 0.966 1.976 2.419 2.888 3.396 0.227 NA 0.335 0.091 0.36 0.076 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.504 1.303 0.812 1.875 0.594 0.26 0.879 0.474 NA 1 0.641 1.502 0.961 1.975 2.418 2.884 3.396 0.232 NA 0.336 0.092 0.364 0.076 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.504 1.302 0.812 1.882 0.593 0.26 0.882 0.474 0.038 NA NA NA NA 1.968 2.417 2.879 3.392 NA NA 0.646 0.203 0.976 0.318 0.175 0.466 0.228 0.243 0.167 0.372
tso_long_bayes_r12 1 0.504 1.304 0.812 1.881 0.594 0.26 0.878 0.474 0.036 NA NA NA NA 1.967 2.416 2.892 3.398 NA NA 0.648 0.202 0.976 0.316 0.176 0.467 0.229 0.243 0.166 0.372
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r13 1 0.514 1.298 0.807 1.796 0.616 0.249 0.766 0.456 NA 1 0.6 1.587 1.196 2.159 2.561 3.149 3.572 0.139 NA 0.195 0.123 0.196 0.142 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.514 1.299 0.807 1.796 0.615 0.25 0.767 0.456 0.05 NA NA NA NA 2.155 2.56 3.144 3.571 NA NA 0.395 0.194 0.603 0.378 0.135 0.255 0.158 0.208 0.102 0.309
tso_long_bayes_r13 1 0.514 1.3 0.808 1.795 0.617 0.25 0.764 0.456 0.049 NA NA NA NA 2.15 2.559 3.158 3.578 NA NA 0.393 0.193 0.597 0.378 0.135 0.253 0.156 0.208 0.101 0.309
