w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 1 0.482 1.244 0.879 0.56 0.865 0.397 0.964 0.642 NA 1 0.53 1.38 0.742 0 1.415 0.154 1.991 1.63 2.229 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 1 0.482 1.244 0.879 0.56 0.865 0.397 0.963 0.642 NA 1 0.53 1.38 0.742 0 1.415 0.155 1.991 1.63 2.229 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 1 0.511 1.278 0.838 0.597 0.707 0.269 0.758 0.504 NA 1 0.511 1.361 0.743 2.23 2.594 3.236 3.648 1.623 NA 0.153 0.132 0.205 0.148 NA NA NA NA NA NA
cuts_long_ml_r2 1 0.511 1.278 0.838 0.597 0.707 0.269 0.758 0.504 NA 1 0.511 1.361 0.743 2.23 2.594 3.236 3.648 1.623 NA 0.153 0.132 0.205 0.148 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 1 0.512 1.279 0.839 0.599 0.708 0.269 0.757 0.504 0.029 NA NA NA NA 2.23 2.595 3.236 3.648 NA NA 1.773 0.554 3.203 1.042 0.828 2.202 1.126 1.205 0.612 1.638
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 1 0.47 1.353 0.762 0.671 0.675 0.359 1.078 0.596 NA 1 0.517 1.253 0.796 0 1.457 0.441 2.012 1.425 1.982 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 1 0.471 1.354 0.763 0.671 0.675 0.358 1.078 0.596 NA 1 0.517 1.253 0.796 0 1.457 0.441 2.012 1.425 1.982 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.526 1.405 0.784 0.661 0.587 0.215 0.72 0.488 NA 1 0.487 1.237 0.789 1.985 2.48 2.918 3.59 1.416 NA 0.098 0.145 0.332 0.12 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.526 1.405 0.784 0.661 0.587 0.215 0.72 0.488 NA 1 0.487 1.237 0.789 1.985 2.48 2.918 3.59 1.415 NA 0.098 0.145 0.332 0.12 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.526 1.401 0.784 0.669 0.586 0.214 0.725 0.488 0.067 NA NA NA NA 1.985 2.48 2.918 3.589 NA NA 1.507 0.478 2.487 0.996 0.673 1.75 0.859 1.115 0.55 1.358
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.4 1.082 0.667 0.712 0.728 0.358 1.055 0.7 NA 1 0.557 1.51 0.861 0 1.37 -0.1 1.735 1.423 2.137 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.4 1.082 0.668 0.712 0.728 0.357 1.055 0.7 NA 1 0.557 1.51 0.861 0 1.37 -0.1 1.735 1.423 2.138 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.457 1.163 0.719 0.678 0.599 0.259 0.849 0.545 NA 1 0.532 1.478 0.841 2.133 2.562 3.13 3.579 1.451 NA 0.156 0.099 0.199 0.158 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.457 1.163 0.719 0.678 0.599 0.259 0.849 0.545 NA 1 0.532 1.478 0.841 2.133 2.562 3.13 3.579 1.451 NA 0.156 0.099 0.199 0.158 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.456 1.16 0.715 0.687 0.596 0.259 0.849 0.546 0.054 NA NA NA NA 2.132 2.561 3.128 3.578 NA NA 1.598 0.507 3.355 1.182 0.749 2.142 1.141 1.223 0.658 1.781
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.434 1.345 0.76 0.582 0.801 0.333 0.958 0.66 NA 1 0.498 1.294 0.838 0 1.476 0.326 1.77 1.749 2.068 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.434 1.345 0.76 0.583 0.8 0.333 0.958 0.66 NA 1 0.498 1.294 0.838 0 1.476 0.326 1.77 1.749 2.069 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.447 1.291 0.771 0.65 0.572 0.251 0.786 0.504 NA 1 0.498 1.311 0.834 2.077 2.501 3.008 3.504 1.674 NA 0.22 0.081 0.176 0.166 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.447 1.291 0.771 0.65 0.572 0.251 0.786 0.504 NA 1 0.498 1.311 0.834 2.077 2.501 3.008 3.504 1.674 NA 0.22 0.081 0.176 0.166 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.447 1.291 0.772 0.652 0.572 0.252 0.787 0.503 0.02 NA NA NA NA 2.077 2.501 3.008 3.504 NA NA 1.892 0.496 3.047 1.329 0.809 2.2 1.103 1.412 0.703 1.805
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.479 1.144 0.699 0.624 0.759 0.379 1.265 0.66 NA 1 0.522 1.341 0.886 0 1.554 0.368 1.824 1.859 1.987 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.479 1.144 0.699 0.624 0.759 0.378 1.264 0.659 NA 1 0.522 1.341 0.886 0 1.554 0.368 1.824 1.859 1.987 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.511 1.243 0.767 0.619 0.581 0.282 0.871 0.501 NA 1 0.522 1.333 0.883 1.986 2.592 3.044 3.579 1.81 NA 0.217 0.089 0.413 0.15 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.511 1.243 0.767 0.619 0.581 0.282 0.871 0.501 NA 1 0.522 1.333 0.883 1.986 2.592 3.044 3.579 1.81 NA 0.217 0.089 0.413 0.15 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.511 1.245 0.767 0.625 0.582 0.283 0.869 0.501 0.069 NA NA NA NA 1.985 2.591 3.044 3.579 NA NA 2.018 0.579 3.615 1.559 0.93 2.453 1.226 1.573 0.857 2.11
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.524 1.155 0.893 0.604 0.663 0.316 1.2 0.53 NA 1 0.466 1.235 0.722 0 1.562 0.496 1.996 1.358 2.009 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.524 1.155 0.893 0.604 0.663 0.316 1.2 0.53 NA 1 0.466 1.235 0.722 0 1.562 0.496 1.996 1.358 2.009 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.508 1.206 0.845 0.648 0.542 0.26 0.886 0.465 NA 1 0.466 1.2 0.739 2.011 2.495 2.984 3.449 1.321 NA 0.115 0.058 0.333 0.075 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.508 1.206 0.845 0.648 0.542 0.26 0.886 0.465 NA 1 0.466 1.2 0.739 2.011 2.495 2.984 3.449 1.321 NA 0.115 0.058 0.333 0.075 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.508 1.207 0.845 0.65 0.542 0.26 0.886 0.465 0.017 NA NA NA NA 2.011 2.495 2.984 3.449 NA NA 1.433 0.344 2.23 0.796 0.61 1.59 0.738 0.976 0.458 1.161
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.524 1.273 0.855 0.562 0.838 0.339 1.061 0.577 NA 1 0.567 1.408 0.837 0 1.327 0.052 1.801 1.17 1.948 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.525 1.273 0.855 0.562 0.838 0.339 1.06 0.577 NA 1 0.567 1.408 0.836 0 1.327 0.052 1.801 1.17 1.948 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.527 1.285 0.83 0.616 0.621 0.257 0.801 0.457 NA 1 0.56 1.386 0.839 1.946 2.437 2.792 3.427 1.149 NA 0.206 0.082 0.276 0.126 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.527 1.285 0.83 0.616 0.621 0.257 0.801 0.457 NA 1 0.56 1.386 0.839 1.946 2.437 2.792 3.427 1.149 NA 0.206 0.082 0.276 0.126 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.525 1.284 0.83 0.612 0.621 0.257 0.801 0.457 -0.031 NA NA NA NA 1.947 2.437 2.792 3.426 NA NA 1.358 0.443 2.487 0.937 0.661 1.581 0.888 0.961 0.532 1.355
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.426 1.192 0.723 0.67 0.741 0.395 1.046 0.715 NA 1 0.538 1.47 0.906 0 1.418 0.035 1.787 1.384 2.027 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.427 1.192 0.724 0.67 0.741 0.395 1.046 0.715 NA 1 0.538 1.47 0.906 0 1.418 0.036 1.787 1.384 2.027 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.462 1.259 0.775 0.672 0.567 0.28 0.794 0.543 NA 1 0.526 1.457 0.893 2.03 2.508 3.021 3.622 1.365 NA 0.185 0.121 0.226 0.167 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.462 1.259 0.775 0.672 0.567 0.28 0.794 0.543 NA 1 0.526 1.457 0.893 2.03 2.508 3.021 3.622 1.365 NA 0.185 0.121 0.226 0.167 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.462 1.259 0.777 0.671 0.568 0.28 0.794 0.542 0.001 NA NA NA NA 2.029 2.508 3.021 3.621 NA NA 1.55 0.499 3.12 1.254 0.741 1.986 1.029 1.201 0.639 1.791
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.477 1.28 0.756 0.559 0.763 0.361 1.023 0.653 NA 1 0.437 1.327 0.76 0 1.621 0.372 2.035 2.161 1.859 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.477 1.28 0.756 0.559 0.763 0.36 1.023 0.652 NA 1 0.437 1.327 0.76 0 1.621 0.372 2.035 2.161 1.859 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.491 1.296 0.762 0.597 0.626 0.241 0.809 0.501 NA 1 0.432 1.318 0.748 1.855 2.44 2.845 3.446 2.143 NA 0.114 0.123 0.217 0.166 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.491 1.296 0.762 0.597 0.626 0.241 0.809 0.501 NA 1 0.432 1.318 0.748 1.855 2.44 2.845 3.446 2.143 NA 0.114 0.123 0.217 0.166 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.49 1.295 0.76 0.602 0.625 0.241 0.81 0.502 0.039 NA NA NA NA 1.856 2.44 2.845 3.447 NA NA 2.25 0.522 3.933 1.365 0.908 2.82 1.231 1.609 0.699 2.093
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.433 1.352 0.844 0.6 0.731 0.355 1.074 0.717 NA 1 0.514 1.217 0.773 0 1.435 0.577 1.96 1.703 2.25 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.433 1.352 0.844 0.6 0.73 0.355 1.073 0.716 NA 1 0.514 1.217 0.773 0 1.435 0.577 1.961 1.703 2.25 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.462 1.351 0.846 0.638 0.624 0.27 0.744 0.543 NA 1 0.501 1.196 0.763 2.248 2.594 3.311 3.701 1.694 NA 0.083 0.085 0.35 0.182 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.462 1.351 0.846 0.638 0.624 0.27 0.744 0.543 NA 1 0.501 1.196 0.763 2.248 2.594 3.311 3.701 1.694 NA 0.083 0.085 0.35 0.182 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.461 1.35 0.843 0.641 0.623 0.27 0.743 0.543 0.006 NA NA NA NA 2.248 2.594 3.31 3.701 NA NA 1.777 0.509 2.777 1.17 0.862 2.021 0.987 1.278 0.64 1.596
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.501 1.306 0.759 0.589 0.775 0.36 1.127 0.674 NA 1 0.458 1.224 0.709 0 1.61 0.548 2.081 1.909 1.891 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.501 1.306 0.759 0.589 0.775 0.359 1.126 0.674 NA 1 0.458 1.224 0.709 0 1.61 0.548 2.081 1.909 1.891 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.493 1.331 0.728 0.663 0.58 0.249 0.672 0.553 NA 1 0.45 1.191 0.712 1.891 2.477 2.873 3.421 1.881 NA 0.182 0.112 0.466 0.116 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.493 1.331 0.728 0.663 0.58 0.249 0.672 0.553 NA 1 0.45 1.191 0.712 1.891 2.477 2.873 3.421 1.881 NA 0.182 0.112 0.466 0.116 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.492 1.327 0.728 0.668 0.578 0.249 0.674 0.553 0.025 NA NA NA NA 1.891 2.477 2.873 3.421 NA NA 2.059 0.492 3.129 1.068 0.836 2.238 1.021 1.342 0.604 1.577
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.474 1.485 0.855 0.486 0.797 0.324 0.983 0.762 NA 1 0.474 1.191 0.721 0 1.485 0.647 2.047 1.581 2.015 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.474 1.484 0.855 0.486 0.796 0.323 0.983 0.762 NA 1 0.474 1.191 0.721 0 1.486 0.647 2.047 1.581 2.016 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.475 1.371 0.817 0.57 0.578 0.244 0.763 0.564 NA 1 0.477 1.223 0.727 2.016 2.444 3.039 3.504 1.484 NA 0.233 0.078 0.235 0.196 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.475 1.371 0.817 0.57 0.578 0.244 0.763 0.564 NA 1 0.477 1.223 0.727 2.016 2.444 3.039 3.504 1.484 NA 0.233 0.078 0.235 0.196 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.475 1.371 0.817 0.569 0.578 0.244 0.763 0.564 -0.006 NA NA NA NA 2.016 2.444 3.039 3.504 NA NA 1.718 0.416 2.455 0.979 0.703 1.818 0.87 1.085 0.517 1.311
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.485 1.238 0.865 0.537 0.748 0.372 1.023 0.649 NA 1 0.512 1.356 0.801 0 1.475 0.258 1.855 1.465 2.05 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.485 1.238 0.865 0.537 0.747 0.371 1.022 0.649 NA 1 0.512 1.356 0.801 0 1.475 0.258 1.855 1.465 2.05 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.479 1.254 0.83 0.604 0.524 0.281 0.761 0.486 NA 1 0.516 1.36 0.813 2.05 2.523 3.045 3.496 1.392 NA 0.23 0.09 0.254 0.166 NA NA NA NA NA NA
