w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
msst_wide_ml_r4 1 0.504 1.3 0.924 0.513 0.778 0.32 1.115 0.577 NA 1 0.471 1.262 0.749 0 1.566 0.492 1.999 1.459 2.177 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.504 1.3 0.924 0.513 0.778 0.319 1.113 0.576 NA 1 0.471 1.262 0.749 0 1.566 0.492 1.999 1.459 2.177 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.493 1.367 0.877 0.561 0.615 0.254 0.732 0.458 NA 1 0.474 1.236 0.766 2.177 2.59 3.239 3.629 1.406 NA 0.169 0.066 0.381 0.12 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.493 1.367 0.877 0.561 0.615 0.254 0.732 0.458 NA 1 0.474 1.236 0.766 2.177 2.59 3.239 3.629 1.406 NA 0.169 0.066 0.38 0.12 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.493 1.367 0.877 0.561 0.615 0.254 0.731 0.458 0 NA NA NA NA 2.177 2.59 3.239 3.629 NA NA 1.575 0.383 2.526 0.944 0.658 1.745 0.832 1.082 0.514 1.313
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.509 1.252 0.761 0.544 0.863 0.354 0.988 0.643 NA 1 0.524 1.384 0.906 0 1.485 0.153 1.632 1.346 2.054 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.509 1.252 0.761 0.545 0.862 0.353 0.987 0.641 NA 1 0.524 1.384 0.906 0 1.485 0.153 1.632 1.346 2.054 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.503 1.253 0.794 0.59 0.6 0.262 0.782 0.48 NA 1 0.528 1.396 0.899 2.054 2.562 2.997 3.493 1.292 NA 0.271 0.092 0.191 0.166 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.503 1.253 0.794 0.59 0.6 0.262 0.782 0.48 NA 1 0.528 1.396 0.899 2.054 2.562 2.997 3.493 1.292 NA 0.271 0.092 0.191 0.166 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.503 1.253 0.794 0.589 0.6 0.263 0.783 0.48 -0.018 NA NA NA NA 2.054 2.562 2.997 3.493 NA NA 1.564 0.453 2.712 1.211 0.693 1.784 0.962 1.18 0.595 1.629
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.477 1.421 0.858 0.513 0.775 0.341 1.059 0.605 NA 1 0.491 1.143 0.719 0 1.502 0.714 2.059 2.288 1.772 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.478 1.42 0.857 0.513 0.773 0.34 1.058 0.604 NA 1 0.491 1.143 0.719 0 1.502 0.714 2.059 2.288 1.772 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.482 1.333 0.799 0.603 0.566 0.249 0.749 0.475 NA 1 0.491 1.16 0.733 1.772 2.372 2.739 3.334 2.189 NA 0.217 0.094 0.314 0.131 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.482 1.333 0.799 0.603 0.566 0.249 0.749 0.475 NA 1 0.491 1.16 0.733 1.772 2.372 2.739 3.334 2.189 NA 0.217 0.094 0.314 0.131 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.482 1.333 0.798 0.602 0.566 0.249 0.747 0.475 -0.018 NA NA NA NA 1.772 2.372 2.739 3.334 NA NA 2.407 0.621 3.264 1.307 1.074 2.545 1.246 1.604 0.789 1.862
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.436 1.312 0.796 0.606 0.791 0.324 0.917 0.689 NA 1 0.595 1.278 0.831 0 1.274 0.493 1.907 2.096 2.131 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.437 1.312 0.797 0.606 0.79 0.323 0.917 0.688 NA 1 0.595 1.278 0.831 0 1.274 0.493 1.908 2.096 2.131 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.485 1.299 0.834 0.618 0.617 0.25 0.768 0.489 NA 1 0.582 1.284 0.821 2.131 2.542 3.217 3.679 2.08 NA 0.178 0.081 0.147 0.202 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.485 1.299 0.834 0.618 0.617 0.25 0.768 0.489 NA 1 0.582 1.284 0.821 2.131 2.542 3.217 3.679 2.08 NA 0.178 0.081 0.147 0.201 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.486 1.3 0.835 0.618 0.618 0.25 0.768 0.488 0.052 NA NA NA NA 2.131 2.542 3.216 3.679 NA NA 2.256 0.786 3.568 1.601 1.198 2.671 1.559 1.719 1 2.173
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.419 1.187 0.746 0.64 0.703 0.35 1.22 0.605 NA 1 0.504 1.257 0.779 0 1.477 0.392 1.904 1.505 1.947 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.42 1.187 0.747 0.64 0.703 0.349 1.218 0.604 NA 1 0.504 1.258 0.779 0 1.478 0.392 1.904 1.505 1.947 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.47 1.301 0.783 0.625 0.62 0.252 0.797 0.467 NA 1 0.484 1.215 0.764 1.947 2.458 2.84 3.42 1.514 NA 0.089 0.099 0.41 0.14 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.47 1.301 0.783 0.625 0.62 0.252 0.797 0.467 NA 1 0.484 1.215 0.764 1.947 2.458 2.84 3.42 1.514 NA 0.089 0.099 0.41 0.14 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.47 1.301 0.783 0.625 0.62 0.252 0.797 0.467 -0.003 NA NA NA NA 1.947 2.458 2.84 3.42 NA NA 1.603 0.454 2.647 1.024 0.732 1.846 0.884 1.156 0.566 1.404
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.484 1.374 0.843 0.56 0.773 0.354 1.018 0.557 NA 1 0.51 1.199 0.787 0 1.498 0.614 1.944 1.915 1.945 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.484 1.374 0.843 0.56 0.772 0.353 1.018 0.556 NA 1 0.51 1.199 0.787 0 1.499 0.614 1.944 1.915 1.945 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.503 1.312 0.812 0.623 0.598 0.256 0.828 0.462 NA 1 0.505 1.218 0.798 1.945 2.491 2.946 3.475 1.847 NA 0.18 0.1 0.19 0.093 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.503 1.312 0.812 0.623 0.598 0.256 0.828 0.462 NA 1 0.505 1.218 0.798 1.945 2.491 2.946 3.475 1.847 NA 0.18 0.1 0.19 0.093 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.503 1.313 0.812 0.624 0.599 0.256 0.828 0.462 0.04 NA NA NA NA 1.945 2.491 2.946 3.475 NA NA 2.023 0.569 2.924 1.267 0.936 2.241 1.131 1.47 0.739 1.795
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.436 1.187 0.789 0.602 0.812 0.384 1.174 0.644 NA 1 0.499 1.249 0.75 0 1.554 0.479 1.964 1.872 1.96 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.437 1.187 0.789 0.602 0.811 0.383 1.172 0.643 NA 1 0.499 1.249 0.75 0 1.555 0.479 1.964 1.872 1.96 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.465 1.212 0.763 0.658 0.579 0.267 0.857 0.509 NA 1 0.491 1.239 0.757 1.96 2.534 2.928 3.435 1.819 NA 0.23 0.117 0.327 0.137 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.465 1.212 0.763 0.658 0.579 0.267 0.857 0.509 NA 1 0.491 1.239 0.757 1.96 2.534 2.928 3.435 1.819 NA 0.23 0.117 0.327 0.137 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.465 1.213 0.762 0.659 0.579 0.267 0.857 0.509 0.01 NA NA NA NA 1.96 2.534 2.928 3.435 NA NA 2.048 0.556 3.115 1.18 0.863 2.272 1.12 1.387 0.691 1.677
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.454 1.334 0.836 0.533 0.773 0.371 1.074 0.621 NA 1 0.538 1.435 0.869 0 1.373 0.138 1.738 1.454 1.767 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.455 1.334 0.836 0.533 0.772 0.369 1.073 0.62 NA 1 0.538 1.435 0.87 0 1.374 0.138 1.738 1.454 1.767 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.504 1.378 0.823 0.551 0.63 0.253 0.83 0.539 NA 1 0.52 1.426 0.878 1.767 2.325 2.675 3.274 1.43 NA 0.149 0.122 0.235 0.078 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.504 1.378 0.823 0.551 0.63 0.253 0.83 0.539 NA 1 0.52 1.426 0.878 1.767 2.325 2.675 3.274 1.43 NA 0.149 0.122 0.235 0.078 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.504 1.377 0.823 0.552 0.63 0.253 0.831 0.539 0.016 NA NA NA NA 1.767 2.325 2.675 3.274 NA NA 1.578 0.509 3.138 1.179 0.762 2.019 1.065 1.257 0.638 1.798
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.503 1.411 0.786 0.527 0.836 0.358 1.005 0.608 NA 1 0.514 1.342 0.898 0 1.538 0.413 1.72 1.524 1.8 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.504 1.411 0.787 0.527 0.835 0.356 1.004 0.607 NA 1 0.514 1.342 0.898 0 1.538 0.413 1.72 1.524 1.8 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.518 1.405 0.811 0.563 0.641 0.262 0.753 0.482 NA 1 0.511 1.346 0.893 1.8 2.463 2.828 3.336 1.483 NA 0.2 0.095 0.248 0.129 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.518 1.405 0.811 0.563 0.641 0.262 0.753 0.482 NA 1 0.511 1.346 0.893 1.8 2.463 2.828 3.336 1.483 NA 0.2 0.095 0.248 0.129 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.518 1.404 0.811 0.562 0.64 0.262 0.754 0.483 -0.02 NA NA NA NA 1.8 2.463 2.828 3.336 NA NA 1.685 0.482 2.937 1.311 0.769 2.006 1.003 1.31 0.682 1.791
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.471 1.187 0.78 0.649 0.807 0.311 1.205 0.652 NA 1 0.506 1.221 0.801 0 1.511 0.64 1.978 1.755 1.916 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.471 1.187 0.78 0.649 0.807 0.31 1.203 0.651 NA 1 0.505 1.222 0.801 0 1.511 0.64 1.978 1.755 1.916 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.487 1.25 0.787 0.678 0.646 0.236 0.799 0.515 NA 1 0.502 1.198 0.796 1.916 2.479 2.98 3.513 1.725 NA 0.163 0.072 0.402 0.144 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.487 1.25 0.787 0.678 0.646 0.236 0.799 0.515 NA 1 0.502 1.198 0.796 1.916 2.479 2.98 3.513 1.725 NA 0.163 0.072 0.402 0.144 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.487 1.25 0.787 0.675 0.646 0.235 0.8 0.515 -0.036 NA NA NA NA 1.916 2.48 2.98 3.513 NA NA 1.889 0.507 2.881 1.238 0.876 2.073 1.017 1.36 0.692 1.67
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 1 0.464 1.42 0.856 0.498 0.774 0.399 1.063 0.641 NA 1 0.481 1.395 0.838 0 1.627 0.273 1.84 1.49 1.789 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r14 1 0.465 1.42 0.856 0.498 0.774 0.397 1.062 0.64 NA 1 0.481 1.395 0.838 0 1.628 0.273 1.84 1.49 1.789 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.503 1.456 0.848 0.532 0.609 0.248 0.757 0.514 NA 1 0.467 1.38 0.84 1.789 2.489 2.768 3.339 1.457 NA 0.164 0.151 0.306 0.127 NA NA NA NA NA NA
