w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.487 1.286 0.806 1.923 0.582 0.273 0.688 0.478 NA 1 0.525 1.369 0.774 3.993 2.196 5.649 3.817 0.538 NA 0.007 0.001 0.012 0.008 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.487 1.287 0.806 1.923 0.582 0.273 0.688 0.478 NA 1 0.525 1.368 0.772 3.998 2.197 5.652 3.82 0.536 NA 0.007 0.001 0.012 0.008 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.488 1.287 0.806 1.923 0.581 0.273 0.687 0.477 0.015 NA NA NA NA 3.992 2.194 5.647 3.816 NA NA 0.6 0.165 1.106 0.362 0.309 0.799 0.421 0.456 0.238 0.618
tso_long_bayes_r3 1 0.487 1.288 0.806 1.924 0.581 0.272 0.687 0.476 0.015 NA NA NA NA 4.011 2.205 5.67 3.828 NA NA 0.596 0.162 1.108 0.361 0.307 0.799 0.419 0.455 0.236 0.617
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.505 1.333 0.843 1.747 0.604 0.255 0.706 0.487 NA 1 0.484 1.306 0.816 0 0.271 0.361 0.496 0.573 3.942 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.505 1.334 0.843 1.748 0.603 0.254 0.702 0.487 NA 1 0.481 1.3 0.813 0 0.282 0.387 0.51 0.575 3.943 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.505 1.335 0.843 1.748 0.601 0.253 0.696 0.487 NA 1 0.483 1.302 0.817 3.937 2.174 5.503 3.709 0.572 NA 0.004 0.003 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.505 1.334 0.843 1.747 0.601 0.253 0.696 0.486 NA 1 0.483 1.303 0.817 3.946 2.18 5.515 3.717 0.572 NA 0.004 0.003 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.506 1.336 0.844 1.743 0.603 0.252 0.694 0.486 -0.019 NA NA NA NA 3.945 2.178 5.512 3.716 NA NA 0.636 0.152 1.077 0.424 0.304 0.818 0.393 0.514 0.248 0.668
tso_long_bayes_r4 1 0.506 1.334 0.843 1.744 0.602 0.252 0.695 0.487 -0.019 NA NA NA NA 3.936 2.173 5.497 3.708 NA NA 0.636 0.151 1.083 0.424 0.304 0.82 0.395 0.514 0.248 0.67
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.528 1.32 0.856 1.512 0.633 0.264 0.812 0.457 NA 1 0.476 1.296 0.776 0 0.313 0.381 0.693 0.632 4.133 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.528 1.318 0.856 1.516 0.632 0.261 0.813 0.454 NA 1 0.476 1.297 0.777 0 0.307 0.375 0.688 0.63 4.138 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.527 1.316 0.855 1.522 0.627 0.257 0.813 0.448 NA 1 0.477 1.3 0.777 4.135 2.278 5.737 3.901 0.626 NA 0.007 0.008 0.005 0.009 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.527 1.316 0.855 1.52 0.626 0.256 0.812 0.448 NA 1 0.477 1.301 0.78 4.121 2.273 5.717 3.89 0.627 NA 0.007 0.008 0.004 0.008 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.527 1.316 0.856 1.526 0.625 0.256 0.815 0.446 0.039 NA NA NA NA 4.13 2.277 5.731 3.895 NA NA 0.688 0.163 1.146 0.419 0.322 0.878 0.417 0.521 0.249 0.684
tso_long_bayes_r5 1 0.527 1.317 0.856 1.522 0.625 0.256 0.814 0.445 0.039 NA NA NA NA 4.096 2.259 5.688 3.872 NA NA 0.689 0.163 1.15 0.422 0.325 0.881 0.419 0.524 0.251 0.687
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.493 1.31 0.823 1.881 0.598 0.261 0.718 0.527 NA 1 0.521 1.269 0.791 0 0.117 0.526 0.649 0.594 4.05 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.493 1.309 0.822 1.877 0.597 0.258 0.717 0.525 NA 1 0.52 1.27 0.791 0 0.121 0.519 0.649 0.597 4.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.494 1.311 0.822 1.876 0.594 0.255 0.708 0.524 NA 1 0.518 1.272 0.793 4.05 2.228 5.663 3.852 0.593 NA 0.007 0.007 0.01 0.004 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.494 1.311 0.822 1.875 0.594 0.255 0.71 0.523 NA 1 0.517 1.269 0.793 4.048 2.227 5.663 3.852 0.594 NA 0.007 0.006 0.011 0.004 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.494 1.311 0.823 1.876 0.594 0.254 0.709 0.523 -0.002 NA NA NA NA 4.037 2.222 5.647 3.843 NA NA 0.664 0.182 1.058 0.416 0.337 0.822 0.425 0.517 0.264 0.655
tso_long_bayes_r6 1 0.494 1.31 0.823 1.88 0.593 0.254 0.709 0.523 -0.001 NA NA NA NA 4.036 2.219 5.647 3.841 NA NA 0.661 0.181 1.059 0.416 0.336 0.824 0.426 0.516 0.264 0.654
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.506 1.341 0.818 1.797 0.635 0.258 0.643 0.517 NA 1 0.509 1.23 0.715 0 0.148 0.654 0.965 0.498 4.107 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.506 1.338 0.816 1.804 0.631 0.256 0.643 0.516 NA 1 0.509 1.232 0.718 0 0.148 0.647 0.952 0.496 4.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.506 1.338 0.817 1.803 0.63 0.256 0.643 0.514 NA 1 0.508 1.232 0.717 4.109 2.238 5.707 3.902 0.496 NA 0.006 0.003 0.004 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.506 1.338 0.816 1.801 0.63 0.256 0.644 0.514 NA 1 0.509 1.234 0.718 4.112 2.243 5.714 3.906 0.494 NA 0.005 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.506 1.338 0.817 1.799 0.628 0.255 0.644 0.514 -0.022 NA NA NA NA 4.106 2.238 5.705 3.901 NA NA 0.557 0.146 0.841 0.29 0.276 0.676 0.343 0.395 0.199 0.485
tso_long_bayes_r7 1 0.507 1.338 0.816 1.797 0.627 0.255 0.643 0.512 -0.022 NA NA NA NA 4.11 2.238 5.709 3.903 NA NA 0.555 0.145 0.839 0.29 0.275 0.673 0.342 0.394 0.198 0.485
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.511 1.377 0.838 1.698 0.637 0.27 0.687 0.489 NA 1 0.509 1.248 0.741 0 0.123 0.572 0.851 0.697 4.091 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.511 1.376 0.837 1.702 0.635 0.268 0.685 0.487 NA 1 0.508 1.242 0.741 0 0.128 0.593 0.848 0.697 4.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.51 1.377 0.837 1.7 0.634 0.269 0.68 0.483 NA 1 0.509 1.249 0.741 4.087 2.201 5.671 3.877 0.696 NA 0.004 0.001 0.008 0.008 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.51 1.376 0.837 1.701 0.634 0.269 0.68 0.483 NA 1 0.509 1.248 0.742 4.094 2.204 5.681 3.882 0.688 NA 0.004 0.001 0.008 0.008 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.511 1.377 0.836 1.694 0.634 0.268 0.679 0.482 -0.024 NA NA NA NA 4.092 2.204 5.68 3.881 NA NA 0.768 0.199 1.198 0.43 0.386 0.952 0.482 0.564 0.288 0.703
tso_long_bayes_r8 1 0.511 1.377 0.837 1.695 0.634 0.268 0.678 0.481 -0.024 NA NA NA NA 4.057 2.185 5.632 3.854 NA NA 0.766 0.198 1.198 0.429 0.385 0.95 0.481 0.56 0.286 0.702
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.48 1.287 0.788 1.927 0.566 0.251 0.725 0.515 NA 1 0.489 1.311 0.821 0 0.243 0.368 0.53 0.811 3.927 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.481 1.286 0.789 1.929 0.565 0.249 0.724 0.512 NA 1 0.488 1.312 0.82 0 0.244 0.363 0.535 0.813 3.929 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.481 1.288 0.789 1.927 0.563 0.249 0.711 0.505 NA 1 0.488 1.306 0.817 3.928 2.162 5.517 3.757 0.81 NA 0.004 0.003 0.018 0.011 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.481 1.287 0.789 1.927 0.564 0.249 0.712 0.505 NA 1 0.488 1.309 0.819 3.914 2.156 5.5 3.748 0.808 NA 0.004 0.003 0.018 0.01 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.481 1.286 0.789 1.927 0.564 0.248 0.71 0.503 -0.013 NA NA NA NA 3.931 2.164 5.523 3.761 NA NA 0.892 0.214 1.529 0.603 0.431 1.153 0.563 0.725 0.348 0.939
tso_long_bayes_r9 1 0.481 1.287 0.789 1.922 0.564 0.248 0.709 0.503 -0.013 NA NA NA NA 3.902 2.15 5.485 3.735 NA NA 0.893 0.214 1.533 0.604 0.432 1.158 0.565 0.727 0.35 0.942
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.513 1.271 0.802 1.779 0.576 0.253 0.694 0.501 NA 1 0.538 1.385 0.815 0 0.071 0.083 0.535 0.584 3.967 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.513 1.271 0.801 1.777 0.575 0.252 0.693 0.5 NA 1 0.536 1.382 0.814 0 0.08 0.094 0.54 0.583 3.967 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.514 1.273 0.802 1.778 0.572 0.252 0.69 0.498 NA 1 0.539 1.383 0.814 3.967 2.206 5.575 3.768 0.583 NA 0.006 0.002 0.007 0.004 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.513 1.272 0.802 1.778 0.572 0.251 0.691 0.498 NA 1 0.537 1.382 0.814 3.958 2.201 5.567 3.761 0.582 NA 0.005 0.002 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.514 1.273 0.802 1.773 0.571 0.251 0.689 0.497 -0.017 NA NA NA NA 3.97 2.208 5.581 3.77 NA NA 0.649 0.188 1.228 0.429 0.341 0.881 0.474 0.522 0.278 0.716
tso_long_bayes_r10 1 0.514 1.272 0.802 1.777 0.57 0.251 0.689 0.497 -0.017 NA NA NA NA 3.949 2.198 5.549 3.752 NA NA 0.645 0.187 1.222 0.426 0.341 0.876 0.473 0.517 0.277 0.713
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.51 1.301 0.837 1.735 0.595 0.252 0.67 0.516 NA 1 0.507 1.273 0.786 0 0.174 0.546 0.687 0.865 4.008 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.51 1.301 0.836 1.736 0.593 0.251 0.666 0.513 NA 1 0.507 1.276 0.788 0 0.174 0.531 0.68 0.857 4.009 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.511 1.304 0.837 1.733 0.591 0.249 0.651 0.505 NA 1 0.507 1.272 0.788 4.019 2.214 5.662 3.846 0.856 NA 0.008 0.004 0.021 0.011 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.511 1.303 0.837 1.733 0.592 0.249 0.651 0.505 NA 1 0.507 1.273 0.787 3.995 2.202 5.633 3.827 0.86 NA 0.007 0.004 0.02 0.011 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.51 1.304 0.837 1.738 0.589 0.249 0.653 0.502 0.027 NA NA NA NA 4.003 2.205 5.639 3.832 NA NA 0.937 0.244 1.519 0.588 0.466 1.181 0.595 0.727 0.372 0.919
tso_long_bayes_r11 1 0.51 1.304 0.837 1.738 0.589 0.248 0.652 0.502 0.026 NA NA NA NA 4.003 2.207 5.647 3.834 NA NA 0.943 0.245 1.528 0.593 0.469 1.188 0.599 0.733 0.375 0.927
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.509 1.327 0.796 1.741 0.579 0.246 0.701 0.526 NA 1 0.515 1.321 0.81 0 0.14 0.388 0.534 0.516 4.039 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.509 1.328 0.797 1.738 0.578 0.245 0.7 0.526 NA 1 0.512 1.319 0.808 0 0.15 0.398 0.544 0.517 4.043 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.508 1.328 0.796 1.742 0.573 0.245 0.699 0.527 NA 1 0.516 1.326 0.813 4.039 2.218 5.724 3.807 0.51 NA 0.008 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.509 1.327 0.796 1.743 0.572 0.245 0.698 0.526 NA 1 0.514 1.322 0.811 4.061 2.229 5.754 3.825 0.514 NA 0.008 0.001 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.508 1.326 0.796 1.737 0.57 0.245 0.7 0.527 -0.029 NA NA NA NA 4.043 2.22 5.729 3.81 NA NA 0.578 0.152 0.995 0.375 0.29 0.747 0.386 0.457 0.236 0.604
tso_long_bayes_r12 1 0.508 1.327 0.796 1.737 0.569 0.245 0.699 0.527 -0.029 NA NA NA NA 4.047 2.223 5.736 3.813 NA NA 0.576 0.151 0.994 0.376 0.289 0.745 0.384 0.457 0.235 0.606
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.498 1.303 0.785 1.829 0.571 0.244 0.706 0.535 NA 1 0.471 1.248 0.774 0 0.331 0.638 0.749 0.541 3.815 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.499 1.303 0.785 1.829 0.571 0.242 0.703 0.534 NA 1 0.471 1.248 0.776 0 0.331 0.636 0.746 0.537 3.815 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.499 1.303 0.785 1.83 0.57 0.241 0.7 0.534 NA 1 0.472 1.249 0.776 3.812 2.126 5.396 3.7 0.537 NA 0.004 0.003 0.007 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.499 1.302 0.785 1.829 0.569 0.241 0.701 0.534 NA 1 0.471 1.249 0.775 3.805 2.123 5.388 3.694 0.539 NA 0.003 0.003 0.007 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.499 1.303 0.785 1.818 0.567 0.24 0.701 0.535 -0.047 NA NA NA NA 3.809 2.124 5.392 3.698 NA NA 0.606 0.137 0.941 0.364 0.282 0.745 0.35 0.465 0.218 0.579
