w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.512 1.353 0.817 1.375 0.591 0.242 0.805 0.47 NA 1 0.459 1.299 0.676 2.01 2.583 3.005 3.505 1.078 NA 0.283 0.097 0.184 0.163 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.512 1.353 0.816 1.375 0.591 0.242 0.806 0.47 NA 1 0.459 1.299 0.676 2.002 2.58 2.995 3.501 1.079 NA 0.285 0.096 0.186 0.163 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.512 1.353 0.816 1.384 0.59 0.242 0.806 0.47 0.025 NA NA NA NA 2.013 2.585 3.007 3.508 NA NA 1.47 0.347 2.149 0.702 0.528 1.512 0.696 0.79 0.362 1.007
tso_long_bayes_r3 1 0.511 1.353 0.816 1.382 0.589 0.243 0.807 0.47 0.027 NA NA NA NA 2.049 2.594 3.055 3.526 NA NA 1.478 0.346 2.152 0.705 0.527 1.521 0.693 0.795 0.363 1.012
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 1 0.439 1.296 0.866 1.165 0.743 0.343 1.155 0.634 NA 1 0.616 1.228 0.661 0 1.326 0.528 2.169 0.728 2.026 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.511 1.307 0.835 1.109 0.57 0.235 0.84 0.513 NA 1 0.475 1.199 0.711 2.033 2.576 3.01 3.51 0.797 NA 0.182 0.156 0.339 0.163 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.511 1.307 0.835 1.108 0.57 0.235 0.841 0.513 NA 1 0.477 1.202 0.714 2.027 2.574 3.002 3.507 0.791 NA 0.185 0.154 0.339 0.163 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.512 1.309 0.835 1.118 0.572 0.235 0.838 0.513 0.051 NA NA NA NA 2.036 2.578 3.011 3.512 NA NA 1.056 0.359 1.591 0.607 0.4 1.04 0.493 0.613 0.298 0.714
tso_long_bayes_r4 1 0.511 1.309 0.835 1.116 0.572 0.235 0.84 0.513 0.056 NA NA NA NA 2.058 2.581 3.049 3.524 NA NA 1.059 0.357 1.581 0.605 0.397 1.031 0.49 0.615 0.296 0.714
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.496 1.228 0.721 1.378 0.787 0.366 1.056 0.7 NA 1 0.461 1.563 1.009 0 1.555 -0.107 1.46 0.717 2.044 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.491 1.219 0.72 1.392 0.774 0.358 1.049 0.69 NA 1 0.469 1.598 1.02 0 1.54 -0.175 1.44 0.698 2.037 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.491 1.26 0.779 1.323 0.591 0.293 0.873 0.521 NA 1 0.474 1.514 0.903 2.045 2.5 3.093 3.525 0.756 NA 0.22 0.082 0.189 0.214 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.49 1.26 0.778 1.325 0.591 0.293 0.874 0.521 NA 1 0.475 1.517 0.904 2.041 2.498 3.084 3.521 0.755 NA 0.221 0.081 0.189 0.214 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.491 1.261 0.779 1.327 0.592 0.293 0.873 0.522 0.011 NA NA NA NA 2.05 2.502 3.097 3.528 NA NA 1.061 0.272 2.074 0.897 0.379 1.252 0.593 0.756 0.355 1.11
tso_long_bayes_r5 1 0.49 1.259 0.778 1.326 0.591 0.293 0.873 0.522 0.012 NA NA NA NA 2.077 2.508 3.141 3.544 NA NA 1.068 0.27 2.081 0.899 0.38 1.253 0.594 0.758 0.355 1.116
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.48 1.137 0.726 1.365 0.798 0.315 1.099 0.593 NA 1 0.505 1.766 0.901 0 1.572 -0.375 1.698 0.706 1.893 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.477 1.134 0.723 1.377 0.783 0.307 1.085 0.587 NA 1 0.513 1.802 0.913 0 1.558 -0.434 1.68 0.678 1.889 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.494 1.281 0.751 1.208 0.566 0.254 0.851 0.517 NA 1 0.483 1.499 0.855 1.897 2.529 2.977 3.406 0.839 NA 0.264 0.07 0.357 0.077 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.493 1.281 0.75 1.208 0.565 0.254 0.85 0.518 NA 1 0.484 1.502 0.857 1.889 2.526 2.964 3.401 0.835 NA 0.265 0.07 0.357 0.077 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.493 1.281 0.751 1.222 0.565 0.254 0.849 0.517 0.075 NA NA NA NA 1.902 2.533 2.982 3.41 NA NA 1.18 0.283 2.375 0.733 0.438 1.308 0.661 0.779 0.356 1.145
tso_long_bayes_r6 1 0.493 1.281 0.751 1.22 0.565 0.254 0.85 0.517 0.077 NA NA NA NA 1.929 2.54 3.03 3.429 NA NA 1.186 0.282 2.377 0.735 0.44 1.312 0.66 0.783 0.357 1.147
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.515 1.349 0.827 1.2 0.78 0.335 1.044 0.575 NA 1 0.489 1.374 0.95 0 1.525 0.406 1.611 1.015 1.898 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.512 1.335 0.824 1.213 0.768 0.324 1.034 0.568 NA 1 0.496 1.402 0.961 0 1.514 0.36 1.595 0.997 1.892 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.504 1.345 0.837 1.235 0.585 0.243 0.799 0.481 NA 1 0.499 1.379 0.943 1.9 2.454 3.018 3.417 0.978 NA 0.2 0.102 0.267 0.105 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.504 1.344 0.836 1.235 0.586 0.243 0.798 0.481 NA 1 0.498 1.378 0.941 1.894 2.452 3.008 3.412 0.983 NA 0.2 0.102 0.267 0.104 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.504 1.344 0.837 1.237 0.584 0.243 0.799 0.481 0 NA NA NA NA 1.904 2.458 3.022 3.421 NA NA 1.279 0.373 2.296 1.05 0.53 1.446 0.75 1.015 0.486 1.37
tso_long_bayes_r7 1 0.504 1.344 0.836 1.236 0.585 0.243 0.799 0.481 0.001 NA NA NA NA 1.932 2.464 3.066 3.442 NA NA 1.287 0.373 2.295 1.053 0.532 1.451 0.75 1.02 0.486 1.373
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.513 1.279 0.847 1.051 0.783 0.379 1.231 0.697 NA 1 0.519 1.127 0.685 0 1.452 0.688 2.101 1.135 1.995 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.515 1.255 0.833 1.064 0.776 0.37 1.218 0.69 NA 1 0.52 1.16 0.699 0 1.452 0.627 2.079 1.123 1.99 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.517 1.23 0.793 1.143 0.615 0.292 0.892 0.529 NA 1 0.517 1.164 0.726 1.997 2.488 2.942 3.47 1.047 NA 0.175 0.091 0.375 0.196 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.517 1.23 0.792 1.141 0.616 0.292 0.893 0.528 NA 1 0.516 1.165 0.726 1.991 2.486 2.93 3.466 1.046 NA 0.175 0.091 0.375 0.197 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.517 1.229 0.793 1.147 0.614 0.292 0.895 0.529 0.022 NA NA NA NA 2.002 2.491 2.944 3.474 NA NA 1.322 0.398 1.931 0.807 0.607 1.325 0.644 0.791 0.426 1.01
tso_long_bayes_r8 1 0.516 1.228 0.792 1.147 0.614 0.292 0.894 0.528 0.022 NA NA NA NA 2.029 2.497 2.986 3.49 NA NA 1.324 0.396 1.934 0.81 0.607 1.324 0.641 0.794 0.426 1.012
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 1 0.493 1.382 0.817 1.175 0.782 0.335 0.958 0.57 NA 1 0.542 1.212 0.847 0 1.394 0.573 1.874 1.109 1.875 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r9 1 0.5 1.321 0.801 1.25 0.565 0.249 0.75 0.465 NA 1 0.531 1.275 0.87 1.877 2.409 2.842 3.462 1.027 NA 0.237 0.109 0.252 0.123 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r9 1 0.5 1.32 0.801 1.246 0.563 0.248 0.751 0.464 -0.018 NA NA NA NA 1.914 2.422 2.895 3.488 NA NA 1.38 0.43 2.072 0.971 0.604 1.403 0.764 0.984 0.497 1.239
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.497 1.09 0.779 1.519 0.694 0.348 1.017 0.607 NA 1 0.514 1.747 0.716 0 1.46 -0.439 1.998 0.739 1.997 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.497 1.092 0.777 1.519 0.688 0.337 1.011 0.597 NA 1 0.52 1.774 0.726 0 1.451 -0.492 1.984 0.725 1.994 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.493 1.207 0.775 1.361 0.625 0.252 0.825 0.469 NA 1 0.524 1.439 0.725 1.999 2.488 3.057 3.432 0.903 NA 0.071 0.096 0.41 0.161 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.492 1.208 0.774 1.361 0.625 0.252 0.825 0.469 NA 1 0.521 1.435 0.725 1.99 2.484 3.045 3.426 0.909 NA 0.069 0.096 0.411 0.161 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.492 1.208 0.775 1.347 0.626 0.252 0.825 0.469 -0.04 NA NA NA NA 2.004 2.491 3.06 3.435 NA NA 1.079 0.375 2.482 0.696 0.53 1.438 0.731 0.716 0.378 1.053
tso_long_bayes_r10 1 0.492 1.207 0.774 1.347 0.626 0.252 0.825 0.469 -0.039 NA NA NA NA 2.034 2.499 3.112 3.453 NA NA 1.079 0.374 2.484 0.699 0.53 1.433 0.731 0.719 0.379 1.054
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.465 1.163 0.742 1.302 0.684 0.332 1.16 0.622 NA 1 0.581 1.555 0.953 0 1.357 -0.074 1.601 0.761 2.009 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.468 1.158 0.742 1.308 0.672 0.322 1.14 0.615 NA 1 0.58 1.579 0.959 0 1.359 -0.116 1.594 0.745 2.003 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.495 1.274 0.783 1.202 0.52 0.245 0.796 0.51 NA 1 0.552 1.409 0.911 2.011 2.525 3.055 3.518 0.818 NA 0.214 0.087 0.411 0.114 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.495 1.276 0.783 1.199 0.521 0.246 0.795 0.51 NA 1 0.552 1.409 0.913 2.005 2.522 3.045 3.514 0.815 NA 0.215 0.086 0.411 0.115 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.495 1.275 0.784 1.208 0.52 0.246 0.794 0.509 0.034 NA NA NA NA 2.015 2.528 3.058 3.522 NA NA 1.11 0.36 2.181 0.85 0.485 1.272 0.664 0.787 0.451 1.123
tso_long_bayes_r11 1 0.494 1.276 0.783 1.207 0.52 0.245 0.796 0.509 0.033 NA NA NA NA 2.04 2.533 3.103 3.539 NA NA 1.124 0.36 2.179 0.854 0.487 1.278 0.664 0.796 0.454 1.126
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.467 1.304 0.801 1.196 0.649 0.383 1.2 0.612 NA 1 0.39 1.112 0.563 0 1.759 0.898 2.332 1.216 1.879 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.467 1.297 0.796 1.202 0.645 0.372 1.185 0.604 NA 1 0.392 1.126 0.568 0 1.755 0.872 2.328 1.215 1.877 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.473 1.317 0.769 1.226 0.578 0.27 0.845 0.483 NA 1 0.383 1.098 0.598 1.883 2.493 2.994 3.394 1.175 NA 0.082 0.121 0.372 0.149 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.473 1.316 0.768 1.227 0.578 0.27 0.845 0.483 NA 1 0.383 1.1 0.597 1.872 2.489 2.979 3.388 1.169 NA 0.083 0.12 0.372 0.149 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.473 1.316 0.77 1.217 0.579 0.27 0.846 0.481 -0.03 NA NA NA NA 1.887 2.495 2.995 3.395 NA NA 1.372 0.317 1.948 0.618 0.493 1.407 0.549 0.77 0.28 0.845
tso_long_bayes_r12 1 0.473 1.317 0.77 1.217 0.579 0.27 0.846 0.482 -0.03 NA NA NA NA 1.919 2.501 3.043 3.412 NA NA 1.374 0.315 1.945 0.616 0.493 1.402 0.547 0.771 0.279 0.844
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.396 1.254 0.762 1.346 0.76 0.34 0.992 0.719 NA 1 0.61 1.43 0.841 0 1.248 0.068 1.857 0.981 2.085 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.401 1.248 0.761 1.348 0.748 0.333 0.985 0.706 NA 1 0.608 1.446 0.847 0 1.254 0.042 1.849 0.976 2.078 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.443 1.27 0.799 1.287 0.602 0.263 0.816 0.5 NA 1 0.542 1.411 0.797 2.088 2.52 3.054 3.612 1.036 NA 0.175 0.099 0.18 0.229 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.442 1.269 0.798 1.287 0.602 0.264 0.817 0.5 NA 1 0.542 1.411 0.799 2.081 2.518 3.044 3.607 1.034 NA 0.173 0.099 0.181 0.23 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.442 1.269 0.8 1.285 0.602 0.263 0.819 0.499 -0.011 NA NA NA NA 2.091 2.524 3.059 3.616 NA NA 1.314 0.436 2.428 0.957 0.611 1.605 0.849 0.874 0.506 1.265
