w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.508 1.297 0.809 1.167 0.605 0.253 0.654 0.48 NA 1 0.489 1.3 0.806 3.793 2.098 5.327 3.63 1.223 NA 0.01 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.508 1.296 0.808 1.169 0.605 0.253 0.655 0.48 NA 1 0.489 1.301 0.806 3.823 2.113 5.371 3.656 1.23 NA 0.01 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.508 1.295 0.808 1.172 0.603 0.253 0.656 0.479 0.034 NA NA NA NA 3.807 2.104 5.344 3.638 NA NA 1.329 0.317 2.231 0.858 0.641 1.71 0.835 1.056 0.517 1.376
tso_long_bayes_r3 1 0.507 1.295 0.808 1.173 0.603 0.252 0.658 0.478 0.034 NA NA NA NA 3.78 2.093 5.311 3.618 NA NA 1.317 0.313 2.209 0.851 0.634 1.696 0.827 1.046 0.513 1.363
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.492 1.3 0.779 1.291 0.621 0.267 0.783 0.507 NA 1 0.514 1.324 0.821 0 0.142 0.349 0.532 1.533 3.915 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.493 1.301 0.778 1.29 0.62 0.265 0.78 0.506 NA 1 0.514 1.325 0.82 0 0.141 0.346 0.533 1.54 3.911 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.492 1.3 0.778 1.293 0.615 0.264 0.768 0.507 NA 1 0.514 1.324 0.821 3.933 2.163 5.558 3.758 1.53 NA 0.006 0.002 0.016 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.493 1.302 0.778 1.291 0.616 0.264 0.769 0.507 NA 1 0.514 1.322 0.82 3.934 2.161 5.556 3.758 1.53 NA 0.006 0.002 0.016 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.493 1.304 0.778 1.292 0.614 0.264 0.764 0.508 0.002 NA NA NA NA 3.899 2.145 5.514 3.73 NA NA 1.66 0.44 2.91 1.113 0.849 2.18 1.119 1.352 0.694 1.792
tso_long_bayes_r4 1 0.493 1.302 0.777 1.293 0.614 0.264 0.764 0.508 0.002 NA NA NA NA 3.892 2.141 5.502 3.724 NA NA 1.652 0.438 2.891 1.109 0.845 2.167 1.114 1.346 0.691 1.783
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.477 1.27 0.77 1.261 0.587 0.253 0.646 0.486 NA 1 0.507 1.272 0.806 0 0.163 0.533 0.566 1.343 4.003 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.478 1.27 0.77 1.261 0.584 0.25 0.644 0.484 NA 1 0.507 1.274 0.805 0 0.162 0.528 0.569 1.336 4.002 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.478 1.271 0.771 1.262 0.581 0.249 0.637 0.478 NA 1 0.506 1.271 0.803 4.017 2.198 5.64 3.804 1.341 NA 0.007 0.004 0.011 0.01 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.479 1.272 0.772 1.261 0.582 0.249 0.636 0.478 NA 1 0.506 1.272 0.804 4.004 2.19 5.625 3.794 1.331 NA 0.007 0.004 0.012 0.01 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.478 1.271 0.772 1.264 0.582 0.248 0.639 0.477 0.025 NA NA NA NA 3.99 2.183 5.606 3.781 NA NA 1.445 0.371 2.327 0.935 0.726 1.823 0.92 1.149 0.581 1.46
tso_long_bayes_r5 1 0.478 1.27 0.771 1.266 0.58 0.248 0.638 0.477 0.026 NA NA NA NA 4.015 2.196 5.637 3.799 NA NA 1.442 0.372 2.327 0.934 0.725 1.82 0.92 1.149 0.581 1.461
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.523 1.37 0.844 1.144 0.591 0.241 0.62 0.536 NA 1 0.51 1.294 0.837 0 0.148 0.518 0.44 0.974 3.933 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.523 1.37 0.845 1.144 0.59 0.24 0.618 0.534 NA 1 0.509 1.292 0.834 0 0.152 0.52 0.449 0.986 3.938 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.522 1.37 0.845 1.147 0.59 0.24 0.619 0.531 NA 1 0.51 1.294 0.837 3.923 2.149 5.594 3.725 0.98 NA 0.003 0.002 0.004 0.005 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.522 1.369 0.844 1.147 0.589 0.24 0.618 0.532 NA 1 0.509 1.293 0.837 3.906 2.14 5.569 3.711 0.982 NA 0.003 0.002 0.005 0.005 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.523 1.37 0.845 1.144 0.589 0.24 0.617 0.53 -0.011 NA NA NA NA 3.939 2.158 5.615 3.738 NA NA 1.064 0.277 1.777 0.748 0.538 1.368 0.695 0.883 0.447 1.143
tso_long_bayes_r6 1 0.523 1.369 0.845 1.143 0.59 0.239 0.619 0.529 -0.012 NA NA NA NA 3.921 2.149 5.594 3.723 NA NA 1.059 0.277 1.771 0.747 0.538 1.364 0.694 0.881 0.448 1.141
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.53 1.356 0.833 1.1 0.578 0.254 0.713 0.518 NA 1 0.527 1.315 0.794 0 0.078 0.371 0.608 1.042 3.976 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.53 1.357 0.832 1.101 0.577 0.253 0.708 0.518 NA 1 0.527 1.315 0.795 0 0.077 0.366 0.607 1.037 3.979 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.531 1.358 0.832 1.1 0.578 0.252 0.703 0.516 NA 1 0.527 1.313 0.794 3.976 2.172 5.597 3.767 1.035 NA 0.002 0.003 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.531 1.358 0.833 1.101 0.578 0.252 0.704 0.515 NA 1 0.528 1.316 0.796 4.021 2.195 5.654 3.802 1.04 NA 0.002 0.003 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.53 1.357 0.832 1.103 0.578 0.251 0.703 0.516 0.029 NA NA NA NA 3.977 2.173 5.598 3.768 NA NA 1.121 0.313 1.933 0.71 0.587 1.465 0.77 0.886 0.465 1.16
tso_long_bayes_r7 1 0.531 1.359 0.832 1.102 0.579 0.252 0.701 0.515 0.03 NA NA NA NA 4.007 2.188 5.637 3.793 NA NA 1.123 0.314 1.938 0.709 0.589 1.468 0.772 0.888 0.466 1.162
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.504 1.321 0.798 1.177 0.607 0.239 0.669 0.497 NA 1 0.524 1.325 0.838 0 0.126 0.359 0.467 1.26 4.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.505 1.321 0.798 1.177 0.606 0.235 0.666 0.495 NA 1 0.523 1.322 0.837 0 0.128 0.359 0.465 1.263 4.088 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.509 1.32 0.798 1.176 0.607 0.225 0.664 0.495 NA 1 0.521 1.326 0.838 4.068 2.257 5.746 3.873 1.259 NA 0.003 0.015 0.006 0.003 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.509 1.321 0.799 1.175 0.608 0.225 0.664 0.495 NA 1 0.521 1.326 0.838 4.101 2.274 5.789 3.901 1.257 NA 0.003 0.015 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.509 1.321 0.798 1.176 0.608 0.225 0.663 0.495 0.004 NA NA NA NA 4.085 2.267 5.77 3.888 NA NA 1.361 0.385 2.383 0.952 0.708 1.796 0.932 1.132 0.588 1.498
tso_long_bayes_r8 1 0.509 1.321 0.798 1.177 0.608 0.225 0.661 0.495 0.003 NA NA NA NA 4.095 2.273 5.782 3.897 NA NA 1.347 0.379 2.369 0.945 0.7 1.779 0.923 1.124 0.583 1.49
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.476 1.299 0.794 1.268 0.626 0.248 0.687 0.483 NA 1 0.503 1.315 0.777 0 0.205 0.418 0.729 1.353 4.005 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.477 1.299 0.795 1.27 0.624 0.246 0.687 0.48 NA 1 0.502 1.314 0.777 0 0.208 0.419 0.727 1.356 4.008 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.476 1.298 0.796 1.271 0.619 0.245 0.683 0.474 NA 1 0.503 1.315 0.777 4.008 2.219 5.687 3.842 1.338 NA 0.009 0.003 0.007 0.01 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.476 1.297 0.795 1.272 0.618 0.245 0.683 0.475 NA 1 0.503 1.316 0.777 4.014 2.225 5.696 3.849 1.349 NA 0.009 0.002 0.007 0.01 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.476 1.296 0.794 1.275 0.616 0.244 0.686 0.471 0.004 NA NA NA NA 4.009 2.221 5.687 3.844 NA NA 1.46 0.369 2.503 0.883 0.729 1.897 0.954 1.118 0.561 1.475
tso_long_bayes_r9 1 0.477 1.296 0.795 1.274 0.616 0.244 0.686 0.471 0.004 NA NA NA NA 3.981 2.207 5.648 3.821 NA NA 1.453 0.368 2.493 0.881 0.727 1.89 0.95 1.115 0.56 1.473
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.46 1.26 0.769 1.279 0.573 0.269 0.769 0.498 NA 1 0.479 1.27 0.792 0 0.295 0.547 0.66 1.314 4.026 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.461 1.26 0.77 1.279 0.572 0.268 0.767 0.498 NA 1 0.478 1.269 0.791 0 0.296 0.548 0.662 1.308 4.029 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.461 1.259 0.769 1.279 0.571 0.268 0.764 0.498 NA 1 0.478 1.269 0.791 4.013 2.215 5.642 3.838 1.307 NA 0.004 0.001 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.461 1.259 0.77 1.282 0.571 0.268 0.765 0.498 NA 1 0.479 1.27 0.792 4.018 2.219 5.649 3.843 1.303 NA 0.004 0.001 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.46 1.26 0.77 1.28 0.57 0.268 0.763 0.498 0 NA NA NA NA 4.017 2.217 5.647 3.841 NA NA 1.414 0.324 2.272 0.886 0.671 1.783 0.852 1.115 0.531 1.411
tso_long_bayes_r10 1 0.461 1.259 0.769 1.28 0.571 0.267 0.763 0.498 0 NA NA NA NA 4.023 2.22 5.655 3.847 NA NA 1.417 0.324 2.274 0.888 0.672 1.787 0.853 1.117 0.532 1.414
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.535 1.316 0.789 1.163 0.595 0.258 0.685 0.502 NA 1 0.505 1.282 0.801 0 0.205 0.504 0.589 1.561 4.027 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.535 1.315 0.789 1.165 0.591 0.256 0.686 0.5 NA 1 0.505 1.281 0.8 0 0.206 0.504 0.591 1.568 4.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.535 1.315 0.788 1.167 0.588 0.256 0.684 0.499 NA 1 0.506 1.284 0.802 4.02 2.238 5.657 3.811 1.554 NA 0.007 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.535 1.314 0.788 1.167 0.588 0.256 0.684 0.5 NA 1 0.506 1.284 0.802 4.005 2.23 5.641 3.798 1.561 NA 0.007 0.002 0.005 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.535 1.315 0.788 1.167 0.586 0.255 0.686 0.499 0.007 NA NA NA NA 4.012 2.233 5.646 3.805 NA NA 1.688 0.433 2.772 1.08 0.847 2.151 1.089 1.342 0.68 1.722
tso_long_bayes_r11 1 0.535 1.314 0.788 1.168 0.586 0.255 0.685 0.499 0.007 NA NA NA NA 4.073 2.265 5.725 3.852 NA NA 1.685 0.431 2.767 1.081 0.845 2.154 1.087 1.342 0.678 1.723
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.509 1.312 0.793 1.163 0.586 0.246 0.712 0.463 NA 1 0.533 1.376 0.826 0 0.067 0.094 0.505 0.961 4.193 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.509 1.312 0.793 1.164 0.584 0.245 0.712 0.46 NA 1 0.532 1.373 0.826 0 0.071 0.106 0.506 0.964 4.19 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.509 1.314 0.793 1.163 0.584 0.245 0.708 0.46 NA 1 0.532 1.375 0.826 4.185 2.296 5.85 3.964 0.957 NA 0.003 0.001 0.005 0.003 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.509 1.314 0.794 1.162 0.584 0.245 0.709 0.46 NA 1 0.533 1.376 0.826 4.212 2.311 5.889 3.987 0.963 NA 0.003 0.001 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.509 1.312 0.793 1.156 0.583 0.245 0.71 0.46 -0.048 NA NA NA NA 4.195 2.3 5.862 3.971 NA NA 1.045 0.296 1.968 0.712 0.553 1.428 0.758 0.855 0.455 1.178
tso_long_bayes_r12 1 0.509 1.313 0.793 1.158 0.583 0.244 0.71 0.46 -0.048 NA NA NA NA 4.175 2.29 5.837 3.955 NA NA 1.037 0.294 1.955 0.707 0.549 1.418 0.752 0.85 0.452 1.172
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.481 1.296 0.791 1.152 0.556 0.263 0.672 0.468 NA 1 0.509 1.318 0.784 0 0.173 0.344 0.672 1.344 3.831 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.482 1.296 0.792 1.151 0.554 0.262 0.671 0.465 NA 1 0.507 1.312 0.782 0 0.18 0.369 0.684 1.352 3.832 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.481 1.297 0.793 1.15 0.553 0.262 0.667 0.463 NA 1 0.508 1.317 0.784 3.823 2.117 5.386 3.672 1.348 NA 0.005 0.002 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.481 1.297 0.793 1.15 0.553 0.261 0.668 0.463 NA 1 0.508 1.319 0.784 3.839 2.126 5.404 3.683 1.344 NA 0.005 0.002 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.481 1.296 0.792 1.141 0.552 0.261 0.669 0.462 -0.062 NA NA NA NA 3.83 2.121 5.392 3.674 NA NA 1.463 0.379 2.529 0.901 0.737 1.912 0.974 1.14 0.578 1.496
