w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.499 1.284 0.792 1.857 0.561 0.229 0.779 0.45 NA 1 0.462 1.344 0.811 4.033 2.207 5.636 3.85 0.43 NA 0.009 0.002 0.014 0.006 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.499 1.285 0.793 1.855 0.562 0.229 0.778 0.451 NA 1 0.46 1.341 0.808 4.05 2.215 5.658 3.862 0.429 NA 0.009 0.002 0.015 0.006 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.499 1.285 0.792 1.861 0.56 0.229 0.777 0.45 0.021 NA NA NA NA 4.046 2.213 5.653 3.86 NA NA 0.488 0.105 0.867 0.318 0.219 0.635 0.291 0.382 0.177 0.512
tso_long_bayes_r3 1 0.499 1.285 0.793 1.86 0.56 0.228 0.778 0.45 0.021 NA NA NA NA 4.036 2.209 5.639 3.851 NA NA 0.485 0.104 0.863 0.316 0.218 0.633 0.29 0.38 0.177 0.51
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.49 1.276 0.8 1.81 0.59 0.252 0.695 0.525 NA 1 0.487 1.243 0.816 0 0.236 0.611 0.554 0.611 3.938 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.489 1.276 0.801 1.812 0.589 0.25 0.695 0.523 NA 1 0.488 1.248 0.817 0 0.232 0.588 0.55 0.611 3.937 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.49 1.276 0.801 1.81 0.588 0.25 0.693 0.52 NA 1 0.487 1.245 0.814 3.938 2.153 5.503 3.768 0.611 NA 0.003 0.003 0.005 0.005 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.489 1.275 0.801 1.813 0.588 0.25 0.693 0.52 NA 1 0.486 1.245 0.814 3.945 2.156 5.513 3.772 0.613 NA 0.003 0.003 0.005 0.006 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.49 1.276 0.801 1.809 0.589 0.249 0.693 0.519 0.005 NA NA NA NA 3.938 2.153 5.504 3.767 NA NA 0.677 0.164 1.048 0.452 0.327 0.836 0.406 0.545 0.265 0.676
tso_long_bayes_r4 1 0.49 1.277 0.802 1.807 0.589 0.249 0.691 0.519 0.004 NA NA NA NA 3.949 2.159 5.514 3.776 NA NA 0.672 0.162 1.042 0.448 0.324 0.831 0.402 0.541 0.263 0.674
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.508 1.283 0.81 1.95 0.573 0.258 0.719 0.501 NA 1 0.512 1.338 0.803 0 0.132 0.216 0.548 0.369 4.006 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.509 1.283 0.81 1.951 0.573 0.257 0.717 0.498 NA 1 0.513 1.339 0.803 0 0.129 0.207 0.551 0.371 4.008 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.509 1.285 0.811 1.949 0.572 0.256 0.713 0.495 NA 1 0.513 1.335 0.804 4.006 2.183 5.575 3.765 0.369 NA 0.005 0.002 0.009 0.006 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.509 1.285 0.81 1.947 0.571 0.256 0.712 0.496 NA 1 0.515 1.332 0.804 4.003 2.184 5.573 3.765 0.367 NA 0.005 0.002 0.009 0.006 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.509 1.285 0.81 1.953 0.571 0.255 0.712 0.495 0.03 NA NA NA NA 4.006 2.184 5.575 3.766 NA NA 0.417 0.111 0.735 0.272 0.211 0.543 0.277 0.325 0.167 0.436
tso_long_bayes_r5 1 0.509 1.286 0.811 1.951 0.57 0.255 0.712 0.494 0.032 NA NA NA NA 4.002 2.183 5.572 3.764 NA NA 0.415 0.111 0.734 0.271 0.21 0.542 0.275 0.324 0.166 0.435
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.521 1.319 0.799 1.781 0.626 0.26 0.671 0.515 NA 1 0.506 1.322 0.789 0 0.175 0.351 0.664 0.56 4.024 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.521 1.32 0.799 1.783 0.623 0.26 0.667 0.512 NA 1 0.504 1.323 0.786 0 0.181 0.347 0.676 0.56 4.026 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.519 1.318 0.798 1.789 0.609 0.26 0.653 0.505 NA 1 0.509 1.324 0.791 4.022 2.209 5.668 3.836 0.557 NA 0.018 0.001 0.018 0.012 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.519 1.317 0.798 1.79 0.609 0.26 0.653 0.505 NA 1 0.509 1.325 0.791 4.015 2.207 5.663 3.832 0.555 NA 0.017 0.001 0.018 0.012 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.519 1.318 0.798 1.757 0.608 0.261 0.651 0.504 -0.091 NA NA NA NA 4.017 2.207 5.66 3.832 NA NA 0.654 0.166 1.125 0.411 0.321 0.832 0.426 0.499 0.255 0.658
tso_long_bayes_r6 1 0.519 1.319 0.797 1.752 0.608 0.26 0.649 0.504 -0.092 NA NA NA NA 4.003 2.199 5.642 3.819 NA NA 0.655 0.166 1.124 0.411 0.322 0.834 0.425 0.499 0.255 0.658
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.512 1.293 0.764 1.834 0.596 0.25 0.678 0.516 NA 1 0.513 1.396 0.846 0 0.153 0.012 0.388 0.459 4 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.512 1.295 0.765 1.835 0.595 0.248 0.674 0.513 NA 1 0.511 1.393 0.842 0 0.161 0.036 0.408 0.466 3.999 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.513 1.297 0.765 1.83 0.594 0.246 0.659 0.509 NA 1 0.513 1.38 0.841 4.006 2.209 5.603 3.775 0.461 NA 0.005 0.004 0.019 0.007 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.513 1.299 0.766 1.827 0.595 0.246 0.659 0.51 NA 1 0.513 1.38 0.842 3.998 2.204 5.592 3.769 0.466 NA 0.005 0.004 0.019 0.007 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.513 1.299 0.767 1.833 0.595 0.245 0.658 0.509 0.053 NA NA NA NA 3.999 2.204 5.593 3.769 NA NA 0.511 0.139 0.976 0.365 0.26 0.691 0.352 0.42 0.216 0.583
tso_long_bayes_r7 1 0.513 1.298 0.766 1.838 0.595 0.245 0.659 0.51 0.054 NA NA NA NA 4.027 2.219 5.634 3.791 NA NA 0.511 0.137 0.978 0.363 0.258 0.693 0.351 0.419 0.215 0.583
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.512 1.383 0.795 1.66 0.569 0.234 0.661 0.568 NA 1 0.501 1.234 0.773 0 0.194 0.619 0.702 0.665 4.089 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.512 1.384 0.796 1.658 0.568 0.233 0.655 0.565 NA 1 0.501 1.237 0.774 0 0.193 0.615 0.696 0.664 4.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.512 1.383 0.796 1.66 0.565 0.234 0.631 0.562 NA 1 0.503 1.24 0.774 4.081 2.238 5.656 3.854 0.661 NA 0.007 0.001 0.03 0.006 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.511 1.383 0.796 1.659 0.564 0.234 0.63 0.561 NA 1 0.504 1.239 0.773 4.084 2.241 5.662 3.858 0.659 NA 0.007 0.001 0.031 0.006 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.511 1.382 0.795 1.672 0.563 0.234 0.629 0.561 0.062 NA NA NA NA 4.079 2.239 5.655 3.854 NA NA 0.718 0.181 1.115 0.431 0.355 0.873 0.44 0.546 0.274 0.671
tso_long_bayes_r8 1 0.511 1.383 0.795 1.669 0.564 0.234 0.627 0.561 0.062 NA NA NA NA 4.09 2.243 5.674 3.861 NA NA 0.721 0.18 1.115 0.432 0.356 0.874 0.44 0.548 0.274 0.672
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.496 1.268 0.784 2.028 0.602 0.255 0.646 0.537 NA 1 0.523 1.267 0.799 0 0.109 0.543 0.589 0.91 3.906 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.496 1.269 0.784 2.029 0.6 0.251 0.643 0.535 NA 1 0.522 1.267 0.8 0 0.112 0.548 0.585 0.914 3.903 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.499 1.269 0.784 2.025 0.595 0.241 0.629 0.533 NA 1 0.518 1.268 0.801 3.901 2.148 5.484 3.707 0.906 NA 0.011 0.015 0.014 0.004 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.498 1.27 0.784 2.028 0.596 0.241 0.63 0.533 NA 1 0.519 1.266 0.801 3.889 2.14 5.468 3.694 0.906 NA 0.01 0.015 0.013 0.004 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.499 1.27 0.784 2.036 0.596 0.24 0.627 0.533 0.022 NA NA NA NA 3.906 2.15 5.49 3.71 NA NA 0.996 0.28 1.595 0.636 0.511 1.239 0.637 0.783 0.405 0.999
tso_long_bayes_r9 1 0.499 1.269 0.783 2.032 0.596 0.241 0.627 0.533 0.022 NA NA NA NA 3.915 2.156 5.506 3.72 NA NA 0.996 0.279 1.593 0.635 0.512 1.24 0.638 0.784 0.406 0.999
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.517 1.302 0.791 1.84 0.623 0.226 0.688 0.492 NA 1 0.478 1.231 0.784 0 0.3 0.679 0.65 0.776 4.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.517 1.303 0.791 1.839 0.622 0.225 0.687 0.491 NA 1 0.477 1.235 0.784 0 0.301 0.664 0.652 0.774 4.026 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.517 1.304 0.791 1.836 0.622 0.224 0.686 0.49 NA 1 0.478 1.231 0.785 4.02 2.222 5.629 3.803 0.772 NA 0.004 0.002 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.516 1.302 0.791 1.84 0.621 0.224 0.687 0.49 NA 1 0.478 1.232 0.785 4.018 2.221 5.628 3.8 0.772 NA 0.004 0.002 0.004 0.003 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.517 1.303 0.791 1.848 0.622 0.224 0.688 0.489 0.041 NA NA NA NA 4.028 2.225 5.638 3.808 NA NA 0.846 0.195 1.276 0.518 0.401 1.033 0.492 0.654 0.312 0.807
tso_long_bayes_r10 1 0.517 1.303 0.791 1.848 0.62 0.224 0.687 0.49 0.041 NA NA NA NA 4.004 2.213 5.611 3.791 NA NA 0.85 0.196 1.28 0.523 0.402 1.036 0.494 0.661 0.315 0.813
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.478 1.264 0.763 1.723 0.584 0.26 0.775 0.483 NA 1 0.47 1.275 0.8 0 0.316 0.476 0.614 0.511 3.994 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.478 1.264 0.763 1.722 0.584 0.258 0.773 0.481 NA 1 0.469 1.278 0.802 0 0.321 0.462 0.608 0.51 3.991 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.478 1.264 0.764 1.724 0.58 0.257 0.774 0.479 NA 1 0.471 1.279 0.802 3.996 2.193 5.571 3.813 0.51 NA 0.005 0.003 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.478 1.264 0.764 1.724 0.581 0.257 0.774 0.479 NA 1 0.469 1.275 0.8 3.978 2.185 5.546 3.798 0.508 NA 0.005 0.003 0.005 0.005 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.477 1.263 0.763 1.726 0.578 0.256 0.774 0.479 0.004 NA NA NA NA 4.001 2.195 5.576 3.816 NA NA 0.57 0.128 0.916 0.366 0.262 0.717 0.334 0.447 0.211 0.57
tso_long_bayes_r11 1 0.477 1.265 0.763 1.723 0.579 0.256 0.773 0.478 0.005 NA NA NA NA 3.969 2.18 5.535 3.789 NA NA 0.567 0.128 0.922 0.365 0.262 0.717 0.335 0.445 0.211 0.572
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.524 1.327 0.811 1.648 0.553 0.238 0.674 0.499 NA 1 0.524 1.257 0.793 0 0.103 0.564 0.624 0.731 4.113 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.524 1.327 0.813 1.647 0.551 0.237 0.674 0.497 NA 1 0.522 1.256 0.791 0 0.11 0.566 0.635 0.733 4.112 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.524 1.326 0.812 1.647 0.549 0.237 0.674 0.493 NA 1 0.524 1.26 0.793 4.108 2.254 5.727 3.885 0.728 NA 0.005 0.002 0.004 0.006 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.524 1.326 0.812 1.651 0.549 0.237 0.675 0.494 NA 1 0.525 1.261 0.794 4.101 2.249 5.716 3.879 0.722 NA 0.005 0.001 0.004 0.006 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.523 1.326 0.813 1.641 0.547 0.237 0.673 0.491 -0.029 NA NA NA NA 4.11 2.255 5.729 3.886 NA NA 0.808 0.221 1.273 0.512 0.417 1.006 0.526 0.631 0.331 0.796
tso_long_bayes_r12 1 0.523 1.326 0.812 1.639 0.546 0.237 0.674 0.491 -0.029 NA NA NA NA 4.122 2.262 5.747 3.897 NA NA 0.807 0.222 1.272 0.513 0.418 1.007 0.525 0.633 0.332 0.799
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.491 1.304 0.78 1.899 0.585 0.264 0.657 0.508 NA 1 0.476 1.298 0.778 0 0.308 0.442 0.713 0.632 4.148 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.49 1.302 0.78 1.901 0.582 0.261 0.657 0.507 NA 1 0.477 1.3 0.778 0 0.304 0.431 0.714 0.631 4.148 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.49 1.3 0.778 1.908 0.57 0.261 0.657 0.506 NA 1 0.48 1.302 0.782 4.147 2.283 5.82 3.94 0.628 NA 0.016 0.003 0.005 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.49 1.3 0.779 1.907 0.571 0.261 0.658 0.505 NA 1 0.48 1.301 0.78 4.153 2.286 5.829 3.945 0.627 NA 0.015 0.003 0.005 0.005 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.49 1.3 0.779 1.917 0.569 0.26 0.66 0.504 0.037 NA NA NA NA 4.148 2.283 5.825 3.942 NA NA 0.697 0.159 1.157 0.419 0.322 0.882 0.422 0.526 0.251 0.687
