w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.526 1.268 0.764 0.745 0.596 0.241 0.649 0.492 NA 1 0.493 1.138 0.754 1.974 2.494 3.104 3.428 1.573 NA 0.015 0.165 0.617 0.251 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.526 1.267 0.765 0.745 0.596 0.241 0.65 0.492 NA 1 0.492 1.139 0.752 1.975 2.493 3.104 3.43 1.58 NA 0.014 0.166 0.615 0.251 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.529 1.271 0.774 0.656 0.6 0.241 0.655 0.486 0.429 NA NA NA NA 1.969 2.491 3.1 3.422 NA NA 1.639 0.564 2.739 1.181 0.782 1.842 1.032 1.237 0.563 1.17
tso_long_bayes_r3 1 0.528 1.27 0.774 0.653 0.601 0.241 0.653 0.486 0.425 NA NA NA NA 1.914 2.466 3.048 3.383 NA NA 1.632 0.564 2.725 1.176 0.783 1.836 1.032 1.235 0.566 1.167
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.343 1.059 0.664 0.87 0.529 0.406 1.219 0.76 NA 1 0.551 1.237 0.713 0 1.36 0.612 1.996 1.448 2.174 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.361 1.074 0.677 0.848 0.537 0.387 1.185 0.736 NA 1 0.548 1.239 0.711 0 1.368 0.607 1.999 1.453 2.175 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.472 1.293 0.789 0.71 0.606 0.264 0.675 0.459 NA 1 0.483 1.183 0.707 2.162 2.557 3.297 3.541 1.517 NA 0.01 0.176 0.461 0.258 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.473 1.295 0.789 0.709 0.607 0.264 0.673 0.46 NA 1 0.482 1.18 0.708 2.15 2.55 3.287 3.536 1.517 NA 0.01 0.175 0.46 0.26 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.477 1.295 0.8 0.59 0.615 0.263 0.674 0.455 0.498 NA NA NA NA 2.137 2.543 3.267 3.523 NA NA 1.577 0.554 2.671 1.054 0.749 1.872 0.92 1.121 0.571 1.101
tso_long_bayes_r4 1 0.475 1.296 0.8 0.583 0.615 0.264 0.674 0.455 0.496 NA NA NA NA 2.091 2.522 3.193 3.496 NA NA 1.584 0.555 2.679 1.049 0.753 1.873 0.926 1.122 0.569 1.101
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.468 1.347 0.513 0.831 0.621 0.401 0.974 0.832 NA 1 0.512 1.07 0.893 0 1.543 0.933 1.689 1.49 2.093 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.476 1.338 0.526 0.825 0.615 0.377 0.963 0.816 NA 1 0.512 1.076 0.889 0 1.54 0.92 1.696 1.497 2.093 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.53 1.3 0.734 0.743 0.599 0.23 0.651 0.504 NA 1 0.474 1.106 0.784 2.096 2.609 3.18 3.551 1.578 NA 0.015 0.198 0.373 0.385 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.531 1.304 0.736 0.741 0.601 0.23 0.648 0.504 NA 1 0.471 1.105 0.781 2.082 2.603 3.162 3.54 1.579 NA 0.014 0.197 0.373 0.385 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.522 1.293 0.739 0.648 0.594 0.234 0.654 0.497 0.463 NA NA NA NA 2.1 2.611 3.187 3.549 NA NA 1.678 0.58 2.4 1.426 0.773 1.838 0.905 1.324 0.637 1.232
tso_long_bayes_r5 1 0.522 1.291 0.738 0.645 0.593 0.234 0.655 0.497 0.459 NA NA NA NA 2.047 2.587 3.119 3.506 NA NA 1.679 0.577 2.38 1.424 0.772 1.827 0.902 1.318 0.637 1.23
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.455 1.399 0.684 0.693 0.642 0.401 0.982 0.747 NA 1 0.515 0.975 0.874 0 1.403 0.983 1.775 1.969 1.923 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.465 1.399 0.699 0.686 0.641 0.377 0.969 0.726 NA 1 0.515 0.978 0.875 0 1.401 0.978 1.771 1.952 1.928 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.563 1.422 0.912 0.587 0.659 0.231 0.694 0.464 NA 1 0.472 0.996 0.818 1.911 2.384 2.859 3.45 2.036 NA 0.009 0.201 0.318 0.271 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.563 1.423 0.914 0.586 0.66 0.231 0.694 0.463 NA 1 0.473 0.996 0.819 1.917 2.388 2.867 3.453 2.032 NA 0.009 0.201 0.319 0.27 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.568 1.437 0.91 0.499 0.668 0.229 0.68 0.472 0.476 NA NA NA NA 1.936 2.398 2.89 3.466 NA NA 2.115 0.679 2.396 1.684 0.981 2.099 1.003 1.732 0.831 1.541
tso_long_bayes_r6 1 0.568 1.435 0.909 0.498 0.669 0.229 0.679 0.472 0.468 NA NA NA NA 2.027 2.436 2.988 3.532 NA NA 2.131 0.682 2.401 1.693 0.991 2.113 1.008 1.748 0.837 1.554
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.441 1.227 0.649 0.853 0.545 0.386 1.122 0.756 NA 1 0.487 1.051 0.864 0 1.425 0.896 1.757 1.712 2.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.447 1.226 0.661 0.85 0.543 0.365 1.099 0.733 NA 1 0.487 1.054 0.861 0 1.426 0.888 1.763 1.696 2.121 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.486 1.257 0.811 0.781 0.557 0.256 0.697 0.456 NA 1 0.46 1.057 0.799 2.117 2.456 3.115 3.586 1.768 NA 0.015 0.147 0.427 0.275 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.486 1.259 0.812 0.781 0.558 0.256 0.697 0.457 NA 1 0.458 1.056 0.799 2.122 2.458 3.118 3.592 1.769 NA 0.014 0.148 0.429 0.274 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.485 1.274 0.813 0.655 0.567 0.259 0.676 0.459 0.491 NA NA NA NA 2.122 2.458 3.119 3.593 NA NA 1.825 0.534 2.445 1.451 0.818 1.907 0.921 1.463 0.654 1.374
tso_long_bayes_r7 1 0.483 1.27 0.812 0.656 0.566 0.259 0.676 0.46 0.48 NA NA NA NA 2.054 2.425 3.041 3.53 NA NA 1.83 0.537 2.445 1.449 0.821 1.912 0.925 1.468 0.658 1.379
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.425 1.29 0.5 0.991 0.558 0.455 1.05 0.738 NA 1 0.437 0.798 0.995 0 1.628 1.483 1.514 1.493 1.905 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.427 1.281 0.513 0.981 0.555 0.425 1.044 0.726 NA 1 0.438 0.804 0.99 0 1.626 1.473 1.526 1.501 1.906 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.477 1.239 0.776 0.776 0.596 0.246 0.714 0.468 NA 1 0.41 0.904 0.84 1.907 2.469 3.003 3.416 1.661 NA 0.01 0.223 0.413 0.38 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.478 1.238 0.776 0.777 0.596 0.246 0.712 0.468 NA 1 0.411 0.906 0.841 1.906 2.469 3.005 3.413 1.664 NA 0.01 0.221 0.414 0.382 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.486 1.253 0.8 0.641 0.622 0.245 0.715 0.456 0.484 NA NA NA NA 1.904 2.469 3.006 3.415 NA NA 1.736 0.524 1.81 1.605 0.699 1.558 0.653 1.468 0.58 1.066
tso_long_bayes_r8 1 0.486 1.254 0.8 0.634 0.622 0.244 0.714 0.456 0.483 NA NA NA NA 1.973 2.496 3.085 3.466 NA NA 1.719 0.52 1.786 1.599 0.694 1.542 0.648 1.454 0.574 1.053
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.535 1.317 0.564 0.775 0.62 0.368 1.174 0.801 NA 1 0.444 1.044 0.815 0 1.624 0.831 1.905 2.068 1.975 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.525 1.287 0.577 0.782 0.609 0.348 1.167 0.784 NA 1 0.447 1.054 0.813 0 1.615 0.811 1.908 2.071 1.98 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.505 1.245 0.748 0.763 0.591 0.238 0.783 0.488 NA 1 0.44 1.063 0.771 1.986 2.501 2.91 3.521 2.089 NA 0.016 0.165 0.496 0.272 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.504 1.244 0.748 0.764 0.59 0.239 0.783 0.488 NA 1 0.439 1.062 0.771 1.974 2.497 2.893 3.513 2.106 NA 0.015 0.166 0.497 0.272 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.503 1.244 0.739 0.63 0.586 0.238 0.775 0.499 0.527 NA NA NA NA 1.98 2.497 2.893 3.514 NA NA 2.198 0.597 2.957 1.566 0.944 2.304 1.138 1.695 0.682 1.592
tso_long_bayes_r9 1 0.501 1.239 0.735 0.627 0.585 0.238 0.774 0.5 0.521 NA NA NA NA 1.918 2.469 2.825 3.461 NA NA 2.205 0.595 2.961 1.574 0.948 2.313 1.141 1.704 0.685 1.601
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.461 1.35 0.654 0.793 0.62 0.404 1.009 0.751 NA 1 0.506 1.041 0.898 0 1.424 0.894 1.681 1.656 2.491 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.46 1.332 0.667 0.796 0.612 0.381 0.996 0.735 NA 1 0.507 1.047 0.895 0 1.419 0.88 1.691 1.663 2.487 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.469 1.266 0.795 0.79 0.57 0.249 0.648 0.485 NA 1 0.465 1.029 0.853 2.485 2.68 3.482 3.91 1.698 NA 0.012 0.204 0.533 0.208 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.469 1.269 0.796 0.788 0.572 0.249 0.648 0.484 NA 1 0.466 1.028 0.853 2.488 2.683 3.491 3.913 1.705 NA 0.013 0.203 0.53 0.21 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.487 1.301 0.806 0.611 0.599 0.244 0.63 0.49 0.566 NA NA NA NA 2.497 2.685 3.491 3.916 NA NA 1.701 0.572 2.225 1.452 0.769 1.692 0.928 1.457 0.624 1.302
tso_long_bayes_r10 1 0.488 1.3 0.807 0.597 0.6 0.243 0.631 0.489 0.56 NA NA NA NA 2.466 2.671 3.443 3.897 NA NA 1.699 0.574 2.243 1.444 0.77 1.695 0.933 1.452 0.623 1.297
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.361 1.22 0.642 0.778 0.569 0.443 1.033 0.858 NA 1 0.571 1.142 0.826 0 1.276 0.746 1.743 1.426 1.95 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.391 1.264 0.641 0.752 0.579 0.418 0.989 0.835 NA 1 0.562 1.134 0.833 0 1.294 0.766 1.733 1.433 1.951 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.484 1.341 0.794 0.666 0.6 0.244 0.666 0.504 NA 1 0.48 1.088 0.809 1.95 2.384 2.965 3.367 1.503 NA 0.01 0.259 0.4 0.271 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.485 1.339 0.793 0.667 0.6 0.244 0.667 0.505 NA 1 0.481 1.089 0.81 1.957 2.386 2.974 3.371 1.501 NA 0.01 0.26 0.399 0.271 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.486 1.316 0.792 0.547 0.594 0.242 0.692 0.499 0.544 NA NA NA NA 1.951 2.387 2.968 3.37 NA NA 1.533 0.629 2.162 1.27 0.72 1.64 0.916 1.249 0.537 1.14
tso_long_bayes_r11 1 0.485 1.317 0.791 0.534 0.593 0.242 0.694 0.5 0.542 NA NA NA NA 1.879 2.36 2.865 3.317 NA NA 1.535 0.63 2.175 1.272 0.723 1.647 0.921 1.254 0.535 1.143
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.43 1.247 0.621 0.885 0.593 0.39 1.044 0.886 NA 1 0.583 1.089 0.866 0 1.376 0.728 1.847 1.874 2.048 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.439 1.254 0.627 0.877 0.592 0.37 1.025 0.865 NA 1 0.581 1.089 0.867 0 1.379 0.727 1.846 1.878 2.052 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.512 1.295 0.777 0.782 0.617 0.249 0.735 0.556 NA 1 0.538 1.085 0.827 2.037 2.571 2.949 3.624 1.939 NA 0.011 0.176 0.329 0.289 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.512 1.296 0.778 0.784 0.619 0.249 0.736 0.557 NA 1 0.538 1.084 0.828 2.052 2.578 2.962 3.636 1.944 NA 0.012 0.177 0.329 0.289 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.512 1.315 0.793 0.606 0.635 0.253 0.714 0.545 0.578 NA NA NA NA 2.059 2.585 2.979 3.635 NA NA 1.99 0.764 2.63 1.673 1.059 2.127 1.227 1.674 0.869 1.603
tso_long_bayes_r12 1 0.511 1.31 0.79 0.606 0.632 0.252 0.714 0.545 0.565 NA NA NA NA 2.008 2.552 2.926 3.586 NA NA 1.986 0.766 2.631 1.665 1.058 2.128 1.225 1.666 0.868 1.598
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.56 1.711 0.538 0.601 0.658 0.45 1.008 0.858 NA 1 0.464 0.984 0.926 0 1.588 1 1.644 1.291 1.786 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.545 1.649 0.562 0.602 0.643 0.424 1.04 0.851 NA 1 0.472 1.01 0.918 0 1.575 0.953 1.659 1.293 1.788 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.509 1.418 0.882 0.587 0.578 0.261 0.657 0.482 NA 1 0.425 1.06 0.805 1.795 2.419 2.77 3.304 1.376 NA 0.013 0.256 0.667 0.344 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.509 1.418 0.882 0.587 0.578 0.261 0.658 0.481 NA 1 0.426 1.058 0.804 1.793 2.419 2.767 3.301 1.369 NA 0.013 0.257 0.671 0.344 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.502 1.402 0.878 0.519 0.573 0.262 0.672 0.478 0.459 NA NA NA NA 1.787 2.417 2.763 3.301 NA NA 1.435 0.534 2.255 1.265 0.592 1.504 0.81 1.152 0.486 0.877
