w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.511 1.275 0.809 0.706 0.574 0.237 0.744 0.53 NA 1 0.442 1.101 0.769 2.111 2.529 3.14 3.628 1.295 NA 0.01 0.183 0.371 0.281 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.511 1.274 0.808 0.708 0.575 0.238 0.742 0.53 NA 1 0.441 1.1 0.767 2.102 2.524 3.132 3.621 1.304 NA 0.01 0.182 0.374 0.28 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.506 1.268 0.815 0.605 0.573 0.241 0.752 0.522 0.483 NA NA NA NA 2.099 2.522 3.129 3.615 NA NA 1.352 0.452 1.985 1.075 0.579 1.472 0.681 1.037 0.47 0.935
tso_long_bayes_r3 1 0.504 1.264 0.813 0.603 0.572 0.241 0.753 0.522 0.478 NA NA NA NA 2.109 2.527 3.14 3.614 NA NA 1.345 0.447 1.986 1.074 0.577 1.471 0.676 1.033 0.469 0.932
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.267 1.03 0.724 0.901 0.505 0.424 1.18 0.799 NA 1 0.583 1.204 0.805 0 1.253 0.441 2.003 1.294 2.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.324 1.121 0.705 0.811 0.537 0.406 1.115 0.774 NA 1 0.553 1.174 0.824 0 1.315 0.503 1.964 1.343 2.075 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.473 1.331 0.808 0.661 0.599 0.25 0.699 0.514 NA 1 0.454 1.101 0.826 2.082 2.465 2.943 3.679 1.431 NA 0.007 0.234 0.418 0.208 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.473 1.328 0.807 0.664 0.599 0.25 0.701 0.514 NA 1 0.456 1.101 0.824 2.066 2.459 2.931 3.668 1.434 NA 0.008 0.234 0.418 0.208 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.474 1.334 0.809 0.559 0.599 0.251 0.697 0.516 0.493 NA NA NA NA 2.073 2.46 2.938 3.669 NA NA 1.502 0.553 2.202 1.225 0.671 1.631 0.844 1.24 0.501 1.185
tso_long_bayes_r4 1 0.472 1.327 0.806 0.557 0.596 0.25 0.699 0.516 0.486 NA NA NA NA 2.08 2.463 2.945 3.669 NA NA 1.503 0.553 2.205 1.228 0.668 1.634 0.846 1.246 0.504 1.194
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.509 1.447 0.566 0.66 0.638 0.423 0.99 0.772 NA 1 0.49 1.031 0.85 0 1.518 0.982 1.893 1.792 1.798 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.498 1.406 0.584 0.665 0.627 0.395 0.989 0.757 NA 1 0.495 1.042 0.845 0 1.509 0.962 1.904 1.794 1.799 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.501 1.333 0.765 0.637 0.611 0.261 0.68 0.524 NA 1 0.47 1.054 0.804 1.808 2.403 2.842 3.429 1.828 NA 0.008 0.204 0.448 0.213 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.502 1.332 0.764 0.638 0.611 0.261 0.68 0.524 NA 1 0.47 1.055 0.802 1.79 2.394 2.828 3.415 1.835 NA 0.009 0.204 0.45 0.212 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.491 1.322 0.759 0.565 0.602 0.265 0.681 0.524 0.458 NA NA NA NA 1.79 2.394 2.828 3.413 NA NA 1.91 0.641 2.545 1.452 0.89 1.999 1.051 1.54 0.682 1.429
tso_long_bayes_r5 1 0.49 1.317 0.756 0.564 0.6 0.265 0.682 0.524 0.451 NA NA NA NA 1.806 2.401 2.842 3.418 NA NA 1.911 0.637 2.542 1.45 0.888 1.998 1.051 1.545 0.683 1.432
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.509 1.469 0.595 0.787 0.605 0.399 0.969 0.707 NA 1 0.466 0.775 0.889 0 1.528 1.451 1.786 1.168 1.906 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.504 1.441 0.607 0.78 0.597 0.371 0.982 0.698 NA 1 0.471 0.793 0.881 0 1.518 1.418 1.803 1.183 1.905 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.497 1.283 0.782 0.702 0.579 0.251 0.748 0.524 NA 1 0.45 0.9 0.783 1.911 2.416 2.93 3.485 1.27 NA 0.009 0.179 0.465 0.186 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.497 1.283 0.781 0.702 0.579 0.251 0.746 0.524 NA 1 0.452 0.9 0.783 1.9 2.412 2.923 3.478 1.275 NA 0.01 0.179 0.466 0.186 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.506 1.305 0.796 0.592 0.596 0.249 0.741 0.52 0.47 NA NA NA NA 1.913 2.418 2.938 3.485 NA NA 1.312 0.457 1.475 0.989 0.584 1.154 0.604 1.029 0.435 0.729
tso_long_bayes_r6 1 0.505 1.303 0.795 0.587 0.596 0.249 0.742 0.52 0.467 NA NA NA NA 1.915 2.419 2.941 3.477 NA NA 1.32 0.456 1.481 0.998 0.586 1.161 0.605 1.036 0.438 0.735
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.513 1.448 0.561 0.906 0.623 0.452 0.93 0.717 NA 1 0.428 0.897 0.907 0 1.721 1.371 1.601 1.671 2.08 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.504 1.43 0.576 0.892 0.617 0.42 0.931 0.708 NA 1 0.433 0.907 0.898 0 1.71 1.348 1.621 1.69 2.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.476 1.309 0.793 0.775 0.613 0.259 0.708 0.477 NA 1 0.44 0.987 0.796 2.088 2.613 3.241 3.494 1.8 NA 0.009 0.222 0.407 0.277 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.476 1.309 0.792 0.777 0.613 0.259 0.707 0.478 NA 1 0.44 0.988 0.797 2.07 2.605 3.226 3.48 1.806 NA 0.009 0.221 0.408 0.277 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.474 1.302 0.793 0.648 0.61 0.26 0.715 0.476 0.515 NA NA NA NA 2.061 2.601 3.215 3.471 NA NA 1.849 0.591 2.169 1.449 0.802 1.8 0.874 1.477 0.585 1.252
tso_long_bayes_r7 1 0.472 1.301 0.791 0.644 0.61 0.26 0.715 0.476 0.508 NA NA NA NA 2.08 2.607 3.231 3.478 NA NA 1.854 0.587 2.165 1.451 0.801 1.801 0.874 1.479 0.586 1.252
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.44 1.23 0.658 0.762 0.585 0.407 1.128 0.864 NA 1 0.508 1.14 0.815 0 1.456 0.711 1.912 1.382 2.066 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.458 1.249 0.664 0.75 0.589 0.378 1.089 0.837 NA 1 0.503 1.139 0.817 0 1.463 0.713 1.908 1.382 2.066 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.519 1.333 0.82 0.68 0.612 0.242 0.705 0.524 NA 1 0.46 1.117 0.776 2.072 2.506 3.069 3.599 1.419 NA 0.011 0.189 0.407 0.294 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.518 1.332 0.819 0.683 0.612 0.242 0.705 0.523 NA 1 0.461 1.118 0.776 2.061 2.5 3.06 3.591 1.426 NA 0.011 0.189 0.409 0.294 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.511 1.329 0.818 0.592 0.608 0.246 0.701 0.522 0.469 NA NA NA NA 2.063 2.501 3.064 3.59 NA NA 1.485 0.512 2.256 1.182 0.671 1.649 0.825 1.152 0.48 1.104
tso_long_bayes_r8 1 0.511 1.327 0.817 0.584 0.607 0.246 0.703 0.523 0.471 NA NA NA NA 2.072 2.504 3.073 3.588 NA NA 1.468 0.506 2.226 1.175 0.663 1.627 0.813 1.143 0.477 1.094
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.48 1.38 0.547 0.802 0.568 0.413 1.12 0.783 NA 1 0.471 0.958 0.877 0 1.635 0.982 1.818 2.279 2.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.477 1.353 0.563 0.799 0.561 0.385 1.11 0.768 NA 1 0.473 0.965 0.873 0 1.631 0.966 1.826 2.287 2.057 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.492 1.291 0.792 0.699 0.587 0.26 0.686 0.507 NA 1 0.462 1.005 0.816 2.066 2.607 2.96 3.63 2.353 NA 0.009 0.178 0.527 0.273 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.492 1.29 0.791 0.701 0.587 0.26 0.685 0.508 NA 1 0.462 1.008 0.816 2.045 2.598 2.942 3.612 2.364 NA 0.009 0.177 0.532 0.273 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.494 1.29 0.798 0.599 0.592 0.26 0.693 0.502 0.479 NA NA NA NA 2.046 2.599 2.945 3.612 NA NA 2.443 0.704 2.971 1.911 1.115 2.441 1.186 2.001 0.877 1.774
tso_long_bayes_r9 1 0.492 1.287 0.798 0.594 0.591 0.26 0.694 0.501 0.475 NA NA NA NA 2.071 2.606 2.962 3.62 NA NA 2.451 0.704 2.973 1.914 1.119 2.445 1.189 2.006 0.88 1.779
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.453 1.366 0.6 0.806 0.639 0.399 1.041 0.752 NA 1 0.537 0.926 0.89 0 1.427 1.167 1.768 1.578 1.977 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.448 1.326 0.617 0.805 0.623 0.372 1.051 0.734 NA 1 0.54 0.938 0.882 0 1.422 1.141 1.783 1.584 1.978 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.483 1.238 0.81 0.728 0.592 0.25 0.751 0.485 NA 1 0.485 0.972 0.804 1.988 2.492 3.003 3.536 1.681 NA 0.014 0.203 0.453 0.249 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.483 1.236 0.809 0.731 0.591 0.25 0.751 0.484 NA 1 0.488 0.974 0.805 1.972 2.485 2.993 3.525 1.686 NA 0.015 0.203 0.454 0.249 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.483 1.232 0.811 0.633 0.589 0.25 0.76 0.484 0.475 NA NA NA NA 1.975 2.487 2.997 3.524 NA NA 1.733 0.622 2.041 1.367 0.82 1.652 0.913 1.391 0.676 1.127
tso_long_bayes_r10 1 0.481 1.228 0.809 0.632 0.588 0.249 0.759 0.483 0.465 NA NA NA NA 1.987 2.492 3.008 3.523 NA NA 1.747 0.625 2.06 1.378 0.83 1.67 0.923 1.404 0.684 1.146
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.414 1.346 0.607 0.879 0.578 0.421 1.084 0.742 NA 1 0.537 0.96 0.857 0 1.331 1.186 1.735 1.474 2.211 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.426 1.336 0.624 0.865 0.574 0.392 1.07 0.72 NA 1 0.535 0.968 0.852 0 1.335 1.167 1.744 1.481 2.212 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.521 1.319 0.817 0.729 0.604 0.244 0.704 0.475 NA 1 0.474 1.022 0.769 2.218 2.52 3.312 3.635 1.58 NA 0.01 0.203 0.434 0.26 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.521 1.32 0.816 0.731 0.605 0.244 0.703 0.475 NA 1 0.473 1.021 0.769 2.204 2.513 3.301 3.624 1.587 NA 0.01 0.203 0.435 0.26 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.519 1.332 0.818 0.588 0.608 0.247 0.688 0.478 0.549 NA NA NA NA 2.201 2.511 3.297 3.619 NA NA 1.636 0.58 2.075 1.225 0.764 1.644 0.781 1.254 0.588 1.088
tso_long_bayes_r11 1 0.518 1.33 0.817 0.582 0.609 0.247 0.687 0.477 0.543 NA NA NA NA 2.21 2.513 3.303 3.614 NA NA 1.629 0.575 2.07 1.222 0.761 1.634 0.779 1.252 0.588 1.081
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.276 0.992 0.696 0.946 0.491 0.416 1.233 0.821 NA 1 0.612 1.157 0.79 0 1.276 0.734 1.955 1.651 2.097 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.315 1.051 0.692 0.881 0.518 0.397 1.175 0.794 NA 1 0.6 1.146 0.798 0 1.301 0.758 1.936 1.679 2.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.484 1.306 0.798 0.678 0.614 0.256 0.689 0.503 NA 1 0.513 1.087 0.801 2.105 2.562 3.167 3.615 1.786 NA 0.008 0.224 0.432 0.248 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.483 1.304 0.797 0.679 0.614 0.257 0.689 0.503 NA 1 0.513 1.089 0.8 2.086 2.553 3.151 3.602 1.794 NA 0.008 0.223 0.433 0.249 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.488 1.302 0.795 0.599 0.615 0.254 0.697 0.507 0.446 NA NA NA NA 2.096 2.558 3.162 3.606 NA NA 1.845 0.727 2.581 1.436 0.941 1.989 1.116 1.485 0.714 1.407
tso_long_bayes_r12 1 0.486 1.299 0.795 0.596 0.615 0.254 0.699 0.506 0.44 NA NA NA NA 2.107 2.561 3.171 3.606 NA NA 1.856 0.727 2.592 1.444 0.947 2.002 1.122 1.499 0.717 1.418
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.299 0.948 0.66 1.028 0.438 0.406 1.446 0.867 NA 1 0.565 1.161 0.771 0 1.411 0.781 1.947 1.979 1.903 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.334 1.006 0.657 0.967 0.464 0.384 1.395 0.836 NA 1 0.556 1.149 0.777 0 1.429 0.803 1.934 2.001 1.903 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.469 1.256 0.781 0.765 0.565 0.264 0.824 0.505 NA 1 0.492 1.094 0.77 1.912 2.49 2.997 3.42 2.095 NA 0.011 0.19 0.505 0.291 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.469 1.256 0.78 0.768 0.565 0.264 0.823 0.505 NA 1 0.493 1.095 0.77 1.894 2.481 2.98 3.407 2.102 NA 0.012 0.189 0.507 0.292 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.472 1.263 0.78 0.644 0.567 0.263 0.818 0.509 0.495 NA NA NA NA 1.901 2.486 2.992 3.41 NA NA 2.205 0.727 3.117 1.589 1.061 2.389 1.289 1.696 0.807 1.567
