w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.482 1.255 0.765 2.043 0.588 0.262 0.88 0.473 NA 1 0.787 1.344 0.819 1.925 2.477 2.844 3.333 0.289 NA 0.238 0.085 0.185 0.188 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.482 1.253 0.764 2.046 0.587 0.262 0.878 0.473 NA 1 0.791 1.357 0.821 1.922 2.476 2.845 3.331 0.286 NA 0.237 0.084 0.185 0.19 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.482 1.252 0.764 2.025 0.587 0.262 0.884 0.472 -0.035 NA NA NA NA 1.921 2.474 2.839 3.327 NA NA 0.624 0.297 0.845 0.441 0.285 0.483 0.358 0.285 0.217 0.407
tso_long_bayes_r3 1 0.481 1.251 0.764 2.025 0.586 0.262 0.883 0.472 -0.035 NA NA NA NA 1.912 2.463 2.822 3.318 NA NA 0.62 0.298 0.857 0.445 0.288 0.484 0.362 0.287 0.22 0.412
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.489 1.293 0.78 1.948 0.588 0.218 0.783 0.466 NA 1 0.57 1.68 1.232 2.025 2.47 3.095 3.521 0.255 NA 0.231 0.115 0.259 0.104 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.489 1.294 0.78 1.946 0.589 0.218 0.781 0.467 NA 1 0.562 1.652 1.211 2.021 2.467 3.091 3.517 0.264 NA 0.231 0.116 0.257 0.105 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.49 1.296 0.781 1.94 0.589 0.218 0.785 0.466 0.037 NA NA NA NA 2.023 2.469 3.094 3.516 NA NA 0.582 0.216 1.092 0.54 0.188 0.549 0.246 0.354 0.211 0.595
tso_long_bayes_r4 1 0.491 1.296 0.782 1.939 0.589 0.218 0.782 0.467 0.036 NA NA NA NA 2.023 2.466 3.1 3.514 NA NA 0.582 0.216 1.095 0.536 0.189 0.548 0.246 0.352 0.211 0.595
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.51 1.31 0.829 1.966 0.635 0.246 0.859 0.447 NA 1 0.432 1.106 0.835 1.994 2.544 3.06 3.558 0.352 NA 0.183 0.081 0.226 0.154 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.51 1.311 0.829 1.968 0.634 0.246 0.856 0.448 NA 1 0.432 1.106 0.835 1.999 2.544 3.064 3.56 0.349 NA 0.182 0.081 0.229 0.155 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.51 1.311 0.83 1.95 0.635 0.246 0.857 0.447 -0.017 NA NA NA NA 1.998 2.544 3.061 3.561 NA NA 0.64 0.171 0.781 0.459 0.205 0.469 0.215 0.365 0.139 0.41
tso_long_bayes_r5 1 0.51 1.311 0.829 1.955 0.635 0.247 0.857 0.446 -0.015 NA NA NA NA 1.988 2.542 3.056 3.55 NA NA 0.631 0.168 0.767 0.453 0.203 0.458 0.211 0.359 0.136 0.4
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.514 1.311 0.788 1.767 0.561 0.253 0.841 0.487 NA 1 8.579 12.057 13.851 2.026 2.565 3.175 3.478 0 NA 0.196 0.135 0.368 0.183 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.514 1.31 0.788 1.767 0.56 0.254 0.843 0.488 NA 1 -9.004 -5.493 -8.863 2.026 2.566 3.177 3.477 0 NA 0.197 0.136 0.367 0.179 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.514 1.315 0.793 1.648 0.565 0.254 0.843 0.486 -0.017 NA NA NA NA 2.027 2.564 3.178 3.478 NA NA 0.432 0.227 0.805 0.32 0.175 0.327 0.179 0.156 0.056 0.249
tso_long_bayes_r6 1 0.514 1.315 0.793 1.645 0.564 0.254 0.843 0.488 -0.02 NA NA NA NA 2.008 2.559 3.168 3.47 NA NA 0.431 0.227 0.809 0.321 0.177 0.329 0.182 0.158 0.058 0.255
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.495 1.298 0.797 1.941 0.594 0.27 0.782 0.52 NA 1 0.394 1.141 0.583 2.16 2.613 3.164 3.615 0.377 NA 0.162 0.071 0.208 0.166 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.495 1.298 0.797 1.941 0.595 0.27 0.779 0.521 NA 1 0.395 1.146 0.586 2.161 2.613 3.165 3.613 0.376 NA 0.164 0.071 0.209 0.165 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.298 0.796 1.895 0.595 0.27 0.778 0.522 -0.076 NA NA NA NA 2.157 2.612 3.161 3.611 NA NA 0.657 0.155 0.842 0.359 0.192 0.559 0.212 0.285 0.133 0.326
tso_long_bayes_r7 1 0.495 1.299 0.797 1.893 0.594 0.27 0.779 0.521 -0.077 NA NA NA NA 2.148 2.605 3.145 3.605 NA NA 0.657 0.155 0.842 0.358 0.195 0.559 0.214 0.286 0.134 0.327
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.521 1.305 0.796 1.878 0.56 0.273 0.682 0.508 NA 1 0.695 1.507 0.784 2.075 2.515 3.084 3.565 0.395 NA 0.242 0.072 0.255 0.13 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.521 1.306 0.796 1.875 0.563 0.273 0.682 0.509 NA 1 0.7 1.51 0.786 2.082 2.519 3.092 3.569 0.393 NA 0.243 0.071 0.256 0.131 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.522 1.306 0.797 1.888 0.562 0.273 0.684 0.507 0.06 NA NA NA NA 2.084 2.518 3.091 3.57 NA NA 0.715 0.285 1.236 0.406 0.297 0.668 0.455 0.363 0.239 0.491
tso_long_bayes_r8 1 0.522 1.307 0.797 1.885 0.563 0.272 0.684 0.507 0.062 NA NA NA NA 2.096 2.53 3.124 3.581 NA NA 0.716 0.285 1.249 0.408 0.298 0.676 0.459 0.366 0.239 0.496
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.482 1.264 0.776 1.727 0.556 0.235 0.836 0.546 NA 1 0.384 1.271 0.657 2.091 2.529 3.085 3.599 0.433 NA 0.072 0.123 0.334 0.26 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.482 1.264 0.776 1.726 0.556 0.235 0.833 0.546 NA 1 0.384 1.263 0.654 2.089 2.526 3.084 3.597 0.441 NA 0.071 0.124 0.337 0.26 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.483 1.266 0.777 1.727 0.558 0.235 0.833 0.546 0.028 NA NA NA NA 2.092 2.528 3.087 3.598 NA NA 0.58 0.203 1.138 0.489 0.199 0.625 0.221 0.322 0.112 0.419
tso_long_bayes_r9 1 0.482 1.265 0.776 1.726 0.556 0.235 0.833 0.547 0.027 NA NA NA NA 2.126 2.542 3.144 3.622 NA NA 0.583 0.202 1.142 0.486 0.2 0.628 0.224 0.323 0.114 0.417
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.555 1.291 0.822 1.962 0.814 0.254 1.047 0.615 NA 1 -0.573 1.323 1.237 0 3.614 0.231 1.012 0.111 1.992 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.513 1.279 0.787 1.766 0.635 0.258 0.795 0.498 NA 1 0.351 1.349 1.077 1.982 2.47 2.866 3.479 0.324 NA 0.171 0.137 0.256 0.155 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.513 1.279 0.787 1.769 0.635 0.257 0.794 0.498 NA 1 0.352 1.347 1.072 1.987 2.472 2.869 3.483 0.326 NA 0.17 0.137 0.256 0.157 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.513 1.279 0.787 1.755 0.634 0.258 0.796 0.498 -0.015 NA NA NA NA 1.982 2.47 2.865 3.48 NA NA 0.584 0.199 0.973 0.598 0.14 0.532 0.193 0.421 0.146 0.546
tso_long_bayes_r10 1 0.512 1.278 0.787 1.759 0.635 0.258 0.795 0.498 -0.014 NA NA NA NA 1.975 2.464 2.872 3.469 NA NA 0.582 0.196 0.968 0.596 0.138 0.53 0.191 0.418 0.144 0.543
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.488 1.294 0.796 1.976 0.623 0.231 0.771 0.563 NA 1 0.569 1.715 0.823 2.061 2.523 2.954 3.474 0.258 NA 0.109 0.118 0.329 0.131 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.488 1.294 0.795 1.981 0.626 0.232 0.771 0.564 NA 1 0.572 1.724 0.825 2.058 2.52 2.948 3.471 0.254 NA 0.107 0.118 0.326 0.133 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.489 1.296 0.797 1.943 0.625 0.231 0.772 0.563 -0.042 NA NA NA NA 2.054 2.519 2.94 3.468 NA NA 0.468 0.224 1.26 0.374 0.176 0.55 0.327 0.308 0.13 0.441
tso_long_bayes_r11 1 0.489 1.296 0.796 1.942 0.626 0.231 0.771 0.563 -0.042 NA NA NA NA 2.055 2.526 2.975 3.474 NA NA 0.465 0.224 1.253 0.373 0.176 0.544 0.326 0.306 0.131 0.44
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.494 1.336 0.768 1.693 0.696 0.249 0.876 0.508 NA 1 0.579 1.672 1.033 2.055 2.468 3.044 3.43 0.233 NA 0.143 0.118 0.247 0.167 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.494 1.336 0.769 1.695 0.696 0.25 0.876 0.508 NA 1 0.576 1.657 1.034 2.055 2.47 3.044 3.43 0.232 NA 0.142 0.119 0.249 0.166 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.494 1.338 0.769 1.693 0.696 0.25 0.875 0.507 0.03 NA NA NA NA 2.053 2.469 3.045 3.43 NA NA 0.443 0.218 0.995 0.463 0.164 0.444 0.272 0.303 0.142 0.458
tso_long_bayes_r12 1 0.494 1.338 0.768 1.693 0.696 0.25 0.876 0.507 0.03 NA NA NA NA 2.068 2.477 3.071 3.437 NA NA 0.444 0.218 0.998 0.465 0.167 0.446 0.276 0.305 0.144 0.46
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.503 1.347 0.872 1.949 0.593 0.347 1.039 0.709 NA 1 0.294 0.545 0.416 0 1.891 1.836 2.571 0.96 1.92 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.502 1.347 0.87 1.957 0.592 0.338 1.027 0.701 NA 1 0.292 0.522 0.416 0 1.894 1.879 2.576 0.94 1.921 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.265 0.829 1.863 0.567 0.26 0.864 0.565 NA 1 0.376 0.985 0.687 1.928 2.464 2.891 3.387 0.813 NA 0.242 0.085 0.262 0.151 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.501 1.265 0.829 1.863 0.566 0.26 0.867 0.565 NA 1 0.374 0.981 0.685 1.921 2.459 2.882 3.382 0.819 NA 0.243 0.086 0.263 0.151 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.502 1.266 0.829 1.82 0.568 0.261 0.864 0.563 -0.08 NA NA NA NA 1.921 2.458 2.881 3.378 NA NA 1.21 0.225 1.204 0.611 0.378 0.923 0.344 0.644 0.231 0.67
