w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.523 1.329 0.814 0.711 0.612 0.253 0.697 0.504 NA 1 0.4 1.007 0.797 1.977 2.478 2.947 3.436 1.93 NA 0.01 0.174 0.621 0.274 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.524 1.33 0.815 0.709 0.613 0.253 0.697 0.504 NA 1 0.401 1.002 0.797 1.978 2.476 2.951 3.435 1.937 NA 0.01 0.174 0.62 0.275 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.519 1.308 0.809 0.556 0.603 0.253 0.717 0.502 0.543 NA NA NA NA 2.003 2.492 2.997 3.459 NA NA 2.003 0.5 2.634 1.56 0.789 2.001 0.965 1.61 0.577 1.333
tso_long_bayes_r3 1 0.518 1.305 0.809 0.554 0.602 0.253 0.719 0.501 0.538 NA NA NA NA 1.98 2.476 2.943 3.453 NA NA 2.008 0.5 2.648 1.553 0.791 2.009 0.971 1.606 0.575 1.332
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.377 1.177 0.629 0.96 0.561 0.39 1.218 0.791 NA 1 0.536 1.017 0.836 0 1.426 0.882 1.877 1.763 2.087 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.395 1.191 0.64 0.941 0.565 0.363 1.174 0.763 NA 1 0.532 1.016 0.834 0 1.437 0.887 1.882 1.776 2.087 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.465 1.248 0.766 0.838 0.603 0.257 0.709 0.518 NA 1 0.488 1.022 0.796 2.077 2.549 3 3.619 1.836 NA 0.011 0.168 0.477 0.245 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.465 1.246 0.765 0.84 0.602 0.256 0.709 0.518 NA 1 0.488 1.022 0.794 2.079 2.549 3.004 3.62 1.849 NA 0.011 0.167 0.478 0.247 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.467 1.257 0.78 0.644 0.613 0.258 0.709 0.511 0.531 NA NA NA NA 2.077 2.547 3.002 3.618 NA NA 1.958 0.639 2.497 1.48 0.941 1.982 1.019 1.557 0.76 1.363
tso_long_bayes_r4 1 0.466 1.256 0.78 0.637 0.613 0.258 0.709 0.51 0.53 NA NA NA NA 2.096 2.553 3.016 3.627 NA NA 1.931 0.633 2.483 1.456 0.928 1.967 1.008 1.531 0.746 1.341
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.357 1.123 0.653 0.873 0.571 0.411 1.204 0.842 NA 1 0.545 1.103 0.765 0 1.423 0.854 1.894 1.62 1.802 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.395 1.178 0.656 0.832 0.589 0.376 1.14 0.809 NA 1 0.537 1.098 0.771 0 1.437 0.862 1.885 1.627 1.8 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.493 1.314 0.781 0.73 0.609 0.235 0.724 0.497 NA 1 0.467 1.053 0.75 1.802 2.404 2.836 3.271 1.695 NA 0.011 0.231 0.452 0.275 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.493 1.312 0.78 0.731 0.609 0.235 0.725 0.496 NA 1 0.466 1.05 0.75 1.807 2.404 2.839 3.273 1.701 NA 0.012 0.229 0.453 0.274 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.491 1.312 0.776 0.607 0.609 0.235 0.72 0.498 0.477 NA NA NA NA 1.792 2.398 2.829 3.263 NA NA 1.795 0.631 2.41 1.285 0.824 1.862 0.988 1.343 0.583 1.199
tso_long_bayes_r5 1 0.49 1.31 0.776 0.604 0.609 0.236 0.722 0.498 0.476 NA NA NA NA 1.754 2.373 2.763 3.243 NA NA 1.801 0.632 2.414 1.282 0.825 1.867 0.988 1.346 0.583 1.2
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.441 1.245 0.636 0.786 0.54 0.41 1.055 0.728 NA 1 0.456 0.946 0.801 0 1.584 0.989 1.986 1.681 1.943 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.45 1.242 0.651 0.779 0.538 0.377 1.03 0.704 NA 1 0.456 0.95 0.799 0 1.584 0.981 1.992 1.68 1.943 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.495 1.267 0.784 0.724 0.563 0.251 0.708 0.502 NA 1 0.431 0.952 0.765 1.943 2.465 2.823 3.548 1.708 NA 0.007 0.173 0.362 0.19 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.494 1.266 0.783 0.726 0.562 0.251 0.707 0.502 NA 1 0.43 0.954 0.766 1.949 2.469 2.829 3.549 1.704 NA 0.007 0.172 0.364 0.188 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.488 1.25 0.778 0.594 0.552 0.252 0.72 0.502 0.505 NA NA NA NA 1.958 2.473 2.836 3.554 NA NA 1.78 0.511 1.972 1.242 0.765 1.688 0.763 1.371 0.555 1.161
tso_long_bayes_r6 1 0.487 1.246 0.777 0.592 0.55 0.252 0.721 0.502 0.5 NA NA NA NA 1.94 2.461 2.824 3.54 NA NA 1.783 0.512 1.978 1.236 0.764 1.697 0.766 1.37 0.554 1.165
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.344 1.084 0.651 0.925 0.513 0.427 1.173 0.751 NA 1 0.546 1.156 0.762 0 1.322 0.692 1.847 1.574 2.282 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.373 1.114 0.665 0.891 0.528 0.396 1.127 0.72 NA 1 0.539 1.153 0.762 0 1.339 0.698 1.848 1.583 2.281 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.494 1.255 0.775 0.759 0.582 0.255 0.739 0.484 NA 1 0.469 1.105 0.75 2.271 2.568 3.314 3.582 1.665 NA 0.009 0.212 0.402 0.206 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.494 1.256 0.776 0.76 0.581 0.255 0.739 0.484 NA 1 0.468 1.105 0.751 2.284 2.575 3.323 3.589 1.666 NA 0.009 0.212 0.401 0.207 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.5 1.28 0.771 0.607 0.587 0.253 0.712 0.494 0.501 NA NA NA NA 2.299 2.587 3.343 3.604 NA NA 1.746 0.604 2.527 1.194 0.803 1.922 0.983 1.314 0.61 1.267
tso_long_bayes_r7 1 0.498 1.277 0.769 0.604 0.587 0.253 0.715 0.494 0.499 NA NA NA NA 2.219 2.543 3.253 3.546 NA NA 1.736 0.601 2.498 1.187 0.795 1.904 0.975 1.307 0.606 1.258
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.39 1.238 0.613 0.811 0.618 0.397 1.104 0.728 NA 1 0.559 1.029 0.828 0 1.36 0.974 1.87 1.443 1.737 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.409 1.246 0.626 0.799 0.611 0.364 1.073 0.7 NA 1 0.553 1.027 0.826 0 1.369 0.977 1.873 1.446 1.739 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.473 1.258 0.744 0.739 0.57 0.24 0.777 0.478 NA 1 0.473 1.01 0.763 1.739 2.331 2.763 3.314 1.542 NA 0.021 0.217 0.365 0.242 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.473 1.257 0.743 0.74 0.57 0.24 0.776 0.479 NA 1 0.473 1.009 0.765 1.741 2.333 2.762 3.316 1.543 NA 0.022 0.216 0.365 0.242 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.481 1.294 0.751 0.582 0.588 0.24 0.745 0.482 0.504 NA NA NA NA 1.737 2.332 2.763 3.315 NA NA 1.639 0.587 2 1.198 0.74 1.621 0.869 1.246 0.599 1.101
tso_long_bayes_r8 1 0.48 1.292 0.75 0.578 0.587 0.24 0.745 0.482 0.502 NA NA NA NA 1.687 2.308 2.708 3.278 NA NA 1.627 0.586 1.993 1.192 0.737 1.617 0.865 1.243 0.597 1.095
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.337 1.125 0.668 0.917 0.518 0.381 1.208 0.757 NA 1 0.564 1.156 0.786 0 1.388 0.643 1.967 1.403 1.836 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.361 1.141 0.684 0.891 0.526 0.357 1.161 0.727 NA 1 0.558 1.161 0.783 0 1.399 0.632 1.971 1.41 1.837 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.46 1.308 0.801 0.759 0.591 0.255 0.649 0.493 NA 1 0.487 1.114 0.762 1.833 2.423 2.753 3.411 1.488 NA 0.008 0.161 0.507 0.205 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.461 1.309 0.803 0.758 0.591 0.255 0.649 0.492 NA 1 0.487 1.113 0.76 1.854 2.431 2.772 3.423 1.489 NA 0.009 0.162 0.505 0.203 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.466 1.303 0.787 0.629 0.586 0.251 0.648 0.508 0.483 NA NA NA NA 1.82 2.415 2.729 3.401 NA NA 1.558 0.537 2.426 1.108 0.746 1.723 0.871 1.183 0.583 1.118
tso_long_bayes_r9 1 0.465 1.3 0.786 0.63 0.585 0.251 0.647 0.508 0.477 NA NA NA NA 1.785 2.394 2.677 3.378 NA NA 1.556 0.538 2.415 1.106 0.746 1.718 0.866 1.18 0.583 1.113
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.37 1.153 0.592 0.988 0.46 0.398 1.172 0.781 NA 1 0.507 1.056 0.831 0 1.395 0.89 1.843 1.687 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.387 1.161 0.602 0.971 0.463 0.365 1.132 0.753 NA 1 0.504 1.056 0.83 0 1.402 0.891 1.846 1.692 1.983 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.46 1.22 0.735 0.86 0.518 0.236 0.723 0.509 NA 1 0.459 1.067 0.786 1.986 2.401 2.98 3.492 1.737 NA 0.008 0.187 0.42 0.251 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.46 1.218 0.733 0.861 0.518 0.236 0.725 0.509 NA 1 0.459 1.066 0.786 1.977 2.401 2.975 3.487 1.739 NA 0.008 0.187 0.421 0.25 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.468 1.243 0.741 0.681 0.534 0.234 0.709 0.511 0.499 NA NA NA NA 2.004 2.412 3.002 3.505 NA NA 1.827 0.578 2.488 1.381 0.823 1.936 0.928 1.44 0.646 1.328
tso_long_bayes_r10 1 0.468 1.241 0.741 0.676 0.533 0.234 0.71 0.51 0.499 NA NA NA NA 1.962 2.391 2.954 3.477 NA NA 1.826 0.578 2.499 1.383 0.825 1.943 0.933 1.44 0.649 1.33
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.525 1.344 0.573 0.774 0.595 0.384 1.196 0.752 NA 1 0.432 0.926 0.919 0 1.529 1.031 1.716 1.565 1.919 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.514 1.317 0.593 0.772 0.584 0.352 1.183 0.737 NA 1 0.438 0.94 0.911 0 1.518 1.005 1.733 1.571 1.921 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.494 1.26 0.783 0.727 0.584 0.237 0.761 0.494 NA 1 0.43 0.977 0.849 1.933 2.367 2.811 3.493 1.613 NA 0.008 0.189 0.527 0.248 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.493 1.257 0.782 0.73 0.583 0.237 0.761 0.493 NA 1 0.43 0.98 0.849 1.912 2.358 2.792 3.472 1.612 NA 0.008 0.189 0.527 0.247 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.499 1.266 0.786 0.6 0.593 0.235 0.759 0.493 0.471 NA NA NA NA 1.904 2.356 2.786 3.466 NA NA 1.694 0.507 2.127 1.473 0.718 1.644 0.798 1.442 0.564 1.196
tso_long_bayes_r11 1 0.498 1.262 0.784 0.6 0.593 0.235 0.761 0.492 0.466 NA NA NA NA 1.891 2.345 2.752 3.453 NA NA 1.687 0.507 2.126 1.47 0.715 1.637 0.795 1.438 0.562 1.19
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.36 1.205 0.652 0.894 0.588 0.524 1.036 0.831 NA 1 0.543 1.098 0.769 0 1.449 0.748 1.934 2.291 1.764 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.385 1.219 0.666 0.875 0.591 0.484 1.002 0.798 NA 1 0.54 1.098 0.768 0 1.454 0.751 1.937 2.292 1.76 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.51 1.312 0.793 0.772 0.614 0.272 0.67 0.516 NA 1 0.478 1.083 0.735 1.772 2.412 2.7 3.295 2.378 NA 0.012 0.307 0.321 0.279 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.511 1.313 0.793 0.772 0.614 0.272 0.668 0.516 NA 1 0.479 1.082 0.736 1.74 2.392 2.667 3.275 2.37 NA 0.011 0.307 0.321 0.278 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.516 1.313 0.79 0.591 0.622 0.27 0.668 0.522 0.548 NA NA NA NA 1.76 2.397 2.684 3.285 NA NA 2.461 0.888 3.178 1.603 1.162 2.647 1.314 1.806 0.885 1.793
tso_long_bayes_r12 1 0.516 1.312 0.79 0.584 0.621 0.27 0.669 0.523 0.547 NA NA NA NA 1.824 2.428 2.754 3.333 NA NA 2.469 0.89 3.181 1.62 1.17 2.651 1.317 1.822 0.894 1.8
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.376 1.093 0.713 0.882 0.571 0.374 1.151 0.732 NA 1 0.566 1.156 0.726 0 1.354 0.71 2.067 2.022 1.902 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.399 1.126 0.719 0.853 0.58 0.349 1.103 0.705 NA 1 0.563 1.155 0.729 0 1.358 0.711 2.059 2.022 1.908 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.49 1.305 0.796 0.734 0.626 0.25 0.687 0.485 NA 1 0.518 1.111 0.728 1.866 2.409 2.871 3.415 2.095 NA 0.009 0.171 0.419 0.189 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.49 1.306 0.796 0.733 0.626 0.251 0.685 0.484 NA 1 0.517 1.112 0.73 1.918 2.439 2.934 3.454 2.089 NA 0.009 0.17 0.42 0.188 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.495 1.312 0.794 0.602 0.631 0.248 0.681 0.488 0.484 NA NA NA NA 1.903 2.432 2.912 3.438 NA NA 2.184 0.763 3.08 1.346 1.118 2.4 1.329 1.597 0.792 1.59
