w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.49 1.225 0.791 0.617 0.587 0.245 0.869 0.457 NA 1 0.573 1.379 0.88 1.947 2.473 3.034 3.523 1.627 NA 0.228 0.107 0.226 0.124 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.489 1.224 0.79 0.618 0.587 0.246 0.869 0.457 NA 1 0.574 1.382 0.882 1.958 2.48 3.045 3.531 1.631 NA 0.229 0.107 0.227 0.124 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.49 1.223 0.789 0.618 0.586 0.245 0.87 0.457 0.014 NA NA NA NA 1.933 2.467 3.017 3.511 NA NA 1.987 0.687 3.566 1.481 1.004 2.415 1.377 1.531 0.886 2.123
tso_long_bayes_r3 1 0.49 1.224 0.789 0.618 0.587 0.245 0.87 0.457 0.014 NA NA NA NA 1.947 2.476 3.031 3.534 NA NA 1.984 0.684 3.559 1.477 1.001 2.413 1.373 1.529 0.883 2.117
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.473 1.163 0.78 0.601 0.79 0.346 1.127 0.689 NA 1 0.534 1.357 0.819 0 1.446 0.243 1.861 2.099 1.892 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.487 1.173 0.789 0.6 0.769 0.317 1.085 0.66 NA 1 0.532 1.36 0.818 0 1.449 0.234 1.862 2.094 1.895 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.499 1.261 0.804 0.612 0.631 0.249 0.787 0.521 NA 1 0.528 1.334 0.813 1.876 2.445 2.791 3.399 2.064 NA 0.174 0.1 0.368 0.18 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.498 1.261 0.804 0.611 0.631 0.249 0.786 0.521 NA 1 0.528 1.334 0.814 1.887 2.453 2.805 3.406 2.075 NA 0.174 0.1 0.367 0.181 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.499 1.261 0.804 0.609 0.631 0.249 0.787 0.521 -0.019 NA NA NA NA 1.862 2.439 2.775 3.386 NA NA 2.398 0.725 4.33 1.653 1.179 2.971 1.536 1.783 0.962 2.418
tso_long_bayes_r4 1 0.499 1.261 0.804 0.61 0.631 0.249 0.787 0.521 -0.019 NA NA NA NA 1.863 2.443 2.776 3.401 NA NA 2.395 0.722 4.314 1.649 1.177 2.964 1.53 1.777 0.959 2.414
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.539 1.416 0.806 0.524 0.84 0.316 0.946 0.713 NA 1 0.512 1.351 0.772 0 1.449 0.404 2.043 1.873 2.059 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.543 1.401 0.806 0.535 0.806 0.294 0.931 0.676 NA 1 0.512 1.354 0.773 0 1.45 0.395 2.039 1.866 2.062 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.514 1.336 0.798 0.61 0.587 0.25 0.78 0.484 NA 1 0.522 1.381 0.773 2.042 2.495 3.165 3.621 1.76 NA 0.277 0.07 0.172 0.245 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.514 1.336 0.798 0.61 0.587 0.25 0.778 0.484 NA 1 0.523 1.387 0.777 2.059 2.503 3.183 3.63 1.761 NA 0.277 0.069 0.174 0.244 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.513 1.335 0.798 0.609 0.587 0.25 0.779 0.483 -0.029 NA NA NA NA 2.032 2.491 3.153 3.611 NA NA 2.178 0.589 3.79 1.39 0.991 2.599 1.366 1.475 0.754 2.023
tso_long_bayes_r5 1 0.514 1.335 0.799 0.608 0.587 0.25 0.779 0.484 -0.029 NA NA NA NA 2.039 2.495 3.158 3.63 NA NA 2.176 0.587 3.782 1.385 0.989 2.599 1.363 1.475 0.75 2.022
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r6 1 0.436 1.161 0.825 0.605 0.751 0.324 1.033 0.62 NA 1 0.639 1.47 0.758 0 1.267 0.234 2.011 1.272 1.952 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r6 1 0.477 1.223 0.805 0.609 0.593 0.259 0.811 0.485 NA 1 0.619 1.446 0.768 1.948 2.511 3.099 3.488 1.252 NA 0.198 0.104 0.279 0.181 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r6 1 0.477 1.222 0.805 0.608 0.592 0.259 0.812 0.485 -0.032 NA NA NA NA 1.938 2.505 3.083 3.489 NA NA 1.553 0.621 3.088 0.976 0.839 1.933 1.193 1.026 0.625 1.496
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.492 1.181 0.755 0.592 0.718 0.312 1.118 0.647 NA 1 0.516 1.316 0.744 0 1.447 0.386 2.062 2.439 1.987 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.502 1.194 0.76 0.591 0.703 0.293 1.082 0.621 NA 1 0.516 1.317 0.744 0 1.448 0.381 2.062 2.435 1.99 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.504 1.276 0.771 0.6 0.608 0.256 0.818 0.499 NA 1 0.513 1.291 0.74 1.969 2.463 2.976 3.527 2.415 NA 0.117 0.06 0.328 0.156 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.504 1.276 0.771 0.6 0.609 0.256 0.817 0.5 NA 1 0.514 1.293 0.74 1.98 2.47 2.994 3.536 2.427 NA 0.117 0.06 0.328 0.155 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.504 1.277 0.771 0.6 0.609 0.256 0.816 0.499 0.017 NA NA NA NA 1.953 2.456 2.96 3.515 NA NA 2.709 0.747 4.679 1.582 1.329 3.338 1.731 1.924 0.976 2.473
tso_long_bayes_r7 1 0.504 1.276 0.771 0.6 0.609 0.255 0.817 0.5 0.018 NA NA NA NA 1.953 2.457 2.955 3.525 NA NA 2.707 0.745 4.662 1.576 1.327 3.332 1.724 1.921 0.974 2.468
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.478 1.289 0.772 0.568 0.806 0.366 1.108 0.661 NA 1 0.478 1.297 0.787 0 1.58 0.345 1.97 1.651 2.008 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.489 1.288 0.775 0.575 0.778 0.334 1.071 0.636 NA 1 0.476 1.3 0.787 0 1.583 0.336 1.972 1.646 2.01 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.485 1.31 0.766 0.625 0.6 0.255 0.776 0.514 NA 1 0.471 1.276 0.789 1.995 2.531 2.933 3.541 1.59 NA 0.207 0.12 0.372 0.151 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.485 1.311 0.765 0.624 0.601 0.255 0.775 0.514 NA 1 0.472 1.282 0.791 2.005 2.536 2.942 3.548 1.597 NA 0.209 0.119 0.372 0.151 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.485 1.31 0.765 0.623 0.6 0.255 0.774 0.514 -0.034 NA NA NA NA 1.984 2.528 2.924 3.532 NA NA 1.929 0.506 3.188 1.222 0.791 2.173 1.064 1.367 0.626 1.707
tso_long_bayes_r8 1 0.485 1.311 0.766 0.622 0.601 0.255 0.774 0.515 -0.034 NA NA NA NA 1.997 2.532 2.928 3.553 NA NA 1.923 0.504 3.187 1.219 0.79 2.175 1.06 1.368 0.626 1.709
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.521 1.492 0.821 0.464 0.786 0.337 1.052 0.708 NA 1 0.493 1.118 0.751 0 1.599 0.773 1.985 1.789 1.796 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.539 1.471 0.824 0.469 0.763 0.308 1.026 0.676 NA 1 0.49 1.124 0.751 0 1.603 0.761 1.984 1.783 1.798 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.539 1.394 0.817 0.529 0.618 0.238 0.778 0.516 NA 1 0.488 1.137 0.75 1.78 2.475 2.767 3.323 1.695 NA 0.184 0.103 0.313 0.206 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.539 1.394 0.817 0.529 0.618 0.239 0.777 0.516 NA 1 0.489 1.139 0.751 1.794 2.481 2.778 3.33 1.71 NA 0.184 0.102 0.314 0.207 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.539 1.394 0.815 0.529 0.618 0.239 0.777 0.516 -0.012 NA NA NA NA 1.771 2.471 2.759 3.314 NA NA 2.019 0.543 2.695 1.245 0.899 2.084 0.997 1.354 0.673 1.572
tso_long_bayes_r9 1 0.538 1.394 0.816 0.529 0.618 0.238 0.777 0.517 -0.012 NA NA NA NA 1.786 2.478 2.767 3.336 NA NA 2.015 0.541 2.694 1.24 0.897 2.083 0.995 1.355 0.671 1.57
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.455 1.182 0.788 0.602 0.817 0.366 1.11 0.571 NA 1 0.539 1.46 0.887 0 1.428 0.18 1.87 1.535 1.935 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.469 1.195 0.792 0.6 0.79 0.334 1.068 0.554 NA 1 0.536 1.46 0.885 0 1.433 0.178 1.873 1.539 1.937 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.486 1.3 0.789 0.608 0.6 0.254 0.764 0.487 NA 1 0.529 1.431 0.894 1.92 2.461 2.986 3.572 1.493 NA 0.244 0.122 0.351 0.088 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.486 1.3 0.788 0.608 0.601 0.254 0.763 0.487 NA 1 0.531 1.436 0.896 1.931 2.467 2.998 3.581 1.499 NA 0.245 0.122 0.354 0.088 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.486 1.3 0.787 0.606 0.6 0.254 0.762 0.487 -0.029 NA NA NA NA 1.91 2.458 2.977 3.565 NA NA 1.87 0.579 3.671 1.378 0.878 2.283 1.216 1.436 0.752 2.071
tso_long_bayes_r10 1 0.486 1.3 0.787 0.607 0.601 0.254 0.763 0.488 -0.029 NA NA NA NA 1.922 2.463 2.985 3.583 NA NA 1.864 0.577 3.663 1.374 0.876 2.282 1.212 1.433 0.75 2.069
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.454 1.186 0.77 0.611 0.755 0.338 1.177 0.608 NA 1 0.529 1.283 0.773 0 1.452 0.469 2.033 1.389 1.953 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.474 1.195 0.774 0.608 0.735 0.309 1.136 0.583 NA 1 0.524 1.286 0.772 0 1.46 0.462 2.034 1.388 1.955 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.496 1.254 0.776 0.627 0.607 0.238 0.841 0.471 NA 1 0.513 1.256 0.772 1.94 2.477 2.964 3.533 1.354 NA 0.161 0.106 0.353 0.148 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.496 1.255 0.776 0.627 0.607 0.239 0.841 0.471 NA 1 0.513 1.259 0.771 1.95 2.483 2.973 3.54 1.364 NA 0.161 0.106 0.352 0.148 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.496 1.255 0.776 0.625 0.606 0.239 0.84 0.471 -0.025 NA NA NA NA 1.932 2.474 2.956 3.525 NA NA 1.631 0.495 2.68 1.022 0.752 1.83 0.94 1.124 0.57 1.418
tso_long_bayes_r11 1 0.496 1.255 0.776 0.626 0.607 0.238 0.841 0.471 -0.025 NA NA NA NA 1.944 2.48 2.959 3.543 NA NA 1.626 0.493 2.673 1.019 0.749 1.826 0.938 1.123 0.569 1.415
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.464 1.213 0.801 0.553 0.826 0.354 1.078 0.675 NA 1 0.49 1.344 0.821 0 1.5 0.25 1.891 1.719 2.154 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.478 1.222 0.807 0.554 0.801 0.324 1.043 0.647 NA 1 0.488 1.344 0.819 0 1.505 0.247 1.894 1.721 2.156 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.482 1.273 0.81 0.586 0.629 0.254 0.783 0.505 NA 1 0.485 1.327 0.82 2.139 2.547 3.126 3.647 1.665 NA 0.211 0.106 0.321 0.18 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.482 1.274 0.809 0.585 0.629 0.254 0.783 0.505 NA 1 0.486 1.327 0.82 2.151 2.554 3.139 3.656 1.681 NA 0.21 0.105 0.321 0.18 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.483 1.274 0.809 0.586 0.629 0.254 0.782 0.505 0.04 NA NA NA NA 2.128 2.543 3.116 3.638 NA NA 2.015 0.532 3.487 1.395 0.857 2.371 1.169 1.484 0.709 1.933
tso_long_bayes_r12 1 0.482 1.274 0.809 0.586 0.629 0.254 0.782 0.505 0.039 NA NA NA NA 2.141 2.548 3.122 3.658 NA NA 2.01 0.531 3.48 1.388 0.855 2.372 1.164 1.482 0.706 1.928
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.433 1.274 0.717 0.628 0.799 0.337 0.934 0.637 NA 1 0.596 1.477 0.906 0 1.333 0.093 1.822 1.214 1.979 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.451 1.276 0.724 0.624 0.774 0.312 0.907 0.617 NA 1 0.592 1.483 0.906 0 1.34 0.08 1.821 1.21 1.981 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.476 1.307 0.751 0.63 0.603 0.253 0.738 0.521 NA 1 0.58 1.47 0.899 1.966 2.505 3.001 3.605 1.188 NA 0.22 0.093 0.205 0.122 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.476 1.308 0.751 0.629 0.603 0.253 0.738 0.521 NA 1 0.58 1.476 0.901 1.977 2.511 3.011 3.612 1.191 NA 0.221 0.093 0.204 0.121 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.476 1.308 0.751 0.63 0.603 0.253 0.737 0.521 0.033 NA NA NA NA 1.959 2.501 2.991 3.598 NA NA 1.507 0.526 2.978 1.159 0.753 1.887 1.074 1.127 0.669 1.692
