w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.477 1.25 0.753 1.523 0.61 0.262 0.739 0.522 NA 1 0.459 1.235 0.714 2.036 2.486 3.047 3.592 0.848 NA 0.014 0.067 0.306 0.136 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.477 1.249 0.753 1.524 0.61 0.262 0.739 0.521 NA 1 0.459 1.234 0.714 2.024 2.481 3.032 3.582 0.851 NA 0.014 0.067 0.306 0.135 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.478 1.253 0.76 1.24 0.618 0.262 0.744 0.515 0.53 NA NA NA NA 2.028 2.482 3.038 3.582 NA NA 0.769 0.226 1.416 0.512 0.332 0.906 0.471 0.546 0.223 0.54
tso_long_bayes_r3 1 0.477 1.251 0.759 1.227 0.617 0.262 0.744 0.515 0.526 NA NA NA NA 2.011 2.474 2.999 3.578 NA NA 0.765 0.225 1.433 0.513 0.33 0.913 0.474 0.546 0.224 0.549
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.446 1.123 0.812 2.041 0.591 0.311 0.868 0.612 NA 1 0.493 1.604 0.463 0 1.493 -0.169 2.574 0.644 1.904 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.454 1.13 0.806 1.955 0.585 0.296 0.878 0.62 NA 1 0.474 1.539 0.504 0 1.529 -0.046 2.493 0.724 1.903 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.489 1.271 0.767 1.626 0.589 0.242 0.683 0.513 NA 1 0.399 1.182 0.685 1.911 2.435 2.893 3.454 1.053 NA 0.008 0.076 0.33 0.152 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.489 1.271 0.766 1.627 0.589 0.242 0.683 0.513 NA 1 0.399 1.186 0.687 1.92 2.436 2.901 3.459 1.059 NA 0.008 0.076 0.329 0.151 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.492 1.274 0.774 1.36 0.603 0.242 0.686 0.507 0.503 NA NA NA NA 1.919 2.44 2.904 3.46 NA NA 0.979 0.222 1.701 0.571 0.365 1.156 0.492 0.652 0.223 0.623
tso_long_bayes_r4 1 0.491 1.273 0.773 1.357 0.602 0.241 0.685 0.508 0.491 NA NA NA NA 1.901 2.431 2.87 3.454 NA NA 0.989 0.225 1.712 0.578 0.371 1.163 0.497 0.663 0.229 0.636
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.463 1.262 0.727 1.608 0.559 0.308 0.978 0.647 NA 1 0.488 1.159 0.814 0 1.569 0.665 1.852 0.776 1.971 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.467 1.253 0.737 1.595 0.559 0.297 0.96 0.635 NA 1 0.483 1.18 0.798 0 1.578 0.624 1.884 0.786 1.971 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.483 1.28 0.78 1.539 0.591 0.254 0.686 0.507 NA 1 0.456 1.17 0.753 1.979 2.532 2.963 3.462 0.809 NA 0.005 0.062 0.267 0.122 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.483 1.279 0.779 1.541 0.591 0.254 0.686 0.507 NA 1 0.457 1.17 0.755 1.977 2.531 2.958 3.46 0.81 NA 0.006 0.062 0.266 0.122 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.486 1.278 0.781 1.227 0.598 0.251 0.689 0.509 0.565 NA NA NA NA 1.957 2.521 2.933 3.445 NA NA 0.661 0.192 1.132 0.476 0.286 0.763 0.33 0.488 0.215 0.458
tso_long_bayes_r5 1 0.486 1.28 0.781 1.208 0.6 0.252 0.686 0.509 0.559 NA NA NA NA 1.935 2.513 2.909 3.425 NA NA 0.664 0.193 1.136 0.484 0.288 0.768 0.335 0.493 0.219 0.466
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.486 1.223 0.805 1.473 0.556 0.297 0.981 0.692 NA 1 0.496 1.335 0.678 0 1.49 0.339 2.155 1.071 1.811 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.493 1.234 0.802 1.458 0.557 0.286 0.961 0.679 NA 1 0.491 1.325 0.685 0 1.498 0.358 2.141 1.079 1.811 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.514 1.329 0.806 1.38 0.575 0.252 0.701 0.532 NA 1 0.458 1.214 0.725 1.803 2.386 2.744 3.377 1.138 NA 0.007 0.053 0.287 0.133 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.513 1.328 0.805 1.38 0.575 0.252 0.703 0.532 NA 1 0.458 1.212 0.724 1.803 2.387 2.748 3.377 1.143 NA 0.008 0.053 0.285 0.133 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.517 1.339 0.812 1.198 0.588 0.252 0.694 0.528 0.452 NA NA NA NA 1.784 2.377 2.72 3.362 NA NA 1.131 0.284 1.898 0.706 0.502 1.341 0.65 0.816 0.333 0.853
tso_long_bayes_r6 1 0.518 1.339 0.812 1.179 0.589 0.252 0.693 0.528 0.452 NA NA NA NA 1.789 2.374 2.706 3.369 NA NA 1.115 0.281 1.886 0.701 0.497 1.328 0.643 0.812 0.331 0.848
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.493 1.274 0.781 1.423 0.583 0.297 0.953 0.587 NA 1 0.479 1.171 0.717 0 1.563 0.679 2.075 0.896 1.92 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.496 1.278 0.784 1.418 0.583 0.285 0.931 0.573 NA 1 0.478 1.176 0.717 0 1.565 0.669 2.075 0.895 1.923 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.507 1.315 0.799 1.389 0.595 0.243 0.727 0.472 NA 1 0.45 1.138 0.71 1.931 2.485 2.936 3.453 0.918 NA 0.006 0.066 0.202 0.098 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.507 1.317 0.799 1.388 0.595 0.243 0.725 0.472 NA 1 0.451 1.139 0.712 1.926 2.482 2.93 3.451 0.915 NA 0.007 0.065 0.201 0.097 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.507 1.308 0.795 1.177 0.587 0.243 0.738 0.475 0.498 NA NA NA NA 1.929 2.484 2.938 3.454 NA NA 0.851 0.238 1.25 0.504 0.369 0.945 0.453 0.597 0.258 0.571
tso_long_bayes_r7 1 0.506 1.306 0.794 1.174 0.587 0.243 0.739 0.475 0.49 NA NA NA NA 1.943 2.489 2.953 3.466 NA NA 0.853 0.238 1.256 0.507 0.371 0.95 0.453 0.6 0.26 0.577
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.519 1.379 0.718 1.418 0.52 0.305 0.983 0.675 NA 1 0.36 1.032 0.839 0 1.742 0.939 1.815 1.055 1.918 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.515 1.364 0.728 1.399 0.518 0.294 0.975 0.666 NA 1 0.369 1.06 0.826 0 1.724 0.885 1.838 1.073 1.919 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.5 1.328 0.797 1.351 0.53 0.255 0.706 0.519 NA 1 0.393 1.125 0.758 1.922 2.431 2.921 3.423 1.107 NA 0.007 0.067 0.335 0.139 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.5 1.329 0.797 1.351 0.53 0.256 0.706 0.52 NA 1 0.393 1.126 0.758 1.92 2.431 2.92 3.423 1.105 NA 0.007 0.067 0.334 0.139 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.5 1.322 0.797 1.122 0.528 0.256 0.714 0.518 0.516 NA NA NA NA 1.904 2.424 2.903 3.412 NA NA 1.063 0.216 1.62 0.741 0.391 1.165 0.482 0.809 0.275 0.762
tso_long_bayes_r8 1 0.5 1.324 0.797 1.108 0.529 0.256 0.712 0.519 0.513 NA NA NA NA 1.934 2.436 2.944 3.433 NA NA 1.052 0.215 1.606 0.728 0.388 1.152 0.478 0.796 0.271 0.752
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.471 1.236 0.868 1.567 0.612 0.31 0.858 0.552 NA 1 0.553 1.71 0.548 0 1.382 -0.306 2.291 0.546 1.806 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.475 1.245 0.863 1.541 0.611 0.296 0.847 0.55 NA 1 0.547 1.692 0.565 0 1.391 -0.277 2.26 0.567 1.808 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.495 1.364 0.832 1.351 0.623 0.247 0.666 0.479 NA 1 0.486 1.368 0.71 1.8 2.38 2.781 3.28 0.76 NA 0.006 0.072 0.277 0.113 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.495 1.365 0.833 1.351 0.622 0.247 0.665 0.479 NA 1 0.486 1.369 0.71 1.8 2.381 2.783 3.282 0.759 NA 0.005 0.072 0.276 0.112 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.492 1.353 0.83 1.134 0.616 0.248 0.686 0.475 0.515 NA NA NA NA 1.821 2.389 2.81 3.295 NA NA 0.665 0.231 1.509 0.428 0.315 0.905 0.455 0.469 0.211 0.534
tso_long_bayes_r9 1 0.491 1.352 0.829 1.127 0.616 0.248 0.684 0.476 0.505 NA NA NA NA 1.814 2.389 2.787 3.297 NA NA 0.68 0.232 1.541 0.433 0.321 0.925 0.464 0.479 0.215 0.546
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.491 1.198 0.847 1.378 0.541 0.295 0.933 0.653 NA 1 0.393 1.317 0.627 0 1.719 0.358 2.253 1.139 2.172 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.491 1.206 0.844 1.371 0.539 0.282 0.917 0.642 NA 1 0.395 1.312 0.632 0 1.715 0.364 2.243 1.139 2.174 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.492 1.295 0.834 1.312 0.545 0.24 0.698 0.54 NA 1 0.393 1.208 0.669 2.183 2.577 3.228 3.624 1.201 NA 0.008 0.064 0.253 0.115 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.491 1.296 0.835 1.312 0.545 0.241 0.696 0.539 NA 1 0.394 1.21 0.67 2.18 2.575 3.226 3.624 1.196 NA 0.008 0.064 0.253 0.114 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.493 1.296 0.834 1.097 0.552 0.239 0.695 0.54 0.512 NA NA NA NA 2.179 2.575 3.23 3.625 NA NA 1.1 0.223 1.844 0.584 0.407 1.32 0.511 0.722 0.271 0.773
tso_long_bayes_r10 1 0.494 1.3 0.836 1.077 0.554 0.239 0.692 0.54 0.508 NA NA NA NA 2.158 2.564 3.198 3.608 NA NA 1.119 0.226 1.854 0.584 0.417 1.339 0.52 0.733 0.276 0.785
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.538 1.318 0.743 1.429 0.645 0.275 0.862 0.669 NA 1 0.324 1.154 0.757 0 1.814 0.729 2.009 0.97 1.839 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.53 1.309 0.748 1.426 0.644 0.266 0.844 0.658 NA 1 0.335 1.17 0.75 0 1.794 0.697 2.018 0.977 1.837 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.504 1.291 0.771 1.432 0.62 0.236 0.653 0.548 NA 1 0.359 1.148 0.729 1.836 2.411 2.846 3.403 0.983 NA 0.012 0.068 0.262 0.095 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.504 1.292 0.771 1.431 0.62 0.236 0.654 0.548 NA 1 0.359 1.148 0.729 1.846 2.414 2.859 3.409 0.985 NA 0.012 0.068 0.263 0.095 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.506 1.297 0.78 1.235 0.631 0.236 0.656 0.54 0.455 NA NA NA NA 1.826 2.407 2.832 3.394 NA NA 0.971 0.184 1.5 0.602 0.322 1.085 0.424 0.704 0.228 0.719
tso_long_bayes_r11 1 0.504 1.294 0.778 1.237 0.63 0.236 0.656 0.541 0.445 NA NA NA NA 1.855 2.421 2.873 3.417 NA NA 0.968 0.183 1.494 0.594 0.321 1.086 0.422 0.701 0.227 0.718
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.53 1.24 0.79 1.447 0.606 0.3 1.01 0.614 NA 1 0.47 1.265 0.755 0 1.519 0.499 1.906 1.057 2.024 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.531 1.243 0.793 1.443 0.603 0.289 0.986 0.602 NA 1 0.47 1.268 0.754 0 1.519 0.49 1.909 1.053 2.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.532 1.295 0.802 1.419 0.593 0.258 0.705 0.5 NA 1 0.448 1.169 0.773 2.027 2.472 3.057 3.436 1.074 NA 0.009 0.063 0.354 0.075 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.531 1.296 0.802 1.42 0.591 0.258 0.704 0.5 NA 1 0.449 1.17 0.772 2.034 2.476 3.067 3.44 1.08 NA 0.009 0.063 0.353 0.075 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.527 1.299 0.799 1.198 0.586 0.261 0.692 0.507 0.505 NA NA NA NA 2.007 2.461 3.034 3.421 NA NA 1.014 0.263 1.696 0.663 0.435 1.163 0.576 0.777 0.334 0.789
tso_long_bayes_r12 1 0.527 1.297 0.797 1.186 0.585 0.262 0.692 0.507 0.502 NA NA NA NA 2.04 2.478 3.065 3.449 NA NA 1.011 0.26 1.707 0.665 0.431 1.166 0.576 0.777 0.334 0.792
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.467 1.191 0.813 1.633 0.605 0.326 0.914 0.616 NA 1 0.498 1.435 0.552 0 1.48 0.232 2.366 0.911 1.955 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.473 1.201 0.809 1.608 0.605 0.313 0.902 0.61 NA 1 0.493 1.427 0.562 0 1.49 0.25 2.346 0.925 1.956 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.301 0.791 1.463 0.625 0.26 0.738 0.516 NA 1 0.443 1.281 0.641 1.96 2.455 3.039 3.442 1.053 NA 0.006 0.074 0.195 0.122 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.502 1.301 0.792 1.46 0.624 0.26 0.739 0.516 NA 1 0.443 1.279 0.64 1.958 2.452 3.036 3.441 1.059 NA 0.006 0.074 0.194 0.122 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.505 1.297 0.791 1.243 0.628 0.256 0.756 0.513 0.49 NA NA NA NA 1.95 2.449 3.024 3.438 NA NA 0.982 0.259 1.776 0.504 0.413 1.243 0.57 0.631 0.243 0.679
