w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.506 1.301 0.788 1.495 0.614 0.244 0.675 0.486 NA 1 0.427 1.157 0.762 1.962 2.502 2.957 3.465 0.942 NA 0.005 0.066 0.231 0.113 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.506 1.301 0.788 1.495 0.615 0.244 0.674 0.486 NA 1 0.427 1.159 0.761 1.948 2.498 2.947 3.455 0.946 NA 0.005 0.066 0.232 0.112 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.506 1.302 0.788 1.192 0.614 0.244 0.673 0.489 0.481 NA NA NA NA 1.978 2.509 2.974 3.478 NA NA 0.973 0.242 1.519 0.676 0.405 1.119 0.491 0.742 0.316 0.755
tso_long_bayes_r3 1 0.506 1.301 0.787 1.189 0.614 0.244 0.672 0.488 0.48 NA NA NA NA 1.945 2.495 2.931 3.456 NA NA 0.969 0.242 1.512 0.675 0.404 1.112 0.49 0.74 0.315 0.748
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.494 1.206 0.828 1.86 0.615 0.31 0.871 0.55 NA 1 0.513 1.865 0.358 0 1.453 -0.725 2.751 0.371 1.87 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.499 1.218 0.822 1.793 0.603 0.284 0.868 0.551 NA 1 0.502 1.767 0.413 0 1.473 -0.543 2.648 0.431 1.87 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.512 1.319 0.797 1.568 0.594 0.251 0.726 0.504 NA 1 0.443 1.271 0.633 1.88 2.415 2.771 3.428 0.687 NA 0.008 0.071 0.319 0.114 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.512 1.319 0.797 1.567 0.595 0.251 0.725 0.504 NA 1 0.444 1.274 0.635 1.874 2.415 2.765 3.424 0.686 NA 0.007 0.071 0.32 0.115 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.513 1.321 0.798 1.213 0.597 0.251 0.721 0.505 0.505 NA NA NA NA 1.864 2.41 2.757 3.416 NA NA 0.683 0.205 1.411 0.378 0.29 0.858 0.412 0.424 0.185 0.421
tso_long_bayes_r4 1 0.513 1.322 0.798 1.209 0.597 0.251 0.72 0.504 0.504 NA NA NA NA 1.863 2.409 2.747 3.414 NA NA 0.678 0.202 1.404 0.374 0.288 0.851 0.407 0.421 0.183 0.416
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.487 1.281 0.766 1.712 0.616 0.314 0.901 0.618 NA 1 0.458 1.107 0.789 0 1.515 0.701 1.92 0.79 1.94 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.489 1.275 0.774 1.708 0.612 0.286 0.86 0.593 NA 1 0.458 1.131 0.779 0 1.516 0.656 1.939 0.791 1.941 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.49 1.288 0.791 1.692 0.61 0.251 0.659 0.511 NA 1 0.425 1.09 0.761 1.936 2.402 2.84 3.449 0.802 NA 0.005 0.082 0.266 0.074 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.49 1.288 0.791 1.693 0.611 0.251 0.659 0.511 NA 1 0.425 1.091 0.761 1.948 2.408 2.857 3.459 0.802 NA 0.006 0.082 0.266 0.074 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.488 1.287 0.79 1.294 0.608 0.254 0.655 0.511 0.519 NA NA NA NA 1.942 2.406 2.851 3.453 NA NA 0.801 0.227 1.181 0.536 0.33 0.855 0.397 0.607 0.255 0.574
tso_long_bayes_r5 1 0.488 1.286 0.789 1.293 0.607 0.254 0.655 0.511 0.516 NA NA NA NA 1.933 2.404 2.847 3.446 NA NA 0.808 0.227 1.193 0.538 0.334 0.864 0.402 0.612 0.258 0.579
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.488 1.307 0.756 1.552 0.591 0.314 0.942 0.65 NA 1 0.433 1.05 0.786 0 1.649 0.905 2.002 0.976 2.058 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.49 1.3 0.769 1.541 0.592 0.288 0.9 0.622 NA 1 0.434 1.074 0.777 0 1.647 0.854 2.021 0.981 2.057 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.492 1.307 0.797 1.519 0.606 0.256 0.666 0.526 NA 1 0.421 1.082 0.753 2.075 2.553 3.08 3.63 0.987 NA 0.004 0.07 0.28 0.093 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.492 1.306 0.797 1.521 0.604 0.256 0.667 0.526 NA 1 0.422 1.082 0.753 2.063 2.544 3.065 3.621 0.988 NA 0.004 0.07 0.279 0.093 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.492 1.298 0.795 1.195 0.601 0.254 0.682 0.525 0.499 NA NA NA NA 2.069 2.546 3.077 3.626 NA NA 1.007 0.251 1.438 0.66 0.418 1.08 0.471 0.757 0.31 0.721
tso_long_bayes_r6 1 0.492 1.299 0.795 1.19 0.602 0.254 0.682 0.525 0.497 NA NA NA NA 2.026 2.528 3.023 3.594 NA NA 1.006 0.25 1.44 0.66 0.418 1.083 0.472 0.756 0.31 0.723
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.507 1.228 0.759 1.667 0.552 0.3 1.062 0.591 NA 1 0.411 1.155 0.806 0 1.716 0.728 1.864 0.859 1.863 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.503 1.218 0.771 1.663 0.553 0.278 1.008 0.56 NA 1 0.421 1.195 0.79 0 1.697 0.653 1.895 0.854 1.863 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.502 1.249 0.792 1.637 0.565 0.252 0.752 0.459 NA 1 0.412 1.141 0.776 1.883 2.488 2.903 3.377 0.863 NA 0.005 0.065 0.316 0.095 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.502 1.248 0.792 1.637 0.565 0.252 0.753 0.458 NA 1 0.412 1.14 0.775 1.854 2.477 2.87 3.356 0.859 NA 0.005 0.065 0.315 0.095 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.503 1.254 0.791 1.282 0.566 0.252 0.742 0.464 0.494 NA NA NA NA 1.858 2.477 2.873 3.36 NA NA 0.874 0.212 1.457 0.615 0.349 0.994 0.444 0.674 0.268 0.669
tso_long_bayes_r7 1 0.502 1.253 0.791 1.281 0.566 0.252 0.742 0.464 0.492 NA NA NA NA 1.873 2.485 2.888 3.369 NA NA 0.872 0.21 1.449 0.615 0.348 0.989 0.441 0.673 0.267 0.666
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.505 1.278 0.756 1.526 0.613 0.296 0.974 0.671 NA 1 0.415 1.182 0.786 0 1.687 0.695 1.939 0.895 1.845 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.5 1.269 0.771 1.524 0.614 0.27 0.924 0.638 NA 1 0.427 1.217 0.769 0 1.665 0.629 1.97 0.887 1.846 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.5 1.302 0.802 1.497 0.622 0.241 0.686 0.517 NA 1 0.41 1.156 0.777 1.847 2.454 2.876 3.388 0.899 NA 0.003 0.075 0.311 0.091 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.5 1.302 0.802 1.497 0.622 0.241 0.684 0.518 NA 1 0.412 1.155 0.775 1.844 2.453 2.874 3.387 0.901 NA 0.003 0.075 0.311 0.092 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.501 1.297 0.805 1.178 0.623 0.241 0.701 0.511 0.491 NA NA NA NA 1.841 2.451 2.87 3.383 NA NA 0.923 0.232 1.544 0.64 0.374 1.067 0.492 0.714 0.262 0.712
tso_long_bayes_r8 1 0.501 1.296 0.805 1.175 0.623 0.241 0.701 0.511 0.49 NA NA NA NA 1.893 2.473 2.935 3.42 NA NA 0.917 0.229 1.541 0.638 0.371 1.061 0.488 0.713 0.259 0.707
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.51 1.291 0.791 1.509 0.622 0.289 0.895 0.59 NA 1 0.361 1.253 0.735 0 1.811 0.509 2.057 0.714 1.947 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.505 1.294 0.794 1.506 0.618 0.27 0.854 0.56 NA 1 0.372 1.26 0.734 0 1.791 0.496 2.06 0.714 1.951 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.496 1.321 0.801 1.498 0.61 0.248 0.684 0.475 NA 1 0.371 1.184 0.731 1.949 2.515 2.947 3.49 0.73 NA 0.009 0.058 0.22 0.098 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.496 1.32 0.801 1.498 0.609 0.248 0.684 0.475 NA 1 0.37 1.18 0.733 1.948 2.513 2.948 3.486 0.729 NA 0.008 0.059 0.221 0.098 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.496 1.319 0.803 1.194 0.609 0.249 0.689 0.471 0.48 NA NA NA NA 1.956 2.517 2.96 3.494 NA NA 0.753 0.16 1.254 0.496 0.267 0.877 0.345 0.546 0.203 0.577
tso_long_bayes_r9 1 0.496 1.319 0.802 1.192 0.609 0.249 0.689 0.471 0.478 NA NA NA NA 1.933 2.508 2.929 3.475 NA NA 0.75 0.159 1.245 0.491 0.265 0.871 0.343 0.543 0.201 0.573
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.497 1.239 0.826 1.52 0.643 0.307 0.919 0.617 NA 1 0.428 1.408 0.62 0 1.612 0.231 2.25 0.64 1.98 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.506 1.262 0.82 1.488 0.635 0.282 0.889 0.594 NA 1 0.419 1.371 0.64 0 1.629 0.304 2.212 0.672 1.978 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.511 1.325 0.815 1.439 0.623 0.254 0.715 0.495 NA 1 0.378 1.175 0.705 1.974 2.457 3.015 3.475 0.737 NA 0.007 0.067 0.279 0.101 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.512 1.326 0.815 1.438 0.623 0.254 0.715 0.494 NA 1 0.378 1.178 0.704 1.979 2.459 3.023 3.478 0.737 NA 0.007 0.067 0.278 0.101 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.51 1.327 0.816 1.165 0.622 0.256 0.713 0.491 0.465 NA NA NA NA 1.983 2.463 3.031 3.482 NA NA 0.758 0.172 1.309 0.467 0.272 0.877 0.381 0.529 0.178 0.526
tso_long_bayes_r10 1 0.509 1.326 0.816 1.161 0.622 0.256 0.714 0.491 0.464 NA NA NA NA 1.998 2.468 3.049 3.492 NA NA 0.761 0.172 1.312 0.466 0.273 0.879 0.382 0.53 0.178 0.527
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.506 1.194 0.76 1.658 0.594 0.291 1.05 0.661 NA 1 0.359 1.2 0.688 0 1.744 0.582 2.141 0.988 1.87 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.502 1.195 0.77 1.657 0.598 0.272 0.988 0.622 NA 1 0.367 1.22 0.678 0 1.728 0.545 2.159 0.979 1.87 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.5 1.255 0.783 1.611 0.615 0.25 0.71 0.498 NA 1 0.362 1.116 0.704 1.877 2.417 2.836 3.433 1.01 NA 0.004 0.057 0.329 0.117 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.5 1.255 0.783 1.612 0.614 0.25 0.711 0.498 NA 1 0.362 1.117 0.704 1.855 2.408 2.812 3.419 1.01 NA 0.004 0.057 0.33 0.117 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.498 1.247 0.781 1.246 0.608 0.251 0.725 0.496 0.512 NA NA NA NA 1.862 2.407 2.815 3.424 NA NA 1.014 0.185 1.588 0.614 0.354 1.125 0.433 0.712 0.234 0.661
tso_long_bayes_r11 1 0.497 1.246 0.78 1.247 0.606 0.251 0.724 0.496 0.509 NA NA NA NA 1.819 2.39 2.777 3.389 NA NA 1.019 0.185 1.587 0.617 0.357 1.132 0.437 0.715 0.237 0.666
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r12 1 0.525 1.321 0.75 1.639 0.551 0.267 0.861 0.579 NA 1 0.308 0.994 0.82 0 1.893 1.033 1.884 0.593 1.989 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.503 1.287 0.793 1.591 0.552 0.244 0.7 0.48 NA 1 0.376 1.105 0.717 1.99 2.507 3.012 3.512 0.64 NA 0.005 0.073 0.25 0.1 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.504 1.287 0.793 1.591 0.552 0.244 0.7 0.48 NA 1 0.376 1.103 0.718 1.999 2.51 3.025 3.518 0.645 NA 0.004 0.073 0.25 0.1 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.504 1.293 0.794 1.266 0.556 0.244 0.689 0.481 0.481 NA NA NA NA 1.986 2.504 3.007 3.508 NA NA 0.637 0.163 1.018 0.419 0.23 0.691 0.321 0.453 0.137 0.404
tso_long_bayes_r12 1 0.504 1.293 0.795 1.261 0.556 0.244 0.688 0.481 0.48 NA NA NA NA 2.01 2.515 3.038 3.53 NA NA 0.637 0.161 1.007 0.417 0.228 0.687 0.318 0.452 0.137 0.401
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.461 1.192 0.803 1.713 0.623 0.327 0.844 0.606 NA 1 0.465 1.495 0.564 0 1.547 -0.026 2.385 0.721 2.094 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.472 1.21 0.798 1.673 0.617 0.295 0.821 0.589 NA 1 0.452 1.466 0.58 0 1.574 0.034 2.351 0.752 2.097 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.486 1.271 0.787 1.585 0.61 0.253 0.686 0.508 NA 1 0.4 1.251 0.652 2.09 2.52 3.101 3.565 0.873 NA 0.006 0.085 0.26 0.1 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.486 1.271 0.788 1.584 0.609 0.253 0.687 0.507 NA 1 0.399 1.252 0.651 2.098 2.523 3.11 3.569 0.875 NA 0.006 0.086 0.259 0.1 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.485 1.274 0.789 1.216 0.612 0.255 0.683 0.504 0.512 NA NA NA NA 2.103 2.527 3.122 3.575 NA NA 0.892 0.228 1.657 0.47 0.345 1.11 0.485 0.575 0.211 0.644
