w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.49 1.299 0.776 1.357 0.595 0.23 0.658 0.53 NA 1 0.41 1.201 0.723 1.806 2.391 2.776 3.406 1.186 NA 0.006 0.078 0.246 0.089 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.49 1.298 0.776 1.359 0.594 0.23 0.657 0.53 NA 1 0.41 1.199 0.723 1.805 2.389 2.77 3.402 1.187 NA 0.007 0.078 0.245 0.089 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.494 1.296 0.775 1.187 0.6 0.226 0.671 0.531 0.507 NA NA NA NA 1.81 2.394 2.779 3.408 NA NA 1.054 0.24 1.717 0.624 0.405 1.241 0.51 0.758 0.279 0.819
tso_long_bayes_r3 1 0.493 1.293 0.775 1.171 0.598 0.226 0.671 0.531 0.496 NA NA NA NA 1.726 2.359 2.663 3.353 NA NA 1.067 0.244 1.748 0.631 0.412 1.265 0.522 0.769 0.284 0.833
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.493 1.198 0.864 1.42 0.642 0.315 0.881 0.546 NA 1 0.499 1.49 0.519 0 1.481 0.092 2.479 0.747 1.9 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.498 1.207 0.86 1.396 0.638 0.305 0.877 0.545 NA 1 0.494 1.474 0.533 0 1.489 0.114 2.451 0.767 1.909 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.527 1.313 0.828 1.233 0.618 0.262 0.744 0.468 NA 1 0.443 1.263 0.636 1.902 2.43 2.927 3.467 0.944 NA 0.018 0.061 0.217 0.128 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.527 1.313 0.829 1.233 0.618 0.262 0.742 0.468 NA 1 0.443 1.264 0.636 1.899 2.429 2.92 3.465 0.947 NA 0.021 0.061 0.215 0.128 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.524 1.31 0.826 1.097 0.615 0.264 0.745 0.464 0.494 NA NA NA NA 1.91 2.435 2.937 3.473 NA NA 0.847 0.206 1.49 0.428 0.332 1.021 0.467 0.516 0.197 0.538
tso_long_bayes_r4 1 0.524 1.312 0.828 1.071 0.614 0.265 0.742 0.465 0.491 NA NA NA NA 1.837 2.402 2.828 3.432 NA NA 0.855 0.21 1.513 0.431 0.34 1.035 0.474 0.522 0.2 0.547
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.51 1.326 0.737 1.531 0.539 0.351 0.974 0.651 NA 1 0.354 1.061 0.814 0 1.763 0.821 1.828 0.773 1.956 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.501 1.313 0.743 1.513 0.538 0.339 0.965 0.647 NA 1 0.376 1.101 0.798 0 1.72 0.739 1.857 0.791 1.96 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.483 1.297 0.775 1.482 0.535 0.263 0.74 0.549 NA 1 0.403 1.139 0.752 1.955 2.453 2.898 3.421 0.819 NA 0.009 0.111 0.267 0.099 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.483 1.296 0.776 1.483 0.535 0.263 0.738 0.55 NA 1 0.402 1.139 0.753 1.953 2.452 2.895 3.418 0.816 NA 0.011 0.111 0.267 0.098 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.485 1.309 0.778 1.291 0.547 0.263 0.719 0.553 0.5 NA NA NA NA 1.957 2.456 2.902 3.422 NA NA 0.684 0.213 1.057 0.47 0.245 0.734 0.318 0.506 0.191 0.465
tso_long_bayes_r5 1 0.484 1.305 0.776 1.285 0.545 0.263 0.719 0.554 0.488 NA NA NA NA 1.904 2.431 2.818 3.386 NA NA 0.686 0.211 1.071 0.474 0.243 0.741 0.316 0.51 0.189 0.473
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.501 1.35 0.654 1.585 0.602 0.28 0.729 0.614 NA 1 0.467 0.853 0.986 0 1.568 1.366 1.507 0.725 1.949 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.5 1.343 0.658 1.558 0.598 0.272 0.734 0.613 NA 1 0.469 0.879 0.968 0 1.563 1.313 1.541 0.76 1.954 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.496 1.28 0.743 1.365 0.593 0.251 0.617 0.516 NA 1 0.479 1.07 0.775 1.946 2.478 3.03 3.43 0.958 NA 0.01 0.034 0.233 0.166 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.496 1.28 0.743 1.366 0.593 0.251 0.615 0.517 NA 1 0.48 1.068 0.776 1.944 2.476 3.023 3.426 0.958 NA 0.011 0.034 0.233 0.166 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.494 1.283 0.742 1.236 0.596 0.252 0.607 0.519 0.465 NA NA NA NA 1.953 2.482 3.036 3.432 NA NA 0.83 0.225 1.087 0.669 0.388 0.838 0.419 0.651 0.3 0.556
tso_long_bayes_r6 1 0.494 1.281 0.742 1.221 0.594 0.252 0.608 0.52 0.452 NA NA NA NA 1.895 2.452 2.954 3.395 NA NA 0.849 0.229 1.116 0.677 0.399 0.865 0.432 0.667 0.307 0.576
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.49 1.236 0.765 1.44 0.587 0.298 0.949 0.7 NA 1 0.453 1.215 0.731 0 1.636 0.562 2.099 1.074 2.048 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.49 1.237 0.767 1.441 0.584 0.289 0.934 0.689 NA 1 0.455 1.221 0.732 0 1.632 0.546 2.094 1.069 2.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.493 1.276 0.781 1.419 0.572 0.257 0.705 0.556 NA 1 0.443 1.166 0.728 2.047 2.564 3.051 3.597 1.085 NA 0.02 0.051 0.253 0.129 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.493 1.276 0.781 1.42 0.572 0.257 0.704 0.556 NA 1 0.442 1.164 0.729 2.044 2.562 3.045 3.592 1.084 NA 0.022 0.05 0.253 0.129 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.498 1.28 0.785 1.226 0.576 0.254 0.714 0.556 0.509 NA NA NA NA 2.036 2.559 3.035 3.585 NA NA 0.994 0.227 1.488 0.618 0.402 1.09 0.497 0.701 0.28 0.702
tso_long_bayes_r7 1 0.496 1.277 0.784 1.216 0.574 0.254 0.715 0.557 0.498 NA NA NA NA 1.961 2.525 2.93 3.539 NA NA 0.991 0.228 1.5 0.612 0.404 1.093 0.501 0.698 0.281 0.702
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.466 1.154 0.849 1.803 0.568 0.299 0.885 0.617 NA 1 0.56 1.906 0.374 0 1.368 -0.845 2.723 0.374 1.932 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.469 1.158 0.848 1.772 0.567 0.289 0.882 0.619 NA 1 0.552 1.873 0.398 0 1.382 -0.783 2.675 0.4 1.94 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.494 1.297 0.806 1.37 0.572 0.245 0.729 0.558 NA 1 0.472 1.254 0.697 1.932 2.45 2.841 3.445 0.814 NA 0.006 0.055 0.359 0.148 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.494 1.299 0.807 1.371 0.572 0.245 0.727 0.558 NA 1 0.472 1.253 0.697 1.93 2.449 2.834 3.443 0.816 NA 0.007 0.055 0.36 0.148 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.497 1.307 0.814 1.215 0.585 0.244 0.729 0.552 0.468 NA NA NA NA 1.925 2.448 2.831 3.44 NA NA 0.72 0.211 1.416 0.477 0.328 0.87 0.417 0.498 0.198 0.469
tso_long_bayes_r8 1 0.496 1.307 0.814 1.202 0.585 0.245 0.726 0.552 0.459 NA NA NA NA 1.874 2.422 2.74 3.41 NA NA 0.719 0.211 1.427 0.472 0.329 0.876 0.422 0.497 0.199 0.47
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.484 1.256 0.783 1.468 0.572 0.32 0.804 0.623 NA 1 0.495 1.311 0.667 0 1.506 0.348 2.14 0.931 2.037 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.489 1.262 0.781 1.459 0.572 0.308 0.792 0.613 NA 1 0.491 1.307 0.671 0 1.513 0.35 2.129 0.935 2.044 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.506 1.312 0.78 1.409 0.573 0.252 0.656 0.494 NA 1 0.457 1.232 0.695 2.037 2.513 3.02 3.5 0.985 NA 0.009 0.078 0.157 0.123 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.506 1.312 0.781 1.41 0.572 0.252 0.655 0.494 NA 1 0.457 1.232 0.695 2.035 2.512 3.014 3.498 0.986 NA 0.011 0.078 0.157 0.123 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.508 1.318 0.783 1.206 0.58 0.252 0.651 0.493 0.518 NA NA NA NA 2.03 2.511 3.01 3.493 NA NA 0.892 0.25 1.428 0.529 0.377 1.059 0.491 0.611 0.25 0.657
tso_long_bayes_r9 1 0.507 1.315 0.782 1.194 0.578 0.252 0.652 0.494 0.509 NA NA NA NA 1.957 2.477 2.905 3.448 NA NA 0.877 0.248 1.418 0.52 0.372 1.046 0.487 0.602 0.246 0.648
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.558 1.414 0.758 1.261 0.703 0.292 0.909 0.629 NA 1 0.406 1.082 0.798 0 1.693 0.795 1.935 0.986 2.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.551 1.396 0.767 1.253 0.703 0.281 0.902 0.623 NA 1 0.42 1.117 0.787 0 1.662 0.719 1.954 0.994 2.096 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.529 1.359 0.811 1.247 0.686 0.233 0.691 0.504 NA 1 0.428 1.137 0.751 2.089 2.54 3.056 3.603 1.01 NA 0.01 0.084 0.303 0.095 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.529 1.36 0.811 1.249 0.686 0.233 0.69 0.504 NA 1 0.428 1.135 0.752 2.086 2.539 3.05 3.6 1.011 NA 0.012 0.084 0.305 0.095 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.524 1.35 0.809 1.114 0.681 0.236 0.701 0.497 0.482 NA NA NA NA 2.083 2.538 3.047 3.597 NA NA 0.945 0.249 1.457 0.621 0.376 1.038 0.495 0.712 0.279 0.688
tso_long_bayes_r10 1 0.524 1.349 0.81 1.101 0.681 0.236 0.7 0.498 0.478 NA NA NA NA 2.014 2.506 2.945 3.551 NA NA 0.922 0.244 1.427 0.6 0.365 1.011 0.483 0.689 0.269 0.664
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.5 1.268 0.842 1.391 0.661 0.318 0.898 0.622 NA 1 0.445 1.258 0.687 0 1.637 0.509 2.155 1.384 2.009 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.501 1.273 0.842 1.389 0.661 0.304 0.88 0.611 NA 1 0.446 1.26 0.688 0 1.635 0.5 2.149 1.384 2.015 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.507 1.338 0.84 1.346 0.666 0.247 0.671 0.501 NA 1 0.437 1.205 0.701 2.006 2.531 3.038 3.536 1.419 NA 0.01 0.079 0.208 0.124 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.507 1.338 0.841 1.347 0.665 0.247 0.671 0.5 NA 1 0.437 1.204 0.701 2.008 2.529 3.033 3.533 1.422 NA 0.012 0.079 0.207 0.125 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.506 1.337 0.835 1.215 0.662 0.247 0.669 0.506 0.468 NA NA NA NA 1.983 2.518 3.003 3.514 NA NA 1.343 0.327 2.051 0.762 0.565 1.57 0.672 0.924 0.398 1.028
tso_long_bayes_r11 1 0.505 1.336 0.835 1.205 0.662 0.247 0.667 0.506 0.458 NA NA NA NA 1.897 2.483 2.889 3.461 NA NA 1.347 0.329 2.073 0.761 0.568 1.584 0.677 0.927 0.399 1.034
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.436 1.24 0.748 1.452 0.578 0.336 0.921 0.673 NA 1 0.493 1.104 0.692 0 1.537 0.688 2.088 1.307 1.991 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.443 1.24 0.754 1.443 0.579 0.324 0.908 0.657 NA 1 0.49 1.112 0.69 0 1.542 0.67 2.09 1.31 1.999 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.472 1.279 0.787 1.381 0.6 0.262 0.71 0.493 NA 1 0.451 1.099 0.671 1.989 2.517 2.888 3.468 1.352 NA 0.008 0.088 0.166 0.172 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.472 1.281 0.787 1.381 0.599 0.263 0.708 0.493 NA 1 0.452 1.098 0.671 1.992 2.516 2.885 3.464 1.356 NA 0.009 0.088 0.166 0.172 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.472 1.282 0.788 1.219 0.6 0.262 0.712 0.495 0.492 NA NA NA NA 1.988 2.516 2.883 3.463 NA NA 1.273 0.348 1.586 0.712 0.562 1.348 0.608 0.837 0.386 0.781
tso_long_bayes_r12 1 0.471 1.28 0.787 1.21 0.599 0.262 0.711 0.494 0.479 NA NA NA NA 1.899 2.477 2.773 3.412 NA NA 1.274 0.348 1.596 0.709 0.563 1.357 0.611 0.837 0.386 0.789
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.537 1.376 0.778 1.251 0.621 0.302 0.906 0.603 NA 1 0.403 1.201 0.822 0 1.683 0.664 1.839 1.17 1.959 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.535 1.374 0.784 1.248 0.62 0.292 0.889 0.592 NA 1 0.406 1.208 0.819 0 1.676 0.645 1.845 1.175 1.964 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.525 1.384 0.821 1.228 0.618 0.252 0.663 0.479 NA 1 0.414 1.205 0.787 1.957 2.473 3.016 3.452 1.186 NA 0.011 0.064 0.244 0.117 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.525 1.384 0.821 1.228 0.618 0.252 0.663 0.479 NA 1 0.414 1.202 0.788 1.956 2.47 3.009 3.448 1.188 NA 0.012 0.064 0.245 0.116 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.526 1.379 0.822 1.127 0.621 0.25 0.675 0.476 0.441 NA NA NA NA 1.953 2.471 3.009 3.447 NA NA 1.113 0.237 1.79 0.787 0.426 1.305 0.533 0.863 0.339 0.953
