w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.497 1.298 0.8 1.548 0.6 0.247 0.724 0.499 NA 1 0.446 1.123 0.761 2.043 2.517 3.022 3.585 0.74 NA 0.003 0.06 0.199 0.114 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.497 1.298 0.8 1.547 0.6 0.247 0.724 0.499 NA 1 0.445 1.121 0.762 2.048 2.519 3.03 3.588 0.742 NA 0.003 0.06 0.199 0.114 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.497 1.3 0.801 1.197 0.603 0.248 0.72 0.498 0.495 NA NA NA NA 2.056 2.522 3.038 3.595 NA NA 0.761 0.212 1.147 0.552 0.333 0.847 0.379 0.577 0.259 0.546
tso_long_bayes_r3 1 0.496 1.299 0.801 1.196 0.602 0.248 0.72 0.498 0.494 NA NA NA NA 2.07 2.529 3.043 3.607 NA NA 0.764 0.211 1.15 0.556 0.336 0.852 0.381 0.581 0.261 0.55
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.471 1.21 0.841 1.931 0.611 0.309 0.78 0.542 NA 1 0.484 1.912 0.269 0 1.496 -0.829 2.972 0.241 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.487 1.225 0.835 1.708 0.596 0.273 0.806 0.557 NA 1 0.439 1.574 0.496 0 1.587 -0.161 2.524 0.46 1.986 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.498 1.302 0.813 1.532 0.599 0.255 0.713 0.509 NA 1 0.401 1.218 0.697 1.977 2.455 2.953 3.502 0.664 NA 0.003 0.058 0.212 0.099 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.498 1.302 0.813 1.53 0.599 0.255 0.713 0.509 NA 1 0.4 1.217 0.698 1.983 2.458 2.962 3.506 0.665 NA 0.003 0.058 0.211 0.1 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.498 1.3 0.813 1.19 0.598 0.255 0.718 0.508 0.493 NA NA NA NA 1.991 2.461 2.972 3.513 NA NA 0.681 0.167 1.221 0.425 0.267 0.825 0.348 0.472 0.176 0.472
tso_long_bayes_r4 1 0.498 1.299 0.814 1.187 0.598 0.255 0.719 0.507 0.493 NA NA NA NA 2 2.464 2.971 3.52 NA NA 0.686 0.167 1.224 0.427 0.268 0.832 0.349 0.476 0.178 0.477
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.521 1.32 0.766 1.464 0.602 0.311 0.956 0.617 NA 1 0.411 1.048 0.747 0 1.662 0.912 2.022 1.049 1.941 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.513 1.293 0.789 1.455 0.603 0.273 0.886 0.571 NA 1 0.429 1.108 0.723 0 1.626 0.795 2.067 1.055 1.942 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.509 1.303 0.807 1.45 0.604 0.254 0.707 0.5 NA 1 0.416 1.078 0.718 1.93 2.455 2.931 3.464 1.054 NA 0.004 0.078 0.28 0.076 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.509 1.303 0.807 1.448 0.604 0.254 0.708 0.5 NA 1 0.416 1.077 0.719 1.938 2.458 2.942 3.468 1.059 NA 0.005 0.078 0.28 0.076 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.509 1.305 0.808 1.14 0.607 0.255 0.704 0.498 0.48 NA NA NA NA 1.948 2.463 2.954 3.477 NA NA 1.104 0.27 1.545 0.644 0.451 1.178 0.538 0.791 0.319 0.762
tso_long_bayes_r5 1 0.509 1.305 0.808 1.138 0.607 0.255 0.704 0.498 0.479 NA NA NA NA 1.952 2.464 2.946 3.482 NA NA 1.104 0.27 1.547 0.641 0.452 1.181 0.537 0.79 0.319 0.761
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.527 1.247 0.78 1.652 0.595 0.29 0.957 0.622 NA 1 0.309 1.231 0.685 0 1.915 0.471 2.111 0.788 2.15 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.507 1.255 0.79 1.622 0.597 0.263 0.875 0.569 NA 1 0.353 1.255 0.676 0 1.821 0.421 2.129 0.808 2.151 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.501 1.295 0.793 1.588 0.6 0.244 0.719 0.498 NA 1 0.365 1.148 0.701 2.141 2.578 3.105 3.577 0.842 NA 0.005 0.073 0.239 0.093 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.501 1.294 0.793 1.587 0.6 0.244 0.719 0.498 NA 1 0.365 1.147 0.702 2.147 2.58 3.114 3.58 0.845 NA 0.005 0.073 0.24 0.094 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.501 1.298 0.794 1.202 0.605 0.245 0.713 0.497 0.511 NA NA NA NA 2.151 2.58 3.119 3.584 NA NA 0.878 0.188 1.382 0.522 0.31 0.996 0.379 0.61 0.214 0.625
tso_long_bayes_r6 1 0.501 1.298 0.795 1.199 0.605 0.245 0.712 0.497 0.511 NA NA NA NA 2.166 2.585 3.123 3.594 NA NA 0.872 0.186 1.379 0.518 0.309 0.993 0.38 0.61 0.213 0.622
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.48 1.167 0.812 1.849 0.594 0.306 0.926 0.608 NA 1 0.443 1.488 0.595 0 1.617 -0.047 2.296 0.689 2.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.482 1.215 0.789 1.717 0.585 0.271 0.891 0.585 NA 1 0.447 1.37 0.664 0 1.608 0.191 2.156 0.814 2.03 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.484 1.283 0.782 1.644 0.594 0.253 0.711 0.514 NA 1 0.434 1.202 0.721 2.019 2.512 2.956 3.497 0.89 NA 0.005 0.065 0.267 0.103 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.484 1.283 0.782 1.643 0.594 0.253 0.711 0.514 NA 1 0.434 1.201 0.721 2.026 2.514 2.967 3.5 0.891 NA 0.005 0.065 0.267 0.104 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.483 1.282 0.782 1.254 0.594 0.254 0.711 0.512 0.509 NA NA NA NA 2.031 2.516 2.974 3.506 NA NA 0.924 0.24 1.593 0.579 0.394 1.102 0.488 0.66 0.292 0.705
tso_long_bayes_r7 1 0.483 1.282 0.782 1.254 0.593 0.254 0.712 0.512 0.507 NA NA NA NA 2.041 2.521 2.971 3.514 NA NA 0.927 0.239 1.597 0.582 0.395 1.106 0.49 0.665 0.294 0.709
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.465 1.196 0.825 1.713 0.601 0.31 0.839 0.61 NA 1 0.476 1.438 0.574 0 1.509 0.162 2.316 0.77 2.081 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.487 1.244 0.807 1.587 0.59 0.272 0.802 0.589 NA 1 0.443 1.346 0.626 0 1.578 0.353 2.207 0.89 2.083 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.496 1.299 0.799 1.525 0.586 0.252 0.679 0.517 NA 1 0.404 1.197 0.685 2.071 2.497 3.141 3.504 0.968 NA 0.005 0.071 0.235 0.096 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.496 1.3 0.799 1.524 0.587 0.253 0.68 0.517 NA 1 0.404 1.198 0.684 2.078 2.5 3.152 3.508 0.973 NA 0.005 0.071 0.236 0.097 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.495 1.3 0.799 1.177 0.586 0.253 0.676 0.517 0.497 NA NA NA NA 2.084 2.502 3.159 3.514 NA NA 1.018 0.236 1.685 0.57 0.401 1.207 0.539 0.693 0.259 0.739
tso_long_bayes_r8 1 0.495 1.3 0.799 1.175 0.586 0.253 0.677 0.518 0.496 NA NA NA NA 2.098 2.506 3.162 3.523 NA NA 1.02 0.236 1.689 0.57 0.403 1.21 0.541 0.696 0.26 0.741
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.481 1.208 0.813 2.04 0.609 0.294 0.766 0.513 NA 1 0.773 2.354 0.196 0 0.953 -1.74 3.109 0.168 2.051 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.484 1.212 0.809 1.871 0.597 0.267 0.771 0.523 NA 1 0.666 1.947 0.401 0 1.17 -0.906 2.688 0.313 2.053 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.501 1.3 0.785 1.555 0.592 0.252 0.688 0.493 NA 1 0.496 1.265 0.704 2.042 2.534 3.073 3.505 0.678 NA 0.005 0.064 0.297 0.097 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.501 1.3 0.785 1.554 0.592 0.252 0.688 0.493 NA 1 0.495 1.261 0.705 2.05 2.538 3.085 3.51 0.682 NA 0.005 0.064 0.298 0.097 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.501 1.3 0.784 1.2 0.592 0.252 0.688 0.494 0.497 NA NA NA NA 2.056 2.54 3.092 3.515 NA NA 0.693 0.235 1.403 0.438 0.336 0.867 0.491 0.486 0.225 0.495
tso_long_bayes_r9 1 0.501 1.3 0.784 1.199 0.592 0.252 0.688 0.494 0.496 NA NA NA NA 2.066 2.544 3.092 3.524 NA NA 0.698 0.235 1.408 0.439 0.34 0.873 0.494 0.491 0.227 0.499
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.49 1.338 0.755 2.307 0.621 0.312 0.732 0.51 NA 1 0.125 -0.076 1.439 0 2.189 3.068 0.676 0.193 1.887 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.508 1.378 0.742 2.034 0.602 0.272 0.765 0.532 NA 1 0.252 0.496 1.127 0 1.948 1.988 1.266 0.474 1.888 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.51 1.313 0.807 1.516 0.603 0.25 0.689 0.496 NA 1 0.381 1.097 0.78 1.876 2.42 2.908 3.384 1.024 NA 0.004 0.083 0.386 0.136 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.51 1.313 0.807 1.516 0.602 0.25 0.69 0.496 NA 1 0.38 1.096 0.779 1.886 2.424 2.921 3.39 1.027 NA 0.004 0.083 0.387 0.138 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.51 1.311 0.805 1.173 0.601 0.25 0.69 0.498 0.498 NA NA NA NA 1.894 2.428 2.932 3.4 NA NA 1.07 0.238 1.672 0.785 0.398 1.164 0.514 0.831 0.29 0.74
tso_long_bayes_r10 1 0.51 1.311 0.805 1.167 0.6 0.25 0.69 0.498 0.499 NA NA NA NA 1.9 2.429 2.922 3.407 NA NA 1.07 0.237 1.664 0.784 0.398 1.162 0.511 0.833 0.29 0.739
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.451 1.18 0.827 1.991 0.622 0.314 0.834 0.556 NA 1 0.635 1.821 0.502 0 1.213 -0.701 2.521 0.403 2.004 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.481 1.22 0.816 1.716 0.615 0.276 0.828 0.566 NA 1 0.524 1.545 0.616 0 1.436 -0.151 2.294 0.658 2.005 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.504 1.306 0.802 1.556 0.613 0.253 0.701 0.512 NA 1 0.426 1.228 0.726 1.994 2.482 2.932 3.521 0.858 NA 0.003 0.083 0.307 0.068 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.504 1.306 0.802 1.555 0.613 0.253 0.702 0.512 NA 1 0.425 1.226 0.725 1.999 2.485 2.942 3.525 0.862 NA 0.003 0.083 0.307 0.069 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.503 1.307 0.802 1.184 0.613 0.253 0.699 0.514 0.508 NA NA NA NA 2.005 2.486 2.948 3.53 NA NA 0.895 0.245 1.655 0.534 0.375 1.094 0.533 0.646 0.246 0.695
tso_long_bayes_r11 1 0.503 1.306 0.802 1.183 0.613 0.253 0.698 0.514 0.507 NA NA NA NA 2.019 2.491 2.953 3.539 NA NA 0.894 0.245 1.654 0.532 0.375 1.093 0.533 0.646 0.247 0.694
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.437 1.16 0.832 1.899 0.584 0.327 0.917 0.625 NA 1 0.568 1.446 0.595 0 1.404 0.218 2.24 0.925 2.018 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.479 1.222 0.805 1.665 0.579 0.282 0.876 0.607 NA 1 0.501 1.331 0.667 0 1.541 0.449 2.096 1.148 2.02 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.497 1.284 0.799 1.585 0.585 0.251 0.732 0.505 NA 1 0.446 1.21 0.722 2.004 2.544 3.115 3.432 1.236 NA 0.004 0.105 0.251 0.123 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.497 1.284 0.799 1.585 0.585 0.251 0.733 0.505 NA 1 0.443 1.208 0.721 2.014 2.549 3.13 3.439 1.242 NA 0.005 0.104 0.252 0.124 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.497 1.285 0.799 1.213 0.586 0.251 0.731 0.505 0.503 NA NA NA NA 2.028 2.556 3.147 3.451 NA NA 1.292 0.36 2.129 0.792 0.563 1.549 0.759 0.929 0.379 1.003
tso_long_bayes_r12 1 0.497 1.284 0.799 1.212 0.586 0.251 0.731 0.506 0.502 NA NA NA NA 2.026 2.551 3.132 3.45 NA NA 1.296 0.359 2.13 0.792 0.564 1.556 0.76 0.932 0.378 1.005
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.498 1.292 0.744 1.601 0.58 0.295 0.917 0.644 NA 1 0.406 1.076 0.77 0 1.664 0.799 1.99 0.869 1.881 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.491 1.266 0.772 1.587 0.578 0.266 0.866 0.591 NA 1 0.424 1.145 0.727 0 1.63 0.667 2.07 0.877 1.882 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.49 1.281 0.789 1.573 0.584 0.252 0.723 0.506 NA 1 0.413 1.119 0.718 1.871 2.425 2.81 3.432 0.878 NA 0.006 0.058 0.201 0.109 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.49 1.281 0.789 1.573 0.584 0.252 0.724 0.506 NA 1 0.412 1.117 0.717 1.878 2.427 2.818 3.436 0.882 NA 0.006 0.058 0.202 0.11 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.49 1.283 0.79 1.211 0.588 0.252 0.72 0.505 0.499 NA NA NA NA 1.886 2.431 2.827 3.443 NA NA 0.909 0.212 1.322 0.572 0.366 1.002 0.446 0.647 0.258 0.632
