w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.497 1.274 0.801 0.805 0.602 0.245 0.722 0.489 NA 1 0.49 1.058 0.766 2.09 2.551 3.08 3.625 1.34 NA 0.006 0.181 0.417 0.264 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.497 1.275 0.802 0.805 0.602 0.245 0.723 0.489 NA 1 0.49 1.056 0.763 2.088 2.548 3.076 3.622 1.344 NA 0.005 0.18 0.42 0.263 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.497 1.275 0.807 0.607 0.603 0.246 0.725 0.485 0.525 NA NA NA NA 2.088 2.548 3.079 3.621 NA NA 1.398 0.523 1.97 1.088 0.677 1.469 0.761 1.071 0.499 0.886
tso_long_bayes_r3 1 0.496 1.275 0.807 0.605 0.603 0.246 0.726 0.484 0.523 NA NA NA NA 2.099 2.551 3.088 3.635 NA NA 1.404 0.525 1.978 1.087 0.681 1.476 0.764 1.074 0.502 0.894
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.486 1.399 0.6 0.81 0.659 0.419 0.984 0.836 NA 1 0.535 0.985 0.911 0 1.53 1.141 1.672 1.786 1.963 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.486 1.352 0.633 0.816 0.632 0.357 0.974 0.783 NA 1 0.536 0.995 0.902 0 1.527 1.121 1.69 1.788 1.962 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.504 1.288 0.797 0.776 0.595 0.247 0.705 0.51 NA 1 0.487 0.992 0.839 1.967 2.578 3.084 3.468 1.878 NA 0.014 0.232 0.463 0.295 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.504 1.286 0.796 0.777 0.595 0.247 0.705 0.509 NA 1 0.486 0.992 0.842 1.977 2.588 3.091 3.474 1.877 NA 0.013 0.232 0.465 0.295 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.504 1.289 0.794 0.609 0.594 0.246 0.701 0.514 0.497 NA NA NA NA 1.991 2.594 3.105 3.481 NA NA 1.991 0.718 2.42 1.705 0.955 1.96 1.099 1.673 0.798 1.445
tso_long_bayes_r4 1 0.504 1.286 0.793 0.608 0.593 0.246 0.701 0.514 0.496 NA NA NA NA 1.922 2.559 3.035 3.429 NA NA 1.985 0.713 2.408 1.703 0.95 1.952 1.091 1.668 0.794 1.438
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.323 1.06 0.704 0.945 0.571 0.43 1.236 0.921 NA 1 0.555 1.126 0.732 0 1.481 0.778 2.024 1.711 1.886 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.413 1.216 0.685 0.828 0.613 0.369 1.089 0.855 NA 1 0.526 1.092 0.754 0 1.535 0.843 1.983 1.763 1.886 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.483 1.333 0.799 0.753 0.615 0.245 0.679 0.501 NA 1 0.455 1.036 0.74 1.879 2.527 2.894 3.404 1.831 NA 0.015 0.258 0.494 0.332 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.483 1.334 0.8 0.752 0.616 0.245 0.678 0.5 NA 1 0.453 1.035 0.739 1.886 2.529 2.903 3.406 1.841 NA 0.015 0.258 0.494 0.332 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.483 1.328 0.804 0.598 0.617 0.244 0.688 0.496 0.484 NA NA NA NA 1.905 2.539 2.925 3.418 NA NA 1.961 0.667 2.574 1.405 0.865 1.997 1.06 1.45 0.593 1.253
tso_long_bayes_r5 1 0.483 1.328 0.803 0.595 0.617 0.244 0.689 0.496 0.484 NA NA NA NA 1.967 2.574 2.995 3.468 NA NA 1.957 0.669 2.576 1.4 0.869 1.998 1.065 1.444 0.593 1.25
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.537 1.56 0.537 0.781 0.67 0.443 0.837 0.836 NA 1 0.521 0.955 0.986 0 1.42 0.908 1.638 1.221 2.046 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.492 1.429 0.58 0.796 0.625 0.375 0.908 0.815 NA 1 0.545 1.006 0.952 0 1.37 0.805 1.707 1.247 2.047 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.485 1.298 0.78 0.771 0.586 0.256 0.675 0.509 NA 1 0.493 1.041 0.856 2.043 2.489 2.859 3.648 1.314 NA 0.007 0.25 0.471 0.308 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.486 1.299 0.781 0.771 0.587 0.256 0.675 0.509 NA 1 0.491 1.039 0.858 2.042 2.49 2.863 3.651 1.318 NA 0.008 0.25 0.469 0.308 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.485 1.285 0.778 0.613 0.579 0.255 0.69 0.508 0.491 NA NA NA NA 2.037 2.482 2.857 3.642 NA NA 1.402 0.598 1.97 1.346 0.676 1.442 0.867 1.205 0.531 0.967
tso_long_bayes_r6 1 0.485 1.285 0.778 0.61 0.579 0.255 0.689 0.508 0.491 NA NA NA NA 2.069 2.501 2.889 3.684 NA NA 1.402 0.599 1.975 1.345 0.678 1.444 0.874 1.207 0.534 0.97
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.436 1.366 0.65 0.794 0.626 0.421 1.106 0.808 NA 1 0.515 0.979 0.842 0 1.408 1.109 1.78 1.388 2.068 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.452 1.337 0.685 0.787 0.61 0.362 1.069 0.756 NA 1 0.514 0.994 0.832 0 1.41 1.078 1.8 1.393 2.066 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.495 1.339 0.827 0.737 0.603 0.259 0.669 0.516 NA 1 0.448 0.985 0.778 2.063 2.471 3.125 3.516 1.471 NA 0.012 0.216 0.529 0.226 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.496 1.34 0.828 0.735 0.604 0.258 0.668 0.516 NA 1 0.448 0.989 0.777 2.057 2.468 3.128 3.513 1.467 NA 0.012 0.217 0.53 0.226 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.329 0.827 0.589 0.599 0.258 0.685 0.515 0.479 NA NA NA NA 2.057 2.466 3.121 3.511 NA NA 1.556 0.537 2.051 1.168 0.682 1.527 0.792 1.206 0.544 0.983
tso_long_bayes_r7 1 0.495 1.328 0.826 0.589 0.599 0.258 0.685 0.515 0.477 NA NA NA NA 2.082 2.478 3.15 3.53 NA NA 1.543 0.531 2.033 1.158 0.675 1.511 0.781 1.195 0.538 0.973
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.371 1.109 0.704 0.908 0.521 0.406 1.21 0.781 NA 1 0.584 1.223 0.751 0 1.296 0.518 1.976 1.353 1.924 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.415 1.158 0.716 0.86 0.541 0.357 1.12 0.725 NA 1 0.573 1.22 0.756 0 1.318 0.523 1.968 1.364 1.925 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.491 1.3 0.785 0.77 0.585 0.263 0.728 0.503 NA 1 0.51 1.159 0.758 1.917 2.417 2.866 3.416 1.418 NA 0.006 0.174 0.41 0.219 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.491 1.3 0.785 0.77 0.586 0.263 0.728 0.502 NA 1 0.511 1.164 0.759 1.933 2.425 2.884 3.428 1.417 NA 0.006 0.174 0.408 0.219 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.492 1.302 0.783 0.572 0.586 0.262 0.727 0.506 0.539 NA NA NA NA 1.913 2.415 2.857 3.418 NA NA 1.488 0.571 2.428 1.089 0.755 1.721 0.928 1.136 0.546 1.143
tso_long_bayes_r8 1 0.492 1.301 0.783 0.571 0.586 0.263 0.727 0.506 0.538 NA NA NA NA 1.891 2.391 2.825 3.398 NA NA 1.49 0.575 2.431 1.089 0.759 1.728 0.936 1.137 0.55 1.146
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.45 1.201 0.652 0.855 0.573 0.412 1.037 0.752 NA 1 0.506 1.086 0.813 0 1.449 0.895 1.884 1.963 2.008 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.47 1.214 0.675 0.839 0.576 0.356 0.982 0.697 NA 1 0.504 1.087 0.812 0 1.454 0.893 1.887 1.964 2.007 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.507 1.272 0.781 0.787 0.6 0.261 0.71 0.487 NA 1 0.479 1.069 0.792 2.04 2.483 3.11 3.541 1.999 NA 0.005 0.173 0.333 0.195 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.507 1.273 0.78 0.787 0.6 0.261 0.709 0.488 NA 1 0.478 1.067 0.792 2.004 2.467 3.073 3.513 2.003 NA 0.006 0.173 0.333 0.195 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.507 1.248 0.772 0.614 0.586 0.257 0.737 0.491 0.514 NA NA NA NA 2.027 2.478 3.103 3.526 NA NA 2.116 0.663 2.734 1.525 1.003 2.244 1.151 1.678 0.743 1.647
tso_long_bayes_r9 1 0.507 1.248 0.772 0.612 0.586 0.256 0.737 0.491 0.513 NA NA NA NA 2.036 2.485 3.106 3.543 NA NA 2.104 0.657 2.715 1.518 0.997 2.23 1.142 1.67 0.737 1.637
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.425 1.248 0.721 0.812 0.615 0.425 1.126 0.773 NA 1 0.506 1.126 0.821 0 1.531 0.727 1.885 1.745 1.845 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.462 1.277 0.744 0.787 0.618 0.357 1.05 0.717 NA 1 0.501 1.127 0.82 0 1.543 0.724 1.888 1.75 1.844 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.519 1.336 0.855 0.737 0.621 0.241 0.713 0.482 NA 1 0.451 1.102 0.795 1.858 2.475 2.823 3.414 1.807 NA 0.01 0.222 0.405 0.234 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.519 1.336 0.855 0.738 0.621 0.241 0.713 0.482 NA 1 0.448 1.099 0.793 1.858 2.471 2.81 3.407 1.799 NA 0.009 0.224 0.405 0.234 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.511 1.329 0.84 0.58 0.61 0.244 0.702 0.49 0.507 NA NA NA NA 1.836 2.459 2.79 3.39 NA NA 1.915 0.618 2.701 1.443 0.844 2.088 1.028 1.514 0.673 1.486
tso_long_bayes_r10 1 0.511 1.329 0.84 0.578 0.61 0.245 0.702 0.491 0.506 NA NA NA NA 1.848 2.467 2.824 3.398 NA NA 1.917 0.614 2.697 1.439 0.842 2.086 1.02 1.514 0.673 1.484
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.365 1.148 0.627 0.976 0.498 0.396 1.236 0.824 NA 1 0.568 1.027 0.798 0 1.328 0.955 1.877 1.755 2.065 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.406 1.171 0.654 0.929 0.512 0.345 1.158 0.762 NA 1 0.558 1.032 0.797 0 1.348 0.946 1.881 1.776 2.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.486 1.247 0.781 0.818 0.561 0.251 0.723 0.507 NA 1 0.502 1.029 0.757 2.037 2.488 3.055 3.499 1.851 NA 0.009 0.184 0.451 0.276 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.486 1.247 0.781 0.819 0.561 0.251 0.722 0.507 NA 1 0.502 1.027 0.757 2.062 2.5 3.081 3.519 1.848 NA 0.009 0.183 0.454 0.275 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.491 1.266 0.787 0.61 0.574 0.25 0.706 0.508 0.523 NA NA NA NA 2.055 2.499 3.075 3.515 NA NA 1.97 0.688 2.524 1.407 0.981 2.01 1.025 1.487 0.757 1.331
tso_long_bayes_r11 1 0.491 1.263 0.786 0.608 0.573 0.25 0.707 0.508 0.521 NA NA NA NA 2.104 2.519 3.124 3.548 NA NA 1.966 0.688 2.52 1.404 0.979 2.006 1.023 1.483 0.755 1.327
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.446 1.136 0.699 0.834 0.549 0.357 1.138 0.892 NA 1 0.504 1.253 0.744 0 1.473 0.44 2.023 1.894 1.895 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.477 1.173 0.716 0.806 0.554 0.308 1.072 0.818 NA 1 0.499 1.25 0.746 0 1.482 0.444 2.019 1.898 1.9 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.518 1.324 0.818 0.732 0.587 0.241 0.726 0.487 NA 1 0.469 1.21 0.736 1.89 2.429 2.808 3.436 1.95 NA 0.011 0.142 0.345 0.353 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.518 1.325 0.818 0.733 0.587 0.241 0.728 0.487 NA 1 0.469 1.21 0.739 1.896 2.429 2.814 3.438 1.941 NA 0.014 0.141 0.343 0.353 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.517 1.329 0.811 0.585 0.584 0.24 0.715 0.496 0.482 NA NA NA NA 1.885 2.426 2.803 3.435 NA NA 2.067 0.599 3.361 1.487 0.95 2.487 1.226 1.53 0.706 1.626
tso_long_bayes_r12 1 0.516 1.327 0.809 0.586 0.584 0.24 0.714 0.496 0.478 NA NA NA NA 1.88 2.416 2.786 3.434 NA NA 2.059 0.597 3.349 1.484 0.949 2.473 1.224 1.524 0.702 1.618
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.449 1.298 0.595 0.833 0.611 0.373 1.003 0.758 NA 1 0.516 1.036 0.853 0 1.505 1.005 1.822 1.958 1.817 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.467 1.285 0.627 0.82 0.605 0.327 0.968 0.707 NA 1 0.514 1.043 0.847 0 1.51 0.995 1.834 1.975 1.815 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.292 0.764 0.765 0.615 0.255 0.679 0.497 NA 1 0.486 1.046 0.799 1.82 2.448 2.885 3.371 2.028 NA 0.008 0.143 0.36 0.233 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.502 1.293 0.765 0.766 0.615 0.255 0.679 0.497 NA 1 0.485 1.048 0.801 1.818 2.442 2.884 3.37 2.021 NA 0.007 0.144 0.359 0.231 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.502 1.289 0.762 0.591 0.613 0.254 0.682 0.498 0.509 NA NA NA NA 1.806 2.441 2.875 3.365 NA NA 2.138 0.648 2.686 1.606 1.023 2.222 1.119 1.711 0.833 1.604
