w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_wide_ml_r3 1 0.508 1.342 0.803 1.244 0.614 0.253 0.793 0.507 NA 1 0.559 1.351 0.835 1.977 2.455 2.915 3.481 0.921 NA 0.177 0.101 0.26 0.125 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.508 1.342 0.803 1.244 0.615 0.253 0.794 0.507 NA 1 0.559 1.351 0.835 1.977 2.455 2.915 3.481 0.921 NA 0.177 0.101 0.26 0.125 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.508 1.342 0.803 1.244 0.614 0.253 0.794 0.507 -0.002 NA NA NA NA 1.977 2.455 2.915 3.481 NA NA 1.097 0.389 1.942 0.767 0.518 1.248 0.689 0.763 0.433 1.042
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.505 1.434 0.869 1.064 0.83 0.367 0.916 0.592 NA 1 0.464 1.187 0.695 0 1.562 0.568 2.1 1.403 1.905 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.506 1.433 0.869 1.064 0.829 0.366 0.916 0.591 NA 1 0.464 1.187 0.695 0 1.562 0.568 2.1 1.403 1.905 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.505 1.374 0.819 1.173 0.629 0.251 0.702 0.5 NA 1 0.464 1.233 0.73 1.904 2.447 2.83 3.422 1.296 NA 0.215 0.114 0.203 0.098 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.505 1.374 0.819 1.173 0.629 0.251 0.702 0.5 NA 1 0.464 1.233 0.73 1.904 2.447 2.83 3.422 1.296 NA 0.215 0.114 0.203 0.098 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.505 1.374 0.819 1.169 0.629 0.251 0.702 0.5 -0.024 NA NA NA NA 1.904 2.447 2.83 3.422 NA NA 1.514 0.394 2.178 0.791 0.588 1.619 0.737 0.944 0.457 1.163
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.513 1.342 0.773 1.033 0.805 0.329 1.065 0.692 NA 1 0.56 1.32 0.788 0 1.405 0.362 1.97 1.055 1.893 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.513 1.342 0.773 1.033 0.804 0.328 1.064 0.691 NA 1 0.559 1.32 0.788 0 1.405 0.362 1.97 1.056 1.893 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.525 1.359 0.784 1.064 0.613 0.259 0.784 0.528 NA 1 0.55 1.314 0.785 1.894 2.463 2.866 3.464 1.017 NA 0.196 0.072 0.262 0.164 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.525 1.359 0.784 1.064 0.613 0.259 0.784 0.528 NA 1 0.55 1.314 0.785 1.894 2.463 2.866 3.464 1.017 NA 0.197 0.072 0.262 0.164 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.525 1.358 0.784 1.066 0.612 0.259 0.784 0.528 0.017 NA NA NA NA 1.894 2.463 2.866 3.464 NA NA 1.212 0.379 2.013 0.79 0.555 1.331 0.739 0.805 0.436 1.041
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 1 0.481 1.34 0.703 1.314 0.812 0.331 1.046 0.696 NA 1 0.527 1.332 1.029 0 1.403 0.405 1.444 0.634 2.028 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 1 0.496 1.324 0.796 1.256 0.611 0.269 0.876 0.51 NA 1 0.501 1.344 0.848 2.036 2.474 3.109 3.532 0.694 NA 0.205 0.061 0.197 0.221 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.54 1.427 0.857 1.044 0.885 0.387 1.129 0.599 NA 1 0.453 1.212 0.87 0 1.546 0.5 1.73 1.148 1.893 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.54 1.426 0.858 1.044 0.884 0.386 1.128 0.598 NA 1 0.453 1.212 0.869 0 1.546 0.499 1.73 1.148 1.893 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.516 1.352 0.844 1.154 0.625 0.271 0.815 0.473 NA 1 0.476 1.263 0.883 1.898 2.406 2.797 3.379 1.034 NA 0.256 0.116 0.34 0.131 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.516 1.352 0.844 1.154 0.625 0.271 0.815 0.473 NA 1 0.476 1.263 0.883 1.898 2.406 2.797 3.379 1.034 NA 0.256 0.116 0.34 0.132 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.516 1.352 0.844 1.154 0.625 0.271 0.815 0.472 -0.005 NA NA NA NA 1.898 2.406 2.797 3.379 NA NA 1.289 0.351 1.992 0.938 0.466 1.314 0.644 0.926 0.44 1.136
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.488 1.367 0.812 1.127 0.759 0.374 1.014 0.649 NA 1 0.508 1.223 0.824 0 1.536 0.521 1.852 1.343 1.971 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.488 1.366 0.812 1.127 0.758 0.373 1.013 0.648 NA 1 0.508 1.223 0.824 0 1.537 0.521 1.852 1.343 1.971 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.503 1.305 0.804 1.206 0.547 0.257 0.778 0.501 NA 1 0.496 1.259 0.829 1.975 2.537 2.932 3.476 1.27 NA 0.206 0.119 0.247 0.153 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.503 1.305 0.804 1.206 0.547 0.257 0.779 0.501 NA 1 0.496 1.259 0.829 1.975 2.537 2.932 3.476 1.27 NA 0.206 0.119 0.247 0.153 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.503 1.305 0.805 1.205 0.548 0.257 0.778 0.501 -0.006 NA NA NA NA 1.975 2.537 2.932 3.476 NA NA 1.477 0.431 2.259 1.027 0.644 1.608 0.769 1.035 0.531 1.337
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.483 1.26 0.75 1.23 0.915 0.318 1 0.629 NA 1 0.52 1.564 0.964 0 1.506 0.029 1.612 0.816 1.991 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.484 1.26 0.75 1.23 0.914 0.317 1 0.628 NA 1 0.52 1.564 0.964 0 1.506 0.029 1.612 0.816 1.991 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.492 1.304 0.786 1.211 0.66 0.246 0.796 0.483 NA 1 0.521 1.523 0.915 1.995 2.541 3.143 3.535 0.82 NA 0.275 0.066 0.191 0.161 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.492 1.304 0.786 1.211 0.66 0.246 0.796 0.483 NA 1 0.521 1.523 0.915 1.995 2.541 3.143 3.535 0.82 NA 0.275 0.066 0.191 0.161 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.492 1.304 0.785 1.215 0.659 0.247 0.795 0.483 0.058 NA NA NA NA 1.995 2.541 3.143 3.535 NA NA 1.088 0.286 2.08 0.843 0.414 1.229 0.654 0.771 0.381 1.13
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.498 1.305 0.815 1.125 0.751 0.35 1.006 0.637 NA 1 0.468 1.186 0.709 0 1.494 0.621 1.982 0.983 2.124 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.498 1.305 0.815 1.125 0.75 0.349 1.005 0.636 NA 1 0.468 1.186 0.709 0 1.495 0.621 1.982 0.983 2.124 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.493 1.25 0.778 1.224 0.554 0.254 0.848 0.532 NA 1 0.474 1.258 0.758 2.122 2.491 3.135 3.487 0.877 NA 0.212 0.093 0.146 0.106 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.493 1.25 0.778 1.224 0.554 0.254 0.848 0.532 NA 1 0.474 1.258 0.758 2.122 2.491 3.135 3.487 0.877 NA 0.212 0.093 0.146 0.106 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.494 1.25 0.778 1.225 0.555 0.254 0.848 0.532 0.014 NA NA NA NA 2.123 2.492 3.136 3.488 NA NA 1.088 0.29 1.532 0.609 0.421 1.083 0.534 0.68 0.294 0.838
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 1 0.612 1.384 0.795 1.124 0.801 0.32 1.036 0.62 NA 1 0.298 1.119 0.875 0 1.904 0.707 1.769 1.237 2.102 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 1 0.507 1.28 0.789 1.217 0.547 0.238 0.77 0.497 NA 1 0.385 1.208 0.882 2.1 2.532 3.056 3.611 1.152 NA 0.257 0.125 0.29 0.13 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.512 1.332 0.794 1.138 0.775 0.342 1.024 0.649 NA 1 0.47 1.318 0.723 0 1.561 0.381 2.143 1.268 2.038 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.512 1.332 0.794 1.138 0.774 0.341 1.024 0.649 NA 1 0.47 1.318 0.723 0 1.561 0.381 2.143 1.268 2.038 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.498 1.302 0.779 1.218 0.594 0.27 0.888 0.481 NA 1 0.48 1.346 0.731 2.038 2.521 3.067 3.611 1.192 NA 0.175 0.072 0.134 0.174 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.498 1.302 0.779 1.218 0.594 0.27 0.888 0.481 NA 1 0.48 1.346 0.731 2.038 2.521 3.067 3.611 1.192 NA 0.175 0.072 0.134 0.174 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.497 1.297 0.777 1.225 0.59 0.27 0.895 0.48 0.099 NA NA NA NA 2.037 2.521 3.066 3.611 NA NA 1.351 0.343 2.267 0.803 0.552 1.594 0.76 0.86 0.429 1.145
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.479 1.259 0.757 1.243 0.837 0.36 1.074 0.644 NA 1 0.611 1.384 0.881 0 1.316 0.338 1.743 0.812 2.083 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.48 1.259 0.757 1.242 0.836 0.358 1.073 0.643 NA 1 0.611 1.384 0.881 0 1.317 0.339 1.742 0.812 2.083 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.517 1.3 0.776 1.23 0.621 0.245 0.774 0.495 NA 1 0.551 1.331 0.864 2.082 2.586 3.221 3.573 0.83 NA 0.214 0.122 0.312 0.137 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.517 1.3 0.776 1.23 0.621 0.245 0.774 0.495 NA 1 0.551 1.331 0.864 2.082 2.586 3.221 3.573 0.83 NA 0.214 0.122 0.312 0.137 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.517 1.3 0.776 1.228 0.621 0.245 0.774 0.496 -0.014 NA NA NA NA 2.081 2.585 3.221 3.573 NA NA 1.044 0.375 1.782 0.759 0.464 1.074 0.635 0.736 0.375 0.96
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 1 0.495 1.25 0.768 1.234 0.809 0.337 1.067 0.559 NA 1 0.488 1.412 0.838 0 1.602 0.228 1.947 1.003 1.791 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 1 0.495 1.29 0.784 1.241 0.62 0.245 0.836 0.463 NA 1 0.491 1.391 0.835 1.798 2.478 2.759 3.448 0.971 NA 0.2 0.098 0.214 0.093 NA NA NA NA NA NA
