w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 1 0.494 1.367 0.818 1.658 0.627 0.25 0.716 0.487 NA 1 0.389 1.15 0.792 2.142 2.579 3.112 3.64 0.525 NA 0.14 0.113 0.353 0.1 NA NA NA NA NA NA
cuts_long_ml_r2 1 0.494 1.367 0.818 1.658 0.627 0.25 0.716 0.487 NA 1 0.39 1.15 0.792 2.142 2.579 3.112 3.64 0.525 NA 0.14 0.113 0.353 0.1 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 1 0.494 1.366 0.817 1.666 0.626 0.25 0.717 0.487 0.04 NA NA NA NA 2.142 2.579 3.111 3.64 NA NA 0.656 0.191 1.032 0.424 0.196 0.595 0.234 0.41 0.161 0.464
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 1 0.552 1.421 0.85 1.858 0.729 0.328 0.929 0.548 NA 1 0.228 0.512 0.991 0 2.045 2.006 1.52 0.431 2.043 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 1 0.552 1.421 0.85 1.858 0.729 0.327 0.928 0.548 NA 1 0.228 0.513 0.991 0 2.044 2.004 1.52 0.432 2.043 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.508 1.302 0.823 1.76 0.565 0.253 0.852 0.495 NA 1 0.484 1.142 1.005 2.043 2.51 3.052 3.544 0.52 NA 0.178 0.085 0.271 0.104 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.508 1.302 0.823 1.76 0.565 0.253 0.852 0.495 NA 1 0.484 1.142 1.005 2.043 2.51 3.052 3.544 0.52 NA 0.179 0.085 0.271 0.104 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.508 1.301 0.823 1.768 0.565 0.253 0.853 0.495 0.038 NA NA NA NA 2.043 2.51 3.052 3.544 NA NA 0.682 0.206 0.944 0.621 0.22 0.584 0.318 0.527 0.251 0.565
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r4 1 0.49 1.314 0.822 2.188 0.808 0.303 0.999 0.515 NA 1 -1.654 -0.793 3.246 0 5.778 4.584 -2.897 0.015 1.974 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.482 1.381 0.826 1.698 0.607 0.269 0.709 0.512 NA 1 0.429 1.009 0.713 1.974 2.512 3.02 3.511 0.556 NA 0.154 0.101 0.272 0.198 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.482 1.381 0.826 1.698 0.607 0.269 0.709 0.512 NA 1 0.429 1.01 0.713 1.974 2.512 3.02 3.511 0.556 NA 0.154 0.101 0.272 0.198 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.481 1.38 0.826 1.697 0.607 0.269 0.709 0.512 -0.007 NA NA NA NA 1.974 2.512 3.02 3.511 NA NA 0.709 0.206 0.846 0.48 0.241 0.543 0.274 0.416 0.143 0.401
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.495 1.255 0.776 2.152 0.544 0.313 1.179 0.605 NA 1 -0.66 -1.339 -1.338 0 3.989 5.953 6.344 0.059 2.091 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.507 1.302 0.832 1.777 0.609 0.255 0.814 0.48 NA 1 0.824 1.843 0.975 2.091 2.608 3.152 3.546 0.15 NA 0.222 0.051 0.329 0.156 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.507 1.302 0.832 1.777 0.609 0.255 0.814 0.48 NA 1 0.823 1.843 0.975 2.091 2.608 3.152 3.546 0.151 NA 0.222 0.051 0.329 0.156 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.507 1.302 0.833 1.78 0.608 0.255 0.814 0.48 0.006 NA NA NA NA 2.091 2.608 3.152 3.546 NA NA 0.367 0.153 0.848 0.291 0.121 0.303 0.223 0.118 0.126 0.264
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.461 1.221 0.764 2.276 0.575 0.27 1.157 0.635 NA 1 3.303 4.627 3.625 0 -4.369 -6.528 -4.04 0.015 2.09 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 1 0.461 1.22 0.764 2.275 0.574 0.27 1.155 0.634 NA 1 3.295 4.631 3.625 0 -4.353 -6.538 -4.041 0.015 2.09 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.487 1.283 0.811 1.895 0.565 0.242 0.846 0.514 NA 1 0.832 1.675 1.124 2.09 2.534 3.141 3.534 0.228 NA 0.175 0.065 0.25 0.109 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.487 1.283 0.811 1.895 0.565 0.242 0.846 0.514 NA 1 0.832 1.674 1.124 2.09 2.534 3.141 3.534 0.229 NA 0.175 0.065 0.25 0.109 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.487 1.283 0.812 1.895 0.565 0.242 0.847 0.514 0 NA NA NA NA 2.09 2.534 3.141 3.534 NA NA 0.405 0.223 0.9 0.394 0.188 0.402 0.314 0.247 0.217 0.428
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 1 0.48 1.259 0.802 2.137 0.856 0.246 1.012 0.584 NA 1 5.31 4.863 0.331 0 -8.208 -6.761 2.911 0.006 2.014 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.491 1.276 0.8 1.78 0.641 0.247 0.759 0.455 NA 1 0.611 1.564 0.788 2.038 2.497 3.061 3.596 0.282 NA 0.282 0.111 0.145 0.185 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.491 1.276 0.8 1.78 0.641 0.247 0.759 0.455 NA 1 0.61 1.563 0.788 2.038 2.497 3.061 3.596 0.283 NA 0.282 0.111 0.145 0.185 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.491 1.276 0.8 1.781 0.641 0.247 0.758 0.455 0.01 NA NA NA NA 2.038 2.497 3.061 3.596 NA NA 0.567 0.214 0.83 0.363 0.163 0.434 0.274 0.252 0.124 0.344
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.496 1.305 0.801 2.226 0.796 0.251 1.047 0.603 NA 1 5.697 1.285 0.138 0 -8.542 0.596 3.246 0.005 1.936 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.496 1.305 0.801 2.226 0.795 0.251 1.046 0.602 NA 1 5.647 1.287 0.141 0 -8.444 0.594 3.242 0.005 1.936 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.494 1.277 0.814 1.864 0.577 0.265 0.778 0.46 NA 1 0.552 1.445 0.705 1.936 2.487 3.085 3.514 0.377 NA 0.21 0.134 0.242 0.152 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.494 1.277 0.814 1.864 0.577 0.265 0.778 0.46 NA 1 0.552 1.445 0.705 1.936 2.487 3.085 3.514 0.377 NA 0.21 0.134 0.242 0.152 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.494 1.276 0.814 1.873 0.576 0.265 0.779 0.46 0.047 NA NA NA NA 1.936 2.487 3.085 3.514 NA NA 0.573 0.246 1.011 0.33 0.207 0.528 0.29 0.252 0.14 0.375
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.512 1.293 0.816 1.889 0.613 0.225 0.87 0.479 NA 1 0.351 0.932 0.714 2.154 2.487 3.112 3.515 0.487 NA 0.147 0.094 0.263 0.182 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.512 1.293 0.816 1.889 0.613 0.225 0.87 0.479 NA 1 0.351 0.933 0.715 2.154 2.487 3.112 3.515 0.487 NA 0.147 0.094 0.263 0.182 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.512 1.294 0.816 1.895 0.614 0.225 0.871 0.479 0.03 NA NA NA NA 2.154 2.487 3.112 3.515 NA NA 0.627 0.15 0.67 0.427 0.173 0.439 0.143 0.338 0.111 0.33
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.484 1.359 0.788 2.237 0.867 0.293 0.75 0.626 NA 1 1.33 -1.16 1.577 0 -0.148 5.333 0.416 0.035 1.992 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.483 1.36 0.788 2.236 0.866 0.294 0.749 0.624 NA 1 1.303 -1.138 1.569 0 -0.095 5.29 0.431 0.036 1.992 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.501 1.331 0.812 1.812 0.64 0.236 0.842 0.492 NA 1 0.405 1.018 0.692 1.992 2.501 3.023 3.558 0.549 NA 0.137 0.095 0.312 0.152 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.501 1.331 0.812 1.812 0.64 0.236 0.842 0.492 NA 1 0.406 1.019 0.692 1.992 2.501 3.023 3.558 0.549 NA 0.138 0.095 0.312 0.152 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.501 1.331 0.813 1.809 0.64 0.236 0.842 0.492 -0.011 NA NA NA NA 1.992 2.501 3.023 3.558 NA NA 0.689 0.186 0.882 0.416 0.217 0.573 0.226 0.381 0.168 0.374
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.47 1.277 0.778 1.875 0.598 0.253 0.62 0.517 NA 1 0.437 1.11 0.806 2.132 2.559 2.985 3.626 0.439 NA 0.28 0.114 0.293 0.114 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.47 1.277 0.778 1.875 0.598 0.253 0.62 0.517 NA 1 0.437 1.11 0.806 2.132 2.559 2.985 3.626 0.439 NA 0.28 0.114 0.293 0.114 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.47 1.277 0.778 1.88 0.598 0.253 0.62 0.517 0.024 NA NA NA NA 2.132 2.559 2.985 3.626 NA NA 0.715 0.196 0.822 0.395 0.179 0.503 0.195 0.341 0.165 0.38
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r12 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.514 1.358 0.815 1.646 0.594 0.256 0.796 0.515 NA 1 0.391 1.165 0.802 1.859 2.438 2.922 3.377 0.427 NA 0.142 0.099 0.314 0.156 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.514 1.358 0.815 1.646 0.594 0.256 0.796 0.515 NA 1 0.391 1.166 0.802 1.859 2.438 2.922 3.377 0.427 NA 0.142 0.099 0.314 0.156 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.514 1.359 0.815 1.649 0.594 0.256 0.795 0.515 0.015 NA NA NA NA 1.859 2.438 2.922 3.377 NA NA 0.564 0.163 0.885 0.43 0.15 0.51 0.185 0.338 0.156 0.376
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 1 0.5 1.344 0.781 1.987 0.778 0.224 0.952 0.663 NA 1 2.091 1.212 0.88 0 -2.01 0.52 1.7 0.037 2.168 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 1 0.5 1.345 0.781 1.986 0.778 0.225 0.95 0.662 NA 1 2.055 1.202 0.877 0 -1.931 0.54 1.707 0.038 2.168 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.516 1.349 0.797 1.653 0.613 0.231 0.744 0.517 NA 1 0.586 1.279 0.73 2.168 2.524 3.147 3.608 0.376 NA 0.16 0.083 0.229 0.139 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.516 1.349 0.797 1.653 0.613 0.231 0.744 0.517 NA 1 0.586 1.279 0.73 2.168 2.524 3.147 3.608 0.376 NA 0.16 0.083 0.229 0.139 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.516 1.35 0.797 1.659 0.614 0.231 0.744 0.517 0.04 NA NA NA NA 2.167 2.523 3.146 3.608 NA NA 0.526 0.21 0.825 0.332 0.212 0.472 0.276 0.267 0.16 0.334
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.5 1.311 0.808 1.898 0.568 0.259 0.765 0.492 NA 1 0.343 0.906 0.705 1.977 2.473 3.008 3.397 0.462 NA 0.092 0.138 0.22 0.123 NA NA NA NA NA NA
