w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.471 1.226 0.734 1.214 0.628 0.234 0.737 0.533 NA 1 0.517 1.325 0.815 4.101 2.229 5.755 3.874 1.29 NA 0.008 0.002 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.471 1.226 0.734 1.212 0.628 0.234 0.737 0.534 NA 1 0.518 1.326 0.816 4.083 2.218 5.732 3.858 1.284 NA 0.008 0.002 0.008 0.004 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.471 1.226 0.735 1.216 0.626 0.233 0.737 0.532 0.007 NA NA NA NA 4.11 2.234 5.766 3.88 NA NA 1.399 0.372 2.445 0.928 0.717 1.832 0.948 1.126 0.581 1.497
tso_long_bayes_r3 1 0.471 1.226 0.734 1.214 0.625 0.233 0.737 0.531 0.007 NA NA NA NA 4.15 2.251 5.82 3.911 NA NA 1.409 0.376 2.447 0.934 0.722 1.838 0.951 1.134 0.586 1.502
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.515 1.323 0.812 1.177 0.544 0.253 0.783 0.47 NA 1 0.476 1.375 0.802 0 0.305 0.093 0.549 1.211 4.32 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.515 1.323 0.812 1.176 0.543 0.251 0.782 0.469 NA 1 0.478 1.381 0.803 0 0.3 0.069 0.552 1.209 4.315 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.515 1.324 0.812 1.177 0.541 0.249 0.774 0.468 NA 1 0.476 1.373 0.802 4.321 2.363 6.036 4.017 1.216 NA 0.004 0.004 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.515 1.325 0.812 1.177 0.542 0.25 0.773 0.468 NA 1 0.476 1.375 0.8 4.307 2.355 6.018 4.004 1.211 NA 0.004 0.004 0.01 0.005 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.515 1.325 0.812 1.18 0.541 0.249 0.774 0.467 0.014 NA NA NA NA 4.331 2.367 6.048 4.024 NA NA 1.307 0.301 2.475 0.845 0.619 1.791 0.85 1.044 0.496 1.433
tso_long_bayes_r4 1 0.514 1.325 0.813 1.179 0.541 0.249 0.774 0.466 0.014 NA NA NA NA 4.362 2.379 6.091 4.048 NA NA 1.321 0.302 2.471 0.849 0.624 1.796 0.853 1.05 0.499 1.436
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.497 1.34 0.809 1.216 0.598 0.249 0.688 0.453 NA 1 0.527 1.362 0.824 0 0.086 0.177 0.516 1.076 4.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.497 1.337 0.809 1.216 0.597 0.247 0.687 0.452 NA 1 0.528 1.369 0.826 0 0.083 0.147 0.512 1.071 4.084 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.498 1.342 0.81 1.214 0.597 0.246 0.672 0.449 NA 1 0.527 1.36 0.823 4.091 2.243 5.749 3.889 1.078 NA 0.004 0.004 0.015 0.006 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.497 1.341 0.809 1.216 0.597 0.246 0.673 0.448 NA 1 0.527 1.359 0.823 4.073 2.234 5.727 3.873 1.076 NA 0.004 0.004 0.017 0.006 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.498 1.343 0.811 1.22 0.597 0.245 0.669 0.446 0.027 NA NA NA NA 4.1 2.248 5.76 3.895 NA NA 1.164 0.327 2.16 0.793 0.607 1.578 0.825 0.949 0.503 1.289
tso_long_bayes_r5 1 0.498 1.343 0.81 1.22 0.597 0.245 0.669 0.446 0.027 NA NA NA NA 4.128 2.259 5.801 3.918 NA NA 1.168 0.326 2.163 0.796 0.608 1.579 0.823 0.953 0.503 1.291
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.513 1.282 0.801 1.244 0.566 0.249 0.721 0.459 NA 1 0.539 1.374 0.826 0 0.005 0.123 0.496 0.906 4.177 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.513 1.283 0.8 1.243 0.565 0.246 0.717 0.459 NA 1 0.539 1.375 0.827 0 0.006 0.123 0.496 0.911 4.173 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.515 1.29 0.801 1.241 0.564 0.239 0.694 0.459 NA 1 0.536 1.364 0.826 4.179 2.257 5.862 3.948 0.915 NA 0.005 0.011 0.027 0.003 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.515 1.288 0.8 1.243 0.562 0.239 0.695 0.459 NA 1 0.535 1.362 0.822 4.168 2.251 5.849 3.938 0.914 NA 0.004 0.011 0.028 0.003 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.514 1.288 0.8 1.255 0.561 0.239 0.696 0.458 0.055 NA NA NA NA 4.187 2.262 5.873 3.954 NA NA 0.984 0.293 1.851 0.672 0.522 1.33 0.714 0.808 0.43 1.098
tso_long_bayes_r6 1 0.514 1.288 0.799 1.254 0.56 0.239 0.696 0.458 0.057 NA NA NA NA 4.209 2.27 5.906 3.971 NA NA 0.991 0.293 1.855 0.674 0.525 1.334 0.716 0.811 0.432 1.101
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.476 1.303 0.771 1.171 0.605 0.251 0.737 0.432 NA 1 0.505 1.323 0.833 0 0.188 0.366 0.483 1.233 4.033 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.476 1.302 0.771 1.171 0.602 0.25 0.736 0.431 NA 1 0.506 1.325 0.834 0 0.186 0.359 0.486 1.242 4.027 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.475 1.303 0.771 1.172 0.596 0.25 0.728 0.431 NA 1 0.505 1.322 0.832 4.035 2.225 5.703 3.846 1.241 NA 0.009 0.002 0.009 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.475 1.302 0.77 1.173 0.597 0.25 0.729 0.431 NA 1 0.505 1.323 0.832 4.028 2.22 5.694 3.837 1.232 NA 0.009 0.002 0.01 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.475 1.303 0.772 1.173 0.594 0.25 0.728 0.43 -0.005 NA NA NA NA 4.045 2.229 5.716 3.853 NA NA 1.354 0.343 2.346 0.929 0.675 1.762 0.887 1.107 0.558 1.466
tso_long_bayes_r7 1 0.475 1.302 0.771 1.174 0.594 0.249 0.729 0.429 -0.005 NA NA NA NA 4.078 2.243 5.761 3.879 NA NA 1.353 0.344 2.344 0.934 0.675 1.763 0.888 1.112 0.561 1.469
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.48 1.296 0.772 1.18 0.597 0.256 0.676 0.527 NA 1 0.508 1.255 0.773 0 0.139 0.519 0.728 1.283 4.189 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.48 1.294 0.772 1.181 0.594 0.255 0.679 0.524 NA 1 0.51 1.262 0.775 0 0.134 0.497 0.724 1.286 4.183 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.48 1.291 0.774 1.184 0.586 0.254 0.682 0.512 NA 1 0.508 1.255 0.77 4.19 2.267 5.779 3.966 1.284 NA 0.009 0.003 0.004 0.017 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.48 1.29 0.773 1.185 0.586 0.254 0.684 0.511 NA 1 0.508 1.255 0.771 4.182 2.261 5.769 3.959 1.286 NA 0.009 0.003 0.005 0.016 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.479 1.288 0.773 1.19 0.58 0.254 0.687 0.507 0.006 NA NA NA NA 4.199 2.271 5.791 3.973 NA NA 1.403 0.36 2.183 0.841 0.699 1.737 0.878 1.056 0.54 1.334
tso_long_bayes_r8 1 0.479 1.287 0.773 1.188 0.579 0.253 0.687 0.508 0.006 NA NA NA NA 4.234 2.285 5.834 3.998 NA NA 1.407 0.362 2.19 0.846 0.703 1.747 0.882 1.064 0.544 1.34
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.527 1.295 0.773 1.157 0.659 0.24 0.748 0.529 NA 1 0.51 1.316 0.83 0 0.137 0.307 0.491 1.412 3.903 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.527 1.292 0.773 1.16 0.657 0.239 0.748 0.527 NA 1 0.51 1.32 0.831 0 0.14 0.293 0.491 1.416 3.897 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.526 1.291 0.775 1.163 0.644 0.24 0.744 0.517 NA 1 0.511 1.316 0.828 3.905 2.13 5.446 3.732 1.413 NA 0.015 0.002 0.007 0.014 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.525 1.291 0.774 1.164 0.644 0.239 0.744 0.517 NA 1 0.511 1.316 0.829 3.898 2.126 5.437 3.724 1.413 NA 0.015 0.002 0.008 0.015 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.525 1.29 0.776 1.166 0.64 0.24 0.748 0.514 0.005 NA NA NA NA 3.914 2.135 5.459 3.74 NA NA 1.544 0.4 2.643 1.065 0.779 1.998 1.022 1.255 0.643 1.658
tso_long_bayes_r9 1 0.525 1.29 0.775 1.166 0.64 0.239 0.746 0.514 0.005 NA NA NA NA 3.916 2.136 5.469 3.743 NA NA 1.546 0.402 2.646 1.065 0.781 2.002 1.027 1.259 0.643 1.661
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.52 1.428 0.883 0.992 0.597 0.235 0.728 0.483 NA 1 0.546 1.347 0.839 0 0.04 0.182 0.441 1.263 3.949 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.52 1.426 0.882 0.994 0.595 0.233 0.73 0.481 NA 1 0.547 1.352 0.841 0 0.036 0.171 0.439 1.267 3.944 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.521 1.424 0.881 0.997 0.587 0.229 0.728 0.478 NA 1 0.545 1.349 0.841 3.949 2.197 5.504 3.758 1.263 NA 0.01 0.007 0.005 0.005 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.52 1.422 0.879 0.998 0.586 0.229 0.729 0.478 NA 1 0.545 1.348 0.84 3.943 2.192 5.494 3.753 1.26 NA 0.011 0.007 0.006 0.006 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.521 1.421 0.88 0.988 0.585 0.229 0.732 0.476 -0.05 NA NA NA NA 3.959 2.201 5.515 3.766 NA NA 1.384 0.413 2.494 0.981 0.745 1.847 1.002 1.149 0.623 1.556
tso_long_bayes_r10 1 0.521 1.422 0.88 0.985 0.585 0.228 0.73 0.476 -0.05 NA NA NA NA 3.964 2.203 5.527 3.771 NA NA 1.388 0.414 2.508 0.985 0.747 1.851 1.006 1.154 0.625 1.563
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.528 1.338 0.822 1.25 0.551 0.257 0.647 0.511 NA 1 0.533 1.338 0.859 0 0.086 0.234 0.358 1.476 4.087 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.528 1.337 0.822 1.249 0.551 0.255 0.645 0.51 NA 1 0.534 1.344 0.86 0 0.086 0.216 0.356 1.476 4.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.529 1.341 0.824 1.249 0.551 0.253 0.632 0.505 NA 1 0.532 1.336 0.857 4.087 2.264 5.705 3.868 1.487 NA 0.004 0.005 0.014 0.007 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.528 1.34 0.823 1.25 0.551 0.253 0.633 0.506 NA 1 0.532 1.337 0.858 4.071 2.255 5.685 3.854 1.474 NA 0.004 0.005 0.014 0.007 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.529 1.341 0.824 1.24 0.551 0.252 0.633 0.504 -0.034 NA NA NA NA 4.097 2.27 5.717 3.877 NA NA 1.613 0.463 2.878 1.189 0.856 2.14 1.141 1.372 0.727 1.833
tso_long_bayes_r11 1 0.529 1.342 0.824 1.239 0.55 0.251 0.632 0.503 -0.033 NA NA NA NA 4.085 2.262 5.702 3.865 NA NA 1.607 0.461 2.871 1.188 0.854 2.136 1.135 1.373 0.726 1.831
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.525 1.326 0.811 1.293 0.613 0.235 0.754 0.471 NA 1 0.488 1.31 0.791 0 0.278 0.416 0.658 1.036 4.002 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.524 1.324 0.812 1.293 0.61 0.233 0.754 0.47 NA 1 0.49 1.317 0.794 0 0.27 0.392 0.651 1.039 3.997 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.524 1.326 0.811 1.295 0.606 0.234 0.748 0.468 NA 1 0.488 1.31 0.791 4.004 2.23 5.661 3.827 1.038 NA 0.007 0.002 0.007 0.005 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.523 1.325 0.81 1.296 0.606 0.234 0.748 0.468 NA 1 0.488 1.309 0.791 3.993 2.224 5.647 3.816 1.036 NA 0.007 0.002 0.008 0.005 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.523 1.325 0.811 1.299 0.605 0.233 0.748 0.467 0.011 NA NA NA NA 4.011 2.234 5.669 3.832 NA NA 1.135 0.27 1.928 0.711 0.547 1.465 0.715 0.889 0.431 1.159
tso_long_bayes_r12 1 0.523 1.325 0.811 1.299 0.604 0.233 0.748 0.467 0.013 NA NA NA NA 4.044 2.247 5.714 3.857 NA NA 1.137 0.271 1.933 0.711 0.547 1.469 0.717 0.888 0.432 1.159
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.502 1.285 0.742 1.203 0.592 0.25 0.65 0.524 NA 1 0.515 1.377 0.844 0 0.159 0.112 0.447 1.072 4.049 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.502 1.284 0.741 1.203 0.59 0.248 0.649 0.523 NA 1 0.516 1.383 0.846 0 0.157 0.089 0.444 1.07 4.043 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.286 0.741 1.204 0.586 0.248 0.642 0.523 NA 1 0.515 1.374 0.843 4.05 2.245 5.689 3.867 1.073 NA 0.008 0.003 0.009 0.003 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.501 1.286 0.741 1.203 0.585 0.248 0.642 0.523 NA 1 0.515 1.374 0.842 4.045 2.241 5.681 3.858 1.07 NA 0.008 0.003 0.009 0.003 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.501 1.286 0.743 1.221 0.582 0.248 0.642 0.523 0.104 NA NA NA NA 4.061 2.251 5.702 3.875 NA NA 1.148 0.305 2.155 0.807 0.584 1.557 0.802 0.952 0.49 1.31
