w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.505 1.308 0.81 2.226 0.588 0.251 0.714 0.494 NA 1 0.532 1.191 0.746 1.98 2.5 2.988 3.49 0.414 NA 0.003 0.025 0.082 0.033 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.505 1.308 0.81 2.227 0.589 0.251 0.713 0.494 NA 1 0.533 1.191 0.747 1.971 2.496 2.979 3.483 0.413 NA 0.002 0.025 0.082 0.032 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.505 1.31 0.812 1.728 0.59 0.251 0.709 0.494 0.502 NA NA NA NA 1.979 2.499 2.986 3.489 NA NA 0.385 0.135 0.588 0.234 0.201 0.441 0.252 0.281 0.146 0.288
tso_long_bayes_r3 1 0.505 1.31 0.811 1.719 0.59 0.251 0.709 0.494 0.503 NA NA NA NA 1.978 2.5 2.986 3.486 NA NA 0.38 0.134 0.584 0.232 0.2 0.438 0.251 0.28 0.145 0.288
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.507 1.317 0.796 2.433 0.601 0.273 0.75 0.55 NA 1 0.528 1.002 0.83 0 1.408 0.968 1.793 0.408 2.064 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.508 1.309 0.802 2.407 0.595 0.26 0.749 0.534 NA 1 0.525 1.062 0.801 0 1.415 0.845 1.853 0.438 2.064 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.509 1.302 0.811 2.39 0.59 0.25 0.697 0.503 NA 1 0.497 1.104 0.762 2.068 2.5 3.043 3.509 0.457 NA 0.005 0.032 0.095 0.037 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.509 1.302 0.811 2.389 0.591 0.25 0.697 0.503 NA 1 0.497 1.101 0.761 2.06 2.497 3.034 3.503 0.457 NA 0.004 0.032 0.096 0.037 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.509 1.299 0.811 1.819 0.589 0.25 0.705 0.5 0.519 NA NA NA NA 2.074 2.503 3.048 3.513 NA NA 0.41 0.134 0.551 0.264 0.198 0.429 0.235 0.305 0.148 0.295
tso_long_bayes_r4 1 0.509 1.3 0.811 1.812 0.589 0.25 0.705 0.5 0.519 NA NA NA NA 2.067 2.501 3.042 3.506 NA NA 0.405 0.131 0.54 0.26 0.196 0.422 0.23 0.303 0.146 0.289
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.474 1.241 0.787 2.712 0.57 0.252 0.789 0.534 NA 1 1.71 2.117 0.183 0 -0.914 -1.297 3.175 0.027 2.011 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.487 1.296 0.785 2.32 0.569 0.264 0.726 0.554 NA 1 0.516 1.022 0.727 0 1.487 0.904 2.082 0.431 2.011 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.492 1.292 0.793 2.292 0.567 0.245 0.669 0.519 NA 1 0.449 1.043 0.714 2.014 2.526 2.964 3.547 0.464 NA 0.002 0.052 0.111 0.032 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.492 1.292 0.793 2.291 0.568 0.245 0.668 0.519 NA 1 0.449 1.04 0.714 2.004 2.521 2.953 3.539 0.464 NA 0.002 0.053 0.112 0.032 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.493 1.294 0.795 1.833 0.574 0.244 0.666 0.517 0.474 NA NA NA NA 2.01 2.524 2.957 3.544 NA NA 0.438 0.141 0.543 0.244 0.193 0.437 0.219 0.307 0.124 0.269
tso_long_bayes_r5 1 0.493 1.294 0.795 1.829 0.574 0.244 0.666 0.517 0.473 NA NA NA NA 2.007 2.525 2.955 3.539 NA NA 0.432 0.139 0.536 0.239 0.19 0.432 0.216 0.302 0.121 0.265
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.504 1.323 0.793 2.367 0.603 0.284 0.733 0.529 NA 1 0.497 0.773 0.963 0 1.498 1.483 1.563 0.264 2.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.506 1.318 0.797 2.329 0.593 0.262 0.744 0.521 NA 1 0.482 0.841 0.921 0 1.528 1.339 1.652 0.309 2.089 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.508 1.304 0.81 2.262 0.584 0.242 0.725 0.499 NA 1 0.45 1.004 0.794 2.092 2.538 3.103 3.577 0.386 NA 0.005 0.048 0.083 0.041 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.507 1.304 0.81 2.263 0.585 0.242 0.726 0.499 NA 1 0.449 1.002 0.793 2.089 2.535 3.097 3.574 0.385 NA 0.004 0.048 0.083 0.04 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.508 1.308 0.811 1.779 0.59 0.243 0.712 0.501 0.49 NA NA NA NA 2.08 2.532 3.085 3.567 NA NA 0.345 0.117 0.371 0.252 0.146 0.318 0.153 0.269 0.119 0.227
tso_long_bayes_r6 1 0.508 1.308 0.811 1.774 0.59 0.243 0.712 0.501 0.488 NA NA NA NA 2.08 2.533 3.086 3.565 NA NA 0.35 0.118 0.378 0.256 0.15 0.325 0.157 0.275 0.123 0.234
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.495 1.289 0.803 2.358 0.612 0.25 0.672 0.509 NA 1 0.442 1.159 0.763 2.115 2.557 3.109 3.562 0.35 NA 0.002 0.03 0.114 0.046 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.495 1.289 0.803 2.358 0.613 0.25 0.672 0.509 NA 1 0.443 1.157 0.762 2.11 2.555 3.101 3.557 0.348 NA 0.002 0.03 0.115 0.045 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.495 1.288 0.803 1.806 0.61 0.249 0.675 0.51 0.515 NA NA NA NA 2.113 2.556 3.104 3.56 NA NA 0.287 0.085 0.475 0.204 0.122 0.32 0.15 0.215 0.086 0.204
tso_long_bayes_r7 1 0.495 1.288 0.802 1.801 0.611 0.249 0.675 0.51 0.514 NA NA NA NA 2.111 2.557 3.103 3.557 NA NA 0.289 0.084 0.48 0.206 0.123 0.325 0.151 0.218 0.087 0.207
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r8 1 0.493 1.268 0.801 2.601 0.58 0.263 0.738 0.503 NA 1 0.779 1.706 0.413 0 0.943 -0.439 2.659 0.105 1.996 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.5 1.292 0.794 2.423 0.58 0.253 0.692 0.49 NA 1 0.505 1.159 0.75 1.994 2.497 2.963 3.485 0.301 NA 0.003 0.032 0.08 0.044 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.5 1.292 0.794 2.423 0.58 0.253 0.692 0.49 NA 1 0.506 1.159 0.75 1.99 2.494 2.956 3.481 0.3 NA 0.002 0.032 0.08 0.044 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.501 1.292 0.795 1.908 0.582 0.252 0.692 0.49 0.488 NA NA NA NA 1.999 2.499 2.967 3.489 NA NA 0.258 0.099 0.407 0.181 0.127 0.29 0.157 0.19 0.089 0.184
tso_long_bayes_r8 1 0.501 1.292 0.795 1.903 0.583 0.252 0.691 0.49 0.488 NA NA NA NA 1.994 2.498 2.961 3.483 NA NA 0.259 0.098 0.403 0.181 0.128 0.289 0.157 0.191 0.089 0.184
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r9 1 0.499 1.299 0.793 2.611 0.615 0.264 0.698 0.482 NA 1 0.314 -0.944 1.985 0 1.86 4.792 -0.429 0.019 1.938 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.498 1.306 0.807 2.329 0.605 0.248 0.702 0.477 NA 1 0.498 1.053 0.706 1.943 2.471 2.958 3.431 0.334 NA 0.003 0.038 0.106 0.05 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.498 1.306 0.806 2.331 0.605 0.247 0.702 0.478 NA 1 0.499 1.053 0.706 1.94 2.469 2.953 3.428 0.334 NA 0.003 0.038 0.106 0.049 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.498 1.306 0.807 1.806 0.607 0.247 0.703 0.476 0.505 NA NA NA NA 1.947 2.472 2.96 3.434 NA NA 0.275 0.111 0.352 0.171 0.136 0.263 0.149 0.185 0.092 0.131
tso_long_bayes_r9 1 0.498 1.306 0.807 1.804 0.608 0.247 0.703 0.476 0.503 NA NA NA NA 1.941 2.472 2.957 3.428 NA NA 0.277 0.109 0.354 0.173 0.137 0.266 0.149 0.188 0.092 0.134
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.494 1.3 0.807 2.292 0.617 0.244 0.707 0.486 NA 1 0.501 1.083 0.703 1.943 2.472 2.894 3.462 0.355 NA 0.009 0.03 0.095 0.052 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.494 1.301 0.807 2.292 0.617 0.243 0.707 0.486 NA 1 0.501 1.081 0.704 1.94 2.469 2.89 3.459 0.356 NA 0.008 0.03 0.095 0.051 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.494 1.298 0.806 1.774 0.612 0.243 0.715 0.488 0.509 NA NA NA NA 1.947 2.473 2.898 3.466 NA NA 0.312 0.108 0.399 0.186 0.148 0.303 0.177 0.208 0.095 0.17
tso_long_bayes_r10 1 0.494 1.298 0.806 1.772 0.612 0.243 0.715 0.488 0.506 NA NA NA NA 1.941 2.471 2.891 3.458 NA NA 0.318 0.109 0.411 0.19 0.152 0.313 0.182 0.214 0.098 0.178
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.491 1.301 0.797 2.378 0.624 0.259 0.672 0.499 NA 1 0.481 1.07 0.724 2.096 2.495 3.092 3.574 0.415 NA 0.002 0.042 0.09 0.061 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.491 1.3 0.797 2.378 0.624 0.259 0.672 0.499 NA 1 0.483 1.069 0.724 2.086 2.49 3.082 3.567 0.415 NA 0.002 0.043 0.09 0.061 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.49 1.297 0.796 1.836 0.616 0.26 0.681 0.5 0.513 NA NA NA NA 2.099 2.496 3.094 3.576 NA NA 0.361 0.128 0.446 0.239 0.171 0.361 0.187 0.257 0.107 0.21
tso_long_bayes_r11 1 0.49 1.297 0.796 1.833 0.616 0.26 0.681 0.5 0.511 NA NA NA NA 2.094 2.495 3.09 3.568 NA NA 0.366 0.127 0.455 0.241 0.174 0.369 0.19 0.262 0.11 0.217
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.497 1.263 0.796 2.527 0.556 0.259 0.753 0.509 NA 1 1.223 2.343 0.08 0 0.148 -1.471 3.256 0.043 1.855 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.498 1.269 0.797 2.489 0.557 0.251 0.725 0.507 NA 1 1.02 2.116 0.206 0 0.525 -1.051 3.024 0.066 1.858 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.504 1.298 0.791 2.282 0.56 0.243 0.681 0.5 NA 1 0.56 1.208 0.704 1.859 2.419 2.878 3.407 0.29 NA 0.002 0.039 0.092 0.045 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.504 1.299 0.791 2.282 0.56 0.242 0.681 0.501 NA 1 0.56 1.203 0.705 1.854 2.416 2.872 3.403 0.29 NA 0.002 0.039 0.092 0.045 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.504 1.3 0.792 1.753 0.563 0.243 0.679 0.499 0.509 NA NA NA NA 1.857 2.418 2.875 3.406 NA NA 0.249 0.123 0.419 0.16 0.139 0.284 0.188 0.173 0.09 0.149
tso_long_bayes_r12 1 0.504 1.3 0.793 1.745 0.563 0.243 0.678 0.498 0.509 NA NA NA NA 1.855 2.42 2.875 3.403 NA NA 0.247 0.122 0.42 0.158 0.139 0.284 0.189 0.172 0.09 0.149
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.487 1.255 0.811 2.36 0.61 0.272 0.798 0.521 NA 1 0.595 1.401 0.529 0 1.312 0.22 2.45 0.252 2.02 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.496 1.265 0.807 2.292 0.607 0.259 0.775 0.52 NA 1 0.528 1.335 0.591 0 1.446 0.353 2.326 0.317 2.021 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.501 1.284 0.803 2.244 0.608 0.246 0.72 0.499 NA 1 0.466 1.181 0.668 2.024 2.514 3.054 3.521 0.372 NA 0.003 0.033 0.078 0.039 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.501 1.284 0.802 2.245 0.608 0.246 0.721 0.5 NA 1 0.467 1.179 0.668 2.018 2.511 3.046 3.517 0.372 NA 0.003 0.033 0.078 0.039 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.501 1.283 0.802 1.781 0.606 0.245 0.722 0.501 0.486 NA NA NA NA 2.02 2.512 3.047 3.518 NA NA 0.33 0.105 0.515 0.17 0.149 0.378 0.18 0.21 0.093 0.217
