w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r2 1 0.506 1.303 0.842 1.14 0.731 0.323 1.031 0.673 NA 1 0.487 1.326 0.729 0 1.536 0.411 2.05 1.067 1.8 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r2 1 0.498 1.316 0.815 1.191 0.575 0.25 0.789 0.514 NA 1 0.49 1.313 0.755 1.802 2.412 2.796 3.365 1.013 NA 0.155 0.078 0.232 0.166 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r3 1 0.469 1.322 0.804 1.17 0.843 0.337 1.016 0.625 NA 1 0.537 1.217 0.744 0 1.429 0.609 2.084 1.221 1.717 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r3 1 0.499 1.321 0.805 1.19 0.675 0.243 0.782 0.465 NA 1 0.511 1.233 0.745 1.715 2.355 2.699 3.362 1.185 NA 0.174 0.101 0.228 0.162 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.525 1.228 0.852 1.194 0.796 0.342 1.179 0.609 NA 1 0.438 1.317 0.702 0 1.611 0.29 2.062 1.066 2.056 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.525 1.228 0.852 1.195 0.795 0.34 1.178 0.608 NA 1 0.438 1.317 0.702 0 1.611 0.289 2.061 1.066 2.056 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.505 1.269 0.816 1.25 0.594 0.24 0.836 0.479 NA 1 0.464 1.279 0.736 2.054 2.51 3.001 3.51 1.001 NA 0.21 0.102 0.355 0.14 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.505 1.269 0.816 1.25 0.594 0.24 0.836 0.479 NA 1 0.464 1.279 0.736 2.054 2.51 3.001 3.51 1.001 NA 0.21 0.102 0.355 0.14 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.505 1.269 0.816 1.25 0.595 0.24 0.836 0.479 0.005 NA NA NA NA 2.054 2.51 3.001 3.51 NA NA 1.211 0.317 1.994 0.682 0.479 1.275 0.58 0.727 0.337 0.96
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.527 1.337 0.842 1.118 0.778 0.333 1.144 0.646 NA 1 0.458 1.159 0.67 0 1.588 0.689 2.208 1.475 1.89 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.527 1.337 0.841 1.119 0.777 0.332 1.142 0.645 NA 1 0.458 1.16 0.67 0 1.588 0.688 2.208 1.475 1.89 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.508 1.311 0.807 1.214 0.6 0.255 0.789 0.479 NA 1 0.478 1.184 0.702 1.891 2.454 2.878 3.473 1.349 NA 0.208 0.077 0.346 0.161 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.508 1.311 0.807 1.214 0.6 0.255 0.789 0.479 NA 1 0.478 1.184 0.702 1.891 2.454 2.878 3.473 1.349 NA 0.208 0.077 0.346 0.161 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.508 1.311 0.807 1.207 0.6 0.255 0.789 0.48 -0.056 NA NA NA NA 1.891 2.454 2.877 3.473 NA NA 1.562 0.386 2.245 0.829 0.64 1.615 0.767 0.951 0.461 1.113
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r6 1 0.464 1.329 0.763 1.19 0.812 0.334 1.087 0.685 NA 1 0.573 1.259 0.861 0 1.325 0.453 1.641 1.117 1.918 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r6 1 0.498 1.312 0.793 1.195 0.612 0.246 0.828 0.525 NA 1 0.536 1.263 0.832 1.916 2.425 2.867 3.292 1.119 NA 0.195 0.094 0.281 0.156 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r7 1 0.497 1.283 0.719 1.281 0.747 0.329 1.065 0.647 NA 1 0.475 1.257 0.891 0 1.549 0.638 1.781 1.17 2.176 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r7 1 0.496 1.281 0.753 1.298 0.582 0.245 0.843 0.517 NA 1 0.476 1.266 0.854 2.178 2.583 3.374 3.721 1.153 NA 0.167 0.085 0.21 0.148 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.474 1.363 0.853 1.196 0.851 0.341 1.037 0.631 NA 1 0.599 1.366 0.845 0 1.278 0.277 1.923 0.758 1.853 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 1 0.475 1.363 0.853 1.195 0.85 0.34 1.036 0.63 NA 1 0.597 1.366 0.845 0 1.28 0.277 1.923 0.759 1.853 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.514 1.365 0.853 1.198 0.668 0.247 0.802 0.49 NA 1 0.536 1.36 0.844 1.852 2.385 2.81 3.49 0.755 NA 0.186 0.1 0.234 0.14 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.514 1.365 0.853 1.198 0.668 0.247 0.803 0.49 NA 1 0.536 1.36 0.844 1.852 2.385 2.81 3.49 0.755 NA 0.186 0.1 0.234 0.14 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.514 1.365 0.854 1.196 0.668 0.247 0.802 0.489 -0.019 NA NA NA NA 1.852 2.385 2.81 3.49 NA NA 0.942 0.317 1.631 0.678 0.409 1.027 0.549 0.635 0.341 0.87
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.473 1.269 0.802 1.155 0.82 0.326 1.004 0.708 NA 1 0.512 1.345 0.793 0 1.46 0.255 1.857 1.006 1.96 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 1 0.474 1.269 0.802 1.155 0.819 0.325 1.002 0.707 NA 1 0.512 1.345 0.793 0 1.46 0.255 1.857 1.006 1.96 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.48 1.285 0.801 1.194 0.611 0.253 0.742 0.509 NA 1 0.508 1.319 0.791 1.958 2.462 2.893 3.413 0.968 NA 0.216 0.071 0.272 0.197 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.48 1.285 0.801 1.194 0.611 0.253 0.742 0.509 NA 1 0.508 1.319 0.791 1.958 2.462 2.893 3.413 0.968 NA 0.216 0.071 0.271 0.197 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.48 1.285 0.801 1.192 0.612 0.253 0.742 0.508 -0.022 NA NA NA NA 1.957 2.462 2.892 3.413 NA NA 1.185 0.321 1.957 0.804 0.494 1.284 0.644 0.758 0.394 1.013
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.525 1.295 0.768 1.209 0.767 0.349 0.95 0.66 NA 1 0.434 1.365 0.95 0 1.62 0.277 1.578 0.765 1.985 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 1 0.525 1.295 0.768 1.208 0.767 0.348 0.949 0.659 NA 1 0.434 1.365 0.95 0 1.619 0.277 1.58 0.766 1.985 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.509 1.319 0.825 1.182 0.653 0.241 0.768 0.494 NA 1 0.461 1.328 0.852 1.983 2.483 2.988 3.466 0.797 NA 0.118 0.115 0.173 0.182 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.509 1.319 0.825 1.182 0.653 0.241 0.769 0.494 NA 1 0.461 1.328 0.852 1.983 2.483 2.988 3.466 0.797 NA 0.118 0.115 0.173 0.181 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.509 1.32 0.826 1.182 0.653 0.241 0.768 0.494 -0.001 NA NA NA NA 1.983 2.483 2.988 3.466 NA NA 0.915 0.284 1.577 0.759 0.378 1.055 0.481 0.674 0.305 0.911
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r11 1 0.511 1.305 0.792 1.187 0.785 0.329 1.039 0.657 NA 1 0.483 1.3 0.765 0 1.582 0.559 2.022 0.91 2.025 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r11 1 0.505 1.309 0.784 1.25 0.597 0.254 0.756 0.509 NA 1 0.5 1.301 0.779 2.024 2.556 3.191 3.569 0.837 NA 0.198 0.075 0.281 0.15 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.473 1.226 0.756 1.227 0.801 0.353 1.14 0.643 NA 1 0.518 1.403 0.893 0 1.46 0.226 1.715 1.131 2.076 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.474 1.226 0.757 1.227 0.8 0.352 1.138 0.642 NA 1 0.518 1.403 0.893 0 1.46 0.226 1.716 1.131 2.076 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.487 1.288 0.781 1.219 0.624 0.246 0.77 0.512 NA 1 0.503 1.344 0.868 2.079 2.531 3.135 3.57 1.138 NA 0.183 0.111 0.348 0.134 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.487 1.288 0.781 1.219 0.624 0.246 0.77 0.512 NA 1 0.503 1.344 0.868 2.079 2.531 3.135 3.57 1.138 NA 0.183 0.111 0.348 0.134 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.487 1.288 0.781 1.217 0.624 0.246 0.769 0.512 -0.018 NA NA NA NA 2.079 2.531 3.135 3.569 NA NA 1.322 0.399 2.408 0.993 0.573 1.541 0.759 0.983 0.504 1.33
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 1 0.476 1.221 0.75 1.255 0.724 0.344 1.03 0.674 NA 1 0.577 1.429 0.885 0 1.292 0.107 1.685 1.102 2.108 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r13 1 0.509 1.278 0.779 1.215 0.617 0.244 0.788 0.541 NA 1 0.545 1.382 0.861 2.112 2.505 3.124 3.547 1.132 NA 0.129 0.103 0.222 0.136 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 1 0.505 1.341 0.822 1.166 0.704 0.392 1.052 0.692 NA 1 0.422 1.058 0.662 0 1.615 0.964 2.242 1.156 1.958 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_ml_r14 1 0.5 1.296 0.804 1.246 0.592 0.249 0.805 0.512 NA 1 0.424 1.102 0.685 1.953 2.437 3.041 3.539 1.065 NA 0.126 0.147 0.248 0.177 NA NA NA NA NA NA
cuts_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
