w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.504 1.345 0.822 1.197 0.629 0.258 0.691 0.489 NA 1 0.489 1.292 0.784 4.108 2.259 5.709 3.883 1.241 NA 0.003 0.001 0.005 0.004 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.504 1.345 0.822 1.198 0.629 0.258 0.692 0.489 NA 1 0.489 1.293 0.784 4.11 2.26 5.712 3.884 1.23 NA 0.003 0.001 0.004 0.005 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.504 1.346 0.823 1.197 0.629 0.259 0.691 0.489 0.006 NA NA NA NA 4.119 2.265 5.725 3.891 NA NA 1.332 0.319 2.223 0.822 0.648 1.716 0.839 1.04 0.509 1.344
tso_long_bayes_r3 1 0.504 1.345 0.822 1.198 0.629 0.258 0.691 0.488 0.005 NA NA NA NA 4.094 2.253 5.691 3.871 NA NA 1.329 0.318 2.214 0.82 0.647 1.712 0.835 1.038 0.507 1.34
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.511 1.335 0.81 1.145 0.61 0.259 0.64 0.504 NA 1 0.489 1.312 0.814 0 0.258 0.384 0.566 1.385 3.885 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.511 1.335 0.811 1.146 0.608 0.258 0.639 0.503 NA 1 0.489 1.312 0.814 0 0.256 0.38 0.562 1.384 3.886 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.511 1.335 0.81 1.146 0.606 0.259 0.635 0.503 NA 1 0.489 1.311 0.814 3.874 2.152 5.465 3.717 1.383 NA 0.005 0.001 0.006 0.002 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.511 1.335 0.81 1.146 0.606 0.259 0.635 0.502 NA 1 0.489 1.312 0.814 3.967 2.198 5.594 3.796 1.382 NA 0.005 0.001 0.006 0.002 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.511 1.336 0.81 1.143 0.606 0.259 0.634 0.502 -0.027 NA NA NA NA 3.87 2.15 5.461 3.715 NA NA 1.489 0.356 2.554 0.984 0.723 1.941 0.951 1.205 0.589 1.577
tso_long_bayes_r4 1 0.511 1.337 0.811 1.142 0.606 0.258 0.634 0.501 -0.027 NA NA NA NA 3.887 2.157 5.482 3.727 NA NA 1.488 0.356 2.554 0.982 0.724 1.943 0.951 1.205 0.59 1.579
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.499 1.273 0.801 1.212 0.575 0.248 0.7 0.517 NA 1 0.498 1.279 0.779 0 0.203 0.511 0.702 1.293 4.06 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.5 1.274 0.801 1.211 0.574 0.246 0.697 0.516 NA 1 0.497 1.279 0.78 0 0.205 0.511 0.699 1.29 4.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.499 1.274 0.801 1.211 0.572 0.246 0.693 0.514 NA 1 0.498 1.278 0.779 4.059 2.223 5.701 3.864 1.288 NA 0.003 0.002 0.008 0.004 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.499 1.275 0.802 1.21 0.573 0.246 0.692 0.514 NA 1 0.497 1.278 0.778 4.066 2.227 5.71 3.87 1.29 NA 0.003 0.002 0.009 0.004 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.499 1.276 0.802 1.21 0.573 0.246 0.692 0.513 0.017 NA NA NA NA 4.064 2.227 5.707 3.867 NA NA 1.384 0.344 2.263 0.844 0.686 1.763 0.877 1.076 0.534 1.372
tso_long_bayes_r5 1 0.499 1.275 0.802 1.212 0.573 0.246 0.692 0.513 0.017 NA NA NA NA 3.954 2.172 5.563 3.783 NA NA 1.396 0.346 2.281 0.849 0.691 1.777 0.886 1.085 0.539 1.383
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.503 1.319 0.815 1.098 0.611 0.256 0.733 0.506 NA 1 0.477 1.252 0.751 0 0.286 0.603 0.806 1.568 3.749 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.504 1.319 0.815 1.097 0.608 0.254 0.732 0.504 NA 1 0.477 1.251 0.75 0 0.287 0.608 0.807 1.569 3.75 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.503 1.316 0.814 1.1 0.605 0.253 0.733 0.502 NA 1 0.477 1.251 0.75 3.745 2.073 5.291 3.618 1.565 NA 0.004 0.003 0.002 0.005 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.503 1.317 0.814 1.101 0.606 0.253 0.733 0.502 NA 1 0.476 1.25 0.749 3.681 2.042 5.209 3.569 1.57 NA 0.004 0.003 0.003 0.005 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.503 1.316 0.813 1.101 0.605 0.253 0.733 0.5 -0.01 NA NA NA NA 3.75 2.076 5.298 3.621 NA NA 1.687 0.385 2.635 0.955 0.802 2.104 1.001 1.258 0.6 1.578
tso_long_bayes_r6 1 0.503 1.316 0.813 1.101 0.605 0.253 0.733 0.5 -0.01 NA NA NA NA 3.681 2.042 5.207 3.567 NA NA 1.698 0.387 2.644 0.959 0.807 2.114 1.006 1.266 0.604 1.586
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.499 1.275 0.801 1.203 0.587 0.248 0.745 0.487 NA 1 0.504 1.275 0.785 0 0.179 0.505 0.643 1.382 3.948 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.499 1.274 0.801 1.205 0.586 0.246 0.745 0.485 NA 1 0.505 1.277 0.786 0 0.178 0.504 0.64 1.38 3.948 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.499 1.275 0.801 1.205 0.586 0.245 0.745 0.484 NA 1 0.504 1.276 0.785 3.941 2.167 5.531 3.737 1.379 NA 0.002 0.003 0.003 0.004 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.499 1.274 0.801 1.204 0.586 0.246 0.744 0.483 NA 1 0.504 1.275 0.785 3.954 2.175 5.552 3.748 1.384 NA 0.002 0.003 0.003 0.004 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.499 1.273 0.801 1.204 0.585 0.245 0.745 0.483 -0.017 NA NA NA NA 3.934 2.164 5.523 3.732 NA NA 1.493 0.38 2.423 0.921 0.749 1.898 0.956 1.167 0.587 1.488
tso_long_bayes_r7 1 0.499 1.274 0.801 1.204 0.585 0.245 0.745 0.483 -0.018 NA NA NA NA 3.944 2.168 5.536 3.739 NA NA 1.492 0.381 2.424 0.921 0.749 1.897 0.956 1.168 0.587 1.488
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.501 1.273 0.791 1.271 0.587 0.248 0.666 0.502 NA 1 0.504 1.315 0.798 0 0.163 0.318 0.59 1.198 4.017 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.501 1.273 0.791 1.273 0.585 0.247 0.665 0.5 NA 1 0.504 1.313 0.797 0 0.163 0.324 0.591 1.196 4.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.501 1.272 0.791 1.274 0.581 0.247 0.664 0.499 NA 1 0.505 1.316 0.798 4.014 2.186 5.595 3.79 1.193 NA 0.007 0.002 0.004 0.004 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.501 1.272 0.791 1.275 0.581 0.247 0.665 0.499 NA 1 0.504 1.314 0.798 4.032 2.197 5.62 3.805 1.195 NA 0.007 0.002 0.004 0.004 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.5 1.271 0.791 1.274 0.579 0.246 0.666 0.498 -0.011 NA NA NA NA 4.002 2.181 5.58 3.783 NA NA 1.292 0.33 2.225 0.823 0.65 1.687 0.85 1.021 0.516 1.348
tso_long_bayes_r8 1 0.501 1.271 0.791 1.275 0.579 0.246 0.666 0.498 -0.011 NA NA NA NA 3.997 2.179 5.572 3.778 NA NA 1.285 0.327 2.208 0.82 0.645 1.675 0.844 1.016 0.513 1.341
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.503 1.28 0.807 1.196 0.595 0.248 0.695 0.503 NA 1 0.5 1.297 0.814 0 0.184 0.38 0.507 1.277 4.134 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.503 1.279 0.806 1.197 0.594 0.246 0.693 0.502 NA 1 0.5 1.297 0.813 0 0.186 0.38 0.51 1.273 4.135 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.503 1.28 0.806 1.197 0.592 0.247 0.688 0.501 NA 1 0.5 1.296 0.814 4.142 2.255 5.751 3.879 1.28 NA 0.004 0.001 0.008 0.002 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.503 1.28 0.806 1.198 0.592 0.246 0.688 0.502 NA 1 0.5 1.297 0.815 4.161 2.266 5.776 3.895 1.274 NA 0.004 0.001 0.008 0.002 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.503 1.281 0.806 1.197 0.591 0.247 0.688 0.501 0.013 NA NA NA NA 4.156 2.262 5.77 3.891 NA NA 1.376 0.344 2.31 0.91 0.684 1.772 0.885 1.112 0.557 1.444
tso_long_bayes_r9 1 0.503 1.28 0.806 1.197 0.592 0.246 0.687 0.501 0.012 NA NA NA NA 4.14 2.255 5.748 3.878 NA NA 1.37 0.343 2.301 0.907 0.683 1.767 0.883 1.109 0.555 1.44
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.469 1.259 0.776 1.319 0.586 0.254 0.71 0.518 NA 1 0.496 1.298 0.793 0 0.212 0.395 0.617 0.965 3.958 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.469 1.261 0.776 1.317 0.585 0.253 0.708 0.516 NA 1 0.496 1.298 0.792 0 0.215 0.398 0.62 0.971 3.957 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.469 1.26 0.775 1.318 0.584 0.254 0.707 0.517 NA 1 0.497 1.299 0.794 3.954 2.174 5.53 3.753 0.96 NA 0.003 0.001 0.004 0.002 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.469 1.26 0.775 1.319 0.584 0.254 0.706 0.517 NA 1 0.498 1.301 0.794 3.968 2.181 5.546 3.765 0.96 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.469 1.261 0.775 1.318 0.584 0.254 0.705 0.517 -0.013 NA NA NA NA 3.954 2.175 5.528 3.752 NA NA 1.042 0.256 1.749 0.653 0.514 1.345 0.666 0.822 0.407 1.065
tso_long_bayes_r10 1 0.469 1.261 0.775 1.317 0.584 0.254 0.705 0.516 -0.012 NA NA NA NA 3.992 2.193 5.579 3.782 NA NA 1.036 0.255 1.747 0.653 0.512 1.341 0.664 0.819 0.406 1.064
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.529 1.337 0.818 1.163 0.566 0.248 0.722 0.51 NA 1 0.495 1.279 0.77 0 0.203 0.441 0.708 1.268 3.923 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.529 1.337 0.818 1.162 0.566 0.247 0.72 0.508 NA 1 0.494 1.278 0.77 0 0.203 0.441 0.706 1.264 3.923 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.529 1.337 0.818 1.162 0.565 0.248 0.717 0.507 NA 1 0.495 1.278 0.771 3.919 2.141 5.452 3.727 1.268 NA 0.002 0.001 0.007 0.003 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.529 1.337 0.818 1.163 0.566 0.248 0.717 0.506 NA 1 0.494 1.278 0.77 3.912 2.138 5.441 3.719 1.267 NA 0.002 0.001 0.007 0.003 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.529 1.338 0.818 1.164 0.566 0.247 0.716 0.507 0.029 NA NA NA NA 3.912 2.138 5.444 3.721 NA NA 1.354 0.332 2.213 0.807 0.667 1.727 0.852 1.041 0.514 1.33
tso_long_bayes_r11 1 0.529 1.338 0.818 1.164 0.566 0.247 0.716 0.506 0.029 NA NA NA NA 3.953 2.157 5.497 3.752 NA NA 1.359 0.334 2.219 0.808 0.671 1.731 0.857 1.043 0.517 1.332
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.482 1.257 0.796 1.312 0.608 0.243 0.692 0.486 NA 1 0.489 1.295 0.812 0 0.248 0.477 0.569 0.954 3.831 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.482 1.257 0.797 1.312 0.606 0.241 0.691 0.485 NA 1 0.488 1.294 0.811 0 0.25 0.477 0.568 0.957 3.831 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.482 1.257 0.796 1.313 0.6 0.242 0.688 0.485 NA 1 0.49 1.296 0.813 3.824 2.119 5.428 3.671 0.951 NA 0.009 0.002 0.005 0.002 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.481 1.257 0.796 1.313 0.6 0.242 0.688 0.485 NA 1 0.49 1.297 0.813 3.802 2.107 5.398 3.654 0.949 NA 0.009 0.002 0.005 0.002 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.482 1.258 0.796 1.311 0.6 0.241 0.687 0.485 0.002 NA NA NA NA 3.821 2.117 5.424 3.669 NA NA 1.035 0.248 1.723 0.679 0.501 1.324 0.648 0.833 0.407 1.078
tso_long_bayes_r12 1 0.482 1.258 0.797 1.311 0.601 0.241 0.687 0.485 0.002 NA NA NA NA 3.803 2.107 5.4 3.655 NA NA 1.031 0.247 1.721 0.678 0.5 1.322 0.648 0.83 0.406 1.077
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.502 1.326 0.802 1.189 0.663 0.242 0.647 0.509 NA 1 0.491 1.306 0.769 0 0.236 0.383 0.738 1.316 4.125 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.502 1.326 0.803 1.19 0.66 0.24 0.648 0.508 NA 1 0.491 1.305 0.768 0 0.238 0.385 0.74 1.317 4.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.502 1.324 0.802 1.191 0.66 0.241 0.647 0.508 NA 1 0.491 1.306 0.768 4.115 2.258 5.758 3.903 1.321 NA 0.002 0.001 0.002 0.002 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.502 1.325 0.802 1.192 0.66 0.241 0.648 0.508 NA 1 0.491 1.305 0.768 4.144 2.272 5.793 3.923 1.316 NA 0.003 0.001 0.002 0.002 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.502 1.325 0.802 1.192 0.658 0.24 0.648 0.507 0.015 NA NA NA NA 4.126 2.263 5.77 3.909 NA NA 1.425 0.345 2.422 0.841 0.698 1.85 0.909 1.09 0.534 1.425
