w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
tso_long_bayes_r1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r2 1 0.475 1.261 0.777 2.36 0.551 0.272 1.065 0.684 NA 1 -1.306 -1.798 -0.971 0 5.192 6.684 5.47 0.044 2.033 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r2 1 0.501 1.331 0.823 1.747 0.598 0.245 0.772 0.488 NA 1 0.62 1.586 0.915 2.033 2.537 3.028 3.495 0.35 NA 0.259 0.063 0.219 0.185 NA NA NA NA NA NA
cuts_long_ml_r2 1 0.501 1.331 0.823 1.747 0.598 0.245 0.772 0.488 NA 1 0.62 1.585 0.915 2.033 2.537 3.028 3.495 0.351 NA 0.259 0.063 0.219 0.185 NA NA NA NA NA NA
cuts_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r2 1 0.501 1.33 0.823 1.742 0.597 0.245 0.772 0.488 -0.034 NA NA NA NA 2.033 2.537 3.028 3.495 NA NA 0.615 0.198 1.107 0.482 0.191 0.58 0.353 0.352 0.211 0.484
tso_wide_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r3 1 0.487 1.274 0.757 2.17 0.526 0.304 1.016 0.64 NA 1 -0.378 -0.449 -0.533 0 3.286 3.84 4.586 0.126 2.068 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r3 1 0.5 1.319 0.786 1.777 0.582 0.239 0.79 0.511 NA 1 0.581 1.555 0.851 2.068 2.503 2.911 3.484 0.222 NA 0.24 0.079 0.143 0.151 NA NA NA NA NA NA
cuts_long_ml_r3 1 0.5 1.319 0.786 1.777 0.582 0.239 0.79 0.511 NA 1 0.58 1.554 0.851 2.068 2.503 2.911 3.484 0.223 NA 0.24 0.079 0.144 0.151 NA NA NA NA NA NA
cuts_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r3 1 0.5 1.319 0.786 1.778 0.583 0.239 0.79 0.511 0.004 NA NA NA NA 2.069 2.503 2.911 3.484 NA NA 0.462 0.154 0.68 0.311 0.128 0.348 0.199 0.183 0.113 0.293
tso_wide_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r4 1 0.512 1.309 0.821 2.102 0.825 0.241 1.027 0.545 NA 1 3.222 1.401 -0.317 0 -3.565 0.344 4.079 0.012 1.885 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 1 0.512 1.309 0.821 2.101 0.823 0.241 1.025 0.544 NA 1 3.172 1.402 -0.313 0 -3.47 0.343 4.07 0.013 1.885 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 1 0.509 1.298 0.809 1.825 0.633 0.249 0.764 0.454 NA 1 0.585 1.408 0.765 1.885 2.51 2.986 3.48 0.303 NA 0.177 0.095 0.212 0.138 NA NA NA NA NA NA
cuts_long_ml_r4 1 0.509 1.298 0.809 1.825 0.633 0.249 0.764 0.454 NA 1 0.585 1.408 0.765 1.885 2.51 2.986 3.48 0.304 NA 0.177 0.095 0.212 0.138 NA NA NA NA NA NA
cuts_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r4 1 0.509 1.298 0.809 1.822 0.633 0.249 0.764 0.454 -0.018 NA NA NA NA 1.885 2.51 2.986 3.48 NA NA 0.483 0.2 0.817 0.318 0.183 0.424 0.254 0.237 0.13 0.334
tso_wide_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r5 1 0.523 1.332 0.832 2.198 0.821 0.243 1.015 0.586 NA 1 3.037 -0.862 -0.389 0 -3.485 4.741 4.333 0.012 1.976 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 1 0.523 1.332 0.832 2.198 0.819 0.244 1.012 0.585 NA 1 2.988 -0.865 -0.384 0 -3.388 4.745 4.323 0.012 1.976 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 1 0.509 1.29 0.812 1.819 0.603 0.252 0.831 0.466 NA 1 0.548 1.379 0.865 1.976 2.516 3.037 3.564 0.424 NA 0.184 0.103 0.26 0.127 NA NA NA NA NA NA
cuts_long_ml_r5 1 0.509 1.29 0.812 1.819 0.603 0.252 0.831 0.466 NA 1 0.548 1.379 0.864 1.976 2.516 3.037 3.564 0.424 NA 0.184 0.103 0.26 0.127 NA NA NA NA NA NA
cuts_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r5 1 0.509 1.29 0.812 1.812 0.604 0.252 0.83 0.466 -0.038 NA NA NA NA 1.975 2.516 3.037 3.564 NA NA 0.613 0.232 1.075 0.447 0.249 0.583 0.317 0.364 0.197 0.522
tso_wide_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r6 1 0.511 1.317 0.816 2.18 0.571 0.345 1.102 0.577 NA 1 0.089 0.4 0.015 0 2.241 2.135 3.33 0.425 1.881 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 1 0.503 1.272 0.79 1.782 0.603 0.251 0.806 0.501 NA 1 0.471 1.425 0.735 1.881 2.409 2.887 3.357 0.533 NA 0.259 0.096 0.179 0.128 NA NA NA NA NA NA
cuts_long_ml_r6 1 0.503 1.272 0.79 1.782 0.603 0.251 0.806 0.501 NA 1 0.471 1.424 0.735 1.881 2.409 2.887 3.357 0.533 NA 0.259 0.096 0.179 0.128 NA NA NA NA NA NA
cuts_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r6 1 0.503 1.272 0.79 1.782 0.603 0.251 0.806 0.501 0.003 NA NA NA NA 1.881 2.409 2.887 3.357 NA NA 0.791 0.215 1.26 0.416 0.262 0.761 0.351 0.379 0.188 0.563
tso_wide_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r7 1 0.48 1.294 0.797 2.306 0.724 0.365 0.745 0.579 NA 1 -0.093 -2.689 0.93 0 2.56 7.859 1.634 0.034 1.86 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 1 0.463 1.224 0.8 2.334 0.724 0.255 1.248 0.577 NA 1 3.67 3.326 0.506 0 -4.433 -3.326 2.422 0.011 1.858 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 1 0.477 1.257 0.778 1.857 0.601 0.255 0.826 0.473 NA 1 0.505 1.234 0.862 1.86 2.388 2.858 3.365 0.463 NA 0.143 0.101 0.383 0.13 NA NA NA NA NA NA
cuts_long_ml_r7 1 0.477 1.257 0.778 1.857 0.601 0.255 0.826 0.473 NA 1 0.505 1.234 0.862 1.86 2.388 2.858 3.365 0.463 NA 0.143 0.101 0.383 0.13 NA NA NA NA NA NA
cuts_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r7 1 0.477 1.257 0.778 1.856 0.601 0.255 0.825 0.473 -0.003 NA NA NA NA 1.86 2.388 2.858 3.365 NA NA 0.606 0.219 1.09 0.475 0.23 0.559 0.314 0.409 0.193 0.487
tso_wide_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r8 1 0.509 1.248 0.782 2.214 0.604 0.261 1.132 0.622 NA 1 -0.356 0.081 0.303 0 3.236 2.989 2.916 0.195 2.094 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 1 0.5 1.268 0.792 1.812 0.594 0.241 0.812 0.482 NA 1 0.446 1.21 0.803 2.094 2.491 3.159 3.551 0.4 NA 0.207 0.086 0.273 0.115 NA NA NA NA NA NA
cuts_long_ml_r8 1 0.5 1.268 0.792 1.812 0.594 0.241 0.812 0.482 NA 1 0.446 1.21 0.803 2.094 2.491 3.159 3.551 0.401 NA 0.207 0.086 0.273 0.115 NA NA NA NA NA NA
cuts_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r8 1 0.5 1.268 0.792 1.814 0.594 0.241 0.811 0.482 0.049 NA NA NA NA 2.093 2.49 3.159 3.55 NA NA 0.6 0.164 0.851 0.369 0.164 0.475 0.227 0.327 0.14 0.374
tso_wide_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r9 1 0.523 1.344 0.836 2.034 0.87 0.32 1.032 0.465 NA 1 0.739 1.238 -4.162 0 1.004 0.555 11.875 0.009 2.001 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 1 0.506 1.319 0.801 1.737 0.628 0.253 0.808 0.507 NA 1 0.613 1.498 0.866 2.001 2.483 3.033 3.545 0.306 NA 0.242 0.069 0.203 0.196 NA NA NA NA NA NA
cuts_long_ml_r9 1 0.506 1.319 0.801 1.737 0.628 0.253 0.808 0.507 NA 1 0.613 1.498 0.866 2.001 2.483 3.033 3.545 0.306 NA 0.242 0.069 0.203 0.196 NA NA NA NA NA NA
cuts_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r9 1 0.506 1.319 0.801 1.738 0.628 0.253 0.808 0.507 0.005 NA NA NA NA 2.001 2.483 3.033 3.545 NA NA 0.548 0.183 0.888 0.426 0.186 0.453 0.284 0.276 0.159 0.395
tso_wide_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r10 1 0.546 1.316 0.853 2.197 0.809 0.241 1.044 0.619 NA 1 -0.321 1.113 0.853 0 3.074 0.829 1.678 0.178 1.966 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 1 0.494 1.306 0.82 1.817 0.587 0.25 0.763 0.513 NA 1 0.461 1.34 0.964 1.966 2.442 3.018 3.355 0.54 NA 0.24 0.106 0.236 0.108 NA NA NA NA NA NA
cuts_long_ml_r10 1 0.494 1.306 0.82 1.817 0.587 0.25 0.763 0.513 NA 1 0.461 1.34 0.963 1.966 2.442 3.018 3.355 0.54 NA 0.24 0.106 0.236 0.108 NA NA NA NA NA NA
cuts_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r10 1 0.494 1.306 0.82 1.819 0.586 0.25 0.763 0.513 0.023 NA NA NA NA 1.966 2.442 3.018 3.355 NA NA 0.777 0.221 1.202 0.608 0.25 0.715 0.336 0.521 0.235 0.695
tso_wide_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r11 1 0.475 1.225 0.789 2.206 0.833 0.257 1.115 0.624 NA 1 1.451 1.794 0.642 0 -0.374 -0.523 2.239 0.116 2.017 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 1 0.475 1.225 0.79 2.203 0.831 0.257 1.112 0.622 NA 1 1.436 1.787 0.638 0 -0.343 -0.509 2.247 0.119 2.017 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 1 0.504 1.289 0.793 1.797 0.575 0.255 0.787 0.485 NA 1 0.647 1.247 0.717 2.017 2.554 3.096 3.534 0.494 NA 0.288 0.081 0.261 0.175 NA NA NA NA NA NA
cuts_long_ml_r11 1 0.504 1.289 0.793 1.797 0.575 0.255 0.786 0.485 NA 1 0.647 1.247 0.717 2.017 2.554 3.096 3.534 0.494 NA 0.288 0.081 0.261 0.175 NA NA NA NA NA NA
cuts_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r11 1 0.504 1.289 0.793 1.79 0.574 0.255 0.787 0.486 -0.038 NA NA NA NA 2.017 2.553 3.095 3.534 NA NA 0.787 0.289 1.032 0.431 0.317 0.613 0.407 0.375 0.226 0.439
tso_wide_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r12 1 0.486 1.335 0.786 2.289 0.801 0.244 0.93 0.664 NA 1 1.878 0.566 0.95 0 -1.745 1.936 1.522 0.045 2.275 NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 1 0.485 1.336 0.786 2.286 0.8 0.245 0.927 0.663 NA 1 1.838 0.564 0.945 0 -1.654 1.942 1.533 0.047 2.275 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 1 0.507 1.338 0.821 1.781 0.611 0.246 0.78 0.508 NA 1 0.496 1.168 0.684 2.275 2.527 3.223 3.684 0.584 NA 0.158 0.096 0.258 0.137 NA NA NA NA NA NA
cuts_long_ml_r12 1 0.507 1.338 0.821 1.781 0.611 0.246 0.78 0.508 NA 1 0.496 1.168 0.684 2.275 2.527 3.223 3.684 0.584 NA 0.158 0.096 0.258 0.137 NA NA NA NA NA NA
cuts_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r12 1 0.507 1.339 0.821 1.773 0.612 0.246 0.778 0.508 -0.044 NA NA NA NA 2.275 2.527 3.224 3.684 NA NA 0.747 0.241 1.062 0.413 0.288 0.697 0.337 0.4 0.21 0.466
tso_wide_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r13 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 1 0.492 1.284 0.788 1.837 0.599 0.263 0.729 0.517 NA 1 0.727 1.782 1.182 1.977 2.506 2.915 3.453 0.201 NA 0.23 0.067 0.126 0.138 NA NA NA NA NA NA
cuts_long_ml_r13 1 0.492 1.284 0.788 1.837 0.599 0.263 0.729 0.517 NA 1 0.726 1.781 1.181 1.977 2.506 2.915 3.453 0.201 NA 0.23 0.067 0.126 0.138 NA NA NA NA NA NA
cuts_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_ml_r13 1 0.492 1.284 0.787 1.838 0.599 0.264 0.728 0.518 0.008 NA NA NA NA 1.977 2.506 2.915 3.453 NA NA 0.43 0.174 0.761 0.419 0.154 0.349 0.261 0.237 0.169 0.426
tso_wide_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_long_bayes_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_ml_r14 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_ml_r14 1 0.493 1.358 0.822 2.184 0.8 0.244 0.924 0.64 NA 1 3.951 0.767 1.768 0 -5.595 1.58 -0.078 0.009 2.066 NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r14 1 0.498 1.327 0.815 1.792 0.626 0.248 0.776 0.513 NA 1 0.526 1.422 0.901 2.073 2.571 3.174 3.581 0.398 NA 0.172 0.098 0.219 0.11 NA NA NA NA NA NA
