w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.505 1.322 0.811 1.449 0.615 0.264 0.714 0.5 NA 1 0.408 1.124 0.754 1.942 2.442 2.838 3.458 0.628 NA 0.01 0.047 0.266 0.095 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.505 1.322 0.81 1.449 0.615 0.264 0.714 0.5 NA 1 0.408 1.124 0.753 1.943 2.441 2.837 3.459 0.63 NA 0.01 0.047 0.267 0.095 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.502 1.322 0.808 1.154 0.613 0.266 0.711 0.501 0.519 NA NA NA NA 1.941 2.44 2.834 3.457 NA NA 0.595 0.141 0.974 0.425 0.227 0.644 0.286 0.442 0.169 0.413
tso_long_bayes_r3 1 0.502 1.322 0.809 1.147 0.614 0.266 0.71 0.501 0.517 NA NA NA NA 1.944 2.441 2.848 3.459 NA NA 0.594 0.14 0.977 0.415 0.227 0.642 0.285 0.437 0.166 0.408
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.502 1.298 0.788 1.537 0.574 0.299 0.965 0.669 NA 1 0.399 1.183 0.742 0 1.723 0.58 2.024 1.019 1.768 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.5 1.295 0.795 1.536 0.575 0.285 0.936 0.648 NA 1 0.403 1.198 0.735 0 1.715 0.556 2.034 1.021 1.767 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.499 1.336 0.825 1.504 0.596 0.254 0.682 0.517 NA 1 0.399 1.154 0.737 1.763 2.427 2.67 3.329 1.032 NA 0.006 0.059 0.269 0.106 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.499 1.337 0.825 1.503 0.596 0.254 0.683 0.517 NA 1 0.398 1.153 0.738 1.748 2.421 2.656 3.319 1.03 NA 0.005 0.06 0.267 0.106 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.499 1.342 0.825 1.206 0.604 0.255 0.666 0.52 0.507 NA NA NA NA 1.757 2.423 2.667 3.324 NA NA 0.999 0.213 1.545 0.633 0.382 1.134 0.468 0.731 0.276 0.716
tso_long_bayes_r4 1 0.498 1.34 0.824 1.205 0.603 0.255 0.668 0.52 0.501 NA NA NA NA 1.751 2.422 2.669 3.317 NA NA 0.995 0.212 1.543 0.632 0.382 1.128 0.469 0.729 0.277 0.712
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.503 1.253 0.807 1.459 0.591 0.298 0.991 0.673 NA 1 0.437 1.255 0.713 0 1.61 0.541 2.025 1.185 1.671 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.503 1.261 0.807 1.456 0.589 0.286 0.956 0.651 NA 1 0.438 1.253 0.714 0 1.61 0.544 2.023 1.184 1.668 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.504 1.327 0.809 1.422 0.597 0.262 0.675 0.511 NA 1 0.43 1.185 0.724 1.662 2.339 2.63 3.206 1.204 NA 0.011 0.051 0.282 0.142 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.504 1.327 0.809 1.423 0.597 0.262 0.675 0.511 NA 1 0.431 1.188 0.723 1.664 2.341 2.631 3.206 1.199 NA 0.012 0.051 0.282 0.141 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.51 1.333 0.816 1.158 0.613 0.258 0.682 0.504 0.483 NA NA NA NA 1.644 2.332 2.605 3.192 NA NA 1.211 0.269 1.956 0.76 0.502 1.419 0.619 0.866 0.375 0.909
tso_long_bayes_r5 1 0.509 1.333 0.815 1.156 0.613 0.258 0.681 0.505 0.477 NA NA NA NA 1.686 2.354 2.665 3.224 NA NA 1.217 0.269 1.962 0.765 0.504 1.425 0.62 0.871 0.376 0.911
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.495 1.293 0.785 1.449 0.609 0.315 0.936 0.645 NA 1 0.437 1.203 0.812 0 1.615 0.605 1.866 0.921 2.056 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.494 1.287 0.795 1.448 0.607 0.294 0.91 0.625 NA 1 0.442 1.223 0.805 0 1.604 0.569 1.883 0.914 2.055 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.494 1.315 0.822 1.426 0.618 0.245 0.674 0.501 NA 1 0.42 1.176 0.792 2.059 2.514 3.084 3.538 0.926 NA 0.005 0.087 0.275 0.101 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.495 1.316 0.822 1.428 0.618 0.245 0.674 0.501 NA 1 0.422 1.175 0.791 2.049 2.511 3.072 3.531 0.923 NA 0.005 0.088 0.275 0.102 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.496 1.317 0.821 1.154 0.623 0.243 0.672 0.503 0.504 NA NA NA NA 2.074 2.52 3.098 3.549 NA NA 0.902 0.243 1.482 0.662 0.363 1.043 0.473 0.716 0.28 0.729
tso_long_bayes_r6 1 0.495 1.317 0.821 1.145 0.622 0.243 0.672 0.503 0.501 NA NA NA NA 2.098 2.536 3.136 3.561 NA NA 0.893 0.242 1.478 0.652 0.362 1.04 0.472 0.706 0.277 0.72
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.456 1.129 0.797 1.896 0.582 0.296 0.897 0.582 NA 1 0.55 1.585 0.586 0 1.376 -0.299 2.395 0.684 2.145 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.461 1.142 0.792 1.85 0.582 0.28 0.88 0.576 NA 1 0.54 1.55 0.601 0 1.397 -0.224 2.362 0.725 2.146 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.477 1.25 0.771 1.655 0.597 0.244 0.678 0.501 NA 1 0.482 1.269 0.707 2.15 2.558 3.107 3.656 0.914 NA 0.005 0.063 0.314 0.093 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.477 1.25 0.771 1.657 0.596 0.244 0.677 0.5 NA 1 0.481 1.268 0.706 2.149 2.558 3.104 3.655 0.921 NA 0.004 0.063 0.315 0.093 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.479 1.256 0.772 1.269 0.602 0.244 0.673 0.501 0.543 NA NA NA NA 2.154 2.559 3.111 3.66 NA NA 0.867 0.269 1.702 0.515 0.414 1.094 0.56 0.609 0.277 0.666
tso_long_bayes_r7 1 0.479 1.255 0.771 1.257 0.602 0.244 0.674 0.501 0.541 NA NA NA NA 2.151 2.558 3.109 3.656 NA NA 0.866 0.266 1.697 0.514 0.412 1.092 0.557 0.609 0.275 0.668
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.485 1.277 0.741 1.475 0.577 0.306 0.874 0.646 NA 1 0.437 1.072 0.793 0 1.604 0.831 1.856 1.014 2.265 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.487 1.273 0.749 1.469 0.576 0.289 0.856 0.627 NA 1 0.437 1.078 0.787 0 1.604 0.82 1.872 1.022 2.263 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.492 1.279 0.786 1.444 0.586 0.251 0.681 0.515 NA 1 0.426 1.085 0.746 2.254 2.589 3.254 3.648 1.035 NA 0.008 0.065 0.2 0.115 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.492 1.279 0.786 1.444 0.587 0.251 0.68 0.516 NA 1 0.426 1.086 0.747 2.271 2.595 3.273 3.662 1.035 NA 0.007 0.065 0.2 0.115 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.489 1.277 0.786 1.162 0.581 0.254 0.68 0.514 0.508 NA NA NA NA 2.238 2.581 3.227 3.638 NA NA 1.003 0.243 1.339 0.665 0.411 1.068 0.465 0.745 0.308 0.718
tso_long_bayes_r8 1 0.489 1.276 0.786 1.156 0.581 0.254 0.681 0.514 0.504 NA NA NA NA 2.255 2.591 3.249 3.653 NA NA 1.003 0.243 1.335 0.669 0.414 1.066 0.467 0.746 0.309 0.719
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.496 1.222 0.799 1.49 0.626 0.288 1.021 0.679 NA 1 0.387 1.208 0.695 0 1.742 0.505 2.136 0.975 2.196 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.494 1.22 0.806 1.487 0.624 0.273 0.995 0.652 NA 1 0.393 1.22 0.69 0 1.73 0.478 2.148 0.974 2.197 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.495 1.286 0.823 1.444 0.627 0.242 0.73 0.491 NA 1 0.377 1.121 0.71 2.201 2.595 3.164 3.667 1.01 NA 0.009 0.064 0.317 0.141 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.495 1.286 0.822 1.445 0.626 0.242 0.73 0.492 NA 1 0.378 1.123 0.71 2.202 2.594 3.166 3.667 1.006 NA 0.009 0.064 0.32 0.141 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.496 1.281 0.823 1.179 0.627 0.241 0.74 0.488 0.496 NA NA NA NA 2.191 2.592 3.154 3.661 NA NA 1.003 0.199 1.536 0.638 0.356 1.095 0.455 0.709 0.235 0.663
tso_long_bayes_r9 1 0.496 1.28 0.822 1.173 0.627 0.241 0.74 0.489 0.492 NA NA NA NA 2.198 2.594 3.161 3.663 NA NA 0.992 0.198 1.53 0.629 0.354 1.088 0.453 0.702 0.233 0.658
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.449 1.181 0.832 1.735 0.631 0.311 0.939 0.602 NA 1 0.604 1.514 0.564 0 1.265 -0.001 2.444 0.583 2.142 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.46 1.197 0.823 1.661 0.625 0.297 0.927 0.601 NA 1 0.572 1.451 0.602 0 1.333 0.133 2.365 0.652 2.141 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.491 1.298 0.8 1.501 0.625 0.257 0.745 0.503 NA 1 0.466 1.21 0.706 2.13 2.55 3.228 3.644 0.831 NA 0.009 0.076 0.243 0.124 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.491 1.298 0.8 1.499 0.625 0.257 0.745 0.503 NA 1 0.464 1.209 0.706 2.143 2.558 3.245 3.654 0.83 NA 0.008 0.076 0.243 0.124 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.488 1.286 0.793 1.229 0.61 0.257 0.759 0.509 0.502 NA NA NA NA 2.133 2.551 3.233 3.645 NA NA 0.796 0.248 1.367 0.507 0.356 0.937 0.484 0.558 0.235 0.564
tso_long_bayes_r10 1 0.488 1.286 0.794 1.219 0.61 0.257 0.76 0.508 0.5 NA NA NA NA 2.095 2.533 3.179 3.619 NA NA 0.801 0.247 1.365 0.513 0.357 0.94 0.485 0.565 0.238 0.57
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.499 1.296 0.781 1.374 0.624 0.33 0.844 0.644 NA 1 0.441 1.161 0.74 0 1.592 0.681 2.011 0.877 2.061 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.499 1.293 0.785 1.376 0.619 0.309 0.833 0.622 NA 1 0.445 1.168 0.739 0 1.584 0.667 2.012 0.876 2.06 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.502 1.303 0.801 1.373 0.607 0.259 0.725 0.501 NA 1 0.43 1.144 0.719 2.056 2.498 3.07 3.527 0.88 NA 0.013 0.08 0.146 0.13 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.502 1.304 0.801 1.373 0.607 0.259 0.725 0.5 NA 1 0.431 1.145 0.717 2.069 2.503 3.082 3.537 0.884 NA 0.014 0.08 0.146 0.128 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.503 1.314 0.805 1.145 0.618 0.26 0.704 0.5 0.461 NA NA NA NA 2.048 2.494 3.06 3.52 NA NA 0.88 0.238 1.249 0.571 0.358 0.974 0.448 0.625 0.241 0.65
tso_long_bayes_r11 1 0.503 1.313 0.804 1.136 0.617 0.26 0.705 0.501 0.46 NA NA NA NA 2.059 2.499 3.07 3.527 NA NA 0.879 0.239 1.251 0.569 0.358 0.975 0.449 0.626 0.241 0.651
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.46 1.147 0.807 1.82 0.618 0.32 0.756 0.548 NA 1 0.532 1.86 0.381 0 1.467 -0.603 2.715 0.322 1.918 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.469 1.154 0.804 1.71 0.609 0.302 0.774 0.559 NA 1 0.494 1.686 0.464 0 1.541 -0.27 2.556 0.43 1.919 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.498 1.284 0.774 1.418 0.595 0.259 0.626 0.499 NA 1 0.391 1.135 0.675 1.93 2.492 2.983 3.455 0.761 NA 0.006 0.069 0.333 0.1 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.498 1.284 0.774 1.417 0.595 0.26 0.625 0.499 NA 1 0.391 1.134 0.674 1.924 2.49 2.973 3.453 0.765 NA 0.007 0.069 0.333 0.1 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.498 1.282 0.773 1.161 0.59 0.26 0.63 0.501 0.488 NA NA NA NA 1.918 2.49 2.967 3.449 NA NA 0.754 0.182 1.267 0.43 0.281 0.836 0.367 0.504 0.171 0.456
tso_long_bayes_r12 1 0.498 1.281 0.773 1.153 0.591 0.26 0.631 0.501 0.488 NA NA NA NA 1.921 2.489 2.956 3.455 NA NA 0.742 0.177 1.249 0.426 0.276 0.823 0.358 0.497 0.167 0.446
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.473 1.146 0.821 1.701 0.559 0.321 0.939 0.624 NA 1 0.368 1.532 0.59 0 1.77 -0.071 2.403 0.738 2.028 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.478 1.158 0.813 1.665 0.552 0.299 0.936 0.611 NA 1 0.366 1.499 0.609 0 1.774 -0.002 2.362 0.777 2.029 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.488 1.262 0.791 1.507 0.556 0.248 0.741 0.489 NA 1 0.353 1.242 0.719 2.036 2.521 3.05 3.602 0.925 NA 0.007 0.085 0.334 0.132 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.488 1.263 0.791 1.505 0.556 0.248 0.74 0.489 NA 1 0.354 1.242 0.72 2.028 2.516 3.04 3.596 0.928 NA 0.008 0.086 0.334 0.131 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.489 1.267 0.794 1.244 0.563 0.248 0.737 0.487 0.477 NA NA NA NA 2.034 2.52 3.046 3.601 NA NA 0.905 0.191 1.702 0.593 0.297 1.106 0.419 0.649 0.213 0.68
