w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.51 1.266 0.738 0.657 0.601 0.246 0.793 0.507 NA 1 0.473 1.195 0.718 1.945 2.535 2.965 3.56 1.708 NA 0.192 0.086 0.356 0.203 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.511 1.268 0.738 0.657 0.601 0.246 0.791 0.507 NA 1 0.473 1.192 0.718 1.939 2.535 2.96 3.558 1.717 NA 0.193 0.087 0.356 0.202 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.51 1.268 0.737 0.656 0.601 0.246 0.792 0.507 -0.019 NA NA NA NA 1.941 2.535 2.962 3.557 NA NA 2.051 0.502 2.98 1.158 0.867 2.184 1.05 1.336 0.615 1.559
tso_long_bayes_r3 1 0.511 1.27 0.739 0.653 0.601 0.246 0.79 0.507 -0.019 NA NA NA NA 1.831 2.486 2.816 3.491 NA NA 2.046 0.501 2.982 1.157 0.868 2.18 1.049 1.335 0.613 1.56
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
msst_long_bayes_r4 1 0.558 1.306 0.911 0.485 0.751 0.293 1.126 0.551 NA 1 0.471 1.34 0.687 0 1.562 0.439 2.112 1.574 1.867 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
cuts_long_bayes_r4 1 0.515 1.286 0.804 0.573 0.547 0.226 0.877 0.482 NA 1 0.486 1.345 0.717 1.856 2.438 2.934 3.391 1.478 NA 0.232 0.086 0.303 0.099 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
tso_long_bayes_r4 1 0.514 1.287 0.804 0.573 0.547 0.226 0.875 0.482 -0.009 NA NA NA NA 1.752 2.392 2.783 3.326 NA NA 1.831 0.464 3.17 0.92 0.753 2.153 1.029 1.136 0.563 1.508
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.443 1.432 0.833 0.495 0.709 0.39 0.965 0.666 NA 1 0.568 1.337 0.808 0 1.397 0.426 1.843 1.548 2.086 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.457 1.429 0.835 0.495 0.701 0.373 0.958 0.65 NA 1 0.566 1.337 0.807 0 1.4 0.421 1.843 1.546 2.095 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.527 1.432 0.867 0.496 0.622 0.268 0.822 0.491 NA 1 0.54 1.334 0.797 2.086 2.58 3.216 3.529 1.548 NA 0.089 0.136 0.167 0.181 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.527 1.435 0.868 0.495 0.623 0.269 0.818 0.491 NA 1 0.539 1.333 0.796 2.086 2.581 3.214 3.529 1.549 NA 0.091 0.135 0.165 0.183 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.527 1.436 0.869 0.492 0.624 0.269 0.82 0.491 -0.033 NA NA NA NA 2.086 2.581 3.216 3.527 NA NA 1.758 0.623 3.124 1.244 0.892 2.213 1.198 1.328 0.706 1.758
tso_long_bayes_r5 1 0.527 1.438 0.87 0.49 0.623 0.269 0.818 0.491 -0.034 NA NA NA NA 1.984 2.529 3.068 3.456 NA NA 1.758 0.625 3.127 1.243 0.892 2.213 1.199 1.329 0.707 1.756
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.502 1.495 0.871 0.488 0.752 0.325 0.914 0.637 NA 1 0.497 1.309 0.729 0 1.489 0.314 2.053 1.802 1.848 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.507 1.483 0.866 0.494 0.737 0.311 0.911 0.625 NA 1 0.495 1.31 0.73 0 1.491 0.307 2.05 1.803 1.858 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.498 1.358 0.817 0.572 0.564 0.245 0.861 0.503 NA 1 0.498 1.351 0.743 1.848 2.407 2.731 3.401 1.714 NA 0.197 0.086 0.066 0.143 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.497 1.357 0.816 0.573 0.563 0.246 0.859 0.503 NA 1 0.498 1.349 0.743 1.848 2.408 2.731 3.402 1.717 NA 0.197 0.087 0.068 0.143 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.497 1.356 0.816 0.568 0.563 0.245 0.862 0.503 -0.057 NA NA NA NA 1.847 2.408 2.733 3.4 NA NA 2.054 0.546 3.424 1.169 0.914 2.491 1.231 1.358 0.69 1.847
tso_long_bayes_r6 1 0.497 1.358 0.817 0.566 0.563 0.245 0.86 0.503 -0.058 NA NA NA NA 1.73 2.354 2.568 3.322 NA NA 2.057 0.548 3.425 1.167 0.916 2.492 1.234 1.359 0.692 1.848
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.462 1.383 0.764 0.562 0.795 0.386 1.048 0.659 NA 1 0.552 1.353 0.874 0 1.377 0.178 1.765 1.648 2.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.472 1.378 0.768 0.564 0.78 0.368 1.037 0.645 NA 1 0.549 1.354 0.873 0 1.38 0.171 1.763 1.649 2.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.508 1.364 0.793 0.594 0.599 0.264 0.811 0.503 NA 1 0.539 1.358 0.864 2.123 2.547 3.05 3.622 1.613 NA 0.203 0.131 0.266 0.17 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.507 1.365 0.794 0.594 0.598 0.264 0.811 0.503 NA 1 0.537 1.357 0.864 2.12 2.547 3.046 3.62 1.622 NA 0.204 0.131 0.267 0.17 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.507 1.365 0.793 0.592 0.598 0.264 0.811 0.504 -0.024 NA NA NA NA 2.119 2.546 3.046 3.619 NA NA 1.959 0.638 3.467 1.476 0.917 2.368 1.273 1.513 0.811 2.015
tso_long_bayes_r7 1 0.508 1.366 0.794 0.591 0.599 0.264 0.81 0.503 -0.022 NA NA NA NA 2.015 2.496 2.892 3.54 NA NA 1.96 0.638 3.47 1.474 0.917 2.365 1.273 1.513 0.811 2.02
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.463 1.199 0.709 0.623 0.828 0.343 1.055 0.599 NA 1 0.527 1.403 0.848 0 1.38 0.043 1.751 1.562 1.97 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.469 1.199 0.712 0.624 0.816 0.327 1.041 0.586 NA 1 0.528 1.409 0.849 0 1.377 0.026 1.746 1.557 1.979 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.485 1.244 0.744 0.634 0.639 0.249 0.843 0.467 NA 1 0.523 1.403 0.844 1.971 2.42 2.809 3.424 1.525 NA 0.214 0.101 0.218 0.139 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.485 1.246 0.745 0.635 0.64 0.249 0.841 0.466 NA 1 0.522 1.398 0.842 1.97 2.419 2.806 3.423 1.537 NA 0.215 0.101 0.219 0.14 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.484 1.244 0.745 0.627 0.639 0.249 0.845 0.466 -0.069 NA NA NA NA 1.969 2.419 2.805 3.42 NA NA 1.894 0.557 3.451 1.317 0.888 2.295 1.203 1.397 0.707 1.956
tso_long_bayes_r8 1 0.484 1.245 0.745 0.625 0.639 0.249 0.842 0.467 -0.069 NA NA NA NA 1.863 2.367 2.649 3.34 NA NA 1.888 0.556 3.458 1.315 0.888 2.296 1.203 1.394 0.707 1.953
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.456 1.386 0.824 0.584 0.893 0.323 1.134 0.653 NA 1 0.557 1.307 0.895 0 1.403 0.294 1.676 1.647 1.928 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.467 1.377 0.824 0.587 0.875 0.307 1.122 0.642 NA 1 0.555 1.31 0.895 0 1.404 0.281 1.669 1.65 1.937 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.49 1.323 0.807 0.644 0.617 0.228 0.887 0.536 NA 1 0.549 1.334 0.909 1.928 2.477 2.816 3.404 1.581 NA 0.293 0.104 0.276 0.121 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.491 1.326 0.809 0.643 0.618 0.228 0.886 0.536 NA 1 0.548 1.329 0.906 1.927 2.477 2.812 3.401 1.587 NA 0.293 0.104 0.276 0.122 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.491 1.329 0.808 0.638 0.619 0.228 0.884 0.536 -0.04 NA NA NA NA 1.927 2.476 2.811 3.4 NA NA 2.025 0.619 3.297 1.525 0.937 2.281 1.231 1.539 0.849 2.047
tso_long_bayes_r9 1 0.49 1.328 0.808 0.638 0.618 0.228 0.883 0.537 -0.042 NA NA NA NA 1.82 2.425 2.661 3.317 NA NA 2.02 0.62 3.293 1.522 0.933 2.275 1.23 1.536 0.847 2.046
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.48 1.172 0.731 0.548 0.677 0.358 1.062 0.628 NA 1 0.583 1.367 0.861 0 1.38 0.244 1.882 1.36 1.858 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.488 1.174 0.737 0.549 0.668 0.344 1.042 0.614 NA 1 0.583 1.371 0.863 0 1.38 0.23 1.876 1.357 1.867 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.518 1.267 0.794 0.538 0.571 0.27 0.769 0.475 NA 1 0.572 1.338 0.84 1.859 2.463 2.785 3.485 1.359 NA 0.123 0.092 0.31 0.166 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.517 1.268 0.794 0.539 0.57 0.271 0.768 0.475 NA 1 0.572 1.335 0.84 1.855 2.463 2.78 3.482 1.365 NA 0.124 0.092 0.313 0.165 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.518 1.272 0.794 0.539 0.572 0.27 0.768 0.474 0.081 NA NA NA NA 1.856 2.463 2.782 3.481 NA NA 1.591 0.572 2.922 1.198 0.844 1.954 1.079 1.2 0.71 1.648
tso_long_bayes_r10 1 0.518 1.271 0.795 0.54 0.572 0.27 0.767 0.475 0.08 NA NA NA NA 1.766 2.417 2.648 3.415 NA NA 1.584 0.571 2.912 1.194 0.842 1.95 1.075 1.195 0.706 1.643
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.466 1.206 0.837 0.62 0.823 0.33 1.162 0.61 NA 1 0.501 1.399 0.902 0 1.553 0.258 1.781 1.392 2.021 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.471 1.208 0.839 0.623 0.808 0.315 1.142 0.601 NA 1 0.5 1.403 0.902 0 1.555 0.241 1.777 1.388 2.031 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.479 1.287 0.824 0.647 0.614 0.244 0.813 0.516 NA 1 0.497 1.362 0.91 2.022 2.566 3.088 3.606 1.365 NA 0.221 0.091 0.39 0.099 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.479 1.289 0.825 0.646 0.614 0.244 0.812 0.516 NA 1 0.498 1.365 0.912 2.02 2.566 3.083 3.603 1.359 NA 0.222 0.091 0.392 0.099 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.478 1.286 0.823 0.645 0.614 0.244 0.814 0.516 -0.034 NA NA NA NA 2.019 2.566 3.083 3.603 NA NA 1.707 0.456 3.126 1.317 0.718 2.005 0.997 1.342 0.666 1.805
tso_long_bayes_r11 1 0.478 1.287 0.824 0.644 0.613 0.244 0.813 0.516 -0.033 NA NA NA NA 1.927 2.525 2.943 3.53 NA NA 1.703 0.457 3.128 1.315 0.718 2.004 0.997 1.336 0.664 1.803
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.492 1.26 0.795 0.535 0.823 0.319 1.128 0.66 NA 1 0.546 1.527 0.919 0 1.34 -0.069 1.595 1.125 1.993 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.5 1.262 0.799 0.534 0.808 0.303 1.113 0.645 NA 1 0.545 1.525 0.918 0 1.341 -0.072 1.595 1.128 2.001 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.508 1.335 0.827 0.552 0.596 0.233 0.842 0.492 NA 1 0.544 1.51 0.913 1.993 2.428 2.978 3.431 1.093 NA 0.245 0.092 0.309 0.179 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.508 1.336 0.828 0.553 0.597 0.233 0.84 0.492 NA 1 0.544 1.508 0.911 1.992 2.429 2.974 3.43 1.094 NA 0.247 0.092 0.311 0.18 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.507 1.335 0.827 0.551 0.597 0.233 0.842 0.492 -0.025 NA NA NA NA 1.993 2.429 2.973 3.428 NA NA 1.449 0.443 2.984 1.165 0.649 1.763 0.964 1.082 0.574 1.618
tso_long_bayes_r12 1 0.507 1.336 0.827 0.55 0.596 0.233 0.84 0.492 -0.025 NA NA NA NA 1.909 2.389 2.842 3.366 NA NA 1.45 0.443 2.99 1.162 0.649 1.768 0.964 1.079 0.573 1.615
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.521 1.397 0.881 0.497 0.838 0.327 1.069 0.7 NA 1 0.522 1.332 0.774 0 1.377 0.291 1.961 1.654 1.878 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.531 1.394 0.885 0.5 0.825 0.31 1.056 0.681 NA 1 0.519 1.332 0.772 0 1.38 0.284 1.962 1.653 1.887 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.533 1.39 0.874 0.547 0.656 0.233 0.816 0.475 NA 1 0.515 1.337 0.77 1.88 2.357 2.794 3.418 1.599 NA 0.19 0.103 0.256 0.244 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.533 1.391 0.876 0.547 0.656 0.234 0.814 0.475 NA 1 0.516 1.337 0.771 1.876 2.356 2.789 3.416 1.603 NA 0.191 0.103 0.256 0.244 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.533 1.39 0.875 0.544 0.656 0.234 0.816 0.474 -0.041 NA NA NA NA 1.876 2.356 2.791 3.415 NA NA 1.927 0.565 3.328 1.28 0.877 2.316 1.172 1.314 0.711 1.751
