w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.541 1.279 0.864 0.646 0.611 0.243 0.681 0.505 NA 1 0.515 1.165 0.754 2.031 2.523 3.164 3.54 1.666 NA 0.012 0.191 0.434 0.281 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.541 1.277 0.864 0.647 0.61 0.243 0.682 0.505 NA 1 0.518 1.166 0.753 2.021 2.52 3.157 3.534 1.662 NA 0.012 0.192 0.436 0.28 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.554 1.288 0.876 0.51 0.621 0.238 0.688 0.504 0.547 NA NA NA NA 2.035 2.525 3.171 3.546 NA NA 1.705 0.651 2.777 1.204 0.861 1.982 1.088 1.261 0.63 1.272
tso_long_bayes_r3 1 0.552 1.284 0.871 0.508 0.621 0.237 0.69 0.504 0.54 NA NA NA NA 1.985 2.5 3.115 3.505 NA NA 1.698 0.65 2.744 1.213 0.855 1.971 1.077 1.266 0.634 1.273
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.406 1.267 0.563 0.872 0.561 0.447 1.115 0.756 NA 1 0.491 1.096 0.846 0 1.51 0.815 1.846 1.546 2.001 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.417 1.266 0.577 0.86 0.561 0.416 1.092 0.738 NA 1 0.49 1.101 0.842 0 1.511 0.806 1.854 1.556 2.007 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.488 1.287 0.741 0.768 0.584 0.248 0.718 0.491 NA 1 0.441 1.104 0.773 2.002 2.493 3.005 3.54 1.618 NA 0.012 0.229 0.412 0.255 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.488 1.287 0.742 0.768 0.583 0.248 0.719 0.49 NA 1 0.442 1.106 0.773 1.993 2.49 2.998 3.531 1.614 NA 0.011 0.23 0.409 0.255 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.484 1.294 0.739 0.616 0.582 0.25 0.705 0.494 0.561 NA NA NA NA 2.005 2.492 3.014 3.539 NA NA 1.59 0.55 2.292 1.216 0.682 1.724 0.824 1.234 0.541 1.174
tso_long_bayes_r4 1 0.482 1.289 0.736 0.616 0.581 0.25 0.705 0.494 0.547 NA NA NA NA 1.993 2.485 3.004 3.53 NA NA 1.622 0.553 2.35 1.236 0.697 1.769 0.842 1.262 0.552 1.206
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.37 1.051 0.739 0.923 0.59 0.43 1.226 0.829 NA 1 0.546 1.192 0.713 0 1.425 0.705 2.04 1.352 2.144 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.4 1.101 0.735 0.882 0.6 0.407 1.182 0.808 NA 1 0.535 1.176 0.721 0 1.452 0.741 2.023 1.369 2.14 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.508 1.329 0.819 0.753 0.634 0.268 0.669 0.509 NA 1 0.452 1.069 0.726 2.145 2.599 3.259 3.571 1.46 NA 0.016 0.203 0.508 0.263 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.507 1.329 0.819 0.752 0.633 0.268 0.671 0.509 NA 1 0.449 1.071 0.726 2.128 2.59 3.241 3.556 1.472 NA 0.016 0.202 0.509 0.263 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.515 1.348 0.83 0.589 0.652 0.266 0.656 0.508 0.551 NA NA NA NA 2.121 2.586 3.229 3.551 NA NA 1.515 0.509 2.202 1.04 0.654 1.591 0.812 1.088 0.458 0.946
tso_long_bayes_r5 1 0.513 1.345 0.827 0.586 0.651 0.267 0.655 0.508 0.545 NA NA NA NA 2.17 2.617 3.301 3.587 NA NA 1.494 0.503 2.179 1.024 0.644 1.569 0.8 1.073 0.451 0.932
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.417 1.071 0.657 0.862 0.521 0.467 1.21 0.83 NA 1 0.472 1.122 0.825 0 1.653 0.759 1.813 2.009 1.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.434 1.089 0.668 0.847 0.53 0.437 1.174 0.808 NA 1 0.47 1.121 0.823 0 1.656 0.758 1.814 2.009 1.929 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.53 1.262 0.81 0.72 0.619 0.252 0.729 0.533 NA 1 0.442 1.108 0.802 1.941 2.568 2.94 3.411 2.028 NA 0.007 0.228 0.377 0.258 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.529 1.262 0.809 0.722 0.619 0.252 0.729 0.533 NA 1 0.443 1.105 0.804 1.929 2.564 2.922 3.402 2.03 NA 0.007 0.228 0.378 0.257 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.518 1.247 0.793 0.61 0.606 0.255 0.723 0.539 0.526 NA NA NA NA 1.961 2.577 2.955 3.427 NA NA 2.112 0.647 2.948 1.63 0.921 2.334 1.068 1.708 0.724 1.684
tso_long_bayes_r6 1 0.518 1.245 0.792 0.608 0.606 0.254 0.723 0.538 0.52 NA NA NA NA 1.953 2.568 2.93 3.422 NA NA 2.084 0.642 2.91 1.608 0.909 2.299 1.054 1.689 0.713 1.657
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.406 1.228 0.621 0.843 0.557 0.373 1.27 0.845 NA 1 0.632 1.018 0.862 0 1.339 1.018 1.747 1.455 2.01 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.422 1.242 0.629 0.828 0.563 0.356 1.23 0.819 NA 1 0.627 1.016 0.86 0 1.348 1.023 1.75 1.474 2.013 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.521 1.337 0.822 0.686 0.633 0.263 0.659 0.517 NA 1 0.574 1.05 0.805 2.005 2.605 3.059 3.479 1.529 NA 0.008 0.146 0.543 0.289 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.523 1.34 0.823 0.683 0.634 0.263 0.658 0.517 NA 1 0.575 1.048 0.805 2.019 2.617 3.077 3.493 1.539 NA 0.008 0.146 0.546 0.287 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.522 1.347 0.831 0.566 0.638 0.265 0.654 0.514 0.513 NA NA NA NA 2.031 2.62 3.091 3.499 NA NA 1.612 0.683 2.296 1.329 0.916 1.683 0.969 1.3 0.737 1.105
tso_long_bayes_r7 1 0.52 1.342 0.829 0.561 0.635 0.265 0.657 0.515 0.511 NA NA NA NA 1.976 2.581 3.013 3.446 NA NA 1.586 0.675 2.27 1.315 0.903 1.66 0.957 1.28 0.724 1.079
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.44 1.235 0.663 0.719 0.565 0.456 0.965 0.862 NA 1 0.524 1.117 0.818 0 1.406 0.771 1.919 1.895 1.895 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.454 1.242 0.675 0.711 0.567 0.427 0.944 0.836 NA 1 0.523 1.118 0.818 0 1.408 0.769 1.917 1.899 1.893 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.548 1.332 0.868 0.62 0.615 0.258 0.682 0.495 NA 1 0.488 1.112 0.787 1.899 2.403 2.895 3.473 1.919 NA 0.008 0.221 0.263 0.314 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.548 1.332 0.869 0.619 0.615 0.258 0.683 0.495 NA 1 0.488 1.112 0.789 1.906 2.407 2.904 3.479 1.925 NA 0.008 0.221 0.265 0.314 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.547 1.317 0.882 0.532 0.616 0.259 0.706 0.481 0.478 NA NA NA NA 1.876 2.391 2.868 3.455 NA NA 2.001 0.698 2.709 1.541 0.954 2.208 1.114 1.578 0.728 1.556
tso_long_bayes_r8 1 0.544 1.309 0.875 0.533 0.613 0.259 0.708 0.482 0.47 NA NA NA NA 1.862 2.379 2.842 3.451 NA NA 1.981 0.697 2.682 1.535 0.949 2.187 1.109 1.568 0.726 1.54
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.474 1.411 0.598 0.844 0.693 0.392 1.003 0.794 NA 1 0.509 0.985 0.849 0 1.536 0.988 1.769 1.7 1.739 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.459 1.355 0.617 0.854 0.674 0.366 1.029 0.778 NA 1 0.517 1.005 0.84 0 1.521 0.952 1.783 1.703 1.742 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.486 1.274 0.798 0.808 0.624 0.233 0.735 0.473 NA 1 0.467 1.009 0.773 1.737 2.424 2.701 3.248 1.784 NA 0.018 0.22 0.476 0.275 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.485 1.274 0.798 0.807 0.623 0.232 0.735 0.472 NA 1 0.466 1.009 0.773 1.726 2.42 2.694 3.245 1.784 NA 0.017 0.221 0.478 0.277 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.488 1.297 0.807 0.662 0.636 0.234 0.712 0.472 0.512 NA NA NA NA 1.74 2.422 2.705 3.249 NA NA 1.861 0.634 2.311 1.385 0.84 1.834 1.001 1.442 0.657 1.204
tso_long_bayes_r9 1 0.485 1.288 0.802 0.663 0.634 0.234 0.713 0.473 0.503 NA NA NA NA 1.782 2.446 2.751 3.276 NA NA 1.851 0.632 2.307 1.378 0.837 1.832 1.001 1.435 0.656 1.207
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.426 1.211 0.639 0.836 0.581 0.409 1.099 0.746 NA 1 0.408 1.048 0.854 0 1.667 0.918 1.739 1.447 1.829 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.434 1.208 0.655 0.827 0.582 0.384 1.074 0.727 NA 1 0.406 1.056 0.848 0 1.668 0.902 1.748 1.446 1.83 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.489 1.278 0.818 0.737 0.629 0.252 0.651 0.484 NA 1 0.382 1.062 0.781 1.842 2.413 2.847 3.314 1.482 NA 0.011 0.173 0.396 0.26 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.489 1.279 0.819 0.735 0.629 0.252 0.652 0.483 NA 1 0.382 1.059 0.781 1.833 2.41 2.837 3.304 1.485 NA 0.009 0.172 0.396 0.258 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.495 1.267 0.812 0.629 0.625 0.246 0.668 0.491 0.491 NA NA NA NA 1.823 2.404 2.825 3.299 NA NA 1.506 0.397 2.029 1.179 0.557 1.569 0.597 1.176 0.458 1.058
tso_long_bayes_r10 1 0.495 1.264 0.811 0.621 0.624 0.246 0.669 0.492 0.487 NA NA NA NA 1.773 2.374 2.78 3.253 NA NA 1.507 0.397 2.032 1.175 0.559 1.573 0.598 1.178 0.459 1.061
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.359 1.016 0.818 0.912 0.638 0.365 1.339 0.863 NA 1 0.59 1.183 0.696 0 1.359 0.607 2.133 1.417 2.011 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.388 1.067 0.808 0.86 0.645 0.348 1.296 0.849 NA 1 0.577 1.165 0.705 0 1.385 0.645 2.118 1.458 2.008 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.512 1.355 0.857 0.705 0.663 0.248 0.74 0.538 NA 1 0.487 1.047 0.734 2.014 2.545 2.989 3.534 1.575 NA 0.014 0.173 0.55 0.273 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.512 1.357 0.858 0.705 0.664 0.248 0.74 0.537 NA 1 0.488 1.05 0.735 2.02 2.548 2.993 3.537 1.575 NA 0.016 0.171 0.55 0.273 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.513 1.36 0.863 0.575 0.667 0.246 0.742 0.534 0.542 NA NA NA NA 2.011 2.545 2.99 3.531 NA NA 1.596 0.561 2.221 1.11 0.762 1.621 0.919 1.165 0.522 0.962
tso_long_bayes_r11 1 0.511 1.353 0.858 0.578 0.665 0.246 0.742 0.534 0.529 NA NA NA NA 2.035 2.552 2.995 3.554 NA NA 1.603 0.557 2.225 1.111 0.763 1.63 0.916 1.167 0.521 0.964
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.442 1.421 0.527 0.839 0.578 0.394 0.989 0.84 NA 1 0.499 0.961 0.854 0 1.525 1.028 1.779 1.601 1.943 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.447 1.404 0.54 0.837 0.568 0.368 0.987 0.822 NA 1 0.497 0.964 0.85 0 1.527 1.023 1.787 1.608 1.941 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.49 1.326 0.759 0.757 0.554 0.244 0.689 0.534 NA 1 0.459 1.02 0.757 1.929 2.487 2.882 3.438 1.694 NA 0.013 0.18 0.42 0.319 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.49 1.328 0.758 0.758 0.554 0.244 0.689 0.534 NA 1 0.459 1.018 0.758 1.933 2.487 2.884 3.436 1.706 NA 0.012 0.18 0.42 0.318 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.494 1.334 0.758 0.625 0.564 0.242 0.678 0.539 0.515 NA NA NA NA 1.935 2.488 2.891 3.441 NA NA 1.748 0.552 2.164 1.336 0.783 1.746 0.848 1.336 0.603 1.122
tso_long_bayes_r12 1 0.492 1.328 0.755 0.628 0.562 0.241 0.681 0.538 0.505 NA NA NA NA 1.914 2.486 2.874 3.426 NA NA 1.755 0.555 2.165 1.332 0.788 1.749 0.853 1.338 0.605 1.126
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.566 1.43 0.593 0.719 0.612 0.382 1.073 0.802 NA 1 0.432 0.979 0.864 0 1.536 0.941 1.84 1.878 1.943 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.56 1.408 0.613 0.714 0.606 0.358 1.068 0.786 NA 1 0.435 0.986 0.857 0 1.532 0.928 1.854 1.872 1.945 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.534 1.341 0.849 0.66 0.612 0.247 0.727 0.483 NA 1 0.431 1.035 0.79 1.942 2.375 2.84 3.526 1.917 NA 0.009 0.168 0.443 0.297 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.534 1.342 0.849 0.66 0.612 0.247 0.727 0.483 NA 1 0.432 1.034 0.79 1.938 2.376 2.837 3.522 1.923 NA 0.01 0.169 0.443 0.297 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.532 1.347 0.842 0.55 0.611 0.248 0.71 0.49 0.514 NA NA NA NA 1.932 2.372 2.838 3.518 NA NA 1.994 0.537 2.514 1.545 0.837 2.033 0.944 1.586 0.626 1.369
