w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.499 1.294 0.798 1.182 0.599 0.247 0.701 0.481 NA 1 0.493 1.309 0.798 3.812 2.108 5.347 3.623 1.022 NA 0.002 0 0.006 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.499 1.294 0.798 1.182 0.598 0.248 0.7 0.481 NA 1 0.493 1.309 0.798 3.853 2.13 5.402 3.656 1.024 NA 0.002 0 0.006 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.499 1.294 0.798 1.183 0.598 0.248 0.7 0.481 0.029 NA NA NA NA 3.823 2.113 5.36 3.632 NA NA 1.094 0.267 1.876 0.696 0.538 1.427 0.704 0.87 0.429 1.139
tso_long_bayes_r3 1 0.499 1.295 0.798 1.182 0.598 0.247 0.7 0.48 0.029 NA NA NA NA 3.849 2.125 5.395 3.654 NA NA 1.102 0.267 1.887 0.7 0.542 1.437 0.708 0.876 0.432 1.145
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.497 1.31 0.803 1.172 0.599 0.26 0.695 0.48 NA 1 0.48 1.294 0.804 0 0.287 0.444 0.585 1.114 3.88 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.497 1.31 0.803 1.174 0.598 0.259 0.694 0.478 NA 1 0.48 1.294 0.804 0 0.286 0.446 0.587 1.11 3.875 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.497 1.309 0.803 1.174 0.597 0.26 0.693 0.479 NA 1 0.48 1.295 0.804 3.871 2.144 5.454 3.698 1.115 NA 0.003 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.497 1.31 0.803 1.174 0.597 0.26 0.693 0.479 NA 1 0.48 1.294 0.804 3.946 2.18 5.551 3.758 1.111 NA 0.003 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.497 1.31 0.803 1.174 0.596 0.26 0.692 0.478 0.006 NA NA NA NA 3.89 2.153 5.479 3.714 NA NA 1.196 0.276 1.998 0.774 0.572 1.54 0.74 0.959 0.46 1.239
tso_long_bayes_r4 1 0.497 1.309 0.803 1.175 0.595 0.259 0.693 0.478 0.006 NA NA NA NA 3.898 2.156 5.487 3.718 NA NA 1.195 0.275 1.994 0.77 0.572 1.539 0.74 0.957 0.459 1.237
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.492 1.281 0.802 1.214 0.607 0.256 0.718 0.515 NA 1 0.505 1.307 0.823 0 0.175 0.361 0.515 1.13 3.904 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.492 1.282 0.802 1.215 0.606 0.255 0.715 0.513 NA 1 0.504 1.307 0.822 0 0.178 0.362 0.518 1.128 3.904 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.492 1.282 0.802 1.214 0.606 0.256 0.714 0.514 NA 1 0.505 1.308 0.823 3.918 2.152 5.482 3.741 1.127 NA 0.002 0.001 0.003 0.002 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.492 1.282 0.802 1.216 0.606 0.256 0.714 0.513 NA 1 0.505 1.308 0.823 3.881 2.134 5.436 3.711 1.128 NA 0.002 0.001 0.004 0.002 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.492 1.282 0.802 1.216 0.606 0.255 0.715 0.513 0.021 NA NA NA NA 3.911 2.149 5.474 3.735 NA NA 1.207 0.308 2.064 0.819 0.608 1.574 0.794 0.992 0.501 1.297
tso_long_bayes_r5 1 0.492 1.282 0.802 1.217 0.605 0.255 0.714 0.512 0.021 NA NA NA NA 3.899 2.143 5.458 3.725 NA NA 1.219 0.31 2.078 0.825 0.613 1.589 0.8 0.999 0.505 1.306
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.523 1.312 0.803 1.167 0.618 0.236 0.689 0.516 NA 1 0.484 1.311 0.806 0 0.254 0.327 0.571 1.145 4.042 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.523 1.313 0.803 1.166 0.616 0.236 0.688 0.515 NA 1 0.484 1.311 0.805 0 0.256 0.327 0.573 1.151 4.041 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.523 1.312 0.803 1.166 0.615 0.236 0.689 0.515 NA 1 0.485 1.313 0.807 4.032 2.206 5.613 3.82 1.144 NA 0.004 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.523 1.312 0.803 1.166 0.615 0.236 0.688 0.515 NA 1 0.485 1.312 0.807 4.009 2.196 5.582 3.8 1.138 NA 0.004 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.523 1.312 0.803 1.167 0.614 0.236 0.689 0.515 0.002 NA NA NA NA 4.035 2.208 5.618 3.822 NA NA 1.22 0.287 2.092 0.79 0.59 1.593 0.773 0.979 0.475 1.284
tso_long_bayes_r6 1 0.523 1.312 0.803 1.168 0.614 0.236 0.689 0.514 0.002 NA NA NA NA 4.021 2.201 5.599 3.812 NA NA 1.231 0.289 2.116 0.799 0.595 1.61 0.781 0.988 0.479 1.298
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.501 1.326 0.797 1.204 0.566 0.256 0.677 0.488 NA 1 0.509 1.298 0.797 0 0.179 0.439 0.619 1.154 4.149 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.502 1.325 0.797 1.205 0.565 0.254 0.676 0.487 NA 1 0.508 1.298 0.798 0 0.179 0.437 0.617 1.15 4.15 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.501 1.325 0.797 1.205 0.565 0.255 0.675 0.487 NA 1 0.509 1.298 0.797 4.16 2.295 5.839 3.936 1.151 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.501 1.326 0.797 1.205 0.565 0.255 0.675 0.487 NA 1 0.509 1.299 0.798 4.195 2.313 5.885 3.965 1.157 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.501 1.325 0.797 1.204 0.564 0.255 0.675 0.487 0.007 NA NA NA NA 4.133 2.281 5.803 3.915 NA NA 1.238 0.321 2.083 0.79 0.629 1.603 0.817 0.986 0.502 1.28
tso_long_bayes_r7 1 0.501 1.326 0.796 1.205 0.564 0.254 0.675 0.487 0.007 NA NA NA NA 4.15 2.29 5.827 3.929 NA NA 1.229 0.319 2.071 0.783 0.624 1.592 0.811 0.978 0.498 1.271
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.513 1.289 0.793 1.17 0.607 0.253 0.673 0.508 NA 1 0.515 1.316 0.811 0 0.133 0.339 0.56 0.943 3.948 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.513 1.289 0.794 1.17 0.604 0.252 0.673 0.506 NA 1 0.515 1.316 0.811 0 0.135 0.34 0.562 0.942 3.953 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.513 1.289 0.793 1.17 0.604 0.252 0.672 0.506 NA 1 0.516 1.316 0.812 3.954 2.172 5.543 3.767 0.942 NA 0.004 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.513 1.289 0.793 1.171 0.603 0.252 0.673 0.506 NA 1 0.515 1.317 0.811 3.978 2.183 5.576 3.786 0.945 NA 0.004 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.513 1.289 0.793 1.171 0.603 0.252 0.672 0.506 0.002 NA NA NA NA 3.962 2.175 5.553 3.772 NA NA 1.01 0.268 1.743 0.664 0.518 1.323 0.681 0.815 0.42 1.074
tso_long_bayes_r8 1 0.512 1.288 0.793 1.172 0.603 0.252 0.673 0.505 0.002 NA NA NA NA 3.939 2.162 5.523 3.753 NA NA 1.011 0.268 1.743 0.664 0.518 1.324 0.681 0.816 0.42 1.074
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.495 1.3 0.803 1.222 0.579 0.265 0.778 0.484 NA 1 0.499 1.31 0.787 0 0.202 0.344 0.62 1.42 4.031 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.495 1.299 0.802 1.224 0.577 0.265 0.776 0.481 NA 1 0.498 1.31 0.787 0 0.203 0.345 0.621 1.419 4.031 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.495 1.299 0.802 1.224 0.578 0.265 0.775 0.481 NA 1 0.499 1.309 0.787 4.024 2.209 5.615 3.788 1.417 NA 0.001 0.001 0.004 0.003 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.495 1.3 0.802 1.223 0.578 0.265 0.775 0.481 NA 1 0.499 1.312 0.788 4.051 2.224 5.654 3.811 1.414 NA 0.001 0.001 0.003 0.003 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.495 1.3 0.803 1.224 0.579 0.265 0.775 0.48 0.008 NA NA NA NA 4.07 2.232 5.676 3.825 NA NA 1.516 0.378 2.602 0.943 0.756 1.983 0.989 1.192 0.594 1.56
tso_long_bayes_r9 1 0.495 1.3 0.802 1.223 0.578 0.265 0.774 0.48 0.008 NA NA NA NA 4.054 2.224 5.656 3.813 NA NA 1.513 0.377 2.595 0.939 0.753 1.979 0.986 1.189 0.593 1.557
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.503 1.28 0.787 1.187 0.587 0.241 0.718 0.509 NA 1 0.494 1.268 0.801 0 0.234 0.543 0.597 1.105 3.962 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.503 1.28 0.786 1.188 0.585 0.24 0.717 0.508 NA 1 0.493 1.267 0.801 0 0.235 0.546 0.597 1.108 3.963 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.503 1.28 0.786 1.188 0.586 0.24 0.717 0.508 NA 1 0.494 1.268 0.801 3.957 2.188 5.56 3.768 1.112 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.503 1.28 0.786 1.188 0.586 0.24 0.718 0.508 NA 1 0.494 1.268 0.801 4.052 2.234 5.68 3.842 1.113 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.503 1.28 0.786 1.188 0.586 0.24 0.718 0.508 -0.006 NA NA NA NA 3.975 2.197 5.582 3.781 NA NA 1.187 0.289 1.904 0.761 0.584 1.5 0.741 0.948 0.468 1.201
tso_long_bayes_r10 1 0.503 1.28 0.786 1.187 0.586 0.24 0.717 0.508 -0.007 NA NA NA NA 3.959 2.189 5.563 3.768 NA NA 1.195 0.291 1.917 0.766 0.588 1.511 0.746 0.955 0.471 1.209
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.504 1.292 0.809 1.18 0.613 0.259 0.72 0.488 NA 1 0.5 1.296 0.798 0 0.2 0.399 0.598 1.161 4.196 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.505 1.292 0.808 1.18 0.611 0.257 0.719 0.487 NA 1 0.5 1.294 0.798 0 0.199 0.402 0.599 1.154 4.199 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.505 1.292 0.808 1.181 0.612 0.258 0.719 0.487 NA 1 0.501 1.296 0.799 4.222 2.311 5.869 3.967 1.158 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.504 1.292 0.808 1.18 0.612 0.257 0.718 0.487 NA 1 0.5 1.296 0.798 4.163 2.281 5.79 3.919 1.157 NA 0.002 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.504 1.291 0.808 1.182 0.611 0.257 0.718 0.487 0.017 NA NA NA NA 4.187 2.294 5.824 3.939 NA NA 1.247 0.313 2.089 0.795 0.621 1.61 0.805 0.992 0.497 1.284
tso_long_bayes_r11 1 0.505 1.293 0.808 1.181 0.611 0.257 0.718 0.486 0.017 NA NA NA NA 4.261 2.33 5.918 3.998 NA NA 1.24 0.311 2.08 0.79 0.618 1.604 0.802 0.987 0.495 1.279
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.501 1.277 0.779 1.245 0.627 0.249 0.678 0.514 NA 1 0.499 1.302 0.799 0 0.194 0.391 0.589 1.271 3.816 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.501 1.277 0.78 1.245 0.626 0.248 0.676 0.513 NA 1 0.499 1.302 0.799 0 0.193 0.39 0.589 1.266 3.813 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.501 1.277 0.779 1.245 0.625 0.249 0.675 0.514 NA 1 0.499 1.302 0.8 3.824 2.101 5.37 3.645 1.258 NA 0.003 0.001 0.004 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.501 1.277 0.779 1.244 0.625 0.248 0.675 0.513 NA 1 0.499 1.302 0.8 3.79 2.084 5.327 3.618 1.274 NA 0.003 0.001 0.004 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.501 1.278 0.78 1.245 0.625 0.248 0.675 0.514 -0.009 NA NA NA NA 3.828 2.104 5.376 3.647 NA NA 1.359 0.339 2.307 0.871 0.676 1.767 0.881 1.087 0.542 1.414
tso_long_bayes_r12 1 0.501 1.277 0.779 1.245 0.624 0.248 0.675 0.513 -0.008 NA NA NA NA 3.875 2.128 5.439 3.687 NA NA 1.359 0.339 2.299 0.868 0.675 1.763 0.88 1.083 0.541 1.409
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.507 1.315 0.808 1.188 0.634 0.246 0.709 0.501 NA 1 0.499 1.292 0.792 0 0.208 0.43 0.617 0.897 4.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.507 1.315 0.808 1.189 0.632 0.245 0.707 0.5 NA 1 0.499 1.292 0.792 0 0.209 0.429 0.618 0.898 4.12 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.507 1.315 0.808 1.188 0.631 0.245 0.707 0.5 NA 1 0.499 1.292 0.792 4.12 2.263 5.75 3.877 0.896 NA 0.003 0.001 0.003 0.001 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.507 1.316 0.808 1.188 0.631 0.245 0.707 0.5 NA 1 0.499 1.292 0.792 4.095 2.25 5.718 3.858 0.899 NA 0.002 0.001 0.003 0.001 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.507 1.316 0.808 1.187 0.631 0.245 0.705 0.5 -0.01 NA NA NA NA 4.143 2.275 5.781 3.897 NA NA 0.961 0.24 1.604 0.602 0.478 1.24 0.619 0.758 0.379 0.981
