w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.499 1.256 0.794 0.63 0.6 0.254 0.725 0.483 NA 1 0.502 1.301 0.795 4.192 2.296 5.836 3.929 1.595 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.499 1.256 0.794 0.63 0.6 0.254 0.726 0.483 NA 1 0.502 1.301 0.795 4.207 2.304 5.855 3.94 1.602 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.499 1.255 0.794 0.63 0.6 0.254 0.726 0.483 0.009 NA NA NA NA 4.208 2.304 5.857 3.942 NA NA 1.702 0.429 2.878 1.074 0.854 2.211 1.11 1.352 0.677 1.756
tso_long_bayes_r3 1 0.499 1.256 0.794 0.63 0.6 0.254 0.726 0.483 0.009 NA NA NA NA 4.177 2.288 5.815 3.917 NA NA 1.709 0.43 2.888 1.078 0.856 2.22 1.113 1.356 0.68 1.763
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.506 1.292 0.786 0.591 0.594 0.25 0.694 0.498 NA 1 0.503 1.305 0.813 0 0.188 0.377 0.531 1.694 3.968 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.506 1.292 0.786 0.591 0.593 0.249 0.693 0.497 NA 1 0.503 1.305 0.813 0 0.188 0.376 0.532 1.694 3.969 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.506 1.292 0.786 0.591 0.593 0.25 0.693 0.497 NA 1 0.504 1.305 0.813 3.961 2.181 5.545 3.752 1.686 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.506 1.292 0.786 0.591 0.593 0.25 0.693 0.497 NA 1 0.503 1.305 0.813 3.985 2.194 5.577 3.771 1.699 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.506 1.292 0.786 0.591 0.593 0.25 0.693 0.497 -0.002 NA NA NA NA 3.982 2.192 5.572 3.768 NA NA 1.801 0.457 3.07 1.193 0.908 2.351 1.183 1.464 0.737 1.912
tso_long_bayes_r4 1 0.506 1.292 0.786 0.591 0.593 0.249 0.693 0.497 -0.002 NA NA NA NA 3.957 2.18 5.539 3.748 NA NA 1.807 0.458 3.075 1.195 0.909 2.357 1.185 1.469 0.739 1.916
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.508 1.303 0.801 0.613 0.6 0.249 0.686 0.514 NA 1 0.498 1.295 0.791 0 0.202 0.412 0.641 1.541 4.179 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.508 1.303 0.801 0.614 0.599 0.248 0.686 0.512 NA 1 0.498 1.295 0.791 0 0.203 0.412 0.641 1.54 4.181 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.508 1.303 0.801 0.614 0.599 0.249 0.685 0.512 NA 1 0.499 1.296 0.79 4.174 2.283 5.819 3.941 1.534 NA 0.002 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.508 1.303 0.801 0.614 0.599 0.249 0.686 0.512 NA 1 0.498 1.296 0.79 4.195 2.293 5.847 3.958 1.54 NA 0.002 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.508 1.303 0.801 0.614 0.599 0.248 0.686 0.512 0.006 NA NA NA NA 4.193 2.292 5.842 3.955 NA NA 1.639 0.408 2.749 1.025 0.816 2.121 1.057 1.293 0.645 1.676
tso_long_bayes_r5 1 0.508 1.303 0.801 0.613 0.598 0.248 0.686 0.512 0.006 NA NA NA NA 4.161 2.276 5.802 3.931 NA NA 1.642 0.408 2.754 1.027 0.818 2.125 1.059 1.297 0.647 1.682
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.51 1.308 0.818 0.612 0.598 0.249 0.691 0.526 NA 1 0.503 1.305 0.803 0 0.185 0.372 0.585 1.986 3.966 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.509 1.308 0.817 0.613 0.597 0.249 0.689 0.525 NA 1 0.503 1.305 0.803 0 0.186 0.37 0.585 1.987 3.967 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.509 1.308 0.817 0.614 0.597 0.249 0.689 0.525 NA 1 0.503 1.305 0.803 3.961 2.178 5.542 3.765 1.979 NA 0.002 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.509 1.308 0.817 0.613 0.597 0.249 0.689 0.525 NA 1 0.503 1.305 0.803 3.969 2.182 5.553 3.772 1.989 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.509 1.308 0.817 0.614 0.597 0.249 0.689 0.525 0.011 NA NA NA NA 3.982 2.189 5.568 3.782 NA NA 2.114 0.535 3.599 1.363 1.063 2.757 1.388 1.695 0.853 2.213
tso_long_bayes_r6 1 0.509 1.308 0.817 0.613 0.597 0.249 0.689 0.525 0.012 NA NA NA NA 3.936 2.166 5.509 3.745 NA NA 2.116 0.535 3.601 1.364 1.062 2.757 1.387 1.697 0.853 2.215
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.492 1.317 0.804 0.597 0.603 0.248 0.683 0.502 NA 1 0.497 1.314 0.816 0 0.206 0.328 0.519 1.539 4.126 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.492 1.317 0.804 0.598 0.602 0.248 0.681 0.501 NA 1 0.497 1.314 0.815 0 0.207 0.328 0.52 1.539 4.128 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.492 1.317 0.804 0.597 0.602 0.248 0.682 0.501 NA 1 0.497 1.314 0.816 4.12 2.254 5.742 3.88 1.531 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.492 1.317 0.803 0.597 0.602 0.248 0.682 0.501 NA 1 0.497 1.314 0.816 4.146 2.267 5.775 3.9 1.542 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.492 1.317 0.803 0.598 0.602 0.248 0.682 0.501 0.007 NA NA NA NA 4.139 2.263 5.766 3.894 NA NA 1.638 0.405 2.825 1.089 0.813 2.15 1.068 1.333 0.663 1.754
tso_long_bayes_r7 1 0.492 1.317 0.804 0.597 0.602 0.247 0.682 0.501 0.007 NA NA NA NA 4.108 2.248 5.725 3.869 NA NA 1.643 0.405 2.828 1.092 0.815 2.154 1.07 1.338 0.665 1.756
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.488 1.235 0.783 0.605 0.597 0.247 0.722 0.485 NA 1 0.504 1.306 0.794 0 0.19 0.388 0.626 2.105 4.047 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.488 1.235 0.782 0.606 0.595 0.246 0.72 0.485 NA 1 0.503 1.306 0.794 0 0.19 0.388 0.626 2.108 4.048 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.488 1.236 0.782 0.605 0.595 0.246 0.72 0.485 NA 1 0.504 1.306 0.794 4.039 2.224 5.663 3.833 2.097 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.488 1.235 0.782 0.606 0.595 0.247 0.72 0.485 NA 1 0.503 1.306 0.794 4.076 2.242 5.71 3.861 2.108 NA 0.001 0.001 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.488 1.236 0.782 0.606 0.595 0.246 0.719 0.485 0.009 NA NA NA NA 4.061 2.235 5.691 3.85 NA NA 2.239 0.568 3.813 1.41 1.126 2.921 1.471 1.777 0.893 2.318
tso_long_bayes_r8 1 0.488 1.236 0.782 0.605 0.595 0.246 0.719 0.485 0.009 NA NA NA NA 4.02 2.214 5.636 3.817 NA NA 2.233 0.566 3.807 1.407 1.123 2.913 1.468 1.772 0.892 2.311
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.509 1.294 0.803 0.578 0.609 0.245 0.696 0.5 NA 1 0.503 1.306 0.804 0 0.182 0.358 0.584 2.165 4.102 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.509 1.294 0.803 0.578 0.608 0.244 0.695 0.499 NA 1 0.502 1.305 0.803 0 0.182 0.359 0.586 2.168 4.103 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.509 1.294 0.803 0.578 0.608 0.245 0.696 0.499 NA 1 0.503 1.306 0.804 4.097 2.24 5.707 3.876 2.157 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.509 1.293 0.803 0.578 0.608 0.245 0.696 0.499 NA 1 0.503 1.306 0.804 4.132 2.258 5.752 3.904 2.171 NA 0.001 0 0.001 0.001 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.509 1.294 0.803 0.578 0.608 0.245 0.696 0.499 0.009 NA NA NA NA 4.119 2.252 5.735 3.893 NA NA 2.302 0.582 3.919 1.488 1.157 3.003 1.509 1.849 0.929 2.414
tso_long_bayes_r9 1 0.509 1.294 0.803 0.578 0.608 0.244 0.695 0.499 0.01 NA NA NA NA 4.078 2.231 5.681 3.861 NA NA 2.297 0.581 3.914 1.483 1.154 2.996 1.506 1.843 0.927 2.408
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.507 1.319 0.826 0.568 0.617 0.252 0.668 0.508 NA 1 0.502 1.302 0.795 0 0.195 0.402 0.626 1.675 4.268 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.506 1.317 0.825 0.57 0.615 0.251 0.667 0.507 NA 1 0.502 1.302 0.795 0 0.195 0.401 0.626 1.678 4.27 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.507 1.318 0.825 0.569 0.615 0.252 0.667 0.507 NA 1 0.502 1.302 0.795 4.262 2.334 5.949 4.013 1.67 NA 0.002 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.506 1.318 0.825 0.569 0.615 0.252 0.667 0.507 NA 1 0.502 1.302 0.795 4.295 2.35 5.992 4.039 1.678 NA 0.002 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.507 1.317 0.825 0.569 0.615 0.252 0.667 0.507 0.022 NA NA NA NA 4.277 2.341 5.968 4.025 NA NA 1.785 0.449 3.019 1.127 0.894 2.32 1.164 1.416 0.71 1.843
tso_long_bayes_r10 1 0.506 1.318 0.825 0.569 0.615 0.251 0.668 0.507 0.022 NA NA NA NA 4.253 2.329 5.937 4.006 NA NA 1.787 0.45 3.021 1.128 0.896 2.322 1.165 1.419 0.711 1.845
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.487 1.307 0.79 0.626 0.619 0.252 0.698 0.506 NA 1 0.502 1.291 0.798 0 0.189 0.424 0.618 1.671 3.803 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.487 1.306 0.789 0.627 0.617 0.251 0.699 0.506 NA 1 0.502 1.29 0.798 0 0.191 0.426 0.62 1.677 3.805 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.487 1.306 0.789 0.627 0.617 0.251 0.699 0.506 NA 1 0.502 1.291 0.798 3.798 2.096 5.326 3.649 1.665 NA 0.002 0.001 0.001 0 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.487 1.306 0.789 0.627 0.617 0.251 0.699 0.506 NA 1 0.502 1.291 0.798 3.823 2.109 5.359 3.669 1.674 NA 0.002 0.001 0.001 0 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.487 1.306 0.789 0.627 0.617 0.251 0.7 0.506 0.008 NA NA NA NA 3.816 2.105 5.349 3.664 NA NA 1.775 0.449 2.959 1.131 0.89 2.288 1.15 1.414 0.712 1.828
tso_long_bayes_r11 1 0.487 1.306 0.789 0.627 0.617 0.251 0.699 0.506 0.008 NA NA NA NA 3.76 2.077 5.277 3.619 NA NA 1.783 0.45 2.97 1.135 0.894 2.301 1.154 1.422 0.714 1.834
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.497 1.298 0.788 0.591 0.601 0.25 0.667 0.49 NA 1 0.492 1.301 0.805 0 0.215 0.392 0.559 1.433 3.966 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.496 1.298 0.787 0.591 0.599 0.25 0.666 0.489 NA 1 0.492 1.301 0.805 0 0.216 0.391 0.56 1.435 3.968 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.496 1.298 0.787 0.592 0.6 0.25 0.665 0.49 NA 1 0.492 1.301 0.805 3.96 2.163 5.546 3.749 1.427 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.496 1.298 0.787 0.591 0.6 0.25 0.665 0.49 NA 1 0.492 1.301 0.805 3.971 2.168 5.559 3.756 1.435 NA 0.001 0 0.002 0.001 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.496 1.298 0.787 0.591 0.6 0.25 0.665 0.49 0.003 NA NA NA NA 3.975 2.17 5.562 3.759 NA NA 1.526 0.369 2.579 0.989 0.75 1.982 0.975 1.228 0.603 1.594
tso_long_bayes_r12 1 0.496 1.298 0.787 0.592 0.599 0.25 0.665 0.489 0.003 NA NA NA NA 3.951 2.159 5.532 3.741 NA NA 1.532 0.369 2.589 0.991 0.751 1.987 0.977 1.23 0.604 1.6
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.477 1.26 0.798 0.643 0.606 0.255 0.691 0.5 NA 1 0.509 1.31 0.809 0 0.17 0.367 0.558 1.695 3.98 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.477 1.261 0.798 0.644 0.605 0.254 0.691 0.5 NA 1 0.509 1.31 0.809 0 0.17 0.367 0.558 1.695 3.981 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.477 1.26 0.798 0.644 0.605 0.254 0.691 0.5 NA 1 0.509 1.31 0.809 3.975 2.194 5.574 3.774 1.686 NA 0.001 0 0.001 0 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.477 1.26 0.798 0.644 0.606 0.254 0.691 0.5 NA 1 0.509 1.31 0.809 4.009 2.211 5.618 3.801 1.697 NA 0.001 0 0.001 0 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.477 1.261 0.798 0.644 0.606 0.254 0.691 0.5 -0.009 NA NA NA NA 3.99 2.202 5.593 3.786 NA NA 1.803 0.468 3.091 1.18 0.917 2.361 1.2 1.459 0.742 1.909
