w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.495 1.318 0.799 1.202 0.611 0.253 0.841 0.501 NA 1 0.499 1.277 0.767 2.242 2.578 3.256 3.612 1.254 NA 0.191 0.095 0.338 0.154 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.495 1.318 0.799 1.204 0.611 0.253 0.843 0.502 NA 1 0.498 1.277 0.766 2.215 2.563 3.215 3.59 1.254 NA 0.191 0.094 0.341 0.154 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.495 1.318 0.798 1.204 0.611 0.254 0.842 0.502 -0.005 NA NA NA NA 2.207 2.559 3.204 3.586 NA NA 1.557 0.433 2.558 0.953 0.667 1.753 0.844 1.024 0.53 1.311
tso_long_bayes_r3 1 0.495 1.318 0.799 1.203 0.61 0.254 0.842 0.502 -0.005 NA NA NA NA 2.219 2.565 3.217 3.592 NA NA 1.546 0.433 2.552 0.947 0.665 1.743 0.841 1.02 0.53 1.305
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.547 1.433 0.853 1.026 0.773 0.337 0.993 0.654 NA 1 0.435 0.948 0.672 0 1.61 1.083 2.137 1.301 1.946 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.544 1.402 0.846 1.052 0.735 0.301 0.975 0.616 NA 1 0.434 0.959 0.675 0 1.613 1.063 2.133 1.295 1.95 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.516 1.308 0.813 1.158 0.595 0.251 0.807 0.506 NA 1 0.46 1.06 0.714 1.945 2.457 2.923 3.442 1.123 NA 0.214 0.092 0.248 0.149 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.515 1.307 0.813 1.159 0.594 0.251 0.808 0.506 NA 1 0.46 1.058 0.715 1.946 2.457 2.928 3.446 1.122 NA 0.213 0.091 0.248 0.147 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.516 1.307 0.813 1.159 0.595 0.251 0.808 0.506 -0.012 NA NA NA NA 1.955 2.46 2.933 3.45 NA NA 1.441 0.352 1.611 0.771 0.55 1.274 0.601 0.88 0.389 0.901
tso_long_bayes_r4 1 0.516 1.306 0.813 1.159 0.594 0.251 0.808 0.506 -0.012 NA NA NA NA 1.952 2.457 2.921 3.448 NA NA 1.439 0.351 1.609 0.771 0.55 1.273 0.602 0.88 0.39 0.901
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.478 1.226 0.738 1.255 0.78 0.323 1.06 0.674 NA 1 0.603 1.566 0.893 0 1.327 -0.157 1.711 0.693 1.86 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.492 1.235 0.748 1.241 0.74 0.289 1.023 0.64 NA 1 0.586 1.554 0.881 0 1.359 -0.135 1.732 0.711 1.858 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.5 1.274 0.764 1.229 0.573 0.246 0.845 0.529 NA 1 0.573 1.513 0.863 1.855 2.444 2.742 3.366 0.697 NA 0.229 0.084 0.237 0.151 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.499 1.273 0.764 1.229 0.573 0.246 0.845 0.529 NA 1 0.571 1.504 0.859 1.863 2.449 2.749 3.372 0.702 NA 0.231 0.084 0.239 0.151 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.5 1.273 0.764 1.229 0.573 0.246 0.845 0.529 -0.007 NA NA NA NA 1.858 2.445 2.74 3.363 NA NA 1.011 0.333 1.964 0.716 0.431 1.162 0.638 0.64 0.38 0.974
tso_long_bayes_r5 1 0.499 1.273 0.764 1.229 0.573 0.246 0.846 0.529 -0.008 NA NA NA NA 1.873 2.453 2.768 3.383 NA NA 1.004 0.331 1.953 0.713 0.429 1.159 0.634 0.636 0.378 0.971
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.489 1.383 0.797 1.103 0.826 0.361 0.946 0.677 NA 1 0.474 1.195 0.73 0 1.481 0.62 1.991 1.185 2.083 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.498 1.366 0.795 1.12 0.775 0.319 0.928 0.637 NA 1 0.468 1.199 0.729 0 1.494 0.613 1.992 1.192 2.086 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.493 1.315 0.781 1.198 0.59 0.256 0.792 0.507 NA 1 0.484 1.279 0.759 2.094 2.475 3.126 3.524 1.046 NA 0.266 0.112 0.169 0.178 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.493 1.315 0.781 1.196 0.589 0.255 0.792 0.507 NA 1 0.484 1.274 0.756 2.088 2.471 3.118 3.52 1.055 NA 0.265 0.112 0.17 0.178 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.493 1.316 0.781 1.198 0.589 0.256 0.793 0.507 0.003 NA NA NA NA 2.074 2.463 3.095 3.508 NA NA 1.42 0.382 2.017 0.835 0.545 1.457 0.694 0.853 0.424 1.089
tso_long_bayes_r6 1 0.493 1.315 0.781 1.198 0.589 0.256 0.793 0.507 0.003 NA NA NA NA 2.107 2.48 3.137 3.537 NA NA 1.424 0.381 2.02 0.835 0.544 1.463 0.691 0.856 0.423 1.089
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.526 1.327 0.856 1.092 0.8 0.361 1.013 0.586 NA 1 0.418 1.255 0.763 0 1.664 0.499 1.948 1.52 2.104 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.521 1.317 0.848 1.113 0.761 0.317 0.977 0.561 NA 1 0.42 1.261 0.765 0 1.659 0.488 1.945 1.518 2.107 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.5 1.294 0.817 1.189 0.611 0.251 0.807 0.49 NA 1 0.439 1.278 0.791 2.12 2.551 3.162 3.571 1.42 NA 0.192 0.117 0.235 0.108 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.501 1.295 0.817 1.186 0.612 0.251 0.807 0.49 NA 1 0.437 1.277 0.79 2.104 2.542 3.145 3.559 1.416 NA 0.192 0.117 0.233 0.109 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.501 1.294 0.817 1.188 0.611 0.251 0.807 0.49 -0.002 NA NA NA NA 2.117 2.549 3.159 3.568 NA NA 1.729 0.413 2.723 1.064 0.634 1.963 0.851 1.209 0.541 1.519
tso_long_bayes_r7 1 0.501 1.295 0.817 1.187 0.612 0.251 0.807 0.49 -0.002 NA NA NA NA 2.101 2.547 3.141 3.559 NA NA 1.718 0.411 2.714 1.057 0.631 1.954 0.847 1.197 0.54 1.511
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.488 1.31 0.803 1.165 0.852 0.323 1.065 0.698 NA 1 0.548 1.294 0.867 0 1.431 0.349 1.73 0.866 2.129 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.496 1.306 0.807 1.17 0.804 0.295 1.027 0.65 NA 1 0.539 1.292 0.867 0 1.451 0.353 1.729 0.876 2.13 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.49 1.293 0.812 1.226 0.603 0.258 0.799 0.503 NA 1 0.556 1.331 0.86 2.115 2.591 3.093 3.572 0.801 NA 0.265 0.071 0.263 0.215 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.49 1.293 0.811 1.227 0.603 0.258 0.8 0.503 NA 1 0.553 1.326 0.855 2.122 2.597 3.106 3.578 0.808 NA 0.263 0.071 0.263 0.216 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.49 1.293 0.811 1.228 0.602 0.258 0.8 0.504 0.013 NA NA NA NA 2.126 2.601 3.116 3.578 NA NA 1.153 0.341 1.795 0.859 0.481 1.127 0.647 0.775 0.396 0.977
tso_long_bayes_r8 1 0.49 1.293 0.811 1.228 0.603 0.258 0.799 0.504 0.013 NA NA NA NA 2.132 2.598 3.107 3.579 NA NA 1.151 0.336 1.783 0.853 0.479 1.124 0.641 0.77 0.392 0.972
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.461 1.325 0.777 1.168 0.78 0.332 1.005 0.668 NA 1 0.576 1.217 0.914 0 1.322 0.557 1.574 0.958 2.062 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.476 1.314 0.782 1.166 0.739 0.3 0.974 0.631 NA 1 0.563 1.225 0.909 0 1.35 0.541 1.584 0.971 2.061 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.485 1.291 0.797 1.197 0.579 0.252 0.777 0.52 NA 1 0.546 1.244 0.885 2.057 2.511 3.067 3.463 0.933 NA 0.206 0.09 0.262 0.158 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.485 1.291 0.798 1.195 0.58 0.252 0.778 0.52 NA 1 0.547 1.246 0.887 2.055 2.509 3.063 3.458 0.929 NA 0.206 0.089 0.261 0.158 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.485 1.291 0.797 1.196 0.58 0.252 0.777 0.52 -0.005 NA NA NA NA 2.058 2.51 3.064 3.463 NA NA 1.229 0.394 1.828 0.953 0.556 1.25 0.678 0.888 0.484 1.108
tso_long_bayes_r9 1 0.485 1.29 0.797 1.197 0.579 0.252 0.778 0.52 -0.005 NA NA NA NA 2.076 2.519 3.093 3.479 NA NA 1.23 0.394 1.836 0.954 0.556 1.255 0.68 0.888 0.484 1.117
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.496 1.227 0.783 1.229 0.829 0.317 1.078 0.62 NA 1 0.566 1.53 0.946 0 1.325 -0.166 1.58 0.883 2.039 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.502 1.238 0.794 1.219 0.791 0.29 1.033 0.584 NA 1 0.559 1.522 0.938 0 1.338 -0.154 1.595 0.894 2.042 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.502 1.288 0.82 1.203 0.616 0.256 0.816 0.473 NA 1 0.557 1.455 0.903 2.033 2.475 2.942 3.501 0.9 NA 0.235 0.066 0.285 0.151 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.502 1.288 0.821 1.204 0.615 0.256 0.815 0.473 NA 1 0.559 1.456 0.907 2.041 2.477 2.951 3.508 0.894 NA 0.236 0.066 0.286 0.151 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.502 1.288 0.82 1.203 0.616 0.256 0.816 0.473 0.023 NA NA NA NA 2.049 2.48 2.96 3.511 NA NA 1.23 0.371 2.336 0.951 0.564 1.41 0.766 0.856 0.485 1.296
tso_long_bayes_r10 1 0.502 1.287 0.82 1.204 0.615 0.256 0.816 0.473 0.024 NA NA NA NA 2.043 2.481 2.957 3.517 NA NA 1.217 0.368 2.323 0.946 0.56 1.394 0.761 0.847 0.483 1.288
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.451 1.229 0.815 1.269 0.835 0.313 0.99 0.712 NA 1 0.589 1.45 0.746 0 1.314 0.042 1.955 0.672 1.836 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.468 1.24 0.806 1.25 0.79 0.286 0.957 0.672 NA 1 0.564 1.429 0.761 0 1.361 0.079 1.928 0.697 1.835 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.48 1.279 0.798 1.247 0.608 0.248 0.764 0.529 NA 1 0.557 1.429 0.789 1.833 2.395 2.701 3.324 0.645 NA 0.27 0.069 0.217 0.21 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.48 1.278 0.798 1.247 0.608 0.248 0.764 0.529 NA 1 0.557 1.419 0.79 1.834 2.396 2.704 3.327 0.649 NA 0.268 0.069 0.221 0.21 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.48 1.277 0.797 1.248 0.608 0.248 0.764 0.53 -0.004 NA NA NA NA 1.835 2.395 2.702 3.326 NA NA 0.995 0.287 1.634 0.657 0.394 0.975 0.558 0.59 0.286 0.784
tso_long_bayes_r11 1 0.48 1.279 0.798 1.245 0.608 0.248 0.765 0.529 -0.004 NA NA NA NA 1.837 2.394 2.702 3.322 NA NA 0.988 0.285 1.624 0.655 0.392 0.971 0.556 0.588 0.284 0.78
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.471 1.333 0.774 1.171 0.768 0.313 1.105 0.595 NA 1 0.526 1.076 0.823 0 1.497 0.905 1.98 0.872 1.794 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.483 1.318 0.78 1.17 0.726 0.286 1.071 0.572 NA 1 0.511 1.088 0.812 0 1.523 0.883 2.001 0.886 1.796 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.484 1.284 0.777 1.217 0.589 0.245 0.82 0.505 NA 1 0.518 1.138 0.838 1.798 2.442 2.844 3.461 0.803 NA 0.198 0.071 0.351 0.089 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.484 1.284 0.777 1.217 0.589 0.245 0.82 0.505 NA 1 0.518 1.138 0.839 1.793 2.44 2.835 3.455 0.798 NA 0.198 0.071 0.349 0.089 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.484 1.284 0.777 1.218 0.588 0.245 0.822 0.505 0.004 NA NA NA NA 1.816 2.449 2.858 3.471 NA NA 1.078 0.305 1.484 0.696 0.436 1.024 0.497 0.719 0.382 0.805
tso_long_bayes_r12 1 0.484 1.284 0.777 1.218 0.589 0.245 0.82 0.505 0.004 NA NA NA NA 1.806 2.444 2.853 3.463 NA NA 1.075 0.304 1.479 0.694 0.435 1.022 0.495 0.717 0.382 0.802
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.486 1.321 0.782 1.136 0.811 0.332 1.112 0.664 NA 1 0.571 1.201 0.871 0 1.296 0.567 1.74 1.105 2.09 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.496 1.308 0.783 1.145 0.769 0.3 1.079 0.622 NA 1 0.565 1.208 0.874 0 1.31 0.553 1.734 1.113 2.091 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.495 1.285 0.786 1.193 0.601 0.255 0.851 0.504 NA 1 0.563 1.239 0.868 2.099 2.493 3.096 3.568 1.043 NA 0.217 0.084 0.295 0.175 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.496 1.285 0.786 1.192 0.601 0.255 0.851 0.503 NA 1 0.566 1.242 0.873 2.093 2.491 3.091 3.559 1.033 NA 0.217 0.084 0.296 0.175 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.496 1.286 0.786 1.19 0.602 0.255 0.85 0.504 -0.027 NA NA NA NA 2.083 2.486 3.077 3.549 NA NA 1.346 0.444 2.023 1.032 0.646 1.353 0.783 0.976 0.53 1.228
