w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.484 1.276 0.741 2.169 0.549 0.225 0.66 0.482 NA 1 0.501 1.236 0.8 2.047 2.527 2.961 3.509 0.676 NA 0.011 0.048 0.114 0.055 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.484 1.277 0.74 2.171 0.549 0.224 0.66 0.481 NA 1 0.499 1.236 0.798 2.045 2.526 2.96 3.507 0.679 NA 0.011 0.048 0.114 0.055 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.486 1.281 0.746 1.907 0.561 0.221 0.673 0.472 0.559 NA NA NA NA 2.038 2.521 2.947 3.5 NA NA 0.282 0.134 0.44 0.261 0.147 0.297 0.172 0.239 0.119 0.239
tso_long_bayes_r3 1 0.486 1.279 0.745 1.867 0.56 0.221 0.677 0.473 0.553 NA NA NA NA 2.08 2.542 2.998 3.53 NA NA 0.259 0.124 0.403 0.243 0.132 0.271 0.154 0.22 0.107 0.216
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.474 1.254 0.758 2.072 0.618 0.306 0.743 0.48 NA 1 0.498 1.189 0.819 0 1.567 0.607 1.873 0.894 2.04 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.473 1.252 0.758 2.076 0.615 0.302 0.741 0.475 NA 1 0.498 1.187 0.825 0 1.568 0.613 1.867 0.888 2.041 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.48 1.261 0.773 2.038 0.608 0.277 0.684 0.421 NA 1 0.477 1.189 0.789 2.039 2.582 3.028 3.546 0.908 NA 0.02 0.035 0.051 0.067 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.48 1.261 0.772 2.04 0.607 0.277 0.683 0.422 NA 1 0.478 1.189 0.789 2.041 2.585 3.031 3.548 0.909 NA 0.022 0.034 0.053 0.067 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.484 1.267 0.779 1.927 0.62 0.275 0.683 0.42 0.477 NA NA NA NA 2.03 2.58 3.015 3.538 NA NA 0.621 0.168 0.825 0.41 0.271 0.685 0.313 0.448 0.22 0.493
tso_long_bayes_r4 1 0.483 1.264 0.776 1.888 0.618 0.275 0.685 0.421 0.472 NA NA NA NA 2.055 2.589 3.043 3.555 NA NA 0.605 0.164 0.811 0.412 0.266 0.668 0.305 0.446 0.22 0.492
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.538 1.294 0.766 2.106 0.561 0.262 0.815 0.55 NA 1 0.451 1.047 0.896 0 1.547 0.891 1.671 0.527 2.037 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.537 1.29 0.768 2.099 0.559 0.258 0.812 0.547 NA 1 0.454 1.064 0.883 0 1.542 0.857 1.7 0.54 2.038 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.533 1.279 0.786 2.064 0.55 0.24 0.671 0.491 NA 1 0.471 1.141 0.823 2.039 2.463 3.015 3.501 0.56 NA 0.021 0.026 0.169 0.07 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.533 1.28 0.786 2.065 0.552 0.24 0.67 0.49 NA 1 0.471 1.144 0.821 2.043 2.466 3.018 3.503 0.56 NA 0.02 0.027 0.171 0.071 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.529 1.282 0.792 1.861 0.561 0.242 0.657 0.486 0.512 NA NA NA NA 2.019 2.452 2.986 3.488 NA NA 0.276 0.079 0.416 0.236 0.106 0.25 0.121 0.209 0.083 0.172
tso_long_bayes_r5 1 0.529 1.28 0.791 1.816 0.559 0.242 0.657 0.486 0.515 NA NA NA NA 2.049 2.466 3.015 3.514 NA NA 0.24 0.067 0.36 0.22 0.087 0.205 0.095 0.187 0.071 0.142
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.505 1.343 0.793 1.857 0.563 0.284 0.646 0.591 NA 1 0.496 1.24 0.849 0 1.537 0.464 1.751 0.819 2.074 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.505 1.341 0.793 1.856 0.56 0.28 0.644 0.587 NA 1 0.496 1.246 0.856 0 1.54 0.453 1.737 0.812 2.072 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.508 1.343 0.805 1.841 0.554 0.257 0.592 0.538 NA 1 0.489 1.242 0.834 2.081 2.568 3.042 3.518 0.821 NA 0.016 0.03 0.067 0.055 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.509 1.343 0.806 1.842 0.555 0.256 0.592 0.538 NA 1 0.49 1.241 0.837 2.067 2.562 3.026 3.507 0.821 NA 0.016 0.03 0.068 0.055 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.505 1.346 0.806 1.698 0.568 0.259 0.571 0.54 0.527 NA NA NA NA 2.107 2.578 3.078 3.538 NA NA 0.473 0.144 0.686 0.398 0.218 0.531 0.266 0.401 0.19 0.447
tso_long_bayes_r6 1 0.505 1.342 0.804 1.667 0.565 0.258 0.575 0.541 0.521 NA NA NA NA 2.145 2.595 3.123 3.57 NA NA 0.452 0.137 0.652 0.388 0.208 0.505 0.253 0.384 0.182 0.428
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.494 1.308 0.799 1.787 0.613 0.28 0.825 0.594 NA 1 0.453 1.156 0.788 0 1.582 0.728 1.891 0.892 1.934 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.493 1.307 0.799 1.789 0.612 0.276 0.818 0.589 NA 1 0.456 1.169 0.795 0 1.573 0.696 1.872 0.881 1.936 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.495 1.314 0.808 1.781 0.611 0.26 0.689 0.545 NA 1 0.45 1.161 0.78 1.929 2.457 2.95 3.409 0.881 NA 0.013 0.023 0.143 0.046 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.496 1.315 0.808 1.778 0.613 0.259 0.689 0.547 NA 1 0.45 1.16 0.78 1.925 2.454 2.945 3.408 0.881 NA 0.013 0.023 0.143 0.046 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.48 1.267 0.793 1.713 0.569 0.262 0.761 0.54 0.576 NA NA NA NA 1.958 2.466 2.98 3.427 NA NA 0.336 0.083 0.495 0.242 0.132 0.344 0.137 0.249 0.107 0.229
tso_long_bayes_r7 1 0.479 1.264 0.79 1.699 0.567 0.262 0.761 0.54 0.555 NA NA NA NA 1.948 2.461 2.973 3.411 NA NA 0.349 0.086 0.502 0.254 0.138 0.357 0.143 0.263 0.114 0.244
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.473 1.295 0.797 1.772 0.547 0.296 0.834 0.529 NA 1 0.545 1.148 0.74 0 1.431 0.684 1.987 0.925 2.055 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.474 1.295 0.797 1.771 0.546 0.292 0.828 0.525 NA 1 0.544 1.159 0.742 0 1.432 0.661 1.981 0.919 2.057 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.486 1.303 0.804 1.744 0.543 0.268 0.737 0.486 NA 1 0.521 1.145 0.736 2.064 2.557 3.06 3.518 0.938 NA 0.016 0.037 0.098 0.039 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.486 1.302 0.804 1.747 0.543 0.267 0.739 0.485 NA 1 0.52 1.144 0.735 2.059 2.553 3.053 3.515 0.94 NA 0.015 0.037 0.099 0.04 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.487 1.297 0.794 1.662 0.538 0.267 0.718 0.5 0.494 NA NA NA NA 2.073 2.558 3.068 3.526 NA NA 0.668 0.224 0.84 0.366 0.339 0.697 0.371 0.463 0.242 0.467
tso_long_bayes_r8 1 0.485 1.294 0.79 1.642 0.537 0.267 0.719 0.501 0.488 NA NA NA NA 2.074 2.563 3.07 3.53 NA NA 0.641 0.216 0.801 0.357 0.327 0.665 0.357 0.445 0.234 0.451
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.493 1.307 0.752 2.018 0.592 0.278 0.818 0.578 NA 1 0.521 1.227 0.756 0 1.454 0.517 1.915 0.504 2.015 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.494 1.308 0.753 2.013 0.589 0.274 0.811 0.576 NA 1 0.523 1.235 0.761 0 1.449 0.494 1.9 0.503 2.017 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.496 1.309 0.753 2.013 0.581 0.255 0.78 0.558 NA 1 0.5 1.226 0.752 2.012 2.501 2.984 3.434 0.51 NA 0.012 0.026 0.035 0.023 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.496 1.31 0.753 2.01 0.581 0.255 0.78 0.558 NA 1 0.501 1.227 0.752 2.021 2.505 2.999 3.442 0.512 NA 0.011 0.026 0.034 0.023 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.499 1.302 0.756 1.925 0.583 0.251 0.805 0.544 0.451 NA NA NA NA 2.025 2.508 3.001 3.439 NA NA 0.284 0.086 0.385 0.171 0.118 0.306 0.136 0.194 0.092 0.206
tso_long_bayes_r9 1 0.499 1.301 0.756 1.894 0.584 0.251 0.805 0.544 0.438 NA NA NA NA 1.982 2.485 2.949 3.412 NA NA 0.298 0.091 0.41 0.179 0.128 0.327 0.148 0.206 0.099 0.222
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.563 1.312 0.815 1.812 0.559 0.275 0.833 0.647 NA 1 0.515 1.259 0.838 0 1.455 0.464 1.768 0.624 1.951 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.563 1.312 0.815 1.811 0.557 0.271 0.83 0.64 NA 1 0.517 1.265 0.84 0 1.452 0.444 1.761 0.62 1.95 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.561 1.312 0.827 1.818 0.529 0.253 0.764 0.542 NA 1 0.513 1.265 0.808 1.949 2.46 2.92 3.401 0.617 NA 0.026 0.026 0.078 0.116 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.562 1.312 0.828 1.814 0.528 0.253 0.766 0.544 NA 1 0.512 1.263 0.808 1.946 2.459 2.915 3.399 0.621 NA 0.026 0.026 0.075 0.117 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.561 1.317 0.833 1.713 0.544 0.254 0.743 0.54 0.475 NA NA NA NA 1.971 2.473 2.955 3.425 NA NA 0.346 0.105 0.599 0.317 0.149 0.405 0.196 0.245 0.126 0.286
tso_long_bayes_r10 1 0.56 1.314 0.83 1.705 0.542 0.254 0.744 0.539 0.461 NA NA NA NA 1.955 2.466 2.943 3.415 NA NA 0.354 0.106 0.593 0.324 0.154 0.412 0.198 0.256 0.131 0.293
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.497 1.249 0.778 2.082 0.614 0.253 0.774 0.56 NA 1 0.503 1.08 0.775 0 1.497 0.85 1.999 0.626 2.052 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.497 1.248 0.778 2.082 0.612 0.248 0.769 0.557 NA 1 0.504 1.08 0.775 0 1.497 0.847 1.994 0.629 2.05 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.502 1.244 0.784 2.075 0.601 0.221 0.678 0.519 NA 1 0.484 1.086 0.774 2.049 2.53 3.074 3.587 0.634 NA 0.012 0.037 0.12 0.037 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.502 1.243 0.784 2.072 0.601 0.221 0.68 0.517 NA 1 0.484 1.09 0.773 2.057 2.535 3.084 3.595 0.631 NA 0.011 0.037 0.121 0.037 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.5 1.236 0.78 1.964 0.598 0.219 0.686 0.517 0.462 NA NA NA NA 2.044 2.528 3.068 3.583 NA NA 0.393 0.13 0.499 0.27 0.183 0.37 0.198 0.301 0.132 0.264
tso_long_bayes_r11 1 0.499 1.235 0.779 1.943 0.597 0.218 0.687 0.517 0.46 NA NA NA NA 2.084 2.546 3.108 3.608 NA NA 0.366 0.122 0.448 0.254 0.169 0.332 0.179 0.281 0.122 0.238
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.494 1.245 0.8 1.654 0.632 0.273 0.81 0.562 NA 1 0.459 1.228 0.728 0 1.603 0.555 2.045 0.68 1.81 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.494 1.243 0.801 1.657 0.631 0.267 0.806 0.558 NA 1 0.458 1.235 0.723 0 1.607 0.546 2.058 0.677 1.808 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.498 1.25 0.807 1.65 0.615 0.234 0.757 0.492 NA 1 0.447 1.229 0.725 1.805 2.433 2.769 3.36 0.669 NA 0.023 0.041 0.062 0.069 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.499 1.251 0.808 1.651 0.617 0.234 0.756 0.493 NA 1 0.446 1.225 0.725 1.807 2.434 2.772 3.362 0.67 NA 0.022 0.041 0.065 0.069 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.496 1.254 0.808 1.598 0.613 0.235 0.755 0.488 0.45 NA NA NA NA 1.835 2.447 2.811 3.385 NA NA 0.441 0.12 0.658 0.254 0.163 0.486 0.231 0.295 0.099 0.294
tso_long_bayes_r12 1 0.495 1.25 0.807 1.583 0.613 0.235 0.755 0.487 0.435 NA NA NA NA 1.825 2.443 2.805 3.371 NA NA 0.451 0.122 0.681 0.256 0.167 0.5 0.238 0.3 0.102 0.307
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.512 1.235 0.795 1.962 0.509 0.275 0.853 0.548 NA 1 0.51 1.233 0.841 0 1.477 0.602 1.841 0.635 1.835 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.512 1.236 0.795 1.963 0.509 0.271 0.846 0.543 NA 1 0.512 1.239 0.845 0 1.474 0.593 1.832 0.629 1.831 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.516 1.246 0.807 1.947 0.512 0.249 0.722 0.475 NA 1 0.499 1.214 0.813 1.836 2.418 2.861 3.382 0.637 NA 0.013 0.027 0.142 0.071 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.515 1.243 0.806 1.952 0.511 0.249 0.724 0.474 NA 1 0.501 1.214 0.817 1.826 2.412 2.847 3.374 0.631 NA 0.014 0.027 0.141 0.071 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.516 1.25 0.806 1.847 0.517 0.25 0.705 0.486 0.464 NA NA NA NA 1.838 2.42 2.862 3.381 NA NA 0.371 0.109 0.644 0.299 0.168 0.424 0.201 0.292 0.129 0.316
