w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.471 1.314 0.734 1.166 0.624 0.25 0.55 0.522 NA 1 0.519 1.346 0.823 3.894 2.169 5.432 3.726 1.364 NA 0.01 0.002 0.013 0.014 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.471 1.313 0.734 1.169 0.623 0.249 0.548 0.522 NA 1 0.516 1.343 0.822 3.879 2.16 5.411 3.713 1.376 NA 0.01 0.002 0.014 0.014 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.473 1.318 0.738 1.173 0.629 0.248 0.548 0.517 0.084 NA NA NA NA 3.883 2.164 5.423 3.719 NA NA 1.488 0.399 2.673 1.017 0.76 1.977 1.025 1.213 0.625 1.623
tso_long_bayes_r3 1 0.473 1.316 0.736 1.174 0.627 0.249 0.547 0.518 0.082 NA NA NA NA 3.875 2.16 5.409 3.712 NA NA 1.488 0.399 2.68 1.018 0.761 1.976 1.026 1.214 0.626 1.626
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.531 1.396 0.881 1.043 0.649 0.262 0.687 0.505 NA 1 0.49 1.298 0.781 0 0.255 0.429 0.727 1.07 4.188 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.531 1.395 0.88 1.046 0.647 0.261 0.683 0.503 NA 1 0.49 1.301 0.784 0 0.259 0.427 0.72 1.063 4.184 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.53 1.397 0.877 1.05 0.634 0.26 0.652 0.498 NA 1 0.491 1.298 0.784 4.189 2.306 5.865 3.995 1.055 NA 0.018 0.004 0.036 0.007 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.53 1.398 0.878 1.05 0.634 0.26 0.651 0.499 NA 1 0.492 1.299 0.784 4.203 2.312 5.883 4.007 1.055 NA 0.018 0.004 0.036 0.008 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.531 1.398 0.878 1.04 0.634 0.259 0.648 0.5 -0.026 NA NA NA NA 4.191 2.307 5.868 3.999 NA NA 1.184 0.285 1.994 0.723 0.571 1.496 0.734 0.906 0.443 1.181
tso_long_bayes_r4 1 0.53 1.399 0.877 1.041 0.632 0.258 0.649 0.498 -0.025 NA NA NA NA 4.188 2.308 5.882 4.004 NA NA 1.179 0.285 1.99 0.721 0.569 1.491 0.733 0.902 0.442 1.178
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.54 1.286 0.78 1.181 0.628 0.225 0.706 0.536 NA 1 0.498 1.271 0.827 0 0.21 0.51 0.483 1.172 4.121 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.539 1.284 0.779 1.182 0.625 0.223 0.704 0.534 NA 1 0.499 1.272 0.828 0 0.206 0.502 0.477 1.169 4.122 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.538 1.281 0.777 1.191 0.612 0.219 0.696 0.534 NA 1 0.499 1.271 0.826 4.125 2.264 5.75 3.892 1.167 NA 0.015 0.007 0.015 0.006 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.538 1.283 0.778 1.19 0.613 0.218 0.693 0.532 NA 1 0.5 1.275 0.828 4.119 2.262 5.742 3.889 1.16 NA 0.016 0.007 0.015 0.006 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.538 1.28 0.776 1.179 0.608 0.217 0.698 0.535 -0.049 NA NA NA NA 4.124 2.264 5.75 3.891 NA NA 1.298 0.326 2.078 0.876 0.632 1.617 0.807 1.053 0.521 1.334
tso_long_bayes_r5 1 0.538 1.278 0.776 1.179 0.607 0.216 0.699 0.534 -0.05 NA NA NA NA 4.146 2.277 5.776 3.909 NA NA 1.302 0.328 2.087 0.88 0.637 1.624 0.814 1.056 0.526 1.343
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.52 1.287 0.787 1.271 0.667 0.225 0.772 0.497 NA 1 0.514 1.44 0.829 0 0.126 -0.165 0.494 1.26 4.119 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.52 1.289 0.787 1.272 0.666 0.223 0.768 0.496 NA 1 0.516 1.447 0.832 0 0.112 -0.205 0.474 1.245 4.126 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.523 1.293 0.788 1.267 0.663 0.218 0.755 0.494 NA 1 0.514 1.438 0.828 4.137 2.25 5.794 3.92 1.253 NA 0.011 0.007 0.019 0.006 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.522 1.295 0.788 1.264 0.663 0.218 0.753 0.494 NA 1 0.514 1.434 0.826 4.143 2.253 5.801 3.925 1.26 NA 0.011 0.007 0.02 0.007 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.522 1.296 0.788 1.252 0.662 0.217 0.747 0.493 -0.043 NA NA NA NA 4.106 2.235 5.754 3.895 NA NA 1.394 0.373 2.849 0.947 0.708 1.965 1.003 1.128 0.58 1.63
tso_long_bayes_r6 1 0.523 1.296 0.788 1.252 0.661 0.217 0.746 0.494 -0.043 NA NA NA NA 4.114 2.243 5.766 3.905 NA NA 1.388 0.37 2.85 0.946 0.705 1.967 1.001 1.127 0.578 1.625
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.502 1.284 0.782 1.256 0.585 0.227 0.739 0.506 NA 1 0.473 1.238 0.739 0 0.301 0.607 0.858 1.263 4.062 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.502 1.282 0.781 1.261 0.583 0.225 0.739 0.504 NA 1 0.473 1.236 0.74 0 0.299 0.619 0.861 1.261 4.059 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.502 1.28 0.781 1.262 0.577 0.221 0.733 0.499 NA 1 0.473 1.24 0.742 4.061 2.22 5.635 3.859 1.259 NA 0.009 0.007 0.011 0.009 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.502 1.28 0.783 1.261 0.577 0.221 0.733 0.499 NA 1 0.473 1.24 0.742 4.06 2.219 5.636 3.859 1.255 NA 0.009 0.007 0.01 0.01 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.502 1.282 0.784 1.236 0.58 0.221 0.732 0.495 -0.069 NA NA NA NA 4.059 2.218 5.636 3.856 NA NA 1.387 0.316 2.117 0.771 0.647 1.699 0.801 1.016 0.479 1.256
tso_long_bayes_r7 1 0.503 1.282 0.785 1.241 0.579 0.221 0.734 0.495 -0.067 NA NA NA NA 4.02 2.2 5.593 3.829 NA NA 1.391 0.317 2.121 0.772 0.649 1.703 0.804 1.02 0.48 1.261
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.476 1.37 0.809 1.117 0.661 0.243 0.635 0.484 NA 1 0.492 1.336 0.79 0 0.227 0.317 0.642 1.418 3.859 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.476 1.371 0.81 1.119 0.659 0.241 0.633 0.482 NA 1 0.491 1.335 0.789 0 0.228 0.315 0.641 1.418 3.86 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.474 1.37 0.806 1.121 0.646 0.241 0.62 0.481 NA 1 0.493 1.337 0.792 3.852 2.12 5.461 3.682 1.408 NA 0.015 0.003 0.018 0.007 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.472 1.366 0.804 1.126 0.642 0.241 0.623 0.48 NA 1 0.493 1.336 0.791 3.874 2.133 5.491 3.7 1.41 NA 0.016 0.003 0.018 0.007 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.473 1.369 0.806 1.128 0.643 0.241 0.62 0.48 0.024 NA NA NA NA 3.863 2.127 5.478 3.693 NA NA 1.536 0.371 2.719 0.955 0.744 2.016 0.991 1.193 0.588 1.596
tso_long_bayes_r8 1 0.474 1.368 0.805 1.129 0.643 0.241 0.621 0.48 0.024 NA NA NA NA 3.89 2.14 5.51 3.711 NA NA 1.536 0.371 2.729 0.954 0.745 2.024 0.993 1.194 0.588 1.599
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.51 1.382 0.801 1.016 0.649 0.23 0.76 0.499 NA 1 0.507 1.4 0.814 0 0.182 -0.026 0.557 1.058 3.845 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.51 1.381 0.802 1.015 0.648 0.228 0.761 0.498 NA 1 0.508 1.404 0.816 0 0.175 -0.041 0.553 1.051 3.847 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.512 1.384 0.802 1.015 0.645 0.225 0.752 0.497 NA 1 0.506 1.397 0.814 3.849 2.131 5.362 3.688 1.056 NA 0.008 0.005 0.009 0.005 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.511 1.383 0.801 1.017 0.644 0.225 0.753 0.498 NA 1 0.506 1.4 0.814 3.847 2.13 5.363 3.691 1.056 NA 0.008 0.005 0.009 0.005 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.511 1.383 0.801 1.014 0.645 0.224 0.752 0.497 -0.011 NA NA NA NA 3.85 2.131 5.363 3.687 NA NA 1.152 0.3 2.229 0.764 0.576 1.585 0.802 0.926 0.466 1.295
tso_long_bayes_r9 1 0.512 1.384 0.801 1.014 0.645 0.223 0.753 0.497 -0.011 NA NA NA NA 3.845 2.126 5.355 3.686 NA NA 1.168 0.302 2.251 0.768 0.581 1.605 0.809 0.935 0.47 1.306
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.494 1.321 0.863 1.142 0.582 0.25 0.742 0.465 NA 1 0.519 1.329 0.806 0 0.128 0.331 0.587 0.967 3.912 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.495 1.32 0.863 1.14 0.582 0.247 0.74 0.463 NA 1 0.519 1.332 0.809 0 0.133 0.325 0.581 0.967 3.909 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.498 1.323 0.863 1.139 0.581 0.24 0.728 0.459 NA 1 0.515 1.326 0.809 3.906 2.155 5.518 3.733 0.964 NA 0.007 0.011 0.016 0.007 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.497 1.323 0.862 1.139 0.582 0.24 0.726 0.459 NA 1 0.517 1.329 0.811 3.906 2.155 5.518 3.734 0.962 NA 0.006 0.011 0.015 0.008 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.498 1.322 0.863 1.115 0.581 0.239 0.726 0.459 -0.082 NA NA NA NA 3.927 2.165 5.551 3.751 NA NA 1.081 0.295 1.894 0.711 0.546 1.417 0.724 0.863 0.441 1.14
tso_long_bayes_r10 1 0.498 1.323 0.861 1.117 0.581 0.238 0.725 0.459 -0.079 NA NA NA NA 3.907 2.157 5.526 3.738 NA NA 1.072 0.294 1.881 0.706 0.544 1.406 0.72 0.858 0.439 1.13
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.485 1.227 0.831 1.259 0.599 0.237 0.693 0.487 NA 1 0.497 1.271 0.757 0 0.194 0.433 0.772 1.505 4.032 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.486 1.231 0.832 1.254 0.598 0.235 0.691 0.482 NA 1 0.497 1.269 0.757 0 0.195 0.436 0.77 1.5 4.036 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.486 1.23 0.829 1.258 0.59 0.233 0.681 0.457 NA 1 0.497 1.272 0.758 4.019 2.194 5.545 3.817 1.503 NA 0.013 0.005 0.016 0.034 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.486 1.231 0.831 1.255 0.591 0.233 0.683 0.457 NA 1 0.497 1.271 0.757 4.029 2.198 5.553 3.825 1.495 NA 0.012 0.005 0.015 0.032 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.487 1.232 0.831 1.26 0.594 0.23 0.685 0.453 0.023 NA NA NA NA 4.023 2.195 5.55 3.82 NA NA 1.635 0.408 2.627 0.969 0.806 2.05 1.019 1.224 0.6 1.559
tso_long_bayes_r11 1 0.487 1.232 0.83 1.259 0.592 0.23 0.683 0.453 0.022 NA NA NA NA 4.036 2.201 5.563 3.827 NA NA 1.638 0.408 2.633 0.965 0.806 2.054 1.022 1.223 0.6 1.561
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.486 1.324 0.79 1.341 0.515 0.245 0.727 0.516 NA 1 0.515 1.213 0.855 0 0.143 0.734 0.398 1.298 3.937 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.486 1.322 0.791 1.341 0.511 0.244 0.728 0.514 NA 1 0.514 1.214 0.856 0 0.146 0.731 0.395 1.29 3.94 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.484 1.321 0.787 1.352 0.495 0.243 0.708 0.513 NA 1 0.516 1.221 0.859 3.949 2.176 5.526 3.775 1.289 NA 0.02 0.003 0.024 0.006 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.484 1.319 0.787 1.358 0.493 0.243 0.708 0.512 NA 1 0.515 1.22 0.859 3.928 2.165 5.5 3.758 1.286 NA 0.021 0.003 0.021 0.007 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.483 1.32 0.785 1.367 0.49 0.244 0.7 0.512 0.051 NA NA NA NA 3.942 2.173 5.52 3.768 NA NA 1.401 0.37 2.085 1.025 0.707 1.668 0.867 1.184 0.606 1.442
tso_long_bayes_r12 1 0.483 1.317 0.783 1.371 0.489 0.244 0.702 0.513 0.051 NA NA NA NA 3.893 2.146 5.456 3.727 NA NA 1.401 0.369 2.083 1.021 0.706 1.666 0.865 1.182 0.606 1.443
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.55 1.523 0.905 0.922 0.659 0.269 0.582 0.454 NA 1 0.496 1.219 0.788 0 0.207 0.827 0.682 1.833 3.801 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.549 1.522 0.902 0.924 0.657 0.268 0.577 0.455 NA 1 0.496 1.218 0.787 0 0.203 0.821 0.681 1.828 3.804 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.55 1.521 0.901 0.926 0.652 0.264 0.565 0.452 NA 1 0.496 1.221 0.789 3.809 2.095 5.47 3.682 1.822 NA 0.01 0.007 0.017 0.005 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.55 1.521 0.901 0.928 0.652 0.264 0.563 0.453 NA 1 0.497 1.224 0.791 3.811 2.095 5.474 3.685 1.818 NA 0.01 0.006 0.017 0.006 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.552 1.522 0.901 0.911 0.652 0.261 0.561 0.452 -0.071 NA NA NA NA 3.804 2.092 5.463 3.677 NA NA 2.008 0.501 3.007 1.251 0.985 2.437 1.201 1.567 0.784 1.923
