w_loading1 w_loading2 w_loading3 w_loading4 common_state_var unique_state_error_var1 unique_state_error_var2 unique_state_error_var3 unique_state_error_var4 ar_effect b_loading1 b_loading2 b_loading3 b_loading4 intercept1 intercept2 intercept3 intercept4 common_trait_var trait_mean unique_indicator_trait_var1 unique_indicator_trait_var2 unique_indicator_trait_var3 unique_indicator_trait_var4 cov12 cov13 cov23 cov14 cov24 cov34
cuts_long_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r3 1 0.502 1.23 0.779 1.137 0.643 0.257 0.871 0.538 NA 1 0.449 1.161 0.762 2.131 2.552 3.227 3.663 1.101 NA 0.19 0.112 0.267 0.208 NA NA NA NA NA NA
cuts_long_bayes_r3 1 0.503 1.23 0.78 1.137 0.643 0.258 0.869 0.538 NA 1 0.449 1.16 0.762 2.13 2.552 3.223 3.662 1.105 NA 0.192 0.112 0.268 0.208 NA NA NA NA NA NA
tso_wide_ml_r3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r3 1 0.502 1.23 0.779 1.142 0.643 0.257 0.87 0.538 0.02 NA NA NA NA 2.131 2.552 3.223 3.662 NA NA 1.398 0.358 1.881 0.908 0.539 1.36 0.64 0.925 0.375 1.054
tso_long_bayes_r3 1 0.502 1.231 0.78 1.14 0.642 0.258 0.869 0.538 0.02 NA NA NA NA 2.048 2.518 3.122 3.61 NA NA 1.39 0.357 1.876 0.905 0.539 1.354 0.635 0.923 0.374 1.05
msst_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r4 1 0.428 1.214 0.807 1.411 0.804 0.348 1.006 0.56 NA 1 0.668 1.538 0.741 0 1.177 0.016 2.119 0.812 1.918 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r4 1 0.437 1.222 0.81 1.386 0.791 0.338 0.991 0.55 NA 1 0.653 1.525 0.739 0 1.203 0.033 2.122 0.833 1.926 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r4 1 0.486 1.301 0.8 1.27 0.6 0.272 0.788 0.454 NA 1 0.577 1.422 0.762 1.918 2.458 2.965 3.542 0.92 NA 0.235 0.095 0.225 0.138 NA NA NA NA NA NA
cuts_long_bayes_r4 1 0.486 1.302 0.8 1.269 0.6 0.273 0.787 0.454 NA 1 0.573 1.412 0.756 1.918 2.458 2.961 3.541 0.932 NA 0.235 0.095 0.228 0.139 NA NA NA NA NA NA
tso_wide_ml_r4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r4 1 0.486 1.303 0.8 1.265 0.601 0.272 0.787 0.454 -0.03 NA NA NA NA 1.918 2.458 2.962 3.54 NA NA 1.275 0.43 2.248 0.729 0.56 1.432 0.833 0.803 0.434 1.063
tso_long_bayes_r4 1 0.486 1.303 0.8 1.262 0.6 0.273 0.786 0.454 -0.03 NA NA NA NA 1.838 2.418 2.848 3.491 NA NA 1.271 0.43 2.243 0.724 0.559 1.427 0.831 0.798 0.433 1.057
msst_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r5 1 0.521 1.168 0.861 1.18 0.771 0.348 1.007 0.633 NA 1 0.435 1.572 0.698 0 1.592 -0.1 2.134 1.016 2.115 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r5 1 0.521 1.171 0.858 1.177 0.76 0.332 0.999 0.62 NA 1 0.435 1.567 0.7 0 1.59 -0.096 2.126 1.018 2.125 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r5 1 0.508 1.261 0.828 1.121 0.63 0.249 0.809 0.477 NA 1 0.452 1.422 0.732 2.118 2.511 3.231 3.613 1.086 NA 0.132 0.109 0.348 0.182 NA NA NA NA NA NA
cuts_long_bayes_r5 1 0.508 1.262 0.829 1.122 0.63 0.249 0.809 0.477 NA 1 0.451 1.417 0.733 2.113 2.511 3.225 3.611 1.092 NA 0.133 0.109 0.351 0.183 NA NA NA NA NA NA
tso_wide_ml_r5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r5 1 0.508 1.262 0.828 1.124 0.631 0.249 0.807 0.477 0.01 NA NA NA NA 2.114 2.512 3.226 3.61 NA NA 1.319 0.354 2.719 0.824 0.526 1.664 0.75 0.864 0.391 1.209
tso_long_bayes_r5 1 0.507 1.262 0.828 1.124 0.63 0.249 0.808 0.477 0.01 NA NA NA NA 2.031 2.477 3.095 3.558 NA NA 1.318 0.354 2.719 0.82 0.527 1.663 0.751 0.864 0.391 1.21
msst_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r6 1 0.535 1.452 0.848 1.068 0.834 0.355 0.955 0.741 NA 1 0.42 1.208 0.779 0 1.637 0.58 1.991 1.342 2.059 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r6 1 0.533 1.443 0.846 1.076 0.823 0.339 0.946 0.724 NA 1 0.422 1.215 0.781 0 1.631 0.562 1.982 1.338 2.065 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r6 1 0.509 1.391 0.841 1.155 0.662 0.259 0.759 0.538 NA 1 0.445 1.267 0.788 2.059 2.501 3.071 3.597 1.227 NA 0.198 0.103 0.217 0.216 NA NA NA NA NA NA
cuts_long_bayes_r6 1 0.51 1.393 0.842 1.155 0.661 0.259 0.757 0.538 NA 1 0.443 1.264 0.786 2.057 2.502 3.067 3.595 1.233 NA 0.199 0.102 0.219 0.216 NA NA NA NA NA NA
tso_wide_ml_r6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r6 1 0.51 1.392 0.841 1.16 0.661 0.259 0.758 0.538 0.019 NA NA NA NA 2.057 2.503 3.067 3.594 NA NA 1.545 0.367 2.342 1.048 0.594 1.674 0.737 1.043 0.458 1.322
tso_long_bayes_r6 1 0.51 1.392 0.841 1.157 0.661 0.259 0.758 0.539 0.02 NA NA NA NA 1.968 2.466 2.95 3.537 NA NA 1.54 0.367 2.342 1.043 0.595 1.676 0.734 1.038 0.457 1.316
msst_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r7 1 0.533 1.21 0.79 1.233 0.711 0.348 1.087 0.676 NA 1 0.429 1.261 0.771 0 1.636 0.307 1.923 1.191 2.187 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r7 1 0.53 1.213 0.794 1.233 0.703 0.334 1.071 0.659 NA 1 0.431 1.261 0.768 0 1.631 0.299 1.926 1.192 2.193 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r7 1 0.513 1.246 0.804 1.249 0.589 0.259 0.814 0.486 NA 1 0.451 1.22 0.753 2.187 2.573 3.064 3.61 1.173 NA 0.129 0.098 0.309 0.202 NA NA NA NA NA NA
cuts_long_bayes_r7 1 0.513 1.247 0.805 1.248 0.588 0.26 0.813 0.486 NA 1 0.449 1.215 0.752 2.184 2.573 3.059 3.609 1.179 NA 0.129 0.098 0.311 0.202 NA NA NA NA NA NA
tso_wide_ml_r7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r7 1 0.513 1.247 0.804 1.242 0.589 0.26 0.811 0.486 -0.037 NA NA NA NA 2.186 2.574 3.061 3.608 NA NA 1.413 0.362 2.205 0.937 0.579 1.543 0.694 0.962 0.423 1.17
tso_long_bayes_r7 1 0.513 1.248 0.805 1.241 0.588 0.26 0.81 0.486 -0.038 NA NA NA NA 2.1 2.538 2.948 3.554 NA NA 1.41 0.36 2.205 0.934 0.578 1.543 0.694 0.96 0.422 1.169
msst_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r8 1 0.472 1.389 0.85 1.215 0.804 0.323 1.11 0.651 NA 1 0.644 1.336 0.694 0 1.166 0.318 2.044 0.877 2.069 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r8 1 0.482 1.376 0.849 1.205 0.792 0.314 1.092 0.638 NA 1 0.631 1.364 0.699 0 1.191 0.255 2.033 0.885 2.076 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r8 1 0.517 1.386 0.819 1.194 0.652 0.246 0.777 0.51 NA 1 0.569 1.344 0.733 2.068 2.497 3.084 3.481 0.903 NA 0.157 0.101 0.352 0.168 NA NA NA NA NA NA
cuts_long_bayes_r8 1 0.518 1.386 0.819 1.194 0.651 0.246 0.775 0.51 NA 1 0.572 1.343 0.735 2.066 2.497 3.078 3.48 0.9 NA 0.157 0.101 0.352 0.167 NA NA NA NA NA NA
tso_wide_ml_r8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r8 1 0.518 1.386 0.819 1.194 0.652 0.246 0.775 0.509 -0.003 NA NA NA NA 2.068 2.498 3.08 3.48 NA NA 1.147 0.424 2.13 0.702 0.561 1.317 0.736 0.709 0.412 0.97
tso_long_bayes_r8 1 0.517 1.387 0.819 1.193 0.651 0.247 0.775 0.509 -0.003 NA NA NA NA 1.994 2.461 2.972 3.435 NA NA 1.146 0.423 2.133 0.701 0.562 1.317 0.734 0.709 0.411 0.969
msst_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r9 1 0.479 1.346 0.766 1.221 0.79 0.359 1.046 0.622 NA 1 0.517 1.134 0.835 0 1.481 0.767 1.938 0.909 1.704 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r9 1 0.487 1.337 0.769 1.219 0.772 0.342 1.038 0.61 NA 1 0.509 1.142 0.833 0 1.493 0.747 1.937 0.922 1.711 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r9 1 0.493 1.274 0.769 1.282 0.563 0.247 0.802 0.494 NA 1 0.501 1.226 0.835 1.703 2.361 2.702 3.362 0.844 NA 0.235 0.121 0.302 0.139 NA NA NA NA NA NA
cuts_long_bayes_r9 1 0.493 1.274 0.77 1.282 0.562 0.247 0.803 0.494 NA 1 0.499 1.222 0.833 1.703 2.362 2.697 3.361 0.846 NA 0.237 0.121 0.302 0.14 NA NA NA NA NA NA
tso_wide_ml_r9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r9 1 0.493 1.275 0.77 1.285 0.563 0.247 0.802 0.494 0.02 NA NA NA NA 1.704 2.362 2.697 3.361 NA NA 1.175 0.356 1.682 0.779 0.449 1.12 0.566 0.773 0.38 0.919
tso_long_bayes_r9 1 0.493 1.276 0.77 1.284 0.562 0.247 0.801 0.494 0.019 NA NA NA NA 1.633 2.333 2.604 3.314 NA NA 1.171 0.353 1.671 0.776 0.447 1.119 0.563 0.771 0.377 0.915
msst_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r10 1 0.503 1.347 0.817 1.125 0.814 0.339 1.033 0.686 NA 1 0.442 1.344 0.812 0 1.6 0.327 1.879 0.918 2.02 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r10 1 0.503 1.344 0.818 1.132 0.802 0.324 1.018 0.671 NA 1 0.444 1.352 0.811 0 1.596 0.305 1.877 0.91 2.028 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r10 1 0.489 1.35 0.819 1.173 0.63 0.259 0.8 0.522 NA 1 0.463 1.352 0.812 2.021 2.494 3.046 3.523 0.855 NA 0.198 0.086 0.249 0.176 NA NA NA NA NA NA
cuts_long_bayes_r10 1 0.489 1.35 0.82 1.175 0.63 0.259 0.798 0.521 NA 1 0.462 1.35 0.812 2.02 2.494 3.042 3.522 0.858 NA 0.197 0.086 0.251 0.176 NA NA NA NA NA NA
tso_wide_ml_r10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r10 1 0.489 1.349 0.819 1.163 0.631 0.259 0.802 0.521 -0.057 NA NA NA NA 2.019 2.494 3.041 3.52 NA NA 1.156 0.291 1.967 0.807 0.441 1.27 0.578 0.76 0.351 1.034
tso_long_bayes_r10 1 0.489 1.35 0.819 1.161 0.631 0.259 0.799 0.521 -0.058 NA NA NA NA 1.947 2.465 2.94 3.472 NA NA 1.154 0.29 1.957 0.802 0.442 1.265 0.574 0.754 0.349 1.03
msst_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r11 1 0.516 1.486 0.952 1.042 0.753 0.333 1.085 0.597 NA 1 0.501 1.144 0.662 0 1.492 0.682 2.092 1.427 2.019 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r11 1 0.52 1.47 0.941 1.049 0.74 0.321 1.074 0.585 NA 1 0.498 1.154 0.669 0 1.496 0.661 2.075 1.431 2.026 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r11 1 0.507 1.343 0.841 1.181 0.552 0.26 0.855 0.452 NA 1 0.514 1.272 0.757 2.019 2.503 2.992 3.43 1.249 NA 0.236 0.08 0.263 0.172 NA NA NA NA NA NA
cuts_long_bayes_r11 1 0.507 1.344 0.842 1.182 0.552 0.26 0.855 0.453 NA 1 0.513 1.269 0.756 2.017 2.503 2.988 3.428 1.256 NA 0.236 0.08 0.264 0.173 NA NA NA NA NA NA
tso_wide_ml_r11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r11 1 0.506 1.342 0.841 1.184 0.552 0.26 0.856 0.452 -0.002 NA NA NA NA 2.019 2.504 2.989 3.427 NA NA 1.614 0.439 2.458 0.957 0.72 1.707 0.863 1.011 0.511 1.332
tso_long_bayes_r11 1 0.507 1.344 0.842 1.18 0.552 0.26 0.854 0.452 -0.002 NA NA NA NA 1.924 2.461 2.869 3.369 NA NA 1.611 0.438 2.453 0.954 0.721 1.704 0.864 1.004 0.511 1.331
msst_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r12 1 0.477 1.328 0.767 1.286 0.692 0.319 0.991 0.654 NA 1 0.514 1.179 0.813 0 1.49 0.725 1.834 1.371 2.03 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r12 1 0.481 1.325 0.769 1.287 0.68 0.306 0.983 0.641 NA 1 0.511 1.18 0.811 0 1.493 0.721 1.834 1.375 2.036 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r12 1 0.486 1.289 0.778 1.327 0.548 0.246 0.822 0.516 NA 1 0.508 1.215 0.805 2.03 2.532 3.119 3.484 1.321 NA 0.152 0.078 0.201 0.148 NA NA NA NA NA NA
cuts_long_bayes_r12 1 0.486 1.291 0.779 1.326 0.548 0.247 0.82 0.516 NA 1 0.506 1.211 0.803 2.026 2.531 3.115 3.482 1.332 NA 0.152 0.078 0.203 0.149 NA NA NA NA NA NA
tso_wide_ml_r12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r12 1 0.487 1.292 0.778 1.332 0.55 0.247 0.82 0.516 0.071 NA NA NA NA 2.028 2.532 3.117 3.482 NA NA 1.584 0.445 2.291 1.07 0.713 1.717 0.875 1.151 0.57 1.371
tso_long_bayes_r12 1 0.486 1.293 0.778 1.331 0.549 0.247 0.819 0.516 0.069 NA NA NA NA 1.937 2.489 3 3.419 NA NA 1.575 0.444 2.281 1.067 0.712 1.708 0.873 1.146 0.57 1.363
msst_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
msst_wide_bayes_r13 1 0.482 1.348 0.783 1.213 0.695 0.37 0.894 0.633 NA 1 0.415 1.176 0.734 0 1.701 0.638 2.074 1.177 2.075 NA NA NA NA NA NA NA NA NA NA
msst_long_bayes_r13 1 0.479 1.34 0.784 1.222 0.684 0.354 0.885 0.621 NA 1 0.417 1.184 0.733 0 1.694 0.618 2.073 1.172 2.08 NA NA NA NA NA NA NA NA NA NA
cuts_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_long_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
cuts_wide_bayes_r13 1 0.463 1.301 0.777 1.288 0.562 0.275 0.742 0.501 NA 1 0.434 1.224 0.739 2.075 2.561 3.08 3.6 1.094 NA 0.14 0.102 0.176 0.142 NA NA NA NA NA NA
cuts_long_bayes_r13 1 0.463 1.301 0.777 1.288 0.561 0.275 0.741 0.501 NA 1 0.435 1.223 0.738 2.072 2.561 3.076 3.598 1.096 NA 0.141 0.102 0.176 0.143 NA NA NA NA NA NA
tso_wide_ml_r13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
tso_wide_bayes_r13 1 0.463 1.302 0.777 1.291 0.562 0.275 0.741 0.501 0.011 NA NA NA NA 2.074 2.562 3.077 3.598 NA NA 1.335 0.331 1.953 0.797 0.479 1.453 0.651 0.896 0.392 1.034
